System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 03
Recording date:	 10/10/2011
Recording time:	 8:07:56 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:25:58 PM

Participant:	 P 003
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
90667	155	230	0						
90700	155	235	0						
90733	157	260	0						
90767	166	262	0						
90800	183	287	0						
90833	161	228	0						
90867	185	271	0						
90900	176	224	0						
90933	164	203	0						
90967	0	0	4						
91000	223	327	0						
91033	201	276	0						
91067	0	0	4						
91100	0	0	4						
91133	112	258	0						
91167	116	280	0						
91200	168	328	0						
91233	134	268	0						
91267	147	269	0						
91300	152	254	0						
91333	0	0	4						
91367	49	104	0						
91400	466	302	0						
91433	0	0	4						
91467	0	0	4						
91500	0	0	4						
91533	0	0	4						
91567	0	0	4						
91600	345	173	0						
91633	393	280	0						
91667	374	265	0						
91700	0	0	4						
91733	217	168	0						
91767	0	0	4						
91800	292	265	0						
91833	277	224	0						
91867	298	265	0						
91900	0	0	4						
91933	0	0	4						
91967	0	0	4						
92000	0	0	4						
92033	82	234	0						
92067	0	0	4						
92100	0	0	4						
92133	0	0	4						
92167	121	237	0						
92200	0	0	4						
92233	127	215	0						
92267	0	0	4						
92300	0	0	4						
92333	0	0	4						
92367	0	0	4						
92400	0	0	4						
92433	10	251	0						
92467	0	0	4						
92500	6	274	0						
92533	17	221	0						
92567	29	264	0						
92600	14	182	0						
92633	35	270	0						
92667	0	0	4						
92700	0	0	4						
92733	0	0	4						
92767	0	0	4						
92800	0	0	4						
92833	0	0	4						
92867	0	0	4						
92900	0	0	4						
92933	0	0	4						
92967	0	0	4						
93000	0	0	4						
93033	0	0	4						
93067	0	0	4						
93100	529	400	0						
93133	510	422	0						
93167	432	449	0						
93200	0	0	4						
93233	503	459	0						
93267	0	0	4						
93300	0	0	4						
93333	0	0	4						
93367	156	245	0						
93400	180	270	0						
93433	168	237	0						
93467	210	312	0						
93500	161	192	0						
93533	241	291	0						
93567	211	221	0						
93600	222	208	0						
93633	228	267	0						
93667	131	303	0						
93700	261	295	0						
93733	65	162	0						
93767	256	252	0						
93800	269	307	0						
93833	268	292	0						
93867	270	289	0						
93900	273	287	0						
93933	236	186	0						
93967	246	172	0						
94000	267	288	0						
94033	281	299	0						
94067	264	246	0						
94100	289	283	0						
94133	287	262	0						
94167	306	294	0						
94200	312	323	0						
94233	291	266	0						
94267	0	0	4						
94300	0	0	4						
94333	0	0	4						
94367	0	0	4						
94400	0	0	4						
94433	0	0	4						
94467	0	0	4						
94500	0	0	4						
94533	0	0	4						
94567	368	273	0						
94600	334	41	0						
94633	52	242	0						
94667	217	250	0						
94700	340	296	0						
94733	373	265	0						
94767	0	0	4						
94800	290	218	0						
94833	0	0	4						
94867	314	265	0						
94900	330	284	0						
94933	327	275	0						
94967	342	322	0						
95000	323	272	0						
95033	54	313	0						
95067	326	296	0						
95100	322	286	0						
95133	314	268	0						
95167	316	342	0						
95200	0	0	4						
95233	0	0	4						
95267	0	0	4						
95300	0	0	4						
95333	0	0	4						
95367	0	0	4						
95400	0	0	4						
95433	0	0	4						
95467	0	0	4						
95500	0	0	4						
95533	0	0	4						
95567	0	0	4						
95600	0	0	4						
95633	0	0	4						
95667	0	0	4						
95700	0	0	4						
95733	0	0	4						
95767	0	0	4						
95800	0	0	4						
95833	0	0	4						
95867	0	0	4						
95900	0	0	4						
95933	0	0	4						
95967	0	0	4						
96000	0	0	4						
96033	0	0	4						
96067	0	0	4						
96100	0	0	4						
96133	0	0	4						
96167	0	0	4						
96200	0	0	4						
96233	0	0	4						
96267	0	0	4						
96300	0	0	4						
96333	0	0	4						
96367	0	0	4						
96400	0	0	4						
96433	0	0	4						
96467	0	0	4						
96500	0	0	4						
96533	0	0	4						
96567	0	0	4						
96600	0	0	4						
96633	0	0	4						
96667	0	0	4						
96700	0	0	4						
96733	0	0	4						
96767	0	0	4						
96800	0	0	4						
96833	0	0	4						
96867	0	0	4						
96900	0	0	4						
96933	0	0	4						
96967	0	0	4						
97000	0	0	4						
97033	0	0	4						
97067	0	0	4						
97100	0	0	4						
97133	0	0	4						
97167	0	0	4						
97200	0	0	4						
97233	0	0	4						
97267	0	0	4						
97300	0	0	4						
97333	0	0	4						
97367	0	0	4						
97400	0	0	4						
97433	0	0	4						
97467	0	0	4						
97500	0	0	4						
97533	0	0	4						
97567	0	0	4						
97600	0	0	4						
97633	0	0	4						
97667	0	0	4						
97700	0	0	4						
97733	0	0	4						
97767	0	0	4						
97800	0	0	4						
97833	0	0	4						
97867	0	0	4						
97900	0	0	4						
97933	0	0	4						
97967	0	0	4						
98000	0	0	4						
98033	0	0	4						
98067	0	0	4						
98100	0	0	4						
98133	0	0	4						
98167	0	0	4						
98200	321	295	0						
98233	332	423	0						
98267	307	336	0						
98300	302	339	0						
98333	324	322	0						
98367	0	0	4						
98400	191	411	0						
98433	153	308	0						
98467	201	384	0						
98500	204	402	0						
98533	189	386	0						
98567	217	463	0						
98600	0	0	4						
98633	0	0	4						
98667	0	0	4						
98700	0	0	4						
98733	0	0	4						
98767	0	0	4						
98800	0	0	4						
98833	451	367	0						
98867	437	341	0						
98900	402	339	0						
98933	392	331	0						
98967	387	332	0						
99000	376	342	0						
99033	372	360	0						
99067	361	343	0						
99100	353	354	0						
99133	347	365	0						
99167	267	182	0						
99200	205	285	0						
99233	231	314	0						
99267	191	256	0						
99300	197	273	0						
99333	108	115	0						
99367	95	296	0						
99400	226	304	0						
99433	236	347	0						
99467	46	245	0						
99500	241	360	0						
99533	234	359	0						
99567	175	271	0						
99600	229	322	0						
99633	235	353	0						
99667	237	347	0						
99700	241	345	0						
99733	237	350	0						
99767	0	0	4						
99800	192	279	0						
99833	189	309	0						
99867	212	339	0						
99900	233	406	0						
99933	189	317	0						
99967	257	421	0						
100000	186	255	0						
100033	0	0	4						
100067	280	445	0						
100100	0	0	4						
100133	0	0	4						
100167	0	0	4						
100200	0	0	4						
100233	0	0	4						
100267	0	0	4						
100300	0	0	4						
100333	0	0	4						
100367	0	0	4						
100400	0	0	4						
100433	0	0	4						
100467	0	0	4						
100500	0	0	4						
100533	0	0	4						
100567	0	0	4						
100600	0	0	4						
100633	0	0	4						
100667	0	0	4						
100700	0	0	4						
100733	0	0	4						
100767	0	0	4						
100800	0	0	4						
100833	0	0	4						
100867	0	0	4						
100900	0	0	4						
100933	0	0	4						
100967	0	0	4						
101000	0	0	4						
101033	0	0	4						
101067	0	0	4						
101100	0	0	4						
101133	0	0	4						
101167	0	0	4						
101200	0	0	4						
101233	0	0	4						
101267	0	0	4						
101300	0	0	4						
101333	0	0	4						
101367	0	0	4						
101400	0	0	4						
101433	0	0	4						
101467	0	0	4						
101500	0	0	4						
101533	0	0	4						
101567	0	0	4						
101600	0	0	4						
101633	0	0	4						
101667	0	0	4						
101700	0	0	4						
101733	558	378	0						
101767	525	388	0						
101800	0	0	4						
101833	0	0	4						
101867	0	0	4						
101900	0	0	4						
101933	611	368	0						
101967	577	314	0						
102000	0	0	4						
102033	0	0	4						
102067	518	379	0						
102100	0	0	4						
102133	536	327	0						
102167	0	0	4						
102200	0	0	4						
102233	0	0	4						
102267	0	0	4						
102300	0	0	4						
102333	0	0	4						
102367	0	0	4						
102400	0	0	4						
102433	0	0	4						
102467	0	0	4						
102500	0	0	4						
102533	0	0	4						
102567	0	0	4						
102600	0	0	4						
102633	0	0	4						
102667	0	0	4						
102700	0	0	4						
102733	0	0	4						
102767	0	0	4						
102800	0	0	4						
102833	0	0	4						
102867	0	0	4						
102900	0	0	4						
102933	0	0	4						
102967	0	0	4						
103000	0	0	4						
103033	0	0	4						
103067	0	0	4						
103100	0	0	4						
103133	0	0	4						
103167	0	0	4						
103200	0	0	4						
103233	0	0	4						
103267	0	0	4						
103300	0	0	4						
103333	0	0	4						
103367	0	0	4						
103400	0	0	4						
103433	0	0	4						
103467	0	0	4						
103500	0	0	4						
103533	0	0	4						
103567	0	0	4						
103600	0	0	4						
103633	0	0	4						
103667	0	0	4						
103700	0	0	4						
103733	0	0	4						
103767	0	0	4						
103800	0	0	4						
103833	0	0	4						
103867	0	0	4						
103900	0	0	4						
103933	0	0	4						
103967	0	0	4						
104000	0	0	4						
104033	0	0	4						
104067	0	0	4						
104100	445	285	0						
104133	545	305	0						
104167	485	277	0						
104200	458	284	0						
104233	472	282	0						
104267	471	291	0						
104300	0	0	4						
104333	491	307	0						
104367	0	0	4						
104400	0	0	4						
104433	0	0	4						
104467	0	0	4						
104500	0	0	4						
104533	0	0	4						
104567	0	0	4						
104600	0	0	4						
104633	0	0	4						
104667	0	0	4						
104700	0	0	4						
104733	0	0	4						
104767	0	0	4						
104800	0	0	4						
104833	0	0	4						
104867	0	0	4						
104900	0	0	4						
104933	0	0	4						
104967	0	0	4						
105000	0	0	4						
105033	0	0	4						
105067	0	0	4						
105100	0	0	4						
105133	0	0	4						
105167	0	0	4						
105200	0	0	4						
105233	0	0	4						
105267	0	0	4						
105300	0	0	4						
105333	0	0	4						
105367	0	0	4						
105400	0	0	4						
105433	0	0	4						
105467	0	0	4						
105500	0	0	4						
105533	0	0	4						
105567	0	0	4						
105600	0	0	4						
105633	0	0	4						
105667	0	0	4						
105700	0	0	4						
105733	0	0	4						
105767	0	0	4						
105800	0	0	4						
105833	19	346	0						
105867	0	0	4						
105900	42	267	0						
105933	82	342	0						
105967	0	0	4						
106000	0	0	4						
106033	0	0	4						
106067	0	0	4						
106100	0	0	4						
106133	0	0	4						
106167	0	0	4						
106200	0	0	4						
106233	0	0	4						
106267	0	0	4						
106300	199	227	0						
106333	299	329	0						
106367	243	309	0						
106400	308	326	0						
106433	286	367	0						
106467	0	0	4						
106500	0	0	4						
106533	0	0	4						
106567	0	0	4						
106600	0	0	4						
106633	0	0	4						
106667	0	0	4						
106700	0	0	4						
106733	0	0	4						
106767	0	0	4						
106800	0	0	4						
106833	0	0	4						
106867	0	0	4						
106900	0	0	4						
106933	0	0	4						
106967	0	0	4						
107000	0	0	4						
107033	0	0	4						
107067	0	0	4						
107100	0	0	4						
107133	0	0	4						
107167	0	0	4						
107200	0	0	4						
107233	0	0	4						
107267	0	0	4						
107300	0	0	4						
107333	0	0	4						
107367	0	0	4						
107400	0	0	4						
107433	0	0	4						
107467	0	0	4						
107500	0	0	4						
107533	0	0	4						
107567	0	0	4						
107600	0	0	4						
107633	0	0	4						
107667	0	0	4						
107700	0	0	4						
107733	0	0	4						
107767	0	0	4						
107800	0	0	4						
107833	0	0	4						
107867	0	0	4						
107900	0	0	4						
107933	0	0	4						
107967	210	391	0						
108000	195	339	0						
108033	198	339	0						
108067	0	0	4						
108100	218	404	0						
108133	0	0	4						
108167	0	0	4						
108200	0	0	4						
108233	208	322	0						
108267	202	313	0						
108300	0	0	4						
108333	0	0	4						
108367	0	0	4						
108400	0	0	4						
108433	279	375	0						
108467	271	329	0						
108500	0	0	4						
108533	282	359	0						
108567	0	0	4						
108600	0	0	4						
108633	0	0	4						
108667	0	0	4						
108700	270	313	0						
108733	266	318	0						
108767	270	332	0						
108800	0	0	4						
108833	0	0	4						
108867	0	0	4						
108900	0	0	4						
108933	0	0	4						
108967	236	354	0						
109000	0	0	4						
109033	0	0	4						
109067	0	0	4						
109100	0	0	4						
109133	0	0	4						
109167	0	0	4						
109200	0	0	4						
109233	256	351	0						
109267	197	225	0						
109300	0	0	4						
109333	0	0	4						
109367	0	0	4						
109400	0	0	4						
109433	0	0	4						
109467	253	363	0						
109500	255	375	0						
109533	262	308	0						
109567	252	320	0						
109600	262	365	0						
109633	0	0	4						
109667	260	366	0						
109700	254	396	0						
109733	221	301	0						
109767	0	0	4						
109800	0	0	4						
109833	214	190	0						
109867	223	286	0						
109900	0	0	4						
109933	0	0	4						
109967	276	414	0						
110000	0	0	4						
110033	0	0	4						
110067	0	0	4						
110100	0	0	4						
110133	0	0	4						
110167	0	0	4						
110200	98	392	0						
110233	0	0	4						
110267	161	350	0						
110300	0	0	4						
110333	184	384	0						
110367	201	391	0						
110400	172	339	0						
110433	0	0	4						
110467	0	0	4						
110500	0	0	4						
110533	129	244	0						
110567	0	0	4						
110600	107	170	0						
110633	140	266	0						
110667	91	134	0						
110700	134	201	0						
110733	0	0	4						
110767	0	0	4						
110800	0	0	4						
110833	0	0	4						
110867	0	0	4						
110900	0	0	4						
110933	0	0	4						
110967	0	0	4						
111000	0	0	4						
111033	0	0	4						
111067	0	0	4						
111100	0	0	4						
111133	186	415	0						
111167	0	0	4						
111200	0	0	4						
111233	0	0	4						
111267	0	0	4						
111300	0	0	4						
111333	0	0	4						
111367	0	0	4						
111400	0	0	4						
111433	0	0	4						
111467	0	0	4						
111500	0	0	4						
111533	0	0	4						
111567	0	0	4						
111600	0	0	4						
111633	0	0	4						
111667	0	0	4						
111700	0	0	4						
111733	0	0	4						
111767	181	420	0						
111800	280	329	0						
111833	321	398	0						
111867	0	0	4						
111900	0	0	4						
111933	334	437	0						
111967	0	0	4						
112000	0	0	4						
112033	0	0	4						
112067	0	0	4						
112100	0	0	4						
112133	0	0	4						
112167	0	0	4						
112200	0	0	4						
112233	0	0	4						
112267	0	0	4						
112300	243	335	0						
112333	253	346	0						
112367	208	268	0						
112400	248	325	0						
112433	236	261	0						
112467	245	282	0						
112500	213	275	0						
112533	223	280	0						
112567	220	212	0						
112600	248	268	0						
112633	246	265	0						
112667	299	262	0						
112700	306	271	0						
112733	296	262	0						
112767	292	269	0						
112800	299	270	0						
112833	303	269	0						
112867	297	265	0						
112900	300	271	0						
112933	333	255	0						
112967	336	261	0						
113000	335	253	0						
113000									
