System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 03
Recording date:	 10/7/2011
Recording time:	 10:36:39 AM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 1:02:17 PM

Participant:	 P 003
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
90667	330	206	0						
90700	0	0	4						
90733	338	251	0						
90767	328	219	0						
90800	330	225	0						
90833	317	215	0						
90867	321	219	0						
90900	325	221	0						
90933	328	227	0						
90967	333	216	0						
91000	324	215	0						
91033	307	205	0						
91067	328	213	0						
91100	326	207	0						
91133	325	210	0						
91167	336	215	0						
91200	327	212	0						
91233	355	211	0						
91267	334	214	0						
91300	326	218	0						
91333	307	216	0						
91367	330	229	0						
91400	338	217	0						
91433	0	0	4						
91467	319	234	0						
91500	0	0	4						
91533	0	0	4						
91567	357	208	0						
91600	363	164	0						
91633	0	0	4						
91667	383	97	0						
91700	380	113	0						
91733	380	65	0						
91767	380	71	0						
91800	0	0	4						
91833	391	51	0						
91867	412	50	0						
91900	384	68	0						
91933	393	60	0						
91967	407	65	0						
92000	0	0	4						
92033	164	229	0						
92067	0	0	4						
92100	187	228	0						
92133	182	229	0						
92167	190	227	0						
92200	194	219	0						
92233	73	30	0						
92267	115	250	0						
92300	125	247	0						
92333	134	234	0						
92367	141	236	0						
92400	149	236	0						
92433	170	235	0						
92467	177	230	0						
92500	177	238	0						
92533	177	235	0						
92567	183	228	0						
92600	181	231	0						
92633	189	234	0						
92667	0	0	4						
92700	0	0	4						
92733	213	236	0						
92767	218	240	0						
92800	0	0	4						
92833	223	246	0						
92867	236	258	0						
92900	235	242	0						
92933	240	245	0						
92967	232	240	0						
93000	232	241	0						
93033	234	233	0						
93067	247	242	0						
93100	247	225	0						
93133	246	226	0						
93167	242	217	0						
93200	249	211	0						
93233	0	0	4						
93267	0	0	4						
93300	268	205	0						
93333	0	0	4						
93367	272	200	0						
93400	276	212	0						
93433	275	211	0						
93467	270	212	0						
93500	277	230	0						
93533	249	226	0						
93567	271	224	0						
93600	264	239	0						
93633	274	233	0						
93667	275	230	0						
93700	290	248	0						
93733	284	230	0						
93767	279	226	0						
93800	278	228	0						
93833	283	231	0						
93867	264	216	0						
93900	278	228	0						
93933	286	233	0						
93967	274	234	0						
94000	281	235	0						
94033	283	238	0						
94067	247	253	0						
94100	0	0	4						
94133	245	250	0						
94167	251	249	0						
94200	247	249	0						
94233	249	248	0						
94267	0	0	4						
94300	0	0	4						
94333	0	0	4						
94367	246	256	0						
94400	246	254	0						
94433	245	230	0						
94467	251	243	0						
94500	239	258	0						
94533	0	0	4						
94567	257	238	0						
94600	231	218	0						
94633	247	258	0						
94667	225	265	0						
94700	243	227	0						
94733	252	245	0						
94767	0	0	4						
94800	243	258	0						
94833	243	202	0						
94867	0	0	4						
94900	0	0	4						
94933	0	0	4						
94967	0	0	4						
95000	0	0	4						
95033	0	0	4						
95067	250	254	0						
95100	258	220	0						
95133	293	263	0						
95167	0	0	4						
95200	0	0	4						
95233	0	0	4						
95267	0	0	4						
95300	0	0	4						
95333	0	0	4						
95367	0	0	4						
95400	296	280	0						
95433	299	265	0						
95467	0	0	4						
95500	0	0	4						
95533	0	0	4						
95567	0	0	4						
95600	0	0	4						
95633	274	285	0						
95667	275	295	0						
95700	302	285	0						
95733	294	285	0						
95767	285	284	0						
95800	278	268	0						
95833	0	0	4						
95867	0	0	4						
95900	0	0	4						
95933	0	0	4						
95967	0	0	4						
96000	0	0	4						
96033	296	299	0						
96067	286	283	0						
96100	288	275	0						
96133	0	0	4						
96167	0	0	4						
96200	282	260	0						
96233	296	254	0						
96267	299	245	0						
96300	315	243	0						
96333	0	0	4						
96367	0	0	4						
96400	312	229	0						
96433	302	197	0						
96467	314	221	0						
96500	320	199	0						
96533	319	195	0						
96567	314	193	0						
96600	310	189	0						
96633	309	200	0						
96667	339	203	0						
96700	0	0	4						
96733	0	0	4						
96767	324	208	0						
96800	322	223	0						
96833	328	232	0						
96867	331	229	0						
96900	323	213	0						
96933	301	212	0						
96967	0	0	4						
97000	366	192	0						
97033	312	220	0						
97067	0	0	4						
97100	0	0	4						
97133	0	0	4						
97167	0	0	4						
97200	0	0	4						
97233	309	225	0						
97267	312	224	0						
97300	324	218	0						
97333	0	0	4						
97367	0	0	4						
97400	322	216	0						
97433	314	219	0						
97467	317	218	0						
97500	321	218	0						
97533	313	215	0						
97567	0	0	4						
97600	310	226	0						
97633	306	225	0						
97667	315	244	0						
97700	305	222	0						
97733	312	231	0						
97767	306	227	0						
97800	314	236	0						
97833	312	217	0						
97867	0	0	4						
97900	282	232	0						
97933	262	238	0						
97967	254	241	0						
98000	274	264	0						
98033	269	252	0						
98067	269	261	0						
98100	248	253	0						
98133	0	0	4						
98167	277	264	0						
98200	269	254	0						
98233	269	252	0						
98267	267	236	0						
98300	257	250	0						
98333	273	251	0						
98367	272	246	0						
98400	263	248	0						
98433	262	247	0						
98467	266	252	0						
98500	271	252	0						
98533	0	0	4						
98567	264	248	0						
98600	263	257	0						
98633	256	253	0						
98667	266	254	0						
98700	266	251	0						
98733	269	261	0						
98767	268	244	0						
98800	266	252	0						
98833	272	270	0						
98867	279	265	0						
98900	264	254	0						
98933	263	254	0						
98967	285	271	0						
99000	311	222	0						
99033	301	226	0						
99067	310	223	0						
99100	304	221	0						
99133	310	222	0						
99167	311	225	0						
99200	316	225	0						
99233	325	228	0						
99267	318	227	0						
99300	318	283	0						
99333	318	222	0						
99367	319	227	0						
99400	314	228	0						
99433	318	214	0						
99467	311	220	0						
99500	314	221	0						
99533	309	223	0						
99567	305	221	0						
99600	0	0	4						
99633	0	0	4						
99667	314	232	0						
99700	296	228	0						
99733	315	228	0						
99767	302	226	0						
99800	311	236	0						
99833	0	0	4						
99867	306	223	0						
99900	313	223	0						
99933	314	220	0						
99967	316	223	0						
100000	320	226	0						
100033	321	218	0						
100067	319	220	0						
100100	332	203	0						
100133	331	214	0						
100167	325	208	0						
100200	323	209	0						
100233	0	0	4						
100267	0	0	4						
100300	329	218	0						
100333	327	206	0						
100367	327	201	0						
100400	326	207	0						
100433	325	200	0						
100467	330	212	0						
100500	332	205	0						
100533	332	193	0						
100567	329	208	0						
100600	311	241	0						
100633	0	0	4						
100667	0	0	4						
100700	0	0	4						
100733	0	0	4						
100767	317	252	0						
100800	315	257	0						
100833	0	0	4						
100867	0	0	4						
100900	0	0	4						
100933	350	253	0						
100967	346	255	0						
101000	350	252	0						
101033	346	257	0						
101067	341	249	0						
101100	344	249	0						
101133	339	247	0						
101167	336	255	0						
101200	319	256	0						
101233	319	258	0						
101267	322	267	0						
101300	327	273	0						
101333	332	278	0						
101367	0	0	4						
101400	322	282	0						
101433	323	275	0						
101467	0	0	4						
101500	328	265	0						
101533	332	270	0						
101567	330	271	0						
101600	327	274	0						
101633	324	276	0						
101667	0	0	4						
101700	313	271	0						
101733	326	273	0						
101767	321	282	0						
101800	323	289	0						
101833	324	294	0						
101867	0	0	4						
101900	0	0	4						
101933	387	281	0						
101967	389	281	0						
102000	374	266	0						
102033	351	240	0						
102067	367	290	0						
102100	387	250	0						
102133	0	0	4						
102167	627	254	0						
102200	623	208	0						
102233	579	264	0						
102267	0	0	4						
102300	581	273	0						
102333	577	265	0						
102367	517	265	0						
102400	510	270	0						
102433	515	263	0						
102467	525	269	0						
102500	0	0	4						
102533	0	0	4						
102567	514	276	0						
102600	529	257	0						
102633	518	276	0						
102667	515	278	0						
102700	513	277	0						
102733	502	287	0						
102767	498	293	0						
102800	500	296	0						
102833	502	294	0						
102867	500	298	0						
102900	499	294	0						
102933	501	296	0						
102967	502	262	0						
103000	500	289	0						
103033	501	261	0						
103067	0	0	4						
103100	539	280	0						
103133	540	264	0						
103167	534	289	0						
103200	515	275	0						
103233	523	270	0						
103267	0	0	4						
103300	0	0	4						
103333	0	0	4						
103367	354	288	0						
103400	350	291	0						
103433	351	295	0						
103467	345	294	0						
103500	350	294	0						
103533	358	295	0						
103567	355	293	0						
103600	353	293	0						
103633	0	0	4						
103667	374	301	0						
103700	371	297	0						
103733	393	292	0						
103767	378	310	0						
103800	349	254	0						
103833	380	311	0						
103867	375	293	0						
103900	369	298	0						
103933	0	0	4						
103967	0	0	4						
104000	365	307	0						
104033	366	302	0						
104067	384	306	0						
104100	354	309	0						
104133	371	266	0						
104167	355	324	0						
104200	395	210	0						
104233	387	227	0						
104267	346	224	0						
104300	0	0	4						
104333	396	223	0						
104367	387	226	0						
104400	345	254	0						
104433	350	257	0						
104467	358	298	0						
104500	380	308	0						
104533	367	296	0						
104567	0	0	4						
104600	378	303	0						
104633	367	292	0						
104667	355	318	0						
104700	355	319	0						
104733	0	0	4						
104767	379	310	0						
104800	356	315	0						
104833	353	330	0						
104867	360	309	0						
104900	358	314	0						
104933	420	316	0						
104967	375	306	0						
105000	372	292	0						
105033	385	312	0						
105067	372	319	0						
105100	348	298	0						
105133	0	0	4						
105167	0	0	4						
105200	0	0	4						
105233	0	0	4						
105267	0	0	4						
105300	0	0	4						
105333	0	0	4						
105367	323	295	0						
105400	363	320	0						
105433	322	283	0						
105467	359	340	0						
105500	0	0	4						
105533	0	0	4						
105567	183	351	0						
105600	0	0	4						
105633	216	350	0						
105667	218	351	0						
105700	200	358	0						
105733	182	283	0						
105767	191	287	0						
105800	191	257	0						
105833	208	290	0						
105867	0	0	4						
105900	0	0	4						
105933	0	0	4						
105967	0	0	4						
106000	414	206	0						
106033	0	0	4						
106067	405	227	0						
106100	390	217	0						
106133	399	221	0						
106167	396	215	0						
106200	0	0	4						
106233	0	0	4						
106267	0	0	4						
106300	57	302	0						
106333	98	313	0						
106367	0	0	4						
106400	0	0	4						
106433	0	0	4						
106467	189	315	0						
106500	204	319	0						
106533	79	259	0						
106567	79	251	0						
106600	80	244	0						
106633	71	248	0						
106667	0	0	4						
106700	76	235	0						
106733	0	0	4						
106767	5	205	0						
106800	2	199	0						
106833	15	213	0						
106867	20	212	0						
106900	31	219	0						
106933	29	215	0						
106967	33	213	0						
107000	36	220	0						
107033	132	202	0						
107067	139	197	0						
107100	144	190	0						
107133	153	197	0						
107167	155	196	0						
107200	0	0	4						
107233	34	188	0						
107267	45	201	0						
107300	39	199	0						
107333	49	213	0						
107367	48	216	0						
107400	24	170	0						
107433	26	174	0						
107467	40	171	0						
107500	48	172	0						
107533	64	188	0						
107567	71	187	0						
107600	58	190	0						
107633	63	193	0						
107667	0	0	4						
107700	0	0	4						
107733	0	0	4						
107767	96	207	0						
107800	89	199	0						
107833	104	206	0						
107867	118	203	0						
107900	130	198	0						
107933	137	196	0						
107967	146	204	0						
108000	159	211	0						
108033	161	209	0						
108067	159	203	0						
108100	172	210	0						
108133	183	214	0						
108167	180	213	0						
108200	187	213	0						
108233	204	222	0						
108267	200	93	0						
108300	225	228	0						
108333	224	229	0						
108367	222	229	0						
108400	228	243	0						
108433	236	245	0						
108467	242	255	0						
108500	231	260	0						
108533	231	275	0						
108567	220	284	0						
108600	194	303	0						
108633	194	306	0						
108667	193	312	0						
108700	186	307	0						
108733	182	304	0						
108767	180	306	0						
108800	190	319	0						
108833	183	324	0						
108867	178	297	0						
108900	184	301	0						
108933	203	339	0						
108967	199	345	0						
109000	158	378	0						
109033	207	361	0						
109067	204	350	0						
109100	196	310	0						
109133	186	284	0						
109167	0	0	4						
109200	0	0	4						
109233	198	300	0						
109267	0	0	4						
109300	200	301	0						
109333	204	316	0						
109367	204	320	0						
109400	205	321	0						
109433	225	332	0						
109467	224	330	0						
109500	222	301	0						
109533	221	306	0						
109567	234	315	0						
109600	222	288	0						
109633	230	315	0						
109667	244	344	0						
109700	237	324	0						
109733	212	219	0						
109767	0	0	4						
109800	0	0	4						
109833	0	0	4						
109867	0	0	4						
109900	0	0	4						
109933	286	347	0						
109967	246	334	0						
110000	244	329	0						
110033	243	321	0						
110067	240	324	0						
110100	242	322	0						
110133	245	352	0						
110167	254	346	0						
110200	242	361	0						
110233	235	335	0						
110267	238	346	0						
110300	229	341	0						
110333	0	0	4						
110367	221	418	0						
110400	0	0	4						
110433	187	277	0						
110467	153	332	0						
110500	0	0	4						
110533	0	0	4						
110567	0	0	4						
110600	161	380	0						
110633	0	0	4						
110667	135	320	0						
110700	0	0	4						
110733	0	0	4						
110767	156	335	0						
110800	143	295	0						
110833	157	286	0						
110867	151	266	0						
110900	154	288	0						
110933	0	0	4						
110967	178	164	0						
111000	0	0	4						
111033	0	0	4						
111067	0	0	4						
111100	0	0	4						
111133	0	0	4						
111167	0	0	4						
111200	0	0	4						
111233	0	0	4						
111267	0	0	4						
111300	0	0	4						
111333	0	0	4						
111367	0	0	4						
111400	0	0	4						
111433	0	0	4						
111467	0	0	4						
111500	0	0	4						
111533	328	354	0						
111567	325	361	0						
111600	309	317	0						
111633	331	356	0						
111667	0	0	4						
111700	0	0	4						
111733	0	0	4						
111767	0	0	4						
111800	361	306	0						
111833	316	320	0						
111867	0	0	4						
111900	0	0	4						
111933	0	0	4						
111967	0	0	4						
112000	358	285	0						
112033	0	0	4						
112067	391	280	0						
112100	396	245	0						
112133	403	230	0						
112167	0	0	4						
112200	405	210	0						
112233	0	0	4						
112267	0	0	4						
112300	0	0	4						
112333	0	0	4						
112367	0	0	4						
112400	385	234	0						
112433	376	240	0						
112467	374	232	0						
112500	377	231	0						
112533	370	232	0						
112567	388	236	0						
112600	384	238	0						
112633	387	245	0						
112667	383	234	0						
112700	380	237	0						
112733	375	242	0						
112767	375	232	0						
112800	386	237	0						
112833	390	235	0						
112867	387	237	0						
112900	384	231	0						
112933	384	236	0						
112967	385	233	0						
113000	375	242	0						
113033	385	251	0						
113067	380	238	0						
113100	0	0	4						
113133	0	0	4						
113167	0	0	4						
113200	0	0	4						
113233	369	231	0						
113267	365	228	0						
113300	0	0	4						
113333	366	227	0						
113367	363	232	0						
113400	355	233	0						
113433	349	226	0						
113467	359	243	0						
113500	345	231	0						
113533	328	219	0						
113567	335	224	0						
113600	0	0	4						
113633	321	218	0						
113667	326	225	0						
113700	332	232	0						
113733	332	238	0						
113767	329	239	0						
113800	334	240	0						
113833	325	234	0						
113867	0	0	4						
113900	0	0	4						
113933	314	220	0						
113967	322	226	0						
114000	322	229	0						
114033	316	232	0						
114067	336	207	0						
114100	262	210	0						
114133	271	184	0						
114167	274	199	0						
114200	281	195	0						
114233	0	0	4						
114267	276	197	0						
114300	277	204	0						
114333	276	215	0						
114367	277	219	0						
114400	281	242	0						
114433	0	0	4						
114467	266	262	0						
114500	0	0	4						
114533	279	287	0						
114567	301	412	0						
114600	0	0	4						
114633	0	0	4						
114667	211	178	0						
114700	0	0	4						
114733	0	0	4						
114767	0	0	4						
114800	232	118	0						
114833	0	0	4						
114867	0	0	4						
114900	0	0	4						
114933	0	0	4						
114967	0	0	4						
115000	0	0	4						
115033	230	87	0						
115067	0	0	4						
115100	0	0	4						
115133	0	0	4						
115167	232	84	0						
115200	228	81	0						
115233	231	71	0						
115267	211	47	0						
115300	0	0	4						
115333	0	0	4						
115367	0	0	4						
115400	0	0	4						
115433	0	0	4						
115467	0	0	4						
115500	0	0	4						
115533	0	0	4						
115567	0	0	4						
115600	0	0	4						
115633	0	0	4						
115667	0	0	4						
115700	192	18	0						
115733	0	0	4						
115767	213	59	0						
115800	211	92	0						
115833	220	119	0						
115867	219	157	0						
115900	226	190	0						
115933	223	217	0						
115967	0	0	4						
116000	223	256	0						
116033	231	276	0						
116067	233	298	0						
116100	0	0	4						
116133	241	328	0						
116167	244	342	0						
116200	242	363	0						
116233	231	374	0						
116267	238	349	0						
116300	249	438	0						
116333	232	455	0						
116367	0	0	4						
116400	0	0	4						
116433	196	387	0						
116467	202	439	0						
116500	0	0	4						
116533	0	0	4						
116567	133	390	0						
116600	149	435	0						
116633	143	370	0						
116667	0	0	4						
116700	0	0	4						
116733	0	0	4						
116767	0	0	4						
116800	117	422	0						
116833	0	0	4						
116867	101	418	0						
116900	0	0	4						
116933	89	285	0						
116967	97	312	0						
117000	100	349	0						
117033	98	362	0						
117067	102	302	0						
117100	95	240	0						
117133	72	265	0						
117167	98	260	0						
117200	98	233	0						
117233	97	224	0						
117267	98	232	0						
117300	0	0	4						
117333	0	0	4						
117367	100	238	0						
117400	108	244	0						
117433	111	254	0						
117467	107	248	0						
117500	110	266	0						
117533	0	0	4						
117567	0	0	4						
117600	87	254	0						
117633	92	265	0						
117667	78	257	0						
117700	71	285	0						
117733	62	276	0						
117767	64	275	0						
117800	0	0	4						
117833	0	0	4						
117867	0	0	4						
117900	0	0	4						
117933	0	0	4						
117967	0	0	4						
118000	0	0	4						
118033	0	0	4						
118067	0	0	4						
118100	0	0	4						
118133	0	0	4						
118167	0	0	4						
118200	0	0	4						
118233	0	0	4						
118267	0	0	4						
118300	0	0	4						
118333	0	0	4						
118367	0	0	4						
118400	0	0	4						
118433	0	0	4						
118467	0	0	4						
118500	0	0	4						
118533	0	0	4						
118567	0	0	4						
118600	0	0	4						
118633	0	0	4						
118667	0	0	4						
118700	0	0	4						
118733	0	0	4						
118767	0	0	4						
118800	0	0	4						
118833	0	0	4						
118867	0	0	4						
118900	0	0	4						
118933	0	0	4						
118967	0	0	4						
119000	241	440	0						
119033	254	380	0						
119067	251	342	0						
119100	267	346	0						
119133	272	387	0						
119167	279	353	0						
119200	288	385	0						
119233	279	412	0						
119267	0	0	4						
119300	291	420	0						
119333	278	439	0						
119367	286	418	0						
119400	300	381	0						
119433	305	367	0						
119467	301	451	0						
119500	297	434	0						
119533	308	432	0						
119567	307	439	0						
119600	297	433	0						
119633	293	422	0						
119667	298	403	0						
119700	282	273	0						
119733	286	370	0						
119767	274	260	0						
119800	284	386	0						
119833	294	371	0						
119867	0	0	4						
119900	287	289	0						
119933	286	249	0						
119967	0	0	4						
120000	306	266	0						
120033	371	218	0						
120067	384	192	0						
120100	398	222	0						
120133	388	226	0						
120167	395	244	0						
120200	404	271	0						
120233	0	0	4						
120267	0	0	4						
120300	371	272	0						
120333	420	217	0						
120367	392	207	0						
120400	392	210	0						
120433	357	239	0						
120467	387	216	0						
120500	0	0	4						
120533	371	248	0						
120567	0	0	4						
120600	369	241	0						
120633	352	233	0						
120667	364	259	0						
120700	347	259	0						
120733	326	268	0						
120767	0	0	4						
120800	322	263	0						
120833	320	266	0						
120867	303	274	0						
120900	320	334	0						
120933	313	354	0						
120967	0	0	4						
121000	0	0	4						
121033	0	0	4						
121067	0	0	4						
121100	0	0	4						
121133	0	0	4						
121167	277	338	0						
121200	284	355	0						
121233	282	364	0						
121267	295	378	0						
121300	0	0	4						
121333	0	0	4						
121367	0	0	4						
121400	0	0	4						
121433	0	0	4						
121467	0	0	4						
121500	0	0	4						
121533	0	0	4						
121567	0	0	4						
121600	0	0	4						
121633	0	0	4						
121667	0	0	4						
121700	0	0	4						
121733	0	0	4						
121767	0	0	4						
121800	0	0	4						
121833	0	0	4						
121867	0	0	4						
121900	0	0	4						
121933	0	0	4						
121967	0	0	4						
122000	0	0	4						
122033	470	362	0						
122067	336	454	0						
122100	0	0	4						
122133	0	0	4						
122167	0	0	4						
122200	0	0	4						
122233	169	436	0						
122267	0	0	4						
122300	0	0	4						
122333	0	0	4						
122367	0	0	4						
122400	0	0	4						
122433	0	0	4						
122467	0	0	4						
122500	0	0	4						
122533	0	0	4						
122567	0	0	4						
122600	0	0	4						
122633	0	0	4						
122667	0	0	4						
122700	0	0	4						
122733	0	0	4						
122767	0	0	4						
122800	0	0	4						
122833	0	0	4						
122867	0	0	4						
122900	0	0	4						
122933	0	0	4						
122967	0	0	4						
123000	0	0	4						
123033	0	0	4						
123067	0	0	4						
123100	0	0	4						
123133	0	0	4						
123167	202	280	0						
123200	219	411	0						
123233	0	0	4						
123267	0	0	4						
123300	246	343	0						
123333	278	381	0						
123367	279	357	0						
123400	0	0	4						
123433	283	329	0						
123467	0	0	4						
123500	283	343	0						
123533	271	321	0						
123567	0	0	4						
123600	0	0	4						
123633	293	307	0						
123667	278	345	0						
123700	274	342	0						
123733	185	349	0						
123767	0	0	4						
123800	0	0	4						
123833	234	273	0						
123867	182	316	0						
123900	226	281	0						
123933	212	275	0						
123967	207	247	0						
124000	0	0	4						
124033	207	236	0						
124067	216	257	0						
124100	202	217	0						
124133	172	218	0						
124167	166	215	0						
124200	173	226	0						
124233	173	242	0						
124267	173	240	0						
124300	175	220	0						
124333	175	244	0						
124367	174	245	0						
124400	177	253	0						
124433	175	227	0						
124467	171	256	0						
124500	167	221	0						
124533	171	201	0						
124567	170	215	0						
124600	164	218	0						
124633	168	223	0						
124667	166	213	0						
124700	160	234	0						
124733	170	222	0						
124767	161	196	0						
124800	0	0	4						
124833	168	224	0						
124867	173	222	0						
124900	170	217	0						
124933	182	216	0						
124967	190	216	0						
125000	0	0	4						
125033	331	237	0						
125067	0	0	4						
125100	335	246	0						
125133	342	254	0						
125167	330	255	0						
125200	321	255	0						
125233	315	262	0						
125267	317	248	0						
125300	310	270	0						
125333	0	0	4						
125367	310	256	0						
125400	299	262	0						
125433	294	258	0						
125467	290	253	0						
125500	283	248	0						
125533	0	0	4						
125567	0	0	4						
125600	303	222	0						
125633	315	220	0						
125667	0	0	4						
125700	0	0	4						
125733	0	0	4						
125767	0	0	4						
125800	0	0	4						
125833	0	0	4						
125867	0	0	4						
125900	0	0	4						
125933	0	0	4						
125967	0	0	4						
126000	0	0	4						
126033	0	0	4						
126067	348	218	0						
126100	312	232	0						
126133	0	0	4						
126167	0	0	4						
126200	0	0	4						
126233	301	246	0						
126267	302	240	0						
126300	0	0	4						
126333	309	245	0						
126367	308	260	0						
126400	0	0	4						
126433	0	0	4						
126467	0	0	4						
126500	0	0	4						
126533	0	0	4						
126567	0	0	4						
126600	0	0	4						
126633	411	272	0						
126667	380	286	0						
126700	383	270	0						
126733	351	279	0						
126767	376	264	0						
126800	369	264	0						
126833	369	262	0						
126867	0	0	4						
126900	356	271	0						
126933	368	275	0						
126967	0	0	4						
127000	0	0	4						
127033	366	274	0						
127067	363	256	0						
127100	337	271	0						
127133	0	0	4						
127167	346	248	0						
127200	346	264	0						
127233	356	271	0						
127267	378	261	0						
127300	332	209	0						
127333	0	0	4						
127367	336	256	0						
127400	352	264	0						
127433	342	228	0						
127467	345	232	0						
127500	341	260	0						
127533	342	274	0						
127567	340	265	0						
127600	335	264	0						
127633	357	275	0						
127667	359	262	0						
127700	0	0	4						
127733	336	275	0						
127767	354	267	0						
127800	390	285	0						
127833	357	259	0						
127867	333	285	0						
127900	350	264	0						
127933	354	291	0						
127967	263	298	0						
128000	361	275	0						
128033	0	0	4						
128067	0	0	4						
128100	0	0	4						
128133	357	286	0						
128167	0	0	4						
128200	0	0	4						
128233	327	291	0						
128267	0	0	4						
128300	0	0	4						
128333	336	289	0						
128367	333	276	0						
128400	334	289	0						
128433	335	299	0						
128467	329	275	0						
128500	333	299	0						
128533	0	0	4						
128567	322	269	0						
128600	322	269	0						
128633	319	292	0						
128667	322	263	0						
128700	318	272	0						
128733	0	0	4						
128767	324	356	0						
128800	0	0	4						
128833	321	269	0						
128867	328	261	0						
128900	328	256	0						
128933	319	257	0						
128967	315	245	0						
129000	317	252	0						
129033	313	252	0						
129067	0	0	4						
129100	0	0	4						
129133	321	269	0						
129167	0	0	4						
129200	0	0	4						
129233	319	269	0						
129267	327	281	0						
129300	316	263	0						
129333	0	0	4						
129367	318	256	0						
129400	0	0	4						
129433	329	284	0						
129467	0	0	4						
129500	0	0	4						
129533	0	0	4						
129567	0	0	4						
129600	321	265	0						
129633	331	244	0						
129667	0	0	4						
129700	0	0	4						
129733	0	0	4						
129767	0	0	4						
129800	0	0	4						
129833	0	0	4						
129867	0	0	4						
129900	0	0	4						
129933	0	0	4						
129967	0	0	4						
130000	0	0	4						
130033	0	0	4						
130067	0	0	4						
130100	0	0	4						
130133	0	0	4						
130167	0	0	4						
130200	0	0	4						
130233	311	258	0						
130267	0	0	4						
130300	0	0	4						
130333	0	0	4						
130367	319	245	0						
130400	312	316	0						
130433	315	353	0						
130467	331	252	0						
130500	306	240	0						
130533	0	0	4						
130567	0	0	4						
130600	0	0	4						
130633	0	0	4						
130667	0	0	4						
130700	321	252	0						
130733	335	275	0						
130767	307	265	0						
130800	313	339	0						
130833	0	0	4						
130867	0	0	4						
130900	311	254	0						
130933	0	0	4						
130967	0	0	4						
131000	320	259	0						
131033	311	261	0						
131067	0	0	4						
131100	0	0	4						
131133	0	0	4						
131167	314	240	0						
131200	0	0	4						
131233	276	275	0						
131267	318	239	0						
131300	321	238	0						
131333	326	247	0						
131367	0	0	4						
131400	0	0	4						
131433	0	0	4						
131467	0	0	4						
131500	0	0	4						
131533	0	0	4						
131567	0	0	4						
131600	0	0	4						
131633	329	276	0						
131667	326	225	0						
131700	324	206	0						
131733	329	214	0						
131767	322	220	0						
131800	0	0	4						
131833	0	0	4						
131867	300	182	0						
131900	309	213	0						
131933	308	200	0						
131967	304	199	0						
132000	299	192	0						
132033	307	199	0						
132067	368	129	0						
132100	318	214	0						
132133	308	221	0						
132167	287	178	0						
132200	275	182	0						
132233	281	185	0						
132267	285	189	0						
132300	285	195	0						
132333	280	196	0						
132367	282	198	0						
132400	280	200	0						
132433	326	171	0						
132467	273	194	0						
132500	276	194	0						
132533	267	191	0						
132567	267	188	0						
132600	275	192	0						
132633	264	190	0						
132667	267	187	0						
132700	274	191	0						
132733	272	180	0						
132767	265	180	0						
132800	0	0	4						
132833	0	0	4						
132867	0	0	4						
132900	0	0	4						
132933	0	0	4						
132967	0	0	4						
133000	0	0	4						
133033	283	186	0						
133067	289	187	0						
133100	286	187	0						
133133	322	150	0						
133167	280	186	0						
133200	286	189	0						
133233	291	178	0						
133267	287	172	0						
133300	346	138	0						
133333	281	180	0						
133367	277	177	0						
133400	0	0	4						
133433	0	0	4						
133467	0	0	4						
133500	0	0	4						
133533	0	0	4						
133567	259	178	0						
133600	257	176	0						
133633	255	175	0						
133667	252	173	0						
133700	259	179	0						
133733	0	0	4						
133767	0	0	4						
133800	0	0	4						
133833	331	265	0						
133867	0	0	4						
133900	0	0	4						
133933	0	0	4						
133967	0	0	4						
134000	355	285	0						
134033	0	0	4						
134067	312	273	0						
134100	0	0	4						
134133	314	270	0						
134167	313	283	0						
134200	312	296	0						
134233	0	0	4						
134267	238	249	0						
134300	227	307	0						
134333	216	277	0						
134367	222	315	0						
134400	0	0	4						
134433	0	0	4						
134467	0	0	4						
134500	217	293	0						
134533	214	289	0						
134567	202	284	0						
134600	221	283	0						
134633	213	285	0						
134667	209	267	0						
134700	223	288	0						
134733	209	278	0						
134767	222	274	0						
134800	220	260	0						
134833	220	259	0						
134867	221	281	0						
134900	225	302	0						
134933	221	277	0						
134967	229	289	0						
135000	0	0	4						
135033	229	280	0						
135067	0	0	4						
135100	0	0	4						
135133	0	0	4						
135167	0	0	4						
135200	0	0	4						
135233	322	281	0						
135267	327	285	0						
135300	316	309	0						
135333	319	305	0						
135367	345	284	0						
135400	324	296	0						
135433	326	285	0						
135467	321	284	0						
135500	326	292	0						
135533	328	295	0						
135567	317	283	0						
135600	317	296	0						
135633	322	284	0						
135667	313	294	0						
135700	312	295	0						
135733	312	297	0						
135767	317	331	0						
135800	340	302	0						
135833	337	297	0						
135867	335	308	0						
135900	335	298	0						
135933	325	292	0						
135967	329	303	0						
136000	324	319	0						
136033	337	306	0						
136067	0	0	4						
136100	0	0	4						
136133	337	319	0						
136167	330	314	0						
136200	331	303	0						
136233	340	294	0						
136267	343	307	0						
136300	338	289	0						
136333	340	303	0						
136367	340	303	0						
