System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 08
Recording date:	 10/11/2011
Recording time:	 4:47:06 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:26:59 PM

Participant:	 P 008
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
90667	348	309	0						
90700	351	304	0						
90733	318	301	0						
90767	318	310	0						
90800	316	309	0						
90833	324	315	0						
90867	319	308	0						
90900	318	310	0						
90933	316	318	0						
90967	318	308	0						
91000	320	313	0						
91033	318	313	0						
91067	324	322	0						
91100	322	330	0						
91133	321	337	0						
91167	323	346	0						
91200	316	344	0						
91233	0	0	4						
91267	0	0	4						
91300	0	0	4						
91333	0	0	4						
91367	0	0	4						
91400	0	0	4						
91433	0	0	4						
91467	314	363	0						
91500	327	364	0						
91533	323	366	0						
91567	326	378	0						
91600	0	0	4						
91633	0	0	4						
91667	0	0	4						
91700	320	370	0						
91733	327	370	0						
91767	331	380	0						
91800	321	378	0						
91833	325	384	0						
91867	324	387	0						
91900	327	389	0						
91933	334	387	0						
91967	335	383	0						
92000	326	388	0						
92033	327	380	0						
92067	373	314	0						
92100	372	299	0						
92133	370	299	0						
92167	374	308	0						
92200	379	317	0						
92233	377	319	0						
92267	373	316	0						
92300	376	315	0						
92333	373	323	0						
92367	379	328	0						
92400	377	328	0						
92433	375	335	0						
92467	367	336	0						
92500	369	340	0						
92533	370	338	0						
92567	0	0	4						
92600	375	339	0						
92633	378	341	0						
92667	385	345	0						
92700	372	345	0						
92733	380	347	0						
92767	382	344	0						
92800	376	346	0						
92833	385	343	0						
92867	386	346	0						
92900	386	347	0						
92933	382	349	0						
92967	374	349	0						
93000	377	350	0						
93033	374	353	0						
93067	378	350	0						
93100	371	353	0						
93133	377	351	0						
93167	381	351	0						
93200	367	351	0						
93233	378	354	0						
93267	382	357	0						
93300	372	349	0						
93333	369	351	0						
93367	355	397	0						
93400	393	361	0						
93433	389	355	0						
93467	387	357	0						
93500	383	351	0						
93533	387	353	0						
93567	383	352	0						
93600	0	0	4						
93633	0	0	4						
93667	327	398	0						
93700	0	0	4						
93733	0	0	4						
93767	377	356	0						
93800	364	354	0						
93833	372	353	0						
93867	353	358	0						
93900	342	355	0						
93933	357	358	0						
93967	365	357	0						
94000	370	361	0						
94033	352	364	0						
94067	344	359	0						
94100	340	374	0						
94133	351	371	0						
94167	0	0	4						
94200	369	308	0						
94233	379	304	0						
94267	375	309	0						
94300	384	311	0						
94333	384	309	0						
94367	367	314	0						
94400	378	314	0						
94433	378	306	0						
94467	384	315	0						
94500	385	314	0						
94533	394	325	0						
94567	0	0	4						
94600	0	0	4						
94633	379	337	0						
94667	372	341	0						
94700	375	349	0						
94733	372	345	0						
94767	389	352	0						
94800	362	349	0						
94833	356	363	0						
94867	360	369	0						
94900	0	0	4						
94933	0	0	4						
94967	0	0	4						
95000	0	0	4						
95033	0	0	4						
95067	0	0	4						
95100	350	373	0						
95133	348	368	0						
95167	357	375	0						
95200	0	0	4						
95233	0	0	4						
95267	0	0	4						
95300	0	0	4						
95333	0	0	4						
95367	0	0	4						
95400	0	0	4						
95433	376	420	0						
95467	366	418	0						
95500	360	431	0						
95533	0	0	4						
95567	0	0	4						
95600	0	0	4						
95633	0	0	4						
95667	0	0	4						
95700	0	0	4						
95733	363	426	0						
95767	371	414	0						
95800	369	453	0						
95833	0	0	4						
95867	0	0	4						
95900	0	0	4						
95933	0	0	4						
95967	0	0	4						
96000	0	0	4						
96033	0	0	4						
96067	0	0	4						
96100	0	0	4						
96133	334	435	0						
96167	0	0	4						
96200	0	0	4						
96233	0	0	4						
96267	0	0	4						
96300	0	0	4						
96333	0	0	4						
96367	0	0	4						
96400	0	0	4						
96433	0	0	4						
96467	0	0	4						
96500	0	0	4						
96533	0	0	4						
96567	0	0	4						
96600	0	0	4						
96633	0	0	4						
96667	0	0	4						
96700	0	0	4						
96733	0	0	4						
96767	0	0	4						
96800	0	0	4						
96833	0	0	4						
96867	551	383	0						
96900	0	0	4						
96933	461	419	0						
96967	438	399	0						
97000	0	0	4						
97033	0	0	4						
97067	0	0	4						
97100	473	434	0						
97133	0	0	4						
97167	0	0	4						
97200	412	408	0						
97233	0	0	4						
97267	0	0	4						
97300	304	344	0						
97333	305	344	0						
97367	303	355	0						
97400	318	348	0						
97433	0	0	4						
97467	0	0	4						
97500	0	0	4						
97533	0	0	4						
97567	0	0	4						
97600	0	0	4						
97633	319	320	0						
97667	347	318	0						
97700	337	324	0						
97733	334	322	0						
97767	330	332	0						
97800	329	349	0						
97833	338	347	0						
97867	339	349	0						
97900	319	346	0						
97933	335	347	0						
97967	321	318	0						
98000	335	326	0						
98033	340	339	0						
98067	359	359	0						
98100	358	344	0						
98133	362	346	0						
98167	373	357	0						
98200	0	0	4						
98233	0	0	4						
98267	406	351	0						
98300	0	0	4						
98333	0	0	4						
98367	0	0	4						
98400	0	0	4						
98433	0	0	4						
98467	0	0	4						
98500	0	0	4						
98533	0	0	4						
98567	0	0	4						
98600	0	0	4						
98633	0	0	4						
98667	0	0	4						
98700	0	0	4						
98733	0	0	4						
98767	0	0	4						
98800	0	0	4						
98833	0	0	4						
98867	0	0	4						
98900	0	0	4						
98933	0	0	4						
98967	0	0	4						
99000	0	0	4						
99033	0	0	4						
99067	0	0	4						
99100	0	0	4						
99133	0	0	4						
99167	0	0	4						
99200	349	452	0						
99233	0	0	4						
99267	0	0	4						
99300	0	0	4						
99333	0	0	4						
99367	245	414	0						
99400	0	0	4						
99433	0	0	4						
99467	0	0	4						
99500	0	0	4						
99533	0	0	4						
99567	0	0	4						
99600	0	0	4						
99633	0	0	4						
99667	145	350	0						
99700	196	367	0						
99733	216	361	0						
99767	0	0	4						
99800	245	380	0						
99833	259	390	0						
99867	268	381	0						
99900	0	0	4						
99933	0	0	4						
99967	0	0	4						
100000	0	0	4						
100033	0	0	4						
100067	0	0	4						
100100	0	0	4						
100133	0	0	4						
100167	0	0	4						
100200	0	0	4						
100233	0	0	4						
100267	0	0	4						
100300	0	0	4						
100333	0	0	4						
100367	0	0	4						
100400	0	0	4						
100433	0	0	4						
100467	0	0	4						
100500	0	0	4						
100533	0	0	4						
100567	0	0	4						
100600	0	0	4						
100633	0	0	4						
100667	0	0	4						
100700	0	0	4						
100733	0	0	4						
100767	0	0	4						
100800	0	0	4						
100833	293	460	0						
100867	0	0	4						
100900	276	439	0						
100933	289	447	0						
100967	295	443	0						
101000	0	0	4						
101033	0	0	4						
101067	0	0	4						
101100	0	0	4						
101133	0	0	4						
101167	0	0	4						
101200	0	0	4						
101233	0	0	4						
101267	0	0	4						
101300	0	0	4						
101333	0	0	4						
101367	0	0	4						
101400	0	0	4						
101433	0	0	4						
101467	0	0	4						
101500	0	0	4						
101533	0	0	4						
101567	0	0	4						
101600	0	0	4						
101633	0	0	4						
101667	0	0	4						
101700	0	0	4						
101733	0	0	4						
101767	0	0	4						
101800	0	0	4						
101833	0	0	4						
101867	0	0	4						
101900	0	0	4						
101933	0	0	4						
101967	0	0	4						
102000	0	0	4						
102033	0	0	4						
102067	0	0	4						
102100	0	0	4						
102133	0	0	4						
102167	0	0	4						
102200	0	0	4						
102233	0	0	4						
102267	0	0	4						
102300	0	0	4						
102333	0	0	4						
102367	0	0	4						
102400	0	0	4						
102433	0	0	4						
102467	0	0	4						
102500	0	0	4						
102533	0	0	4						
102567	0	0	4						
102600	0	0	4						
102633	0	0	4						
102667	0	0	4						
102700	0	0	4						
102733	0	0	4						
102767	0	0	4						
102800	0	0	4						
102833	0	0	4						
102867	0	0	4						
102900	0	0	4						
102933	0	0	4						
102967	0	0	4						
103000	0	0	4						
103033	0	0	4						
103067	0	0	4						
103100	0	0	4						
103133	0	0	4						
103167	0	0	4						
103200	0	0	4						
103233	0	0	4						
103267	0	0	4						
103300	0	0	4						
103333	0	0	4						
103367	310	470	0						
103400	0	0	4						
103433	0	0	4						
103467	0	0	4						
103500	313	425	0						
103533	300	429	0						
103567	317	421	0						
103600	0	0	4						
103633	0	0	4						
103667	0	0	4						
103700	0	0	4						
103733	171	319	0						
103767	180	341	0						
103800	0	0	4						
103833	0	0	4						
103867	0	0	4						
103900	205	366	0						
103933	210	309	0						
103967	220	297	0						
104000	228	303	0						
104033	220	375	0						
104067	0	0	4						
104100	0	0	4						
104133	0	0	4						
104167	108	272	0						
104200	0	0	4						
104233	161	296	0						
104267	180	293	0						
104300	194	298	0						
104333	208	307	0						
104367	226	312	0						
104400	229	302	0						
104433	234	307	0						
104467	235	310	0						
104500	240	317	0						
104533	152	299	0						
104567	156	303	0						
104600	159	302	0						
104633	168	309	0						
104667	169	311	0						
104700	167	318	0						
104733	167	315	0						
104767	156	321	0						
104800	182	330	0						
104833	318	357	0						
104867	0	0	4						
104900	0	0	4						
104933	0	0	4						
104967	0	0	4						
105000	510	432	0						
105033	0	0	4						
105067	457	416	0						
105100	0	0	4						
105133	0	0	4						
105167	0	0	4						
105200	0	0	4						
105233	0	0	4						
105267	0	0	4						
105300	0	0	4						
105333	0	0	4						
105367	0	0	4						
105400	0	0	4						
105433	0	0	4						
105467	0	0	4						
105500	0	0	4						
105533	0	0	4						
105567	0	0	4						
105600	0	0	4						
105633	0	0	4						
105667	0	0	4						
105700	0	0	4						
105733	0	0	4						
105767	0	0	4						
105800	0	0	4						
105833	0	0	4						
105867	0	0	4						
105900	0	0	4						
105933	0	0	4						
105967	0	0	4						
106000	0	0	4						
106033	49	339	0						
106067	86	307	0						
106100	132	311	0						
106133	31	254	0						
106167	79	292	0						
106200	107	292	0						
106233	129	292	0						
106267	157	301	0						
106300	184	309	0						
106333	193	319	0						
106367	197	319	0						
106400	309	277	0						
106433	305	281	0						
106467	311	291	0						
106500	330	310	0						
106533	328	308	0						
106567	331	314	0						
106600	344	316	0						
106633	358	311	0						
106667	0	0	4						
106700	362	476	0						
106733	0	0	4						
106767	0	0	4						
106800	0	0	4						
106833	313	318	0						
106867	300	307	0						
106900	0	0	4						
106933	0	0	4						
106967	0	0	4						
107000	0	0	4						
107033	286	351	0						
107067	290	325	0						
107100	0	0	4						
107133	0	0	4						
107167	290	305	0						
107200	337	364	0						
107233	0	0	4						
107267	0	0	4						
107300	0	0	4						
107333	0	0	4						
107367	0	0	4						
107400	0	0	4						
107433	0	0	4						
107467	0	0	4						
107500	0	0	4						
107533	0	0	4						
107567	0	0	4						
107600	0	0	4						
107633	180	417	0						
107667	178	404	0						
107700	0	0	4						
107733	0	0	4						
107767	192	417	0						
107800	191	421	0						
107833	176	415	0						
107867	172	406	0						
107900	171	408	0						
107933	174	423	0						
107967	0	0	4						
108000	0	0	4						
108033	0	0	4						
108067	411	422	0						
108100	0	0	4						
108133	0	0	4						
108167	0	0	4						
108200	0	0	4						
108233	0	0	4						
108267	0	0	4						
108300	0	0	4						
108333	0	0	4						
108367	0	0	4						
108400	0	0	4						
108433	0	0	4						
108467	0	0	4						
108500	0	0	4						
108533	0	0	4						
108567	327	471	0						
108600	0	0	4						
108633	0	0	4						
108667	0	0	4						
108700	0	0	4						
108733	0	0	4						
108767	0	0	4						
108800	0	0	4						
108833	0	0	4						
108867	0	0	4						
108900	0	0	4						
108933	0	0	4						
108967	0	0	4						
109000	0	0	4						
109033	0	0	4						
109067	0	0	4						
109100	0	0	4						
109133	0	0	4						
109167	0	0	4						
109200	0	0	4						
109233	0	0	4						
109267	0	0	4						
109300	0	0	4						
109333	0	0	4						
109367	0	0	4						
109400	0	0	4						
109433	0	0	4						
109467	0	0	4						
109500	0	0	4						
109533	0	0	4						
109567	0	0	4						
109600	0	0	4						
109633	0	0	4						
109667	0	0	4						
109700	261	445	0						
109733	0	0	4						
109767	0	0	4						
109800	0	0	4						
109833	0	0	4						
109867	0	0	4						
109900	0	0	4						
109933	0	0	4						
109967	0	0	4						
110000	0	0	4						
110033	0	0	4						
110067	0	0	4						
110100	0	0	4						
110133	0	0	4						
110167	0	0	4						
110200	0	0	4						
110233	0	0	4						
110267	0	0	4						
110300	0	0	4						
110333	0	0	4						
110367	0	0	4						
110400	0	0	4						
110433	0	0	4						
110467	0	0	4						
110500	0	0	4						
110533	0	0	4						
110567	0	0	4						
110600	0	0	4						
110633	0	0	4						
110667	214	308	0						
110700	0	0	4						
110733	0	0	4						
110767	0	0	4						
110800	0	0	4						
110833	0	0	4						
110867	0	0	4						
110900	0	0	4						
110933	0	0	4						
110967	628	346	0						
111000	0	0	4						
111033	0	0	4						
111067	490	330	0						
111100	455	332	0						
111133	427	325	0						
111167	407	337	0						
111200	385	346	0						
111233	366	364	0						
111267	0	0	4						
111300	0	0	4						
111333	0	0	4						
111367	319	434	0						
111400	317	398	0						
111433	299	406	0						
111467	298	411	0						
111500	0	0	4						
111533	0	0	4						
111567	0	0	4						
111600	330	300	0						
111633	327	315	0						
111667	313	304	0						
111700	0	0	4						
111733	0	0	4						
111767	0	0	4						
111800	0	0	4						
111833	0	0	4						
111867	0	0	4						
111900	0	0	4						
111933	0	0	4						
111967	0	0	4						
112000	0	0	4						
112033	0	0	4						
112067	0	0	4						
112100	0	0	4						
112133	0	0	4						
112167	0	0	4						
112200	0	0	4						
112233	0	0	4						
112267	0	0	4						
112300	0	0	4						
112333	0	0	4						
112367	0	0	4						
112400	0	0	4						
112433	0	0	4						
112467	0	0	4						
112500	0	0	4						
112533	304	318	0						
112567	0	0	4						
112600	0	0	4						
112633	0	0	4						
112667	0	0	4						
112700	0	0	4						
112733	0	0	4						
112767	0	0	4						
112800	0	0	4						
112833	0	0	4						
112867	0	0	4						
112900	0	0	4						
112933	0	0	4						
112967	0	0	4						
113000	0	0	4						
113033	0	0	4						
113067	0	0	4						
113100	0	0	4						
113133	0	0	4						
113167	0	0	4						
113200	6	456	0						
113233	0	0	4						
113267	0	0	4						
113300	0	0	4						
113333	0	0	4						
113367	0	0	4						
113400	0	0	4						
113433	0	0	4						
113467	0	0	4						
113500	141	384	0						
113533	0	0	4						
113567	208	404	0						
113600	108	382	0						
113633	38	332	0						
113667	82	340	0						
113700	116	356	0						
113733	152	358	0						
113767	171	363	0						
113800	196	371	0						
113833	214	378	0						
113867	238	396	0						
113900	244	386	0						
113933	0	0	4						
113967	27	272	0						
114000	73	277	0						
114033	98	282	0						
114067	120	276	0						
114100	131	271	0						
114133	140	278	0						
114167	0	0	4						
114200	0	0	4						
114233	95	343	0						
114267	118	278	0						
114300	125	259	0						
114333	144	254	0						
114367	151	249	0						
114400	161	250	0						
114433	167	252	0						
114467	192	259	0						
114500	205	264	0						
114533	209	272	0						
114567	226	274	0						
114600	239	286	0						
114633	238	287	0						
114667	246	304	0						
114700	265	317	0						
114733	267	306	0						
114767	278	313	0						
114800	280	313	0						
114833	283	312	0						
114867	283	313	0						
114900	295	325	0						
114933	288	329	0						
114967	291	337	0						
115000	0	0	4						
115033	298	368	0						
115067	307	366	0						
115100	311	370	0						
115133	0	0	4						
115167	0	0	4						
115200	0	0	4						
115233	0	0	4						
115267	0	0	4						
115300	0	0	4						
115333	0	0	4						
115367	0	0	4						
115400	0	0	4						
115433	0	0	4						
115467	0	0	4						
115500	0	0	4						
115533	384	474	0						
115567	0	0	4						
115600	0	0	4						
115633	0	0	4						
115667	0	0	4						
115700	0	0	4						
115733	0	0	4						
115767	0	0	4						
115800	0	0	4						
115833	0	0	4						
115867	0	0	4						
115900	0	0	4						
115933	0	0	4						
115967	435	394	0						
116000	0	0	4						
116033	0	0	4						
116067	0	0	4						
116100	0	0	4						
116133	339	456	0						
116167	0	0	4						
116200	0	0	4						
116233	0	0	4						
116267	0	0	4						
116300	0	0	4						
116333	0	0	4						
116367	0	0	4						
116400	0	0	4						
116433	0	0	4						
116467	0	0	4						
116500	0	0	4						
116533	0	0	4						
116567	0	0	4						
116600	0	0	4						
116633	0	0	4						
116667	0	0	4						
116700	0	0	4						
116733	514	384	0						
116767	0	0	4						
116800	0	0	4						
116833	0	0	4						
116867	0	0	4						
116900	384	271	0						
116933	385	257	0						
116967	370	245	0						
117000	375	227	0						
117033	340	225	0						
117067	333	218	0						
117100	330	214	0						
117133	327	213	0						
117167	324	229	0						
117200	329	242	0						
117233	329	240	0						
117267	325	247	0						
117300	322	256	0						
117333	333	252	0						
117367	332	252	0						
117400	326	261	0						
117433	335	285	0						
117467	328	291	0						
117500	331	288	0						
117533	344	281	0						
117567	346	300	0						
117600	348	312	0						
117633	361	340	0						
117667	341	348	0						
117700	350	368	0						
117733	0	0	4						
117767	0	0	4						
117800	0	0	4						
117833	0	0	4						
117867	0	0	4						
117900	0	0	4						
117933	0	0	4						
117967	0	0	4						
118000	0	0	4						
118033	0	0	4						
118067	0	0	4						
118100	0	0	4						
118133	0	0	4						
118167	0	0	4						
118200	0	0	4						
118233	328	450	0						
118267	354	448	0						
118300	325	416	0						
118333	348	447	0						
118367	372	445	0						
118400	0	0	4						
118433	0	0	4						
118467	0	0	4						
118500	0	0	4						
118533	0	0	4						
118567	0	0	4						
118600	0	0	4						
118633	0	0	4						
118667	0	0	4						
118700	0	0	4						
118733	0	0	4						
118767	0	0	4						
118800	0	0	4						
118833	0	0	4						
118867	0	0	4						
118900	0	0	4						
118933	0	0	4						
118967	0	0	4						
119000	0	0	4						
119033	0	0	4						
119067	0	0	4						
119100	0	0	4						
119133	317	469	0						
119167	302	450	0						
119200	291	468	0						
119233	300	449	0						
119267	312	448	0						
119300	285	438	0						
119333	311	471	0						
119367	291	439	0						
119400	0	0	4						
119433	0	0	4						
119467	312	452	0						
119500	0	0	4						
119533	0	0	4						
119567	312	474	0						
119600	305	448	0						
119633	299	474	0						
119667	0	0	4						
119700	0	0	4						
119733	0	0	4						
119767	317	473	0						
119800	0	0	4						
119833	0	0	4						
119867	0	0	4						
119900	0	0	4						
119933	0	0	4						
119967	0	0	4						
120000	0	0	4						
120033	0	0	4						
120067	0	0	4						
120100	0	0	4						
120133	0	0	4						
120167	0	0	4						
120200	0	0	4						
120233	0	0	4						
120267	0	0	4						
120300	0	0	4						
120333	0	0	4						
120367	0	0	4						
120400	0	0	4						
120433	0	0	4						
120467	0	0	4						
120500	0	0	4						
120533	0	0	4						
120567	0	0	4						
120600	0	0	4						
120633	0	0	4						
120667	0	0	4						
120700	0	0	4						
120733	0	0	4						
120767	0	0	4						
120800	0	0	4						
120833	0	0	4						
120867	0	0	4						
120900	0	0	4						
120933	0	0	4						
120967	0	0	4						
121000	0	0	4						
121033	0	0	4						
121067	0	0	4						
121100	0	0	4						
121133	0	0	4						
121167	0	0	4						
121200	0	0	4						
121233	0	0	4						
121267	0	0	4						
121300	0	0	4						
121333	0	0	4						
121367	0	0	4						
121400	0	0	4						
121433	0	0	4						
121467	0	0	4						
121500	0	0	4						
121533	0	0	4						
121567	0	0	4						
121600	0	0	4						
121633	0	0	4						
121667	0	0	4						
121700	0	0	4						
121733	0	0	4						
121767	0	0	4						
121800	0	0	4						
121833	0	0	4						
121867	0	0	4						
121900	0	0	4						
121933	0	0	4						
121967	0	0	4						
122000	0	0	4						
122033	0	0	4						
122067	0	0	4						
122100	0	0	4						
122133	0	0	4						
122167	0	0	4						
122200	0	0	4						
122233	296	416	0						
122267	0	0	4						
122300	0	0	4						
122333	0	0	4						
122367	0	0	4						
122400	0	0	4						
122433	0	0	4						
122467	0	0	4						
122500	0	0	4						
122533	305	375	0						
122567	297	368	0						
122600	291	374	0						
122633	287	374	0						
122667	311	358	0						
122700	0	0	4						
122733	289	358	0						
122767	289	361	0						
122800	279	349	0						
122833	274	340	0						
122867	268	345	0						
122900	263	353	0						
122933	258	360	0						
122967	255	354	0						
123000	254	356	0						
123033	257	352	0						
123067	248	351	0						
123100	249	355	0						
123133	250	356	0						
123167	251	357	0						
123200	245	357	0						
123233	246	360	0						
123267	232	353	0						
123300	184	396	0						
123333	182	400	0						
123367	189	401	0						
123400	187	397	0						
123433	0	0	4						
123467	180	403	0						
123500	170	403	0						
123533	168	407	0						
123567	167	404	0						
123600	170	409	0						
123633	173	410	0						
123667	168	401	0						
123700	174	405	0						
123733	180	396	0						
123767	0	0	4						
123800	0	0	4						
123833	0	0	4						
123867	0	0	4						
123900	0	0	4						
123933	0	0	4						
123967	0	0	4						
124000	0	0	4						
124033	0	0	4						
124067	0	0	4						
124100	343	464	0						
124133	0	0	4						
124167	336	479	0						
124200	0	0	4						
124233	0	0	4						
124267	0	0	4						
124300	0	0	4						
124333	0	0	4						
124367	0	0	4						
124400	303	428	0						
124433	0	0	4						
124467	0	0	4						
124500	0	0	4						
124533	0	0	4						
124567	0	0	4						
124600	342	347	0						
124633	341	337	0						
124667	349	339	0						
124700	347	336	0						
124733	348	333	0						
124767	345	333	0						
124800	336	330	0						
124833	359	336	0						
124867	349	325	0						
124900	354	326	0						
124933	349	322	0						
124967	0	0	4						
125000	0	0	4						
125033	0	0	4						
125067	0	0	4						
125100	346	328	0						
125133	347	330	0						
125167	350	331	0						
125200	345	321	0						
125233	347	330	0						
125267	349	331	0						
125300	344	334	0						
125333	0	0	4						
125367	348	333	0						
125400	353	335	0						
125433	347	322	0						
125467	349	331	0						
125500	357	337	0						
125533	348	340	0						
125567	0	0	4						
125600	0	0	4						
125633	0	0	4						
125667	0	0	4						
125700	0	0	4						
125733	0	0	4						
125767	0	0	4						
125800	0	0	4						
125833	0	0	4						
125867	0	0	4						
125900	0	0	4						
125933	0	0	4						
125967	0	0	4						
126000	0	0	4						
126033	0	0	4						
126067	0	0	4						
126100	0	0	4						
126133	0	0	4						
126167	0	0	4						
126200	0	0	4						
126233	0	0	4						
126267	0	0	4						
126300	0	0	4						
126333	0	0	4						
126367	0	0	4						
126400	0	0	4						
126433	0	0	4						
126467	0	0	4						
126500	379	335	0						
126533	0	0	4						
126567	388	342	0						
126600	388	342	0						
126633	375	342	0						
126667	375	326	0						
126700	374	328	0						
126733	0	0	4						
126767	356	323	0						
126800	0	0	4						
126833	0	0	4						
126867	334	336	0						
126900	325	351	0						
126933	330	358	0						
126967	0	0	4						
127000	0	0	4						
127033	0	0	4						
127067	0	0	4						
127100	0	0	4						
127133	0	0	4						
127167	0	0	4						
127200	287	467	0						
127233	281	444	0						
127267	277	478	0						
127300	278	473	0						
127333	0	0	4						
127367	0	0	4						
127400	0	0	4						
127433	0	0	4						
127467	0	0	4						
127500	0	0	4						
127533	0	0	4						
127567	0	0	4						
127600	0	0	4						
127633	0	0	4						
127667	0	0	4						
127700	0	0	4						
127733	0	0	4						
127767	0	0	4						
127800	0	0	4						
127833	0	0	4						
127867	0	0	4						
127900	0	0	4						
127933	0	0	4						
127967	0	0	4						
128000	0	0	4						
128033	0	0	4						
128067	0	0	4						
128100	0	0	4						
128133	0	0	4						
128167	0	0	4						
128200	0	0	4						
128233	0	0	4						
128267	0	0	4						
128300	0	0	4						
128333	0	0	4						
128367	0	0	4						
128400	0	0	4						
128433	0	0	4						
128467	0	0	4						
128500	0	0	4						
128533	0	0	4						
128567	0	0	4						
128600	0	0	4						
128633	0	0	4						
128667	0	0	4						
128700	0	0	4						
128733	0	0	4						
128767	0	0	4						
128800	0	0	4						
128833	0	0	4						
128867	406	450	0						
128900	0	0	4						
128933	0	0	4						
128967	0	0	4						
129000	0	0	4						
129033	0	0	4						
129067	0	0	4						
129100	0	0	4						
129133	0	0	4						
129167	0	0	4						
129200	0	0	4						
129233	0	0	4						
129267	0	0	4						
129300	0	0	4						
129333	0	0	4						
129367	0	0	4						
129400	0	0	4						
129433	0	0	4						
129467	0	0	4						
129500	0	0	4						
129533	0	0	4						
129567	0	0	4						
129600	0	0	4						
129633	401	420	0						
129667	386	441	0						
129700	0	0	4						
129733	0	0	4						
129767	0	0	4						
129800	382	443	0						
129833	359	442	0						
129867	364	450	0						
129900	0	0	4						
129933	0	0	4						
129967	0	0	4						
130000	0	0	4						
130033	383	447	0						
130067	397	436	0						
130100	0	0	4						
130133	0	0	4						
130167	0	0	4						
130200	414	477	0						
130233	422	446	0						
130267	446	462	0						
130300	437	451	0						
130333	430	427	0						
130367	425	471	0						
130400	427	463	0						
130433	426	450	0						
130467	432	446	0						
130500	0	0	4						
130533	0	0	4						
130567	0	0	4						
130600	0	0	4						
130633	0	0	4						
130667	0	0	4						
130700	427	451	0						
130733	444	429	0						
130767	444	452	0						
130800	448	417	0						
130833	429	448	0						
130867	429	424	0						
130900	432	445	0						
130933	439	446	0						
130967	0	0	4						
131000	0	0	4						
131033	0	0	4						
131067	0	0	4						
131100	428	410	0						
131133	0	0	4						
131167	0	0	4						
131200	0	0	4						
131233	0	0	4						
131267	0	0	4						
131300	0	0	4						
131333	0	0	4						
131367	436	412	0						
131400	441	406	0						
131433	0	0	4						
131467	0	0	4						
131500	0	0	4						
131533	0	0	4						
131567	0	0	4						
131600	0	0	4						
131633	0	0	4						
131667	0	0	4						
131700	0	0	4						
131733	0	0	4						
131767	0	0	4						
131800	0	0	4						
131833	0	0	4						
131867	0	0	4						
131900	0	0	4						
131933	0	0	4						
131967	0	0	4						
132000	0	0	4						
132033	0	0	4						
132067	437	407	0						
132100	455	440	0						
132133	438	462	0						
132167	451	458	0						
132200	474	456	0						
132233	455	431	0						
132267	445	456	0						
132300	448	430	0						
132333	0	0	4						
132367	442	439	0						
132400	432	466	0						
132433	427	461	0						
132467	430	458	0						
132500	0	0	4						
132533	0	0	4						
132567	0	0	4						
132600	0	0	4						
132633	0	0	4						
132667	0	0	4						
132700	0	0	4						
132733	0	0	4						
132767	0	0	4						
132800	0	0	4						
132833	0	0	4						
132867	0	0	4						
132900	416	431	0						
132933	0	0	4						
132967	0	0	4						
133000	0	0	4						
133033	351	437	0						
133067	353	444	0						
133100	325	458	0						
133133	0	0	4						
133167	0	0	4						
133200	0	0	4						
133233	0	0	4						
133267	0	0	4						
133300	0	0	4						
133333	0	0	4						
133367	0	0	4						
133400	0	0	4						
133433	0	0	4						
133467	0	0	4						
133500	0	0	4						
133533	0	0	4						
133567	0	0	4						
133600	0	0	4						
133633	0	0	4						
133667	0	0	4						
133700	0	0	4						
133733	0	0	4						
133767	0	0	4						
133800	0	0	4						
133833	0	0	4						
133867	0	0	4						
133900	0	0	4						
133933	0	0	4						
133967	0	0	4						
134000	0	0	4						
134033	0	0	4						
134067	0	0	4						
134100	0	0	4						
134133	0	0	4						
134167	0	0	4						
134200	0	0	4						
134233	0	0	4						
134267	0	0	4						
134300	0	0	4						
134333	0	0	4						
134367	438	429	0						
134400	0	0	4						
134433	0	0	4						
134467	0	0	4						
134500	0	0	4						
134533	0	0	4						
134567	0	0	4						
134600	0	0	4						
134633	0	0	4						
134667	0	0	4						
134700	398	464	0						
134733	0	0	4						
134767	0	0	4						
134800	0	0	4						
134833	0	0	4						
134867	0	0	4						
134900	0	0	4						
134933	0	0	4						
134967	0	0	4						
135000	0	0	4						
135033	0	0	4						
135067	0	0	4						
135100	0	0	4						
135133	0	0	4						
135167	0	0	4						
135200	0	0	4						
135233	0	0	4						
135267	0	0	4						
135300	0	0	4						
135333	0	0	4						
135367	0	0	4						
135400	0	0	4						
135433	0	0	4						
135467	0	0	4						
135500	0	0	4						
135533	0	0	4						
135567	0	0	4						
135600	0	0	4						
135633	0	0	4						
135667	0	0	4						
135700	0	0	4						
135733	0	0	4						
135767	0	0	4						
135800	0	0	4						
135833	0	0	4						
135867	0	0	4						
135900	0	0	4						
135933	0	0	4						
135967	0	0	4						
136000	0	0	4						
136033	0	0	4						
136067	0	0	4						
136100	0	0	4						
136133	400	478	0						
136167	411	471	0						
136200	0	0	4						
136233	0	0	4						
136267	0	0	4						
136300	0	0	4						
136333	0	0	4						
136367	0	0	4						
