System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 01
Recording date:	 10/7/2011
Recording time:	 10:14:18 AM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 1:01:43 PM

Participant:	 P 001
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
90667	240	344	0						
90700	247	357	0						
90733	251	361	0						
90767	255	349	0						
90800	0	0	4						
90833	259	345	0						
90867	0	0	4						
90900	271	345	0						
90933	272	335	0						
90967	272	334	0						
91000	283	364	0						
91033	280	359	0						
91067	274	353	0						
91100	272	325	0						
91133	296	388	0						
91167	279	351	0						
91200	294	386	0						
91233	279	334	0						
91267	278	376	0						
91300	282	362	0						
91333	283	377	0						
91367	275	328	0						
91400	273	332	0						
91433	282	355	0						
91467	289	351	0						
91500	282	382	0						
91533	279	344	0						
91567	282	356	0						
91600	299	395	0						
91633	284	365	0						
91667	285	353	0						
91700	282	357	0						
91733	268	315	0						
91767	281	349	0						
91800	273	337	0						
91833	280	352	0						
91867	277	343	0						
91900	272	347	0						
91933	262	331	0						
91967	276	335	0						
92000	271	356	0						
92033	269	358	0						
92067	282	361	0						
92100	297	379	0						
92133	282	319	0						
92167	298	372	0						
92200	289	330	0						
92233	290	356	0						
92267	304	349	0						
92300	292	325	0						
92333	292	326	0						
92367	289	325	0						
92400	288	315	0						
92433	290	327	0						
92467	284	318	0						
92500	275	329	0						
92533	282	300	0						
92567	279	296	0						
92600	268	287	0						
92633	283	323	0						
92667	272	306	0						
92700	284	325	0						
92733	276	303	0						
92767	285	338	0						
92800	279	334	0						
92833	283	339	0						
92867	287	363	0						
92900	301	354	0						
92933	275	282	0						
92967	301	365	0						
93000	282	341	0						
93033	273	308	0						
93067	282	332	0						
93100	273	327	0						
93133	289	327	0						
93167	283	322	0						
93200	277	294	0						
93233	279	315	0						
93267	289	321	0						
93300	287	312	0						
93333	280	302	0						
93367	281	307	0						
93400	272	312	0						
93433	290	321	0						
93467	293	333	0						
93500	269	311	0						
93533	0	0	4						
93567	254	272	0						
93600	256	304	0						
93633	268	320	0						
93667	255	305	0						
93700	254	312	0						
93733	255	297	0						
93767	251	308	0						
93800	262	312	0						
93833	259	298	0						
93867	251	288	0						
93900	243	301	0						
93933	249	303	0						
93967	251	314	0						
94000	245	284	0						
94033	238	272	0						
94067	244	306	0						
94100	0	0	4						
94133	238	286	0						
94167	248	288	0						
94200	237	283	0						
94233	238	259	0						
94267	241	261	0						
94300	232	248	0						
94333	235	249	0						
94367	230	237	0						
94400	225	245	0						
94433	225	220	0						
94467	230	237	0						
94500	236	231	0						
94533	240	230	0						
94567	243	222	0						
94600	244	220	0						
94633	245	213	0						
94667	244	204	0						
94700	243	190	0						
94733	241	199	0						
94767	248	206	0						
94800	237	189	0						
94833	0	0	4						
94867	255	211	0						
94900	247	192	0						
94933	317	161	0						
94967	250	177	0						
95000	270	202	0						
95033	251	165	0						
95067	269	208	0						
95100	265	159	0						
95133	252	172	0						
95167	244	169	0						
95200	252	177	0						
95233	242	161	0						
95267	252	192	0						
95300	252	195	0						
95333	252	181	0						
95367	255	183	0						
95400	255	174	0						
95433	269	195	0						
95467	275	175	0						
95500	277	186	0						
95533	304	242	0						
95567	281	201	0						
95600	281	197	0						
95633	280	206	0						
95667	318	280	0						
95700	328	339	0						
95733	321	309	0						
95767	326	302	0						
95800	318	309	0						
95833	321	310	0						
95867	333	318	0						
95900	330	311	0						
95933	341	326	0						
95967	326	312	0						
96000	335	313	0						
96033	333	309	0						
96067	332	309	0						
96100	330	313	0						
96133	334	320	0						
96167	330	316	0						
96200	326	315	0						
96233	333	320	0						
96267	335	318	0						
96300	339	323	0						
96333	333	326	0						
96367	336	331	0						
96400	340	332	0						
96433	0	0	4						
96467	180	211	0						
96500	166	189	0						
96533	171	180	0						
96567	175	173	0						
96600	175	182	0						
96633	198	207	0						
96667	183	186	0						
96700	191	193	0						
96733	194	203	0						
96767	194	191	0						
96800	208	211	0						
96833	189	207	0						
96867	176	190	0						
96900	201	214	0						
96933	190	192	0						
96967	203	212	0						
97000	195	207	0						
97033	196	206	0						
97067	193	199	0						
97100	203	203	0						
97133	196	188	0						
97167	192	175	0						
97200	208	196	0						
97233	202	194	0						
97267	211	191	0						
97300	216	195	0						
97333	205	180	0						
97367	202	176	0						
97400	211	191	0						
97433	206	147	0						
97467	204	183	0						
97500	206	165	0						
97533	212	172	0						
97567	216	173	0						
97600	234	174	0						
97633	225	169	0						
97667	223	162	0						
97700	236	168	0						
97733	231	174	0						
97767	237	172	0						
97800	225	165	0						
97833	236	166	0						
97867	240	177	0						
97900	226	157	0						
97933	229	158	0						
97967	229	164	0						
98000	223	157	0						
98033	231	165	0						
98067	222	157	0						
98100	235	162	0						
98133	227	160	0						
98167	222	158	0						
98200	233	157	0						
98233	228	158	0						
98267	230	161	0						
98300	231	158	0						
98333	225	154	0						
98367	236	169	0						
98400	239	159	0						
98433	240	163	0						
98467	234	158	0						
98500	230	156	0						
98533	237	165	0						
98567	236	159	0						
98600	238	160	0						
98633	229	147	0						
98667	238	164	0						
98700	236	163	0						
98733	242	161	0						
98767	237	152	0						
98800	243	153	0						
98833	247	149	0						
98867	244	139	0						
98900	245	140	0						
98933	248	140	0						
98967	251	138	0						
99000	249	136	0						
99033	253	146	0						
99067	255	179	0						
99100	328	280	0						
99133	319	275	0						
99167	326	289	0						
99200	321	292	0						
99233	326	291	0						
99267	328	298	0						
99300	328	288	0						
99333	331	297	0						
99367	337	301	0						
99400	336	300	0						
99433	339	310	0						
99467	337	316	0						
99500	342	307	0						
99533	349	311	0						
99567	358	319	0						
99600	360	311	0						
99633	365	316	0						
99667	365	313	0						
99700	366	313	0						
99733	368	316	0						
99767	373	321	0						
99800	375	323	0						
99833	373	339	0						
99867	361	342	0						
99900	146	316	0						
99933	85	287	0						
99967	104	287	0						
100000	110	285	0						
100033	122	291	0						
100067	141	303	0						
100100	149	302	0						
100133	152	315	0						
100167	164	321	0						
100200	167	328	0						
100233	169	319	0						
100267	169	314	0						
100300	181	337	0						
100333	319	354	0						
100367	0	0	4						
100400	473	390	0						
100433	477	395	0						
100467	456	402	0						
100500	311	263	0						
100533	0	0	4						
100567	209	309	0						
100600	213	292	0						
100633	221	260	0						
100667	241	281	0						
100700	248	282	0						
100733	248	285	0						
100767	242	284	0						
100800	254	291	0						
100833	260	310	0						
100867	0	0	4						
100900	226	308	0						
100933	226	316	0						
100967	0	0	4						
101000	251	374	0						
101033	249	367	0						
101067	271	401	0						
101100	264	355	0						
101133	278	395	0						
101167	270	370	0						
101200	254	314	0						
101233	260	331	0						
101267	265	321	0						
101300	268	314	0						
101333	273	296	0						
101367	274	301	0						
101400	276	292	0						
101433	281	290	0						
101467	265	291	0						
101500	290	300	0						
101533	286	284	0						
101567	299	307	0						
101600	280	289	0						
101633	289	297	0						
101667	290	297	0						
101700	292	302	0						
101733	293	299	0						
101767	289	303	0						
101800	293	306	0						
101833	287	299	0						
101867	283	301	0						
101900	297	352	0						
101933	281	301	0						
101967	291	303	0						
102000	298	268	0						
102033	292	244	0						
102067	288	232	0						
102100	294	248	0						
102133	284	223	0						
102167	280	228	0						
102200	287	232	0						
102233	263	197	0						
102267	271	214	0						
102300	271	208	0						
102333	273	213	0						
102367	257	175	0						
102400	252	163	0						
102433	283	216	0						
102467	286	220	0						
102500	281	230	0						
102533	273	197	0						
102567	275	192	0						
102600	288	207	0						
102633	291	215	0						
102667	299	229	0						
102700	286	219	0						
102733	303	225	0						
102767	299	209	0						
102800	264	209	0						
102833	276	203	0						
102867	289	205	0						
102900	277	212	0						
102933	301	195	0						
102967	302	212	0						
103000	303	206	0						
103033	292	217	0						
103067	293	213	0						
103100	311	206	0						
103133	310	217	0						
103167	312	218	0						
103200	300	215	0						
103233	307	214	0						
103267	316	219	0						
103300	312	220	0						
103333	315	201	0						
103367	315	236	0						
103400	322	196	0						
103433	319	191	0						
103467	317	195	0						
103500	327	220	0						
103533	324	220	0						
103567	325	213	0						
103600	326	222	0						
103633	329	216	0						
103667	325	213	0						
103700	299	172	0						
103733	319	216	0						
103767	321	232	0						
103800	0	0	4						
103833	0	0	4						
103867	338	338	0						
103900	0	0	4						
103933	354	281	0						
103967	334	231	0						
104000	319	229	0						
104033	325	193	0						
104067	343	183	0						
104100	323	204	0						
104133	325	204	0						
104167	321	192	0						
104200	332	204	0						
104233	312	205	0						
104267	313	163	0						
104300	0	0	4						
104333	309	168	0						
104367	303	185	0						
104400	286	174	0						
104433	267	182	0						
104467	0	0	4						
104500	290	230	0						
104533	0	0	4						
104567	324	281	0						
104600	297	271	0						
104633	194	281	0						
104667	380	418	0						
104700	452	432	0						
104733	0	0	4						
104767	430	466	0						
104800	394	450	0						
104833	0	0	4						
104867	0	0	4						
104900	354	413	0						
104933	354	475	0						
104967	0	0	4						
105000	327	449	0						
105033	311	448	0						
105067	0	0	4						
105100	310	424	0						
105133	316	445	0						
105167	309	426	0						
105200	292	401	0						
105233	293	388	0						
105267	291	374	0						
105300	310	427	0						
105333	296	399	0						
105367	294	393	0						
105400	289	407	0						
105433	293	444	0						
105467	284	424	0						
105500	277	402	0						
105533	286	457	0						
105567	282	435	0						
105600	0	0	4						
105633	279	435	0						
105667	280	434	0						
105700	273	416	0						
105733	288	433	0						
105767	296	441	0						
105800	300	464	0						
105833	308	423	0						
105867	302	433	0						
105900	302	425	0						
105933	0	0	4						
105967	302	429	0						
106000	293	388	0						
106033	298	418	0						
106067	295	419	0						
106100	299	419	0						
106133	307	455	0						
106167	300	428	0						
106200	298	402	0						
106233	301	401	0						
106267	302	397	0						
106300	309	404	0						
106333	298	389	0						
106367	283	344	0						
106400	307	396	0						
106433	314	378	0						
106467	294	366	0						
106500	281	370	0						
106533	305	387	0						
106567	296	362	0						
106600	291	355	0						
106633	298	364	0						
106667	302	366	0						
106700	295	334	0						
106733	292	358	0						
106767	302	421	0						
106800	294	382	0						
106833	299	366	0						
106867	295	369	0						
106900	301	401	0						
106933	301	408	0						
106967	298	414	0						
107000	289	398	0						
107033	290	417	0						
107067	263	316	0						
107100	286	374	0						
107133	293	428	0						
107167	290	400	0						
107200	286	385	0						
107233	275	353	0						
107267	288	438	0						
107300	262	342	0						
107333	271	365	0						
107367	264	348	0						
107400	272	380	0						
107433	262	340	0						
107467	277	395	0						
107500	278	390	0						
107533	263	353	0						
107567	270	387	0						
107600	277	411	0						
107633	272	362	0						
107667	271	349	0						
107700	271	343	0						
107733	267	322	0						
107767	274	347	0						
107800	276	349	0						
107833	282	347	0						
107867	281	340	0						
107900	281	346	0						
107933	280	341	0						
107967	290	372	0						
108000	303	323	0						
108033	315	348	0						
108067	301	314	0						
108100	300	334	0						
108133	290	307	0						
108167	290	300	0						
108200	294	294	0						
108233	286	292	0						
108267	293	299	0						
108300	302	302	0						
108333	295	299	0						
108367	318	327	0						
108400	309	307	0						
108433	307	311	0						
108467	314	322	0						
108500	307	297	0						
108533	315	319	0						
108567	301	311	0						
108600	288	316	0						
108633	309	340	0						
108667	299	325	0						
108700	316	358	0						
108733	304	330	0						
108767	317	347	0						
108800	311	339	0						
108833	307	319	0						
108867	265	339	0						
108900	262	299	0						
108933	272	323	0						
108967	279	323	0						
109000	280	310	0						
109033	270	311	0						
109067	280	300	0						
109100	278	296	0						
109133	279	307	0						
109167	234	293	0						
109200	287	318	0						
109233	276	299	0						
109267	281	279	0						
109300	277	294	0						
109333	286	309	0						
109367	285	298	0						
109400	286	298	0						
109433	287	305	0						
109467	267	295	0						
109500	279	310	0						
109533	291	308	0						
109567	281	288	0						
109600	275	278	0						
109633	282	278	0						
109667	304	259	0						
109700	293	257	0						
109733	290	248	0						
109767	297	254	0						
109800	284	238	0						
109833	295	249	0						
109867	286	238	0						
109900	297	241	0						
109933	278	215	0						
109967	287	232	0						
110000	289	239	0						
110033	292	300	0						
110067	285	246	0						
110100	282	244	0						
110133	284	257	0						
110167	279	252	0						
110200	268	253	0						
110233	269	260	0						
110267	272	258	0						
110300	261	260	0						
110333	266	265	0						
110367	254	259	0						
110400	235	230	0						
110433	233	240	0						
110467	242	251	0						
110500	233	234	0						
110533	237	242	0						
110567	240	246	0						
110600	271	235	0						
110633	275	195	0						
110667	277	184	0						
110700	303	219	0						
110733	305	197	0						
110767	301	220	0						
110800	296	192	0						
110833	305	228	0						
110867	311	232	0						
110900	307	236	0						
110933	311	228	0						
110967	296	224	0						
111000	304	255	0						
111033	294	246	0						
111067	291	242	0						
111100	293	251	0						
111133	285	252	0						
111167	296	242	0						
111200	284	228	0						
111233	284	243	0						
111267	293	256	0						
111300	287	254	0						
111333	309	262	0						
111367	290	238	0						
111400	282	228	0						
111433	297	257	0						
111467	295	255	0						
111500	292	240	0						
111533	284	221	0						
111567	281	214	0						
111600	272	226	0						
111633	275	189	0						
111667	294	196	0						
111700	280	205	0						
111733	279	206	0						
111767	271	197	0						
111800	281	229	0						
111833	288	244	0						
111867	279	203	0						
111900	291	231	0						
111933	285	220	0						
111967	271	210	0						
112000	0	0	4						
112033	270	175	0						
112067	260	200	0						
112100	249	197	0						
112133	264	216	0						
112167	254	210	0						
112200	257	207	0						
112233	255	219	0						
112267	252	214	0						
112300	258	213	0						
112333	258	235	0						
112367	256	230	0						
112400	247	200	0						
112433	255	234	0						
112467	252	231	0						
112500	260	241	0						
112533	262	228	0						
112567	255	221	0						
112600	248	191	0						
112633	264	222	0						
112667	178	221	0						
112700	267	226	0						
112733	273	227	0						
112767	263	225	0						
112800	260	220	0						
112833	266	212	0						
112867	263	231	0						
112900	283	274	0						
112933	230	251	0						
112967	220	226	0						
113000	215	227	0						
113033	218	232	0						
113067	221	241	0						
113100	229	251	0						
113133	222	209	0						
113167	252	254	0						
113200	240	243	0						
113233	226	232	0						
113267	237	237	0						
113300	229	206	0						
113333	249	290	0						
113367	243	244	0						
113400	243	245	0						
113433	239	242	0						
113467	245	246	0						
113500	235	239	0						
113533	239	236	0						
113567	240	215	0						
113600	245	237	0						
113633	229	221	0						
113667	0	0	4						
113700	288	269	0						
113733	273	223	0						
113767	274	222	0						
113800	272	223	0						
113833	276	225	0						
113867	279	225	0						
113900	270	198	0						
113933	266	181	0						
113967	284	213	0						
114000	268	204	0						
114033	266	212	0						
114067	289	206	0						
114100	301	213	0						
114133	277	209	0						
114167	295	196	0						
114200	284	206	0						
114233	280	200	0						
114267	286	194	0						
114300	287	191	0						
114333	270	183	0						
114367	281	191	0						
114400	289	192	0						
114433	292	199	0						
114467	0	0	4						
114500	216	218	0						
114533	219	220	0						
114567	213	213	0						
114600	224	229	0						
114633	219	234	0						
114667	225	233	0						
114700	222	227	0						
114733	236	286	0						
114767	224	224	0						
114800	236	269	0						
114833	222	215	0						
114867	223	225	0						
114900	223	225	0						
114933	220	246	0						
114967	220	237	0						
115000	220	238	0						
115033	218	239	0						
115067	212	230	0						
115100	217	239	0						
115133	211	229	0						
115167	218	239	0						
115200	216	236	0						
115233	221	241	0						
115267	216	236	0						
115300	207	217	0						
115333	223	243	0						
115367	205	217	0						
115400	219	240	0						
115433	220	240	0						
115467	222	245	0						
115500	223	242	0						
115533	205	218	0						
115567	263	264	0						
115600	244	216	0						
115633	241	210	0						
115667	247	216	0						
115700	238	198	0						
115733	251	220	0						
115767	246	216	0						
115800	270	269	0						
115833	244	210	0						
115867	229	198	0						
115900	253	252	0						
115933	232	199	0						
115967	232	243	0						
116000	258	261	0						
116033	222	196	0						
116067	225	203	0						
116100	227	207	0						
116133	235	221	0						
116167	221	206	0						
116200	234	201	0						
116233	226	178	0						
116267	231	206	0						
116300	243	202	0						
116333	246	237	0						
116367	0	0	4						
116400	235	209	0						
116433	235	217	0						
116467	244	202	0						
116500	242	201	0						
116533	236	204	0						
116567	272	210	0						
116600	255	205	0						
116633	259	194	0						
116667	263	190	0						
116700	279	248	0						
116733	250	186	0						
116767	264	233	0						
116800	234	210	0						
116833	240	206	0						
116867	241	202	0						
116900	243	210	0						
116933	227	198	0						
116967	227	190	0						
117000	223	191	0						
117033	220	182	0						
117067	225	186	0						
117100	250	225	0						
117133	170	202	0						
117167	168	200	0						
117200	179	216	0						
117233	169	218	0						
117267	166	179	0						
117300	175	215	0						
117333	176	211	0						
117367	181	230	0						
117400	177	189	0						
117433	191	222	0						
117467	192	203	0						
117500	181	206	0						
117533	181	208	0						
117567	181	209	0						
117600	175	198	0						
117633	171	205	0						
117667	171	195	0						
117700	163	183	0						
117733	183	212	0						
117767	178	196	0						
117800	187	210	0						
117833	210	204	0						
117867	225	218	0						
117900	215	225	0						
117933	208	208	0						
117967	211	217	0						
118000	200	204	0						
118033	208	208	0						
118067	194	212	0						
118100	191	205	0						
118133	209	212	0						
118167	207	190	0						
118200	209	208	0						
118233	212	198	0						
118267	207	298	0						
118300	200	179	0						
118333	207	196	0						
118367	199	175	0						
118400	207	191	0						
118433	215	188	0						
118467	219	181	0						
118500	200	186	0						
118533	205	168	0						
118567	202	171	0						
118600	196	202	0						
118633	187	153	0						
118667	189	161	0						
118700	196	173	0						
118733	195	168	0						
118767	202	191	0						
118800	202	177	0						
118833	200	165	0						
118867	198	181	0						
118900	200	189	0						
118933	209	183	0						
118967	206	203	0						
119000	200	199	0						
119033	194	163	0						
119067	206	197	0						
119100	199	170	0						
119133	202	330	0						
119167	0	0	4						
119200	211	337	0						
119233	208	319	0						
119267	193	210	0						
119300	194	167	0						
119333	210	187	0						
119367	206	190	0						
119400	196	174	0						
119433	185	171	0						
119467	177	150	0						
119500	186	178	0						
119533	184	179	0						
119567	189	173	0						
119600	196	173	0						
119633	204	185	0						
119667	204	182	0						
119700	214	186	0						
119733	216	201	0						
119767	219	185	0						
119800	221	192	0						
119833	189	180	0						
119867	183	198	0						
119900	186	194	0						
119933	177	161	0						
119967	176	174	0						
120000	184	191	0						
120033	185	204	0						
120067	184	190	0						
120100	181	181	0						
120133	196	222	0						
120167	203	200	0						
120200	205	205	0						
120233	206	203	0						
120267	199	201	0						
120300	196	207	0						
120333	199	208	0						
120367	192	206	0						
120400	190	209	0						
120433	194	223	0						
120467	194	217	0						
120500	216	273	0						
120533	185	188	0						
120567	200	211	0						
120600	190	198	0						
120633	190	193	0						
120667	161	188	0						
120700	159	207	0						
120733	166	222	0						
120767	160	223	0						
120800	163	223	0						
120833	157	215	0						
120867	154	203	0						
120900	149	220	0						
120933	152	216	0						
120967	142	186	0						
121000	151	198	0						
121033	152	204	0						
121067	159	203	0						
121100	214	212	0						
121133	214	210	0						
121167	216	209	0						
121200	210	200	0						
121233	227	226	0						
121267	211	223	0						
121300	215	212	0						
121333	215	216	0						
121367	211	200	0						
121400	217	228	0						
121433	219	241	0						
121467	201	202	0						
121500	199	222	0						
121533	200	229	0						
121567	196	217	0						
121600	193	207	0						
121633	0	0	4						
121667	286	369	0						
121700	267	346	0						
121733	261	344	0						
121767	251	315	0						
121800	236	454	0						
121833	220	357	0						
121867	222	385	0						
121900	215	357	0						
121933	205	364	0						
121967	210	367	0						
122000	206	371	0						
122033	213	406	0						
122067	193	392	0						
122100	259	374	0						
122133	287	421	0						
122167	262	335	0						
122200	274	360	0						
122233	263	339	0						
122267	281	336	0						
122300	320	405	0						
122333	298	360	0						
122367	291	301	0						
122400	304	361	0						
122433	319	358	0						
122467	310	359	0						
122500	314	386	0						
122533	278	386	0						
122567	285	393	0						
122600	281	389	0						
122633	284	379	0						
122667	0	0	4						
122700	231	413	0						
122733	250	443	0						
122767	247	406	0						
122800	246	396	0						
122833	257	420	0						
122867	140	343	0						
122900	150	353	0						
122933	149	329	0						
122967	170	347	0						
123000	156	342	0						
123033	156	323	0						
123067	166	346	0						
123100	172	362	0						
123133	176	327	0						
123167	168	354	0						
123200	169	352	0						
123233	179	386	0						
123267	243	407	0						
123300	233	414	0						
123333	240	404	0						
123367	243	451	0						
123400	228	392	0						
123433	230	398	0						
123467	235	421	0						
123500	231	396	0						
123533	229	405	0						
123567	0	0	4						
123600	201	365	0						
123633	204	363	0						
123667	187	316	0						
123700	0	0	4						
123733	253	390	0						
123767	257	442	0						
123800	250	399	0						
123833	260	429	0						
123867	263	422	0						
123900	222	470	0						
123933	0	0	4						
123967	202	445	0						
124000	200	475	0						
124033	206	471	0						
124067	212	459	0						
124100	0	0	4						
124133	263	447	0						
124167	272	422	0						
124200	275	418	0						
124233	272	410	0						
124267	270	376	0						
124300	285	437	0						
124333	279	411	0						
124367	262	349	0						
124400	280	423	0						
124433	0	0	4						
124467	149	390	0						
124500	148	358	0						
124533	148	326	0						
124567	151	387	0						
124600	150	383	0						
124633	148	377	0						
124667	161	358	0						
124700	157	391	0						
124733	158	370	0						
124767	158	383	0						
124800	173	388	0						
124833	156	388	0						
124867	166	394	0						
124900	173	396	0						
124933	178	466	0						
124967	184	385	0						
125000	172	412	0						
125033	163	371	0						
125067	172	355	0						
125100	165	376	0						
125133	181	445	0						
125167	173	396	0						
125200	69	399	0						
125233	184	437	0						
125267	259	437	0						
125300	278	463	0						
125333	0	0	4						
125367	0	0	4						
125400	279	474	0						
125433	284	478	0						
125467	0	0	4						
125500	0	0	4						
125533	0	0	4						
125567	0	0	4						
125600	282	462	0						
125633	284	452	0						
125667	288	471	0						
125700	284	470	0						
125733	0	0	4						
125767	0	0	4						
125800	282	472	0						
125833	0	0	4						
125867	243	455	0						
125900	245	474	0						
125933	211	361	0						
125967	235	401	0						
126000	209	308	0						
126033	239	399	0						
126067	200	369	0						
126100	208	307	0						
126133	218	359	0						
126167	210	300	0						
126200	214	315	0						
126233	218	341	0						
126267	212	306	0						
126300	216	320	0						
126333	0	0	4						
126367	227	404	0						
126400	213	387	0						
126433	209	424	0						
126467	207	364	0						
126500	215	386	0						
126533	210	392	0						
126567	206	382	0						
126600	219	477	0						
126633	209	430	0						
126667	205	434	0						
126700	193	395	0						
126733	228	417	0						
126767	228	426	0						
126800	221	468	0						
126833	205	411	0						
126867	203	413	0						
126900	208	451	0						
126933	201	398	0						
126967	195	406	0						
127000	0	0	4						
127033	203	436	0						
127067	202	408	0						
127100	200	417	0						
127133	188	388	0						
127167	189	417	0						
127200	235	400	0						
127233	255	421	0						
127267	242	353	0						
127300	236	343	0						
127333	250	426	0						
127367	245	459	0						
127400	251	398	0						
127433	255	407	0						
127467	244	366	0						
127500	240	373	0						
127533	248	398	0						
127567	251	378	0						
127600	270	428	0						
127633	0	0	4						
127667	0	0	4						
127700	0	0	4						
127733	0	0	4						
127767	317	268	0						
127800	337	403	0						
127833	345	389	0						
127867	0	0	4						
127900	0	0	4						
127933	0	0	4						
127967	0	0	4						
128000	0	0	4						
128033	0	0	4						
128067	0	0	4						
128100	0	0	4						
128133	0	0	4						
128167	0	0	4						
128200	82	296	0						
128233	82	341	0						
128267	217	302	0						
128300	103	311	0						
128333	0	0	4						
128367	72	301	0						
128400	83	339	0						
128433	98	361	0						
128467	196	333	0						
128500	106	318	0						
128533	123	313	0						
128567	117	334	0						
128600	130	331	0						
128633	138	334	0						
128667	145	332	0						
128700	156	326	0						
128733	176	336	0						
128767	184	327	0						
128800	199	372	0						
128833	235	366	0						
128867	262	353	0						
128900	262	357	0						
128933	264	344	0						
128967	278	355	0						
129000	276	325	0						
129033	285	333	0						
129067	0	0	4						
129100	326	290	0						
129133	328	271	0						
129167	344	308	0						
129200	0	0	4						
129233	0	0	4						
129267	0	0	4						
129300	188	213	0						
129333	169	197	0						
129367	167	195	0						
129400	166	198	0						
129433	163	194	0						
129467	177	209	0						
129500	169	202	0						
129533	160	193	0						
129567	204	183	0						
129600	203	192	0						
129633	0	0	4						
129667	109	206	0						
129700	109	224	0						
129733	90	200	0						
129767	91	225	0						
129800	88	224	0						
129833	82	220	0						
129867	83	213	0						
129900	79	231	0						
129933	64	166	0						
129967	62	169	0						
130000	61	156	0						
130033	69	173	0						
130067	79	176	0						
130100	46	239	0						
130133	82	229	0						
130167	97	232	0						
130200	111	229	0						
130233	111	219	0						
130267	127	216	0						
130300	147	224	0						
130333	152	214	0						
130367	180	220	0						
130400	180	209	0						
130433	194	198	0						
130467	194	191	0						
130500	213	205	0						
130533	220	187	0						
130567	221	189	0						
130600	236	189	0						
130633	243	144	0						
130667	228	125	0						
130700	238	133	0						
130733	241	145	0						
130767	236	146	0						
130800	244	156	0						
130833	246	164	0						
130867	239	172	0						
130900	235	171	0						
130933	240	177	0						
130967	253	188	0						
131000	251	198	0						
131033	254	219	0						
131067	251	215	0						
131100	242	216	0						
131133	246	229	0						
131167	245	225	0						
131200	253	233	0						
131233	0	0	4						
131267	236	217	0						
131300	237	226	0						
131333	234	222	0						
131367	253	246	0						
131400	254	255	0						
131433	253	248	0						
131467	258	263	0						
131500	260	264	0						
131533	277	273	0						
131567	265	263	0						
131600	281	265	0						
131633	292	285	0						
131667	285	278	0						
131700	292	282	0						
131733	252	251	0						
131767	232	238	0						
131800	237	235	0						
131833	0	0	4						
131867	262	212	0						
131900	248	215	0						
131933	259	208	0						
131967	258	189	0						
132000	263	183	0						
132033	261	172	0						
132067	252	173	0						
132100	255	163	0						
132133	257	153	0						
132167	255	135	0						
132200	256	126	0						
132233	264	125	0						
132267	256	106	0						
132300	264	91	0						
132333	252	94	0						
132367	266	94	0						
132400	248	98	0						
132433	250	96	0						
132467	271	102	0						
132500	278	116	0						
132533	252	113	0						
132567	257	125	0						
132600	261	137	0						
132633	264	152	0						
132667	267	163	0						
132700	249	166	0						
132733	257	183	0						
132767	258	198	0						
132800	236	192	0						
132833	247	213	0						
132867	242	222	0						
132900	227	234	0						
132933	217	237	0						
132967	236	242	0						
133000	210	233	0						
133033	213	257	0						
133067	205	285	0						
133100	191	288	0						
133133	190	294	0						
133167	188	314	0						
133200	174	314	0						
133233	166	325	0						
133267	157	319	0						
133300	157	320	0						
133333	161	344	0						
133367	151	329	0						
133400	144	336	0						
133433	152	356	0						
133467	153	333	0						
133500	159	336	0						
133533	156	319	0						
133567	161	317	0						
133600	153	290	0						
133633	164	323	0						
133667	167	323	0						
133700	170	310	0						
133733	179	298	0						
133767	182	308	0						
133800	177	287	0						
133833	197	329	0						
133867	189	300	0						
133900	196	317	0						
133933	187	290	0						
133967	204	322	0						
134000	191	303	0						
134033	201	330	0						
134067	205	341	0						
134100	0	0	4						
134133	179	270	0						
134167	202	288	0						
134200	201	279	0						
134233	208	287	0						
134267	227	306	0						
134300	207	271	0						
134333	216	292	0						
134367	0	0	4						
134400	208	269	0						
134433	0	0	4						
134467	234	305	0						
134500	224	271	0						
134533	226	377	0						
134567	0	0	4						
134600	0	0	4						
134633	220	342	0						
134667	240	308	0						
134700	237	296	0						
134733	243	289	0						
134767	238	261	0						
134800	242	247	0						
134833	249	239	0						
134867	251	227	0						
134900	246	228	0						
134933	263	224	0						
134967	255	231	0						
135000	262	215	0						
135033	262	228	0						
135067	268	224	0						
135100	276	216	0						
135133	276	211	0						
135167	295	237	0						
135200	276	190	0						
135233	275	192	0						
135267	256	169	0						
135300	253	157	0						
135333	258	148	0						
135367	259	152	0						
135400	258	159	0						
135433	266	151	0						
135467	253	144	0						
135500	240	117	0						
135533	261	141	0						
135567	257	129	0						
135600	256	124	0						
135633	258	119	0						
135667	279	104	0						
135700	340	88	0						
135733	315	89	0						
135767	0	0	4						
135800	0	0	4						
135833	0	0	4						
135867	0	0	4						
135900	373	426	0						
135933	357	374	0						
135967	297	265	0						
136000	0	0	4						
136033	21	245	0						
136067	37	250	0						
136100	49	261	0						
136133	61	256	0						
136167	76	260	0						
136200	97	267	0						
136233	109	263	0						
136267	112	264	0						
136300	121	260	0						
136333	127	265	0						
136367	135	256	0						
