System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 09
Recording date:	 10/11/2011
Recording time:	 4:52:06 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:27:10 PM

Participant:	 P 009
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
90667	245	228	0						
90700	252	235	0						
90733	253	233	0						
90767	254	235	0						
90800	265	234	0						
90833	268	241	0						
90867	271	244	0						
90900	275	255	0						
90933	267	345	0						
90967	264	342	0						
91000	269	330	0						
91033	280	323	0						
91067	279	316	0						
91100	282	316	0						
91133	289	308	0						
91167	299	303	0						
91200	299	297	0						
91233	300	294	0						
91267	303	289	0						
91300	304	290	0						
91333	226	347	0						
91367	229	367	0						
91400	241	375	0						
91433	244	366	0						
91467	248	362	0						
91500	258	361	0						
91533	260	356	0						
91567	262	357	0						
91600	254	358	0						
91633	267	363	0						
91667	265	359	0						
91700	263	383	0						
91733	264	382	0						
91767	268	382	0						
91800	274	382	0						
91833	270	381	0						
91867	267	371	0						
91900	267	372	0						
91933	271	374	0						
91967	273	374	0						
92000	275	370	0						
92033	330	367	0						
92067	329	370	0						
92100	329	366	0						
92133	325	364	0						
92167	324	366	0						
92200	312	353	0						
92233	324	363	0						
92267	320	371	0						
92300	313	359	0						
92333	292	359	0						
92367	300	369	0						
92400	287	352	0						
92433	287	352	0						
92467	289	353	0						
92500	286	355	0						
92533	283	355	0						
92567	289	350	0						
92600	289	349	0						
92633	292	347	0						
92667	293	351	0						
92700	292	348	0						
92733	295	338	0						
92767	294	336	0						
92800	295	340	0						
92833	268	334	0						
92867	259	337	0						
92900	259	338	0						
92933	262	338	0						
92967	260	337	0						
93000	262	338	0						
93033	269	338	0						
93067	302	353	0						
93100	298	354	0						
93133	300	365	0						
93167	299	366	0						
93200	307	367	0						
93233	305	369	0						
93267	307	378	0						
93300	310	377	0						
93333	312	376	0						
93367	301	388	0						
93400	284	361	0						
93433	309	377	0						
93467	291	349	0						
93500	286	336	0						
93533	289	330	0						
93567	293	322	0						
93600	286	306	0						
93633	291	295	0						
93667	315	286	0						
93700	307	273	0						
93733	312	258	0						
93767	311	238	0						
93800	312	230	0						
93833	313	218	0						
93867	314	209	0						
93900	310	202	0						
93933	314	198	0						
93967	307	200	0						
94000	308	202	0						
94033	296	184	0						
94067	298	189	0						
94100	296	189	0						
94133	301	196	0						
94167	301	197	0						
94200	304	197	0						
94233	0	0	4						
94267	0	0	4						
94300	337	160	0						
94333	337	165	0						
94367	341	167	0						
94400	335	167	0						
94433	0	0	4						
94467	0	0	4						
94500	332	182	0						
94533	329	184	0						
94567	0	0	4						
94600	329	188	0						
94633	327	195	0						
94667	333	203	0						
94700	326	206	0						
94733	323	215	0						
94767	321	216	0						
94800	320	223	0						
94833	321	222	0						
94867	320	222	0						
94900	321	226	0						
94933	314	221	0						
94967	314	225	0						
95000	313	227	0						
95033	318	228	0						
95067	317	228	0						
95100	317	229	0						
95133	295	246	0						
95167	295	244	0						
95200	295	243	0						
95233	304	245	0						
95267	299	244	0						
95300	297	244	0						
95333	300	249	0						
95367	300	240	0						
95400	298	244	0						
95433	294	242	0						
95467	295	247	0						
95500	295	248	0						
95533	295	249	0						
95567	296	249	0						
95600	298	250	0						
95633	299	251	0						
95667	298	253	0						
95700	296	249	0						
95733	294	231	0						
95767	298	236	0						
95800	293	234	0						
95833	298	234	0						
95867	298	233	0						
95900	301	234	0						
95933	298	234	0						
95967	298	234	0						
96000	298	239	0						
96033	296	238	0						
96067	298	240	0						
96100	299	242	0						
96133	298	239	0						
96167	300	242	0						
96200	299	246	0						
96233	298	253	0						
96267	313	249	0						
96300	318	249	0						
96333	316	253	0						
96367	317	260	0						
96400	320	264	0						
96433	318	271	0						
96467	314	276	0						
96500	311	275	0						
96533	314	276	0						
96567	300	283	0						
96600	314	286	0						
96633	317	292	0						
96667	317	298	0						
96700	315	301	0						
96733	316	305	0						
96767	315	307	0						
96800	318	307	0						
96833	317	307	0						
96867	317	313	0						
96900	319	317	0						
96933	331	305	0						
96967	0	0	4						
97000	348	162	0						
97033	347	173	0						
97067	351	178	0						
97100	354	188	0						
97133	357	200	0						
97167	359	211	0						
97200	362	222	0						
97233	358	225	0						
97267	363	226	0						
97300	364	230	0						
97333	364	233	0						
97367	357	309	0						
97400	358	321	0						
97433	354	316	0						
97467	354	316	0						
97500	352	307	0						
97533	356	304	0						
97567	349	309	0						
97600	356	307	0						
97633	353	295	0						
97667	354	272	0						
97700	352	272	0						
97733	351	269	0						
97767	350	264	0						
97800	356	263	0						
97833	354	263	0						
97867	356	256	0						
97900	358	250	0						
97933	357	242	0						
97967	377	217	0						
98000	377	209	0						
98033	377	216	0						
98067	380	216	0						
98100	376	223	0						
98133	372	226	0						
98167	373	221	0						
98200	372	221	0						
98233	369	222	0						
98267	369	227	0						
98300	369	222	0						
98333	369	218	0						
98367	365	224	0						
98400	398	279	0						
98433	435	376	0						
98467	0	0	4						
98500	408	389	0						
98533	409	408	0						
98567	414	384	0						
98600	402	367	0						
98633	407	382	0						
98667	406	393	0						
98700	403	394	0						
98733	401	392	0						
98767	395	369	0						
98800	398	386	0						
98833	382	361	0						
98867	384	387	0						
98900	380	388	0						
98933	387	385	0						
98967	378	369	0						
99000	413	307	0						
99033	407	298	0						
99067	403	297	0						
99100	398	303	0						
99133	397	313	0						
99167	387	315	0						
99200	380	316	0						
99233	372	326	0						
99267	372	328	0						
99300	358	332	0						
99333	350	341	0						
99367	346	341	0						
99400	349	337	0						
99433	345	338	0						
99467	343	339	0						
99500	334	340	0						
99533	331	341	0						
99567	0	0	4						
99600	331	338	0						
99633	329	341	0						
99667	364	374	0						
99700	374	400	0						
99733	375	402	0						
99767	371	407	0						
99800	369	401	0						
99833	364	404	0						
99867	364	398	0						
99900	369	402	0						
99933	375	404	0						
99967	386	436	0						
100000	376	430	0						
100033	363	427	0						
100067	379	438	0						
100100	355	400	0						
100133	354	404	0						
100167	357	432	0						
100200	349	423	0						
100233	368	437	0						
100267	359	422	0						
100300	359	412	0						
100333	0	0	4						
100367	268	331	0						
100400	285	329	0						
100433	289	311	0						
100467	289	295	0						
100500	301	298	0						
100533	309	297	0						
100567	297	284	0						
100600	303	281	0						
100633	301	272	0						
100667	308	283	0						
100700	311	284	0						
100733	313	287	0						
100767	316	292	0						
100800	312	302	0						
100833	317	312	0						
100867	313	315	0						
100900	318	325	0						
100933	315	320	0						
100967	316	318	0						
101000	290	318	0						
101033	289	315	0						
101067	297	309	0						
101100	299	300	0						
101133	306	294	0						
101167	307	287	0						
101200	310	287	0						
101233	314	274	0						
101267	317	270	0						
101300	319	264	0						
101333	327	259	0						
101367	326	260	0						
101400	329	263	0						
101433	323	256	0						
101467	329	249	0						
101500	324	252	0						
101533	323	248	0						
101567	327	250	0						
101600	325	249	0						
101633	325	247	0						
101667	329	246	0						
101700	327	248	0						
101733	331	248	0						
101767	332	247	0						
101800	332	250	0						
101833	330	248	0						
101867	331	250	0						
101900	334	254	0						
101933	327	247	0						
101967	327	248	0						
102000	326	250	0						
102033	327	250	0						
102067	323	250	0						
102100	324	244	0						
102133	327	239	0						
102167	326	243	0						
102200	326	242	0						
102233	325	238	0						
102267	324	236	0						
102300	324	238	0						
102333	321	235	0						
102367	322	235	0						
102400	325	236	0						
102433	326	236	0						
102467	325	242	0						
102500	321	240	0						
102533	323	241	0						
102567	323	240	0						
102600	326	237	0						
102633	325	235	0						
102667	328	239	0						
102700	327	240	0						
102733	321	234	0						
102767	324	238	0						
102800	320	238	0						
102833	327	240	0						
102867	325	240	0						
102900	326	239	0						
102933	323	239	0						
102967	323	237	0						
103000	319	233	0						
103033	314	230	0						
103067	308	228	0						
103100	301	231	0						
103133	302	233	0						
103167	305	229	0						
103200	303	224	0						
103233	308	231	0						
103267	274	280	0						
103300	276	281	0						
103333	276	280	0						
103367	275	281	0						
103400	283	280	0						
103433	321	298	0						
103467	316	305	0						
103500	325	304	0						
103533	323	310	0						
103567	332	308	0						
103600	336	304	0						
103633	312	307	0						
103667	310	306	0						
103700	313	304	0						
103733	314	307	0						
103767	323	305	0						
103800	324	305	0						
103833	334	305	0						
103867	334	305	0						
103900	332	299	0						
103933	323	290	0						
103967	333	296	0						
104000	331	296	0						
104033	335	302	0						
104067	336	300	0						
104100	336	307	0						
104133	340	309	0						
104167	338	309	0						
104200	346	309	0						
104233	343	316	0						
104267	345	314	0						
104300	338	307	0						
104333	250	280	0						
104367	260	283	0						
104400	264	282	0						
104433	272	284	0						
104467	272	294	0						
104500	276	285	0						
104533	282	287	0						
104567	283	285	0						
104600	341	296	0						
104633	344	303	0						
104667	351	297	0						
104700	359	296	0						
104733	386	306	0						
104767	124	317	0						
104800	123	321	0						
104833	140	317	0						
104867	153	321	0						
104900	159	322	0						
104933	167	317	0						
104967	118	309	0						
105000	12	291	0						
105033	35	292	0						
105067	40	290	0						
105100	48	290	0						
105133	53	282	0						
105167	0	0	4						
105200	283	459	0						
105233	289	465	0						
105267	280	450	0						
105300	303	466	0						
105333	0	0	4						
105367	289	448	0						
105400	293	440	0						
105433	356	473	0						
105467	323	457	0						
105500	313	460	0						
105533	318	454	0						
105567	301	477	0						
105600	266	453	0						
105633	257	458	0						
105667	256	455	0						
105700	244	426	0						
105733	256	452	0						
105767	254	458	0						
105800	242	452	0						
105833	237	445	0						
105867	257	425	0						
105900	247	439	0						
105933	241	429	0						
105967	230	429	0						
106000	210	413	0						
106033	197	417	0						
106067	67	424	0						
106100	9	452	0						
106133	0	0	4						
106167	0	0	4						
106200	0	0	4						
106233	0	0	4						
106267	0	0	4						
106300	233	397	0						
106333	213	400	0						
106367	196	384	0						
106400	179	374	0						
106433	0	0	4						
106467	0	0	4						
106500	607	249	0						
106533	570	247	0						
106567	520	246	0						
106600	538	288	0						
106633	0	0	4						
106667	0	0	4						
106700	0	0	4						
106733	0	0	4						
106767	0	0	4						
106800	0	0	4						
106833	0	0	4						
106867	0	0	4						
106900	0	0	4						
106933	556	205	0						
106967	543	213	0						
107000	541	220	0						
107033	532	224	0						
107067	529	237	0						
107100	521	230	0						
107133	0	0	4						
107167	445	222	0						
107200	424	218	0						
107233	417	220	0						
107267	415	232	0						
107300	416	240	0						
107333	402	243	0						
107367	400	253	0						
107400	399	252	0						
107433	394	254	0						
107467	450	298	0						
107500	443	304	0						
107533	429	307	0						
107567	425	320	0						
107600	418	320	0						
107633	410	324	0						
107667	399	326	0						
107700	402	322	0						
107733	388	327	0						
107767	371	318	0						
107800	371	311	0						
107833	354	306	0						
107867	348	302	0						
107900	403	309	0						
107933	479	274	0						
107967	471	277	0						
108000	449	278	0						
108033	444	275	0						
108067	428	275	0						
108100	418	273	0						
108133	413	269	0						
108167	402	281	0						
108200	390	281	0						
108233	380	283	0						
108267	378	280	0						
108300	376	258	0						
108333	378	278	0						
108367	382	285	0						
108400	385	290	0						
108433	388	301	0						
108467	387	313	0						
108500	416	327	0						
108533	430	358	0						
108567	429	363	0						
108600	419	375	0						
108633	422	379	0						
108667	419	382	0						
108700	420	380	0						
108733	417	380	0						
108767	416	382	0						
108800	411	385	0						
108833	409	383	0						
108867	409	386	0						
108900	412	385	0						
108933	407	379	0						
108967	329	382	0						
109000	287	395	0						
109033	285	389	0						
109067	276	390	0						
109100	277	383	0						
109133	278	381	0						
109167	285	376	0						
109200	287	368	0						
109233	285	365	0						
109267	295	374	0						
109300	288	365	0						
109333	310	357	0						
109367	324	316	0						
109400	327	324	0						
109433	328	321	0						
109467	334	320	0						
109500	335	321	0						
109533	345	338	0						
109567	350	343	0						
109600	361	353	0						
109633	368	362	0						
109667	379	366	0						
109700	165	385	0						
109733	202	392	0						
109767	222	399	0						
109800	236	392	0						
109833	227	384	0						
109867	234	382	0						
109900	233	380	0						
109933	236	378	0						
109967	196	361	0						
110000	321	469	0						
110033	317	473	0						
110067	313	469	0						
110100	324	463	0						
110133	311	452	0						
110167	311	444	0						
110200	314	437	0						
110233	304	426	0						
110267	305	422	0						
110300	302	441	0						
110333	292	441	0						
110367	403	384	0						
110400	459	384	0						
110433	451	367	0						
110467	444	364	0						
110500	431	368	0						
110533	417	360	0						
110567	414	363	0						
110600	418	361	0						
110633	412	363	0						
110667	419	359	0						
110700	0	0	4						
110733	92	438	0						
110767	0	0	4						
110800	0	0	4						
110833	0	0	4						
110867	0	0	4						
110900	0	0	4						
110933	0	0	4						
110967	0	0	4						
111000	0	0	4						
111033	0	0	4						
111067	0	0	4						
111100	0	0	4						
111133	0	0	4						
111167	0	0	4						
111200	0	0	4						
111233	0	0	4						
111267	156	479	0						
111300	151	451	0						
111333	155	456	0						
111367	137	450	0						
111400	136	456	0						
111433	110	429	0						
111467	160	418	0						
111500	431	371	0						
111533	518	319	0						
111567	486	316	0						
111600	459	305	0						
111633	440	308	0						
111667	434	313	0						
111700	426	317	0						
111733	436	337	0						
111767	427	338	0						
111800	426	332	0						
111833	422	330	0						
111867	418	325	0						
111900	417	329	0						
111933	404	325	0						
111967	400	320	0						
112000	396	324	0						
112033	405	337	0						
112067	391	326	0						
112100	389	328	0						
112133	389	333	0						
112167	385	336	0						
112200	389	337	0						
112233	389	340	0						
112267	380	325	0						
112300	385	341	0						
112333	392	338	0						
112367	394	342	0						
112400	393	342	0						
112433	408	345	0						
112467	419	349	0						
112500	427	343	0						
112533	430	347	0						
112567	427	344	0						
112600	430	354	0						
112633	430	355	0						
112667	442	226	0						
112700	429	350	0						
112733	424	353	0						
112767	423	350	0						
112800	427	348	0						
112833	420	347	0						
112867	425	346	0						
112900	413	352	0						
112933	418	349	0						
112967	428	346	0						
113000	427	345	0						
113033	423	340	0						
113067	429	347	0						
113100	428	348	0						
113133	421	340	0						
113167	424	342	0						
113200	410	348	0						
113233	428	345	0						
113267	428	347	0						
113300	427	348	0						
113333	430	349	0						
113367	423	348	0						
113400	421	352	0						
113433	430	352	0						
113467	429	346	0						
113500	433	347	0						
113533	431	343	0						
113567	432	336	0						
113600	435	349	0						
113633	431	349	0						
113667	421	350	0						
113700	430	348	0						
113733	432	342	0						
113767	431	341	0						
113800	433	344	0						
113833	436	340	0						
113867	434	333	0						
113900	433	333	0						
113933	430	335	0						
113967	431	331	0						
114000	411	336	0						
114033	412	340	0						
114067	409	333	0						
114100	412	327	0						
114133	407	323	0						
114167	410	321	0						
114200	408	316	0						
114233	402	315	0						
114267	417	318	0						
114300	417	307	0						
114333	406	311	0						
114367	410	311	0						
114400	408	304	0						
114433	413	306	0						
114467	406	303	0						
114500	405	297	0						
114533	408	298	0						
114567	410	297	0						
114600	406	295	0						
114633	408	295	0						
114667	403	300	0						
114700	413	298	0						
114733	412	287	0						
114767	409	272	0						
114800	406	256	0						
114833	408	254	0						
114867	405	245	0						
114900	408	234	0						
114933	406	241	0						
114967	385	209	0						
115000	375	185	0						
115033	385	191	0						
115067	385	195	0						
115100	384	196	0						
115133	0	0	4						
115167	393	223	0						
115200	395	234	0						
115233	398	235	0						
115267	396	230	0						
115300	377	228	0						
115333	271	343	0						
115367	253	426	0						
115400	268	418	0						
115433	283	419	0						
115467	295	413	0						
115500	307	414	0						
115533	302	421	0						
115567	309	387	0						
115600	336	437	0						
115633	333	420	0						
115667	325	386	0						
115700	337	420	0						
115733	340	389	0						
115767	336	384	0						
115800	353	415	0						
115833	363	436	0						
115867	350	388	0						
115900	345	401	0						
115933	344	388	0						
115967	344	406	0						
116000	344	358	0						
116033	360	425	0						
116067	345	408	0						
116100	359	419	0						
116133	348	412	0						
116167	347	416	0						
116200	337	393	0						
116233	327	411	0						
116267	355	402	0						
116300	374	410	0						
116333	356	371	0						
116367	360	387	0						
116400	398	405	0						
116433	417	272	0						
116467	407	230	0						
116500	408	229	0						
116533	412	232	0						
116567	414	231	0						
116600	409	227	0						
116633	407	230	0						
116667	399	226	0						
116700	356	230	0						
116733	360	228	0						
116767	358	229	0						
116800	357	233	0						
116833	376	328	0						
116867	309	369	0						
116900	301	374	0						
116933	308	373	0						
116967	309	370	0						
117000	313	369	0						
117033	313	383	0						
117067	313	373	0						
117100	332	385	0						
117133	331	382	0						
117167	335	365	0						
117200	311	364	0						
117233	268	389	0						
117267	0	0	4						
117300	274	371	0						
117333	285	374	0						
117367	288	359	0						
117400	283	352	0						
117433	380	335	0						
117467	380	313	0						
117500	376	307	0						
117533	377	303	0						
117567	372	295	0						
117600	377	307	0						
117633	374	291	0						
117667	373	284	0						
117700	367	287	0						
117733	364	285	0						
117767	361	285	0						
117800	361	286	0						
117833	360	288	0						
117867	356	289	0						
117900	357	290	0						
117933	339	285	0						
117967	0	0	4						
118000	472	159	0						
118033	470	158	0						
118067	0	0	4						
118100	445	161	0						
118133	434	168	0						
118167	495	204	0						
118200	465	203	0						
118233	445	207	0						
118267	431	216	0						
118300	429	228	0						
118333	419	233	0						
118367	409	239	0						
118400	405	251	0						
118433	399	265	0						
118467	389	271	0						
118500	389	276	0						
118533	362	275	0						
118567	215	303	0						
118600	251	300	0						
118633	259	305	0						
118667	265	310	0						
118700	264	314	0						
118733	266	317	0						
118767	270	324	0						
118800	274	328	0						
118833	0	0	4						
118867	208	262	0						
118900	221	274	0						
118933	220	282	0						
118967	226	273	0						
119000	221	280	0						
119033	234	278	0						
119067	332	224	0						
119100	322	228	0						
119133	331	223	0						
119167	335	224	0						
119200	339	224	0						
119233	339	227	0						
119267	344	228	0						
119300	361	228	0						
119333	0	0	4						
119367	253	419	0						
119400	277	457	0						
119433	285	435	0						
119467	295	434	0						
119500	312	436	0						
119533	310	428	0						
119567	336	439	0						
119600	334	426	0						
119633	332	391	0						
119667	344	404	0						
119700	364	432	0						
119733	353	400	0						
119767	372	422	0						
119800	357	384	0						
119833	359	398	0						
119867	354	382	0						
119900	413	301	0						
119933	455	190	0						
119967	473	161	0						
120000	466	164	0						
120033	455	162	0						
120067	458	163	0						
120100	441	155	0						
120133	440	153	0						
120167	441	153	0						
120200	436	152	0						
120233	437	153	0						
120267	439	150	0						
120300	436	151	0						
120333	452	170	0						
120367	443	164	0						
120400	442	165	0						
120433	441	164	0						
120467	440	163	0						
120500	361	164	0						
120533	300	186	0						
120567	303	189	0						
120600	304	187	0						
120633	308	188	0						
120667	310	188	0						
120700	310	191	0						
120733	308	189	0						
120767	316	192	0						
120800	311	194	0						
120833	313	193	0						
120867	306	189	0						
120900	309	190	0						
120933	305	192	0						
120967	423	183	0						
121000	428	174	0						
121033	429	175	0						
121067	421	178	0						
121100	416	181	0						
121133	412	185	0						
121167	406	182	0						
121200	402	183	0						
121233	395	188	0						
121267	406	204	0						
121300	389	192	0						
121333	392	194	0						
121367	390	190	0						
121400	379	187	0						
121433	380	194	0						
121467	367	201	0						
121500	365	202	0						
121533	358	210	0						
121567	359	219	0						
121600	351	222	0						
121633	346	218	0						
121667	344	221	0						
121700	340	218	0						
121733	332	222	0						
121767	329	229	0						
121800	327	233	0						
121833	331	239	0						
121867	339	236	0						
121900	347	244	0						
121933	347	240	0						
121967	289	251	0						
122000	171	284	0						
122033	198	276	0						
122067	221	280	0						
122100	234	274	0						
122133	246	273	0						
122167	253	277	0						
122200	257	281	0						
122233	266	277	0						
122267	271	277	0						
122300	270	274	0						
122333	275	272	0						
122367	276	271	0						
122400	274	272	0						
122433	320	328	0						
122467	325	331	0						
122500	317	330	0						
122533	324	332	0						
122567	326	332	0						
122600	329	330	0						
122633	333	330	0						
122667	335	331	0						
122700	331	319	0						
122733	315	191	0						
122767	314	203	0						
122800	318	207	0						
122833	324	208	0						
122867	325	210	0						
122900	334	211	0						
122933	301	205	0						
122967	303	199	0						
123000	311	205	0						
123033	312	206	0						
123067	307	209	0						
123100	301	213	0						
123133	187	229	0						
123167	198	232	0						
123200	199	226	0						
123233	213	224	0						
123267	225	235	0						
123300	236	232	0						
123333	247	227	0						
123367	257	229	0						
123400	0	0	4						
123433	86	262	0						
123467	112	258	0						
123500	141	241	0						
123533	168	250	0						
123567	115	273	0						
123600	146	270	0						
123633	159	269	0						
123667	181	281	0						
123700	188	282	0						
123733	203	279	0						
123767	204	281	0						
123800	215	277	0						
123833	227	279	0						
123867	237	280	0						
123900	228	239	0						
123933	249	204	0						
123967	258	203	0						
124000	270	206	0						
124033	273	203	0						
124067	283	207	0						
124100	286	205	0						
124133	295	201	0						
124167	298	200	0						
124200	302	203	0						
124233	332	203	0						
124267	332	203	0						
124300	330	206	0						
124333	325	198	0						
124367	322	196	0						
124400	317	195	0						
124433	319	196	0						
124467	316	195	0						
124500	317	201	0						
124533	321	198	0						
124567	336	203	0						
124600	339	206	0						
124633	345	204	0						
124667	352	211	0						
124700	359	214	0						
124733	365	222	0						
124767	385	217	0						
124800	432	224	0						
124833	427	230	0						
124867	424	229	0						
124900	418	235	0						
124933	413	243	0						
124967	410	245	0						
125000	410	244	0						
125033	351	279	0						
125067	203	340	0						
125100	224	337	0						
125133	237	339	0						
125167	243	341	0						
125200	212	381	0						
125233	175	458	0						
125267	191	448	0						
125300	201	444	0						
125333	211	437	0						
125367	212	432	0						
125400	212	435	0						
125433	215	434	0						
125467	230	432	0						
125500	226	432	0						
125533	217	427	0						
125567	205	471	0						
125600	387	267	0						
125633	365	240	0						
125667	351	236	0						
125700	342	236	0						
125733	333	241	0						
125767	319	245	0						
125800	313	247	0						
125833	283	255	0						
125867	277	253	0						
125900	266	261	0						
125933	259	259	0						
125967	250	250	0						
126000	235	253	0						
126033	233	247	0						
126067	219	238	0						
126100	244	224	0						
126133	266	229	0						
126167	264	224	0						
126200	255	218	0						
126233	250	219	0						
126267	238	221	0						
126300	237	223	0						
126333	234	214	0						
126367	227	212	0						
126400	222	210	0						
126433	211	214	0						
126467	215	211	0						
126500	210	220	0						
126533	210	223	0						
126567	213	222	0						
126600	206	222	0						
126633	102	256	0						
126667	130	256	0						
126700	111	261	0						
126733	139	250	0						
126767	142	248	0						
126800	152	258	0						
126833	154	258	0						
126867	153	254	0						
126900	181	240	0						
126933	179	242	0						
126967	176	249	0						
127000	187	246	0						
127033	200	247	0						
127067	196	245	0						
127100	206	247	0						
127133	221	247	0						
127167	229	250	0						
127200	231	251	0						
127233	248	254	0						
127267	251	258	0						
127300	254	259	0						
127333	271	257	0						
127367	268	264	0						
127400	282	259	0						
127433	290	261	0						
127467	296	263	0						
127500	297	263	0						
127533	300	264	0						
127567	304	267	0						
127600	315	266	0						
127633	283	274	0						
127667	294	272	0						
127700	303	275	0						
127733	300	272	0						
127767	303	267	0						
127800	306	268	0						
127833	327	261	0						
127867	330	255	0						
127900	330	256	0						
127933	330	258	0						
127967	332	259	0						
128000	333	258	0						
128033	330	258	0						
128067	328	257	0						
128100	328	254	0						
128133	325	255	0						
128167	323	253	0						
128200	318	251	0						
128233	320	252	0						
128267	319	249	0						
128300	318	251	0						
128333	331	250	0						
128367	325	248	0						
128400	326	246	0						
128433	326	247	0						
128467	329	246	0						
128500	325	245	0						
128533	329	247	0						
128567	327	246	0						
128600	331	249	0						
128633	329	245	0						
128667	331	246	0						
128700	333	245	0						
128733	333	246	0						
128767	335	248	0						
128800	332	242	0						
128833	336	241	0						
128867	335	238	0						
128900	338	242	0						
128933	338	239	0						
128967	340	245	0						
129000	337	243	0						
129033	338	241	0						
129067	339	239	0						
129100	343	239	0						
129133	346	238	0						
129167	346	237	0						
129200	346	238	0						
129233	344	236	0						
129267	347	234	0						
129300	348	240	0						
129333	354	237	0						
129367	361	232	0						
129400	364	229	0						
129433	362	221	0						
129467	259	296	0						
129500	257	409	0						
129533	267	413	0						
129567	272	402	0						
129600	277	394	0						
129633	271	393	0						
129667	228	412	0						
129700	233	414	0						
129733	241	409	0						
129767	243	405	0						
129800	280	379	0						
129833	233	360	0						
129867	250	364	0						
129900	252	368	0						
129933	256	364	0						
129967	265	366	0						
130000	255	365	0						
130033	247	365	0						
130067	259	360	0						
130100	260	362	0						
130133	265	363	0						
130167	271	364	0						
130200	273	359	0						
130233	282	368	0						
130267	286	369	0						
130300	285	363	0						
130333	293	362	0						
130367	291	365	0						
130400	289	359	0						
130433	293	354	0						
130467	349	359	0						
130500	342	353	0						
130533	342	356	0						
130567	339	361	0						
130600	333	359	0						
130633	331	361	0						
130667	334	361	0						
130700	327	362	0						
130733	403	391	0						
130767	389	391	0						
130800	389	387	0						
130833	374	388	0						
130867	0	0	4						
130900	0	0	4						
130933	0	0	4						
130967	0	0	4						
131000	0	0	4						
131033	0	0	4						
131067	0	0	4						
131100	631	262	0						
131133	598	256	0						
131167	578	253	0						
131200	565	249	0						
131233	529	227	0						
131267	521	228	0						
131300	514	220	0						
131333	508	214	0						
131367	494	211	0						
131400	450	243	0						
131433	393	258	0						
131467	389	252	0						
131500	380	253	0						
131533	371	255	0						
131567	368	247	0						
131600	367	249	0						
131633	362	254	0						
131667	0	0	4						
131700	0	0	4						
131733	0	0	4						
131767	0	0	4						
131800	0	0	4						
131833	0	0	4						
131867	35	247	0						
131900	82	237	0						
131933	139	239	0						
131967	194	242	0						
132000	238	239	0						
132033	277	238	0						
132067	303	233	0						
132100	0	0	4						
132133	162	223	0						
132167	207	232	0						
132200	235	229	0						
132233	266	229	0						
132267	286	233	0						
132300	304	235	0						
132333	320	232	0						
132367	332	237	0						
132400	370	246	0						
132433	382	254	0						
132467	384	257	0						
132500	387	251	0						
132533	0	0	4						
132567	144	257	0						
132600	104	258	0						
132633	150	255	0						
132667	75	280	0						
132700	80	269	0						
132733	95	275	0						
132767	125	286	0						
132800	144	292	0						
132833	154	296	0						
132867	170	291	0						
132900	183	289	0						
132933	191	289	0						
132967	209	281	0						
133000	214	252	0						
133033	425	325	0						
133067	421	322	0						
133100	430	321	0						
133133	424	311	0						
133167	421	308	0						
133200	422	305	0						
133233	419	316	0						
133267	420	318	0						
133300	418	310	0						
133333	430	315	0						
133367	383	303	0						
133400	281	218	0						
133433	298	229	0						
133467	296	220	0						
133500	293	192	0						
133533	308	198	0						
133567	313	202	0						
133600	323	198	0						
133633	333	204	0						
133667	337	209	0						
133700	343	222	0						
133733	347	220	0						
133767	357	220	0						
133800	362	221	0						
133833	371	220	0						
133867	381	216	0						
133900	422	210	0						
133933	440	211	0						
133967	447	210	0						
134000	443	213	0						
134033	444	212	0						
134067	448	211	0						
134100	438	218	0						
134133	443	232	0						
134167	443	236	0						
134200	445	232	0						
134233	440	237	0						
134267	431	243	0						
134300	0	0	4						
134333	0	0	4						
134367	0	0	4						
134400	303	140	0						
134433	312	143	0						
134467	0	0	4						
134500	78	125	0						
134533	98	162	0						
134567	142	177	0						
134600	169	174	0						
134633	201	198	0						
134667	218	196	0						
134700	228	204	0						
134733	115	217	0						
134767	124	252	0						
134800	144	253	0						
134833	135	256	0						
134867	169	246	0						
134900	177	248	0						
134933	192	253	0						
134967	195	253	0						
135000	203	260	0						
135033	211	269	0						
135067	223	293	0						
135100	224	289	0						
135133	227	294	0						
135167	237	297	0						
135200	244	291	0						
135233	249	294	0						
135267	257	291	0						
135300	263	296	0						
135333	271	290	0						
135367	277	292	0						
135400	282	289	0						
135433	290	285	0						
135467	286	281	0						
135500	282	279	0						
135533	287	283	0						
135567	284	288	0						
135600	274	293	0						
135633	538	302	0						
135667	592	283	0						
135700	563	284	0						
135733	536	292	0						
135767	509	289	0						
135800	506	292	0						
135833	496	285	0						
135867	478	281	0						
135900	0	0	4						
135933	169	309	0						
135967	161	305	0						
136000	197	308	0						
136033	199	292	0						
136067	208	296	0						
136100	211	294	0						
136133	210	296	0						
136167	211	290	0						
136200	211	289	0						
136233	214	287	0						
136267	215	292	0						
136300	213	296	0						
136333	204	296	0						
136367	211	300	0						
