System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 04
Recording date:	 10/10/2011
Recording time:	 8:42:04 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:26:10 PM

Participant:	 P 004
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
165467	306	464	0						
165500	0	0	4						
165533	0	0	4						
165567	0	0	4						
165600	0	0	4						
165633	0	0	4						
165667	270	337	0						
165700	300	477	0						
165733	300	449	0						
165767	0	0	4						
165800	0	0	4						
165833	0	0	4						
165867	0	0	4						
165900	0	0	4						
165933	0	0	4						
165967	0	0	4						
166000	0	0	4						
166033	0	0	4						
166067	0	0	4						
166100	0	0	4						
166133	0	0	4						
166167	0	0	4						
166200	0	0	4						
166233	0	0	4						
166267	0	0	4						
166300	0	0	4						
166333	0	0	4						
166367	0	0	4						
166400	0	0	4						
166433	0	0	4						
166467	0	0	4						
166500	0	0	4						
166533	0	0	4						
166567	0	0	4						
166600	0	0	4						
166633	0	0	4						
166667	0	0	4						
166700	0	0	4						
166733	0	0	4						
166767	0	0	4						
166800	0	0	4						
166833	0	0	4						
166867	0	0	4						
166900	0	0	4						
166933	0	0	4						
166967	0	0	4						
167000	0	0	4						
167033	0	0	4						
167067	0	0	4						
167100	0	0	4						
167133	0	0	4						
167167	0	0	4						
167200	0	0	4						
167233	0	0	4						
167267	0	0	4						
167300	266	472	0						
167333	251	412	0						
167367	0	0	4						
167400	0	0	4						
167433	0	0	4						
167467	0	0	4						
167500	0	0	4						
167533	0	0	4						
167567	0	0	4						
167600	230	303	0						
167633	232	316	0						
167667	232	318	0						
167700	242	322	0						
167733	238	318	0						
167767	264	223	0						
167800	233	271	0						
167833	217	273	0						
167867	233	273	0						
167900	233	272	0						
167933	230	270	0						
167967	231	310	0						
168000	0	0	4						
168033	0	0	4						
168067	0	0	4						
168100	0	0	4						
168133	0	0	4						
168167	0	0	4						
168200	0	0	4						
168233	0	0	4						
168267	0	0	4						
168300	0	0	4						
168333	0	0	4						
168367	0	0	4						
168400	0	0	4						
168433	0	0	4						
168467	0	0	4						
168500	0	0	4						
168533	0	0	4						
168567	0	0	4						
168600	0	0	4						
168633	0	0	4						
168667	0	0	4						
168700	0	0	4						
168733	0	0	4						
168767	0	0	4						
168800	0	0	4						
168833	0	0	4						
168867	0	0	4						
168900	0	0	4						
168933	20	323	0						
168967	0	0	4						
169000	0	0	4						
169033	0	0	4						
169067	0	0	4						
169100	0	0	4						
169133	0	0	4						
169167	0	0	4						
169200	1	277	0						
169233	32	278	0						
169267	18	264	0						
169300	0	0	4						
169333	0	0	4						
169367	0	0	4						
169400	0	0	4						
169433	0	0	4						
169467	0	0	4						
169500	0	0	4						
169533	2	252	0						
169567	14	261	0						
169600	22	271	0						
169633	20	256	0						
169667	0	0	4						
169700	0	0	4						
169733	0	0	4						
169767	0	0	4						
169800	19	246	0						
169833	0	0	4						
169867	0	0	4						
169900	29	197	0						
169933	29	194	0						
169967	32	193	0						
170000	43	201	0						
170033	54	197	0						
170067	82	211	0						
170100	86	196	0						
170133	105	202	0						
170167	118	230	0						
170200	0	0	4						
170233	0	0	4						
170267	0	0	4						
170300	203	472	0						
170333	214	405	0						
170367	197	345	0						
170400	0	0	4						
170433	0	0	4						
170467	0	0	4						
170500	0	0	4						
170533	0	0	4						
170567	134	267	0						
170600	0	0	4						
170633	187	195	0						
170667	192	203	0						
170700	160	218	0						
170733	149	168	0						
170767	160	150	0						
170800	166	152	0						
170833	163	170	0						
170867	146	173	0						
170900	158	176	0						
170933	160	181	0						
170967	160	187	0						
171000	163	193	0						
171033	166	202	0						
171067	158	185	0						
171100	146	208	0						
171133	163	197	0						
171167	166	203	0						
171200	176	206	0						
171233	172	208	0						
171267	177	193	0						
171300	185	201	0						
171333	175	193	0						
171367	177	207	0						
171400	190	221	0						
171433	197	235	0						
171467	192	238	0						
171500	198	241	0						
171533	199	247	0						
171567	219	257	0						
171600	227	265	0						
171633	221	262	0						
171667	238	280	0						
171700	243	287	0						
171733	248	300	0						
171767	257	304	0						
171800	255	312	0						
171833	280	320	0						
171867	277	262	0						
171900	295	327	0						
171933	289	330	0						
171967	286	325	0						
172000	285	331	0						
172033	294	340	0						
172067	314	360	0						
172100	302	360	0						
172133	310	364	0						
172167	317	376	0						
172200	0	0	4						
172233	332	398	0						
172267	343	411	0						
172300	0	0	4						
172333	0	0	4						
172367	353	425	0						
172400	353	424	0						
172433	355	419	0						
172467	368	419	0						
172500	354	414	0						
172533	351	415	0						
172567	344	416	0						
172600	355	408	0						
172633	360	411	0						
172667	0	0	4						
172700	0	0	4						
172733	0	0	4						
172767	0	0	4						
172800	0	0	4						
172833	0	0	4						
172867	0	0	4						
172900	0	0	4						
172933	0	0	4						
172967	0	0	4						
173000	0	0	4						
173033	0	0	4						
173067	0	0	4						
173100	0	0	4						
173133	0	0	4						
173167	0	0	4						
173200	389	339	0						
173233	393	388	0						
173267	382	367	0						
173300	393	373	0						
173333	390	378	0						
173367	389	370	0						
173400	0	0	4						
173433	0	0	4						
173467	0	0	4						
173500	394	378	0						
173533	371	362	0						
173567	361	362	0						
173600	359	352	0						
173633	359	347	0						
173667	0	0	4						
173700	360	338	0						
173733	357	339	0						
173767	0	0	4						
173800	349	349	0						
173833	349	407	0						
173867	0	0	4						
173900	0	0	4						
173933	0	0	4						
173967	0	0	4						
174000	0	0	4						
174033	349	303	0						
174067	361	325	0						
174100	319	302	0						
174133	0	0	4						
174167	0	0	4						
174200	0	0	4						
174233	0	0	4						
174267	0	0	4						
174300	0	0	4						
174333	0	0	4						
174367	0	0	4						
174400	596	432	0						
174433	0	0	4						
174467	0	0	4						
174500	0	0	4						
174533	0	0	4						
174567	0	0	4						
174600	0	0	4						
174633	568	377	0						
174667	0	0	4						
174700	0	0	4						
174733	0	0	4						
174767	0	0	4						
174800	0	0	4						
174833	0	0	4						
174867	0	0	4						
174900	0	0	4						
174933	0	0	4						
174967	0	0	4						
175000	0	0	4						
175033	0	0	4						
175067	0	0	4						
175100	0	0	4						
175133	0	0	4						
175167	0	0	4						
175200	0	0	4						
175233	0	0	4						
175267	0	0	4						
175300	0	0	4						
175333	404	342	0						
175367	374	333	0						
175400	346	337	0						
175433	355	326	0						
175467	339	325	0						
175500	342	301	0						
175533	0	0	4						
175567	0	0	4						
175600	279	306	0						
175633	257	302	0						
175667	250	276	0						
175700	240	373	0						
175733	0	0	4						
175767	0	0	4						
175800	0	0	4						
175833	0	0	4						
175867	0	0	4						
175900	0	0	4						
175933	0	0	4						
175967	0	0	4						
176000	0	0	4						
176033	0	0	4						
176067	0	0	4						
176100	0	0	4						
176133	0	0	4						
176167	0	0	4						
176200	0	0	4						
176233	0	0	4						
176267	0	0	4						
176300	0	0	4						
176333	0	0	4						
176367	0	0	4						
176400	0	0	4						
176433	0	0	4						
176467	0	0	4						
176500	0	0	4						
176533	295	326	0						
176567	0	0	4						
176600	270	257	0						
176633	245	156	0						
176667	255	173	0						
176700	259	192	0						
176733	264	206	0						
176767	261	221	0						
176800	238	195	0						
176833	231	197	0						
176867	226	211	0						
176900	235	226	0						
176933	240	233	0						
176967	241	240	0						
177000	236	234	0						
177033	249	264	0						
177067	267	289	0						
177100	263	293	0						
177133	243	292	0						
177167	266	295	0						
177200	247	295	0						
177233	261	291	0						
177267	268	301	0						
177300	262	293	0						
177333	193	220	0						
177367	220	230	0						
177400	225	237	0						
177433	224	250	0						
177467	200	249	0						
177500	214	246	0						
177533	217	261	0						
177567	221	265	0						
177600	213	266	0						
177633	213	268	0						
177667	212	272	0						
177700	210	274	0						
177733	0	0	4						
177767	0	0	4						
177800	0	0	4						
177833	0	0	4						
177867	0	0	4						
177900	0	0	4						
177933	0	0	4						
177967	0	0	4						
178000	189	378	0						
178033	179	349	0						
178067	184	373	0						
178100	0	0	4						
178133	185	391	0						
178167	217	436	0						
178200	0	0	4						
178233	178	315	0						
178267	190	330	0						
178300	187	325	0						
178333	192	320	0						
178367	213	342	0						
178400	189	325	0						
178433	185	336	0						
178467	156	309	0						
178500	161	318	0						
178533	182	352	0						
178567	0	0	4						
178600	0	0	4						
178633	0	0	4						
178667	0	0	4						
178700	0	0	4						
178733	186	366	0						
178767	185	373	0						
178800	189	374	0						
178833	197	386	0						
178867	198	388	0						
178900	199	389	0						
178933	190	371	0						
178967	189	366	0						
179000	196	396	0						
179033	190	392	0						
179067	183	380	0						
179100	191	376	0						
179133	189	379	0						
179167	216	410	0						
179200	198	399	0						
179233	188	397	0						
179267	202	421	0						
179300	216	436	0						
179333	203	421	0						
179367	0	0	4						
179400	0	0	4						
179433	213	441	0						
179467	216	446	0						
179500	202	436	0						
179533	192	428	0						
179567	189	412	0						
179600	187	398	0						
179633	196	428	0						
179667	204	432	0						
179700	190	421	0						
179733	207	433	0						
179767	200	431	0						
179800	189	408	0						
179833	206	428	0						
179867	190	392	0						
179900	208	424	0						
179933	200	415	0						
179967	195	406	0						
180000	181	382	0						
180033	0	0	4						
180067	0	0	4						
180100	0	0	4						
180133	195	389	0						
180167	200	400	0						
180200	204	404	0						
180233	0	0	4						
180267	0	0	4						
180300	202	403	0						
180333	0	0	4						
180367	221	426	0						
180400	197	396	0						
180433	208	394	0						
180467	200	388	0						
180500	0	0	4						
180533	0	0	4						
180567	0	0	4						
180600	0	0	4						
180633	0	0	4						
180667	0	0	4						
180700	0	0	4						
180733	0	0	4						
180767	0	0	4						
180800	0	0	4						
180833	196	388	0						
180867	193	376	0						
180900	207	390	0						
180933	211	390	0						
180967	209	384	0						
181000	209	384	0						
181033	203	368	0						
181067	199	366	0						
181100	197	365	0						
181133	198	365	0						
181167	200	366	0						
181200	209	377	0						
181233	207	369	0						
181267	204	367	0						
181300	0	0	4						
181333	196	361	0						
181367	203	369	0						
181400	202	372	0						
181433	181	360	0						
181467	192	365	0						
181500	0	0	4						
181533	0	0	4						
181567	0	0	4						
181600	0	0	4						
181633	0	0	4						
181667	0	0	4						
181700	0	0	4						
181733	0	0	4						
181767	0	0	4						
181800	0	0	4						
181833	0	0	4						
181867	0	0	4						
181900	0	0	4						
181933	0	0	4						
181967	0	0	4						
182000	0	0	4						
182033	171	354	0						
182067	203	345	0						
182100	202	347	0						
182133	208	349	0						
182167	211	356	0						
182200	205	352	0						
182233	209	351	0						
182267	201	349	0						
182300	203	349	0						
182333	205	351	0						
182367	196	343	0						
182400	202	350	0						
182433	229	422	0						
182467	0	0	4						
182500	0	0	4						
182533	0	0	4						
182567	0	0	4						
182600	0	0	4						
182633	0	0	4						
182667	0	0	4						
182700	0	0	4						
182733	0	0	4						
182767	0	0	4						
182800	0	0	4						
182833	0	0	4						
182867	0	0	4						
182900	0	0	4						
182933	0	0	4						
182967	0	0	4						
183000	0	0	4						
183033	314	395	0						
183067	0	0	4						
183100	345	297	0						
183133	328	326	0						
183167	335	287	0						
183200	321	287	0						
183233	333	280	0						
183267	0	0	4						
183300	371	292	0						
183333	371	284	0						
183367	0	0	4						
183400	0	0	4						
183433	0	0	4						
183467	345	264	0						
183500	330	250	0						
183533	309	251	0						
183567	324	247	0						
183600	317	252	0						
183633	315	255	0						
183667	307	261	0						
183700	303	264	0						
183733	300	261	0						
183767	300	259	0						
183800	285	221	0						
183833	278	204	0						
183867	282	206	0						
183900	257	209	0						
183933	253	201	0						
183967	267	195	0						
184000	263	198	0						
184033	250	197	0						
184067	342	225	0						
184100	288	291	0						
184133	281	288	0						
184167	272	292	0						
184200	286	291	0						
184233	269	286	0						
184267	285	285	0						
184300	287	294	0						
184333	284	290	0						
184367	283	247	0						
184400	0	0	4						
184433	286	215	0						
184467	274	209	0						
184500	266	218	0						
184533	284	221	0						
184567	276	214	0						
184600	275	220	0						
184633	278	221	0						
184667	188	236	0						
184700	0	0	4						
184733	354	317	0						
184767	356	327	0						
184800	0	0	4						
184833	0	0	4						
184867	377	353	0						
184900	384	256	0						
184933	375	355	0						
184967	392	360	0						
185000	364	339	0						
185033	366	285	0						
185067	372	281	0						
185100	371	285	0						
185133	372	286	0						
185167	368	282	0						
185200	289	245	0						
185233	260	242	0						
185267	262	246	0						
185300	270	265	0						
185333	267	261	0						
185367	0	0	4						
185400	0	0	4						
185433	346	306	0						
185467	339	309	0						
185500	338	312	0						
185533	339	310	0						
185567	338	309	0						
185600	333	307	0						
185633	341	307	0						
185667	338	303	0						
185700	333	306	0						
185733	325	304	0						
185767	328	311	0						
185800	318	316	0						
185833	324	312	0						
185867	319	312	0						
185900	315	372	0						
185933	0	0	4						
185967	0	0	4						
186000	0	0	4						
186033	0	0	4						
186067	240	312	0						
186100	251	363	0						
186133	247	336	0						
186167	254	327	0						
186200	270	366	0						
186233	0	0	4						
186267	264	311	0						
186300	266	298	0						
186333	260	289	0						
186367	280	289	0						
186400	266	284	0						
186433	280	317	0						
186467	274	317	0						
186500	274	313	0						
186533	269	317	0						
186567	272	318	0						
186600	277	322	0						
186633	276	323	0						
186667	265	260	0						
186700	289	268	0						
186733	275	267	0						
186767	284	271	0						
186800	282	272	0						
186833	262	276	0						
186867	275	275	0						
186900	282	278	0						
186933	274	281	0						
186967	255	277	0						
187000	269	279	0						
187033	252	287	0						
187067	307	329	0						
187100	374	307	0						
187133	371	309	0						
187167	358	309	0						
187200	368	305	0						
187233	367	304	0						
187267	363	298	0						
187300	365	293	0						
187333	363	299	0						
187367	362	297	0						
187400	368	296	0						
187433	362	292	0						
187467	360	298	0						
187500	365	287	0						
187533	389	300	0						
187567	396	312	0						
187600	384	315	0						
187633	377	331	0						
187667	378	325	0						
187700	364	316	0						
187733	372	322	0						
187767	323	310	0						
187800	327	313	0						
187833	322	306	0						
187867	321	306	0						
187900	322	299	0						
187933	317	290	0						
187967	323	294	0						
188000	348	300	0						
188033	353	301	0						
188067	362	300	0						
188100	361	297	0						
188133	360	295	0						
188167	362	295	0						
188200	364	290	0						
188233	365	291	0						
188267	368	291	0						
188300	361	292	0						
188333	366	294	0						
188367	362	293	0						
188400	365	296	0						
188433	366	294	0						
188467	364	299	0						
188500	351	299	0						
188533	349	305	0						
188567	345	302	0						
188600	353	310	0						
188633	359	314	0						
188667	352	310	0						
188700	355	318	0						
188733	362	320	0						
188767	364	323	0						
188800	368	321	0						
188833	354	347	0						
188867	0	0	4						
188900	349	358	0						
188933	350	360	0						
188967	353	359	0						
189000	352	370	0						
189033	308	371	0						
189067	308	381	0						
189100	314	379	0						
189133	316	378	0						
189167	0	0	4						
189200	0	0	4						
189233	0	0	4						
189267	0	0	4						
189300	0	0	4						
189333	0	0	4						
189367	0	0	4						
189400	0	0	4						
189433	0	0	4						
189467	0	0	4						
189500	0	0	4						
189533	0	0	4						
189567	0	0	4						
189600	291	361	0						
189633	287	356	0						
189667	289	349	0						
189700	288	347	0						
189733	270	294	0						
189767	0	0	4						
189800	281	339	0						
189833	0	0	4						
189867	252	347	0						
189900	247	319	0						
189933	257	353	0						
189967	0	0	4						
190000	261	364	0						
190033	268	365	0						
190067	293	350	0						
190100	288	348	0						
190133	293	352	0						
190167	297	352	0						
190200	290	351	0						
190233	292	355	0						
190267	294	351	0						
190300	291	353	0						
190333	297	351	0						
190367	297	346	0						
190400	0	0	4						
190433	0	0	4						
190467	303	359	0						
190500	334	374	0						
190533	0	0	4						
190567	0	0	4						
190600	341	368	0						
190633	303	359	0						
190667	307	364	0						
190700	301	360	0						
190733	302	367	0						
190767	291	366	0						
190800	286	365	0						
190833	288	370	0						
190867	284	375	0						
190900	289	385	0						
190933	0	0	4						
190967	0	0	4						
191000	294	390	0						
191033	298	400	0						
191067	296	383	0						
191100	297	388	0						
191133	302	405	0						
191167	310	408	0						
191200	300	397	0						
191233	305	399	0						
191267	300	401	0						
191300	302	404	0						
191333	300	397	0						
191367	310	407	0						
191400	0	0	4						
191433	393	326	0						
191467	0	0	4						
191500	0	0	4						
191533	381	390	0						
191567	371	369	0						
191600	386	389	0						
191633	368	380	0						
191667	382	369	0						
191700	0	0	4						
191733	387	250	0						
191767	377	358	0						
191800	373	347	0						
191833	379	363	0						
191867	360	336	0						
191900	0	0	4						
191933	0	0	4						
191967	0	0	4						
192000	365	341	0						
192033	365	347	0						
192067	0	0	4						
192100	0	0	4						
192133	0	0	4						
192167	0	0	4						
192200	0	0	4						
192233	0	0	4						
192267	0	0	4						
192300	230	374	0						
192333	155	343	0						
192367	209	348	0						
192400	225	332	0						
192433	232	311	0						
192467	257	348	0						
192500	238	329	0						
192533	240	328	0						
192567	197	321	0						
192600	222	264	0						
192633	245	321	0						
192667	246	318	0						
192700	239	305	0						
192733	242	320	0						
192767	254	325	0						
192800	256	332	0						
192833	257	333	0						
192867	258	327	0						
192900	242	333	0						
192933	265	331	0						
192967	265	325	0						
193000	276	329	0						
193033	274	325	0						
193067	262	329	0						
193100	273	326	0						
193133	294	353	0						
193167	262	337	0						
193200	260	337	0						
193233	265	342	0						
193267	264	336	0						
193300	207	335	0						
193333	267	335	0						
193367	261	330	0						
193400	249	324	0						
193433	254	329	0						
193467	264	321	0						
193500	261	317	0						
193533	266	308	0						
193567	266	314	0						
193600	258	306	0						
193633	266	309	0						
193667	267	305	0						
193700	265	300	0						
193733	266	304	0						
193767	254	303	0						
193800	267	299	0						
193833	270	306	0						
193867	248	296	0						
193900	260	300	0						
193933	265	302	0						
193967	255	295	0						
194000	264	299	0						
194033	259	295	0						
194067	259	298	0						
194100	243	296	0						
194133	250	290	0						
194167	241	291	0						
194200	256	287	0						
194233	260	292	0						
194267	247	289	0						
194300	246	288	0						
194333	253	284	0						
194367	255	281	0						
194400	252	284	0						
194433	262	285	0						
194467	260	284	0						
194500	262	285	0						
194533	262	287	0						
194567	263	288	0						
194600	269	293	0						
194633	281	297	0						
194667	267	294	0						
194700	268	292	0						
194733	267	293	0						
194767	252	289	0						
194800	259	291	0						
194833	259	294	0						
194867	262	291	0						
194900	262	291	0						
194933	264	291	0						
194967	261	289	0						
195000	256	288	0						
195033	269	301	0						
195067	260	297	0						
195100	258	297	0						
195133	260	295	0						
195167	253	296	0						
195200	245	298	0						
195233	244	294	0						
195267	249	288	0						
195300	248	287	0						
195333	242	289	0						
195367	237	292	0						
195400	253	291	0						
195433	253	289	0						
195467	248	288	0						
195500	257	293	0						
195533	249	287	0						
195567	246	290	0						
195600	254	286	0						
195633	0	0	4						
195667	0	0	4						
195700	0	0	4						
195733	0	0	4						
195767	0	0	4						
195800	0	0	4						
195833	0	0	4						
195867	436	238	0						
195900	424	305	0						
195933	433	304	0						
195967	0	0	4						
196000	397	297	0						
196033	414	284	0						
196067	418	283	0						
196100	408	282	0						
196133	398	302	0						
196167	428	284	0						
196200	415	237	0						
196233	427	293	0						
196267	431	296	0						
196300	431	297	0						
196333	323	289	0						
196367	273	327	0						
196400	248	325	0						
196433	253	329	0						
196467	254	327	0						
196500	251	320	0						
196533	256	324	0						
196567	251	324	0						
196600	258	326	0						
196633	256	321	0						
196667	0	0	4						
196700	0	0	4						
196733	0	0	4						
196767	0	0	4						
196800	0	0	4						
196833	0	0	4						
196867	319	268	0						
196900	321	274	0						
196933	324	281	0						
196967	318	277	0						
197000	321	273	0						
197033	321	272	0						
197067	325	274	0						
197100	305	286	0						
197133	232	297	0						
197167	227	294	0						
197200	246	297	0						
197233	255	300	0						
197267	174	288	0						
197300	0	0	4						
197333	44	229	0						
197367	51	234	0						
197400	57	237	0						
197433	59	230	0						
197467	104	185	0						
197500	0	0	4						
197533	125	145	0						
197567	127	139	0						
197600	134	145	0						
197633	143	150	0						
197667	146	145	0						
197700	170	164	0						
197733	153	156	0						
197767	153	142	0						
197800	161	140	0						
197833	172	149	0						
197867	192	150	0						
197900	0	0	4						
197933	190	137	0						
197967	216	142	0						
198000	233	153	0						
198033	247	160	0						
198067	232	172	0						
198100	255	170	0						
198133	284	178	0						
198167	306	184	0						
198200	303	184	0						
198233	328	201	0						
198267	343	214	0						
198300	353	212	0						
198333	353	286	0						
198367	361	296	0						
198400	369	247	0						
198433	374	318	0						
198467	378	323	0						
198500	389	333	0						
198533	384	342	0						
198567	363	357	0						
198600	401	342	0						
198633	386	337	0						
198667	403	336	0						
198700	374	329	0						
198733	404	311	0						
198767	374	329	0						
198800	381	320	0						
198833	382	305	0						
198867	0	0	4						
198900	0	0	4						
198933	0	0	4						
198967	0	0	4						
199000	0	0	4						
199033	0	0	4						
199067	0	0	4						
199100	0	0	4						
199133	0	0	4						
199167	0	0	4						
199200	0	0	4						
199233	0	0	4						
199267	0	0	4						
199300	0	0	4						
199333	0	0	4						
199367	0	0	4						
199400	0	0	4						
199433	0	0	4						
199467	0	0	4						
199500	0	0	4						
199533	0	0	4						
199567	0	0	4						
199600	226	308	0						
199633	220	312	0						
199667	216	315	0						
199700	212	328	0						
199733	0	0	4						
199767	184	281	0						
199800	174	281	0						
199833	173	286	0						
199867	174	291	0						
199900	178	299	0						
199933	176	298	0						
199967	168	298	0						
200000	172	299	0						
200033	185	303	0						
200067	178	299	0						
200100	187	298	0						
200133	193	303	0						
200167	194	300	0						
200200	183	286	0						
200233	0	0	4						
200267	0	0	4						
200300	0	0	4						
200333	0	0	4						
200367	0	0	4						
200400	0	0	4						
200433	222	411	0						
200467	198	342	0						
200500	197	313	0						
200533	203	318	0						
200567	202	329	0						
200600	166	285	0						
200633	190	268	0						
200667	184	263	0						
200700	193	267	0						
200733	195	267	0						
200767	189	261	0						
200800	190	259	0						
200833	201	267	0						
200867	197	266	0						
200900	194	262	0						
200933	201	263	0						
200967	189	263	0						
201000	200	263	0						
201033	192	263	0						
201067	180	270	0						
201100	0	0	4						
201133	0	0	4						
201167	0	0	4						
201200	292	369	0						
201233	294	373	0						
201267	0	0	4						
201300	220	312	0						
201333	223	311	0						
201367	223	312	0						
201400	229	315	0						
201433	222	320	0						
201467	296	390	0						
201500	0	0	4						
201533	0	0	4						
201567	0	0	4						
201600	0	0	4						
201633	0	0	4						
201667	324	395	0						
201700	327	396	0						
201733	318	398	0						
201767	321	396	0						
201800	323	392	0						
201833	318	380	0						
201867	209	373	0						
201900	316	372	0						
201933	313	370	0						
201967	313	371	0						
202000	289	334	0						
202033	291	274	0						
202067	281	268	0						
202100	273	268	0						
202133	272	269	0						
202167	268	271	0						
202200	278	278	0						
202233	278	276	0						
202267	271	293	0						
202300	266	345	0						
202333	272	347	0						
202367	264	346	0						
202400	260	339	0						
202433	268	343	0						
202467	266	339	0						
202500	267	342	0						
202533	266	343	0						
202567	252	333	0						
202600	261	338	0						
202633	258	330	0						
202667	262	330	0						
202700	254	323	0						
202733	261	322	0						
202767	268	325	0						
202800	261	323	0						
202833	266	327	0						
202867	266	327	0						
202900	265	322	0						
202933	267	324	0						
202967	258	319	0						
203000	261	317	0						
203033	263	317	0						
203067	250	313	0						
203100	280	318	0						
203133	274	311	0						
203167	285	317	0						
203200	273	308	0						
203233	289	310	0						
203267	293	312	0						
203300	280	307	0						
203333	272	306	0						
203367	274	296	0						
203400	278	306	0						
203433	278	307	0						
203467	292	314	0						
203500	288	307	0						
203533	289	309	0						
203567	276	305	0						
203600	272	308	0						
203633	290	312	0						
203667	287	309	0						
203700	280	307	0						
203733	280	307	0						
203767	279	307	0						
203800	281	309	0						
203833	283	304	0						
203867	294	315	0						
203900	279	308	0						
203933	280	310	0						
203967	282	311	0						
204000	282	308	0						
204033	287	313	0						
204067	292	313	0						
204100	283	309	0						
204133	283	309	0						
204167	283	306	0						
204200	282	310	0						
204233	284	308	0						
204267	284	306	0						
204300	278	306	0						
204333	276	305	0						
204367	269	299	0						
204400	272	302	0						
204433	274	303	0						
204467	278	305	0						
204500	282	306	0						
204533	270	299	0						
204567	270	298	0						
204600	271	307	0						
204633	284	311	0						
204667	279	306	0						
204700	266	303	0						
204733	288	311	0						
204767	284	304	0						
204800	280	304	0						
204833	280	299	0						
204867	286	298	0						
204900	295	304	0						
204933	281	330	0						
204967	285	302	0						
205000	284	302	0						
205033	282	302	0						
205067	291	303	0						
205100	288	298	0						
205133	294	302	0						
205167	286	294	0						
205200	284	289	0						
205233	292	295	0						
205267	290	294	0						
205300	287	291	0						
205333	285	288	0						
205367	287	291	0						
205400	290	290	0						
205433	284	287	0						
205467	291	287	0						
205500	290	290	0						
205533	269	290	0						
205567	278	286	0						
205600	287	292	0						
205633	290	295	0						
205667	283	291	0						
205700	281	293	0						
205733	285	295	0						
205767	276	293	0						
205800	283	290	0						
205833	273	277	0						
205867	0	0	4						
205900	282	266	0						
205933	284	275	0						
205967	280	279	0						
206000	288	276	0						
206033	284	278	0						
206067	287	273	0						
206100	289	270	0						
206133	296	268	0						
206167	283	272	0						
206200	286	274	0						
206233	290	277	0						
206267	284	277	0						
206300	285	283	0						
206333	277	288	0						
206367	286	296	0						
206400	287	292	0						
206433	282	291	0						
206467	274	282	0						
206500	287	287	0						
206533	283	285	0						
206567	286	281	0						
206600	260	278	0						
206633	280	281	0						
206667	288	282	0						
206700	282	278	0						
206733	292	280	0						
206767	272	280	0						
206800	265	281	0						
206833	271	279	0						
206867	300	285	0						
206900	289	284	0						
206933	292	286	0						
206967	287	284	0						
207000	287	281	0						
207033	287	281	0						
207067	294	283	0						
207100	285	282	0						
207133	278	289	0						
207167	289	288	0						
207200	306	295	0						
207233	273	291	0						
207267	294	288	0						
207300	295	294	0						
207333	293	295	0						
207367	292	290	0						
207400	303	293	0						
207433	301	293	0						
207467	297	306	0						
207500	0	0	4						
207533	0	0	4						
207567	312	317	0						
207600	292	301	0						
207633	299	291	0						
207667	307	300	0						
207700	303	289	0						
207733	309	295	0						
207767	309	296	0						
207800	304	298	0						
207833	301	300	0						
207867	299	298	0						
207900	302	302	0						
207933	307	298	0						
207967	309	301	0						
208000	305	299	0						
208033	306	298	0						
208067	302	298	0						
208100	295	294	0						
208133	284	299	0						
208167	296	297	0						
208200	300	297	0						
208233	302	295	0						
208267	296	295	0						
208300	300	301	0						
208333	304	298	0						
208367	280	302	0						
208400	302	306	0						
208433	297	309	0						
208467	0	0	4						
208500	291	309	0						
208533	297	307	0						
208567	296	305	0						
208600	300	305	0						
208633	305	306	0						
208667	311	291	0						
208700	308	304	0						
208733	301	302	0						
208767	304	301	0						
208800	308	303	0						
208833	303	303	0						
208867	313	310	0						
208900	306	307	0						
208933	302	303	0						
208967	303	302	0						
209000	302	303	0						
209033	313	316	0						
209067	290	299	0						
209100	291	303	0						
209133	247	286	0						
209167	293	322	0						
209200	289	256	0						
209233	292	259	0						
209267	293	258	0						
209300	294	262	0						
209333	260	296	0						
209367	300	306	0						
209400	299	309	0						
209433	290	301	0						
209467	296	311	0						
209500	262	309	0						
209533	307	318	0						
209567	298	317	0						
209600	0	0	4						
209633	0	0	4						
209667	0	0	4						
209700	0	0	4						
209733	0	0	4						
209767	210	228	0						
209800	215	238	0						
209833	224	248	0						
209867	171	235	0						
209900	130	210	0						
209933	133	211	0						
209967	139	232	0						
210000	146	233	0						
210033	137	253	0						
210067	127	245	0						
210100	132	250	0						
210133	151	269	0						
210167	151	278	0						
210200	144	296	0						
210233	129	332	0						
210267	135	349	0						
210300	120	364	0						
210333	140	371	0						
210367	140	366	0						
210400	147	371	0						
210433	165	389	0						
210467	272	345	0						
210500	281	355	0						
210533	283	358	0						
210567	282	358	0						
210600	278	361	0						
210633	229	361	0						
210667	192	378	0						
210700	191	377	0						
210733	190	372	0						
210767	174	368	0						
210800	193	366	0						
210833	191	368	0						
210867	0	0	4						
210900	0	0	4						
210933	0	0	4						
210967	0	0	4						
211000	0	0	4						
211033	0	0	4						
211067	0	0	4						
211100	0	0	4						
211133	0	0	4						
211167	0	0	4						
