System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 02
Recording date:	 10/10/2011
Recording time:	 7:45:57 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:25:47 PM

Participant:	 P 002
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
214200	167	309	0						
214233	167	308	0						
214267	169	308	0						
214300	169	302	0						
214333	161	370	0						
214367	0	0	4						
214400	0	0	4						
214433	95	247	0						
214467	103	239	0						
214500	105	241	0						
214533	106	240	0						
214567	110	243	0						
214600	104	237	0						
214633	109	240	0						
214667	108	241	0						
214700	103	240	0						
214733	113	251	0						
214767	111	242	0						
214800	108	236	0						
214833	116	252	0						
214867	161	266	0						
214900	163	268	0						
214933	159	264	0						
214967	159	265	0						
215000	163	268	0						
215033	165	260	0						
215067	163	258	0						
215100	165	259	0						
215133	165	258	0						
215167	163	257	0						
215200	164	259	0						
215233	164	257	0						
215267	169	249	0						
215300	169	251	0						
215333	170	249	0						
215367	171	251	0						
215400	169	250	0						
215433	170	251	0						
215467	171	249	0						
215500	173	249	0						
215533	165	259	0						
215567	160	272	0						
215600	155	264	0						
215633	158	257	0						
215667	164	261	0						
215700	156	263	0						
215733	0	0	4						
215767	0	0	4						
215800	0	0	4						
215833	0	0	4						
215867	0	0	4						
215900	0	0	4						
215933	0	0	4						
215967	0	0	4						
216000	307	273	0						
216033	285	280	0						
216067	241	195	0						
216100	247	283	0						
216133	236	290	0						
216167	0	0	4						
216200	0	0	4						
216233	0	0	4						
216267	616	263	0						
216300	600	266	0						
216333	548	268	0						
216367	496	284	0						
216400	449	290	0						
216433	428	300	0						
216467	555	264	0						
216500	575	256	0						
216533	526	263	0						
216567	493	271	0						
216600	465	277	0						
216633	443	276	0						
216667	418	280	0						
216700	406	289	0						
216733	397	294	0						
216767	382	300	0						
216800	0	0	4						
216833	0	0	4						
216867	0	0	4						
216900	0	0	4						
216933	449	262	0						
216967	438	223	0						
217000	442	251	0						
217033	430	237	0						
217067	447	218	0						
217100	433	237	0						
217133	437	207	0						
217167	259	428	0						
217200	0	0	4						
217233	0	0	4						
217267	0	0	4						
217300	0	0	4						
217333	0	0	4						
217367	0	0	4						
217400	0	0	4						
217433	0	0	4						
217467	0	0	4						
217500	0	0	4						
217533	187	422	0						
217567	0	0	4						
217600	212	419	0						
217633	224	416	0						
217667	223	410	0						
217700	223	405	0						
217733	225	416	0						
217767	253	408	0						
217800	257	405	0						
217833	262	400	0						
217867	270	409	0						
217900	278	413	0						
217933	279	401	0						
217967	275	404	0						
218000	284	407	0						
218033	0	0	4						
218067	288	400	0						
218100	289	398	0						
218133	296	398	0						
218167	301	400	0						
218200	311	389	0						
218233	330	371	0						
218267	338	372	0						
218300	343	367	0						
218333	339	366	0						
218367	345	369	0						
218400	339	360	0						
218433	340	367	0						
218467	362	406	0						
218500	360	403	0						
218533	362	402	0						
218567	359	396	0						
218600	358	405	0						
218633	360	408	0						
218667	334	474	0						
218700	0	0	4						
218733	0	0	4						
218767	0	0	4						
218800	0	0	4						
218833	0	0	4						
218867	0	0	4						
218900	0	0	4						
218933	0	0	4						
218967	0	0	4						
219000	0	0	4						
219033	0	0	4						
219067	0	0	4						
219100	0	0	4						
219133	0	0	4						
219167	0	0	4						
219200	0	0	4						
219233	0	0	4						
219267	0	0	4						
219300	0	0	4						
219333	314	398	0						
219367	0	0	4						
219400	0	0	4						
219433	0	0	4						
219467	0	0	4						
219500	0	0	4						
219533	0	0	4						
219567	0	0	4						
219600	0	0	4						
219633	0	0	4						
219667	0	0	4						
219700	0	0	4						
219733	0	0	4						
219767	0	0	4						
219800	357	404	0						
219833	355	416	0						
219867	362	398	0						
219900	355	408	0						
219933	355	409	0						
219967	356	404	0						
220000	350	418	0						
220033	0	0	4						
220067	356	422	0						
220100	356	379	0						
220133	365	387	0						
220167	354	413	0						
220200	347	402	0						
220233	343	408	0						
220267	353	412	0						
220300	345	409	0						
220333	328	405	0						
220367	329	417	0						
220400	338	435	0						
220433	335	402	0						
220467	327	407	0						
220500	325	396	0						
220533	329	405	0						
220567	331	413	0						
220600	328	407	0						
220633	322	434	0						
220667	324	426	0						
220700	0	0	4						
220733	0	0	4						
220767	0	0	4						
220800	0	0	4						
220833	0	0	4						
220867	0	0	4						
220900	0	0	4						
220933	0	0	4						
220967	281	471	0						
221000	276	450	0						
221033	0	0	4						
221067	0	0	4						
221100	0	0	4						
221133	0	0	4						
221167	0	0	4						
221200	0	0	4						
221233	0	0	4						
221267	0	0	4						
221300	0	0	4						
221333	0	0	4						
221367	0	0	4						
221400	0	0	4						
221433	0	0	4						
221467	0	0	4						
221500	0	0	4						
221533	0	0	4						
221567	0	0	4						
221600	0	0	4						
221633	0	0	4						
221667	0	0	4						
221700	0	0	4						
221733	0	0	4						
221767	0	0	4						
221800	0	0	4						
221833	0	0	4						
221867	0	0	4						
221900	0	0	4						
221933	0	0	4						
221967	0	0	4						
222000	0	0	4						
222033	336	447	0						
222067	0	0	4						
222100	0	0	4						
222133	0	0	4						
222167	0	0	4						
222200	0	0	4						
222233	0	0	4						
222267	0	0	4						
222300	0	0	4						
222333	0	0	4						
222367	0	0	4						
222400	0	0	4						
222433	0	0	4						
222467	0	0	4						
222500	0	0	4						
222533	0	0	4						
222567	0	0	4						
222600	0	0	4						
222633	0	0	4						
222667	0	0	4						
222700	0	0	4						
222733	0	0	4						
222767	306	454	0						
222800	315	472	0						
222833	324	454	0						
222867	0	0	4						
222900	0	0	4						
222933	314	477	0						
222967	317	453	0						
223000	0	0	4						
223033	312	470	0						
223067	315	445	0						
223100	316	473	0						
223133	328	431	0						
223167	321	450	0						
223200	316	444	0						
223233	309	433	0						
223267	323	473	0						
223300	317	450	0						
223333	316	473	0						
223367	314	479	0						
223400	315	474	0						
223433	305	443	0						
223467	0	0	4						
223500	0	0	4						
223533	0	0	4						
223567	0	0	4						
223600	0	0	4						
223633	0	0	4						
223667	0	0	4						
223700	0	0	4						
223733	0	0	4						
223767	0	0	4						
223800	0	0	4						
223833	310	438	0						
223867	317	478	0						
223900	312	471	0						
223933	0	0	4						
223967	0	0	4						
224000	0	0	4						
224033	0	0	4						
224067	0	0	4						
224100	0	0	4						
224133	0	0	4						
224167	0	0	4						
224200	0	0	4						
224233	0	0	4						
224267	429	354	0						
224300	0	0	4						
224333	445	316	0						
224367	441	339	0						
224400	439	328	0						
224433	0	0	4						
224467	354	348	0						
224500	361	361	0						
224533	358	358	0						
224567	330	313	0						
224600	363	367	0						
224633	364	369	0						
224667	360	361	0						
224700	311	395	0						
224733	314	419	0						
224767	318	425	0						
224800	320	426	0						
224833	320	414	0						
224867	330	413	0						
224900	318	426	0						
224933	316	423	0						
224967	0	0	4						
225000	0	0	4						
225033	0	0	4						
225067	302	461	0						
225100	285	412	0						
225133	0	0	4						
225167	0	0	4						
225200	0	0	4						
225233	0	0	4						
225267	0	0	4						
225300	0	0	4						
225333	0	0	4						
225367	501	54	0						
225400	505	72	0						
225433	0	0	4						
225467	0	0	4						
225500	624	55	0						
225533	579	66	0						
225567	559	83	0						
225600	529	87	0						
225633	509	94	0						
225667	461	101	0						
225700	429	114	0						
225733	0	0	4						
225767	0	0	4						
225800	0	0	4						
225833	0	0	4						
225867	0	0	4						
225900	0	0	4						
225933	0	0	4						
225967	0	0	4						
226000	0	0	4						
226033	0	0	4						
226067	0	0	4						
226100	0	0	4						
226133	0	0	4						
226167	0	0	4						
226200	408	90	0						
226233	0	0	4						
226267	0	0	4						
226300	0	0	4						
226333	0	0	4						
226367	0	0	4						
226400	0	0	4						
226433	0	0	4						
226467	0	0	4						
226500	0	0	4						
226533	0	0	4						
226567	0	0	4						
226600	0	0	4						
226633	0	0	4						
226667	0	0	4						
226700	0	0	4						
226733	0	0	4						
226767	0	0	4						
226800	0	0	4						
226833	0	0	4						
226867	0	0	4						
226900	0	0	4						
226933	0	0	4						
226967	0	0	4						
227000	0	0	4						
227033	0	0	4						
227067	0	0	4						
227100	0	0	4						
227133	0	0	4						
227167	0	0	4						
227200	0	0	4						
227233	0	0	4						
227267	0	0	4						
227300	0	0	4						
227333	0	0	4						
227367	0	0	4						
227400	0	0	4						
227433	0	0	4						
227467	0	0	4						
227500	0	0	4						
227533	0	0	4						
227567	0	0	4						
227600	0	0	4						
227633	0	0	4						
227667	0	0	4						
227700	0	0	4						
227733	0	0	4						
227767	0	0	4						
227800	0	0	4						
227833	0	0	4						
227867	0	0	4						
227900	0	0	4						
227933	0	0	4						
227967	0	0	4						
228000	0	0	4						
228033	0	0	4						
228067	0	0	4						
228100	0	0	4						
228133	0	0	4						
228167	0	0	4						
228200	0	0	4						
228233	0	0	4						
228267	0	0	4						
228300	0	0	4						
228333	301	259	0						
228367	298	233	0						
228400	294	252	0						
228433	296	246	0						
228467	295	250	0						
228500	291	254	0						
228533	288	262	0						
228567	287	266	0						
228600	285	270	0						
228633	286	275	0						
228667	287	271	0						
228700	289	268	0						
228733	0	0	4						
228767	0	0	4						
228800	0	0	4						
228833	0	0	4						
228867	0	0	4						
228900	0	0	4						
228933	0	0	4						
228967	0	0	4						
229000	0	0	4						
229033	0	0	4						
229067	0	0	4						
229100	0	0	4						
229133	0	0	4						
229167	0	0	4						
229200	0	0	4						
229233	0	0	4						
229267	0	0	4						
229300	0	0	4						
229333	0	0	4						
229367	0	0	4						
229400	0	0	4						
229433	542	256	0						
229467	488	253	0						
229500	451	241	0						
229533	429	246	0						
229567	406	239	0						
229600	389	248	0						
229633	376	261	0						
229667	0	0	4						
229700	559	221	0						
229733	549	229	0						
229767	523	245	0						
229800	497	267	0						
229833	478	282	0						
229867	460	299	0						
229900	439	307	0						
229933	425	310	0						
229967	405	322	0						
230000	377	339	0						
230033	363	354	0						
230067	361	347	0						
230100	334	350	0						
230133	327	356	0						
230167	319	358	0						
230200	315	355	0						
230233	312	358	0						
230267	320	355	0						
230300	324	355	0						
230333	0	0	4						
230367	0	0	4						
230400	19	425	0						
230433	0	0	4						
230467	0	0	4						
230500	164	358	0						
230533	0	0	4						
230567	0	0	4						
230600	0	0	4						
230633	0	0	4						
230667	0	0	4						
230700	0	0	4						
230733	0	0	4						
230767	0	0	4						
230800	0	0	4						
230833	0	0	4						
230867	18	339	0						
230900	1	387	0						
230933	70	341	0						
230967	90	355	0						
231000	105	357	0						
231033	31	382	0						
231067	23	347	0						
231100	39	352	0						
231133	59	340	0						
231167	76	335	0						
231200	95	338	0						
231233	100	320	0						
231267	125	323	0						
231300	119	322	0						
231333	134	313	0						
231367	146	317	0						
231400	155	316	0						
231433	162	326	0						
231467	169	328	0						
231500	176	324	0						
231533	179	334	0						
231567	183	341	0						
231600	182	350	0						
231633	190	349	0						
231667	204	364	0						
231700	209	365	0						
231733	216	360	0						
231767	215	366	0						
231800	217	361	0						
231833	221	363	0						
231867	224	361	0						
231900	223	365	0						
231933	224	369	0						
231967	223	368	0						
232000	223	372	0						
232033	214	378	0						
232067	210	384	0						
232100	202	395	0						
232133	193	405	0						
232167	185	402	0						
232200	187	404	0						
232233	169	403	0						
232267	0	0	4						
232300	0	0	4						
232333	0	0	4						
232367	0	0	4						
232400	0	0	4						
232433	0	0	4						
232467	0	0	4						
232500	0	0	4						
232533	0	0	4						
232567	0	0	4						
232600	0	0	4						
232633	0	0	4						
232667	0	0	4						
232700	0	0	4						
232733	194	368	0						
232767	201	364	0						
232800	196	371	0						
232833	186	373	0						
232867	190	376	0						
232900	188	376	0						
232933	198	379	0						
232967	194	374	0						
233000	197	376	0						
233033	195	374	0						
233067	191	379	0						
233100	189	377	0						
233133	187	378	0						
233167	183	374	0						
233200	189	374	0						
233233	183	374	0						
233267	186	371	0						
233300	189	368	0						
233333	182	365	0						
233367	189	361	0						
233400	184	364	0						
233433	184	361	0						
233467	181	361	0						
233500	178	358	0						
233533	172	325	0						
233567	181	357	0						
233600	178	347	0						
233633	181	356	0						
233667	180	358	0						
233700	175	349	0						
233733	180	356	0						
233767	175	351	0						
233800	179	351	0						
233833	179	354	0						
233867	176	346	0						
233900	179	347	0						
233933	177	344	0						
233967	179	343	0						
234000	178	337	0						
234033	176	331	0						
234067	184	321	0						
234100	184	324	0						
234133	184	322	0						
234167	178	323	0						
234200	175	324	0						
234233	178	319	0						
234267	177	303	0						
234300	175	304	0						
234333	170	312	0						
234367	169	307	0						
234400	164	311	0						
234433	161	314	0						
234467	159	312	0						
234500	155	313	0						
234533	158	315	0						
234567	160	312	0						
234600	149	313	0						
234633	0	0	4						
234667	0	0	4						
234700	0	0	4						
234733	0	0	4						
234767	0	0	4						
234800	0	0	4						
234833	0	0	4						
234867	0	0	4						
234900	0	0	4						
234933	0	0	4						
234967	0	0	4						
235000	0	0	4						
235033	0	0	4						
235067	0	0	4						
235100	0	0	4						
235133	0	0	4						
235167	0	0	4						
235200	0	0	4						
235233	630	343	0						
235267	584	342	0						
235300	546	331	0						
235333	0	0	4						
235367	599	321	0						
235400	579	329	0						
235433	537	325	0						
235467	529	332	0						
235500	507	328	0						
235533	488	325	0						
235567	480	326	0						
235600	464	339	0						
235633	459	342	0						
235667	438	362	0						
235700	501	308	0						
235733	496	325	0						
235767	476	337	0						
235800	465	343	0						
235833	450	362	0						
235867	446	374	0						
235900	430	392	0						
235933	420	396	0						
235967	408	400	0						
236000	389	401	0						
236033	384	406	0						
236067	383	413	0						
236100	0	0	4						
236133	637	257	0						
236167	0	0	4						
236200	637	246	0						
236233	603	241	0						
236267	574	247	0						
236300	560	256	0						
236333	553	260	0						
236367	551	260	0						
236400	539	255	0						
236433	0	0	4						
236467	183	410	0						
236500	205	397	0						
236533	219	390	0						
236567	232	384	0						
236600	249	380	0						
236633	0	0	4						
236667	0	0	4						
236700	0	0	4						
236733	0	0	4						
236767	0	0	4						
236800	0	0	4						
236833	0	0	4						
236867	135	439	0						
236900	136	410	0						
236933	0	0	4						
236967	0	0	4						
237000	0	0	4						
237033	0	0	4						
237067	0	0	4						
237100	0	0	4						
237133	0	0	4						
237167	0	0	4						
237200	0	0	4						
237233	0	0	4						
237267	0	0	4						
237300	0	0	4						
237333	0	0	4						
237367	595	245	0						
237400	0	0	4						
237433	557	249	0						
237467	540	250	0						
237500	511	251	0						
237533	486	245	0						
237567	469	250	0						
237600	0	0	4						
237633	0	0	4						
237667	0	0	4						
237700	0	0	4						
237733	459	211	0						
237767	493	253	0						
237800	482	226	0						
237833	477	263	0						
237867	469	285	0						
237900	467	292	0						
237933	0	0	4						
237967	0	0	4						
238000	450	363	0						
238033	448	368	0						
238067	431	356	0						
238100	0	0	4						
238133	0	0	4						
238167	420	356	0						
238200	412	348	0						
238233	408	344	0						
238267	406	341	0						
238300	0	0	4						
238333	0	0	4						
238367	391	336	0						
238400	391	354	0						
238433	0	0	4						
238467	0	0	4						
238500	0	0	4						
238533	0	0	4						
238567	0	0	4						
238600	0	0	4						
238633	0	0	4						
238667	0	0	4						
238700	425	414	0						
238733	443	365	0						
238767	441	337	0						
238800	0	0	4						
238833	0	0	4						
238867	0	0	4						
238900	545	398	0						
238933	517	420	0						
238967	0	0	4						
239000	0	0	4						
239033	0	0	4						
239067	0	0	4						
239100	0	0	4						
239133	0	0	4						
239167	0	0	4						
239200	498	460	0						
239233	508	446	0						
239267	504	439	0						
239300	496	429	0						
239333	487	429	0						
239367	498	416	0						
239400	0	0	4						
239433	0	0	4						
239467	0	0	4						
239500	0	0	4						
239533	469	466	0						
239567	475	445	0						
239600	467	449	0						
239633	484	441	0						
239667	485	448	0						
239700	485	446	0						
239733	473	465	0						
239767	468	473	0						
239800	485	449	0						
239833	487	426	0						
239867	0	0	4						
239900	0	0	4						
239933	0	0	4						
239967	0	0	4						
240000	0	0	4						
240033	0	0	4						
240067	0	0	4						
240100	0	0	4						
240133	0	0	4						
240167	0	0	4						
240200	246	329	0						
240233	259	316	0						
240267	259	295	0						
240300	252	294	0						
240333	0	0	4						
240367	591	316	0						
240400	0	0	4						
240433	0	0	4						
240467	0	0	4						
240500	637	318	0						
240533	578	310	0						
240567	565	308	0						
240600	552	307	0						
240633	545	307	0						
240667	536	313	0						
240700	524	311	0						
240733	519	314	0						
240767	393	295	0						
240800	394	302	0						
240833	389	299	0						
240867	387	299	0						
240900	387	292	0						
240933	0	0	4						
240967	0	0	4						
241000	0	0	4						
241033	0	0	4						
241067	0	0	4						
241100	0	0	4						
241133	0	0	4						
241167	0	0	4						
241200	0	0	4						
241233	0	0	4						
241267	0	0	4						
241300	0	0	4						
241333	0	0	4						
241367	0	0	4						
241400	0	0	4						
241433	149	380	0						
241467	161	386	0						
241500	173	377	0						
241533	176	368	0						
241567	182	365	0						
241600	0	0	4						
241633	0	0	4						
241667	0	0	4						
241700	0	0	4						
241733	0	0	4						
241767	0	0	4						
241800	0	0	4						
241833	0	0	4						
241867	199	413	0						
241900	198	412	0						
241933	188	378	0						
241967	191	420	0						
242000	189	411	0						
242033	193	404	0						
242067	193	394	0						
242100	188	391	0						
242133	190	396	0						
242167	181	397	0						
242200	180	401	0						
242233	175	405	0						
242267	172	403	0						
242300	167	399	0						
242333	163	406	0						
242367	161	407	0						
242400	158	407	0						
242433	158	402	0						
242467	155	405	0						
242500	156	410	0						
242533	164	407	0						
242567	160	415	0						
242600	161	412	0						
242633	163	407	0						
242667	175	407	0						
242700	176	404	0						
242733	178	404	0						
242767	0	0	4						
242800	0	0	4						
242833	0	0	4						
242867	0	0	4						
242900	0	0	4						
242933	0	0	4						
242967	0	0	4						
243000	0	0	4						
243033	0	0	4						
243067	0	0	4						
243100	0	0	4						
243133	0	0	4						
243167	196	374	0						
243200	205	367	0						
243233	212	374	0						
243267	164	449	0						
243300	0	0	4						
243333	175	433	0						
243367	180	429	0						
243400	194	435	0						
243433	194	442	0						
243467	201	444	0						
243500	198	458	0						
243533	206	470	0						
243567	0	0	4						
243600	0	0	4						
243633	0	0	4						
243667	0	0	4						
243700	0	0	4						
243733	0	0	4						
243767	0	0	4						
243800	0	0	4						
243833	0	0	4						
243867	332	294	0						
243900	334	287	0						
243933	319	270	0						
243967	337	297	0						
244000	0	0	4						
244033	0	0	4						
244067	0	0	4						
244100	0	0	4						
244133	0	0	4						
244167	0	0	4						
244200	349	343	0						
244233	0	0	4						
244267	0	0	4						
244300	324	308	0						
244333	313	261	0						
244367	308	277	0						
244400	300	280	0						
244433	301	277	0						
244467	290	277	0						
244500	287	294	0						
244533	269	277	0						
244567	0	0	4						
244600	0	0	4						
244633	241	379	0						
244667	244	374	0						
244700	238	378	0						
244733	243	382	0						
244767	241	378	0						
244800	239	382	0						
244833	236	366	0						
244867	236	370	0						
244900	223	365	0						
244933	225	379	0						
244967	220	364	0						
245000	0	0	4						
245033	239	368	0						
245067	236	357	0						
245100	241	369	0						
245133	235	366	0						
245167	0	0	4						
245200	0	0	4						
245233	234	356	0						
245267	227	365	0						
245300	220	362	0						
245333	219	363	0						
245367	234	371	0						
245400	221	342	0						
245433	232	380	0						
245467	230	371	0						
245500	232	383	0						
245533	228	373	0						
245567	231	382	0						
245600	230	378	0						
245633	229	387	0						
245667	231	395	0						
245700	229	387	0						
245733	222	401	0						
245767	230	403	0						
245800	225	408	0						
245833	229	395	0						
245867	230	397	0						
245900	234	387	0						
245933	243	413	0						
245967	241	400	0						
246000	238	391	0						
246033	241	374	0						
246067	234	383	0						
246100	238	381	0						
246133	236	401	0						
246167	231	402	0						
246200	233	393	0						
246233	236	399	0						
246267	233	401	0						
246300	229	402	0						
246333	229	401	0						
246367	231	399	0						
246400	227	397	0						
246433	0	0	4						
246467	0	0	4						
246500	0	0	4						
246533	0	0	4						
246567	0	0	4						
246600	0	0	4						
246633	0	0	4						
246667	0	0	4						
246700	0	0	4						
246733	0	0	4						
246767	0	0	4						
246800	222	352	0						
246833	238	369	0						
246867	227	363	0						
246900	229	347	0						
246933	224	366	0						
246967	206	378	0						
247000	223	351	0						
247033	0	0	4						
247067	0	0	4						
247100	215	335	0						
247133	0	0	4						
247167	0	0	4						
247200	193	325	0						
247233	191	361	0						
247267	189	337	0						
247300	187	364	0						
247333	182	350	0						
247367	185	359	0						
247400	181	356	0						
247433	0	0	4						
247467	0	0	4						
247500	0	0	4						
247533	0	0	4						
247567	0	0	4						
247600	0	0	4						
247633	178	360	0						
247667	175	364	0						
247700	174	366	0						
247733	176	359	0						
247767	181	371	0						
247800	173	377	0						
247833	175	374	0						
247867	170	370	0						
247900	167	373	0						
247933	163	371	0						
247967	163	367	0						
248000	167	371	0						
248033	169	363	0						
248067	0	0	4						
248100	0	0	4						
248133	0	0	4						
248167	0	0	4						
248200	0	0	4						
248233	0	0	4						
248267	0	0	4						
248300	0	0	4						
248333	0	0	4						
248367	151	375	0						
248400	0	0	4						
248433	0	0	4						
248467	0	0	4						
248500	0	0	4						
248533	0	0	4						
248567	0	0	4						
248600	0	0	4						
248633	0	0	4						
248667	0	0	4						
248700	0	0	4						
248733	0	0	4						
248767	0	0	4						
248800	0	0	4						
248833	0	0	4						
248867	0	0	4						
248900	0	0	4						
248933	0	0	4						
248967	0	0	4						
249000	0	0	4						
249033	0	0	4						
249067	0	0	4						
249100	0	0	4						
249133	0	0	4						
249167	0	0	4						
249200	0	0	4						
249233	0	0	4						
249267	0	0	4						
249300	331	345	0						
249333	356	285	0						
249367	0	0	4						
249400	0	0	4						
249433	0	0	4						
249467	0	0	4						
249500	0	0	4						
249533	0	0	4						
249567	0	0	4						
249600	0	0	4						
249633	0	0	4						
249667	0	0	4						
249700	0	0	4						
249733	637	246	0						
249767	595	273	0						
249800	586	265	0						
249833	580	262	0						
249867	552	268	0						
249900	513	275	0						
249933	492	263	0						
249967	487	259	0						
250000	497	265	0						
250033	493	265	0						
250067	497	266	0						
250100	503	269	0						
250133	498	263	0						
250167	496	263	0						
250200	463	261	0						
250233	474	258	0						
250267	473	256	0						
250300	477	263	0						
250333	485	261	0						
250367	487	260	0						
250400	503	262	0						
250433	506	264	0						
250467	0	0	4						
250500	0	0	4						
250533	0	0	4						
250567	0	0	4						
250600	0	0	4						
250633	0	0	4						
250667	0	0	4						
250700	0	0	4						
250733	0	0	4						
250767	0	0	4						
250800	0	0	4						
250833	0	0	4						
250867	0	0	4						
250900	0	0	4						
250933	0	0	4						
250967	0	0	4						
251000	0	0	4						
251033	0	0	4						
251067	0	0	4						
251100	0	0	4						
251133	0	0	4						
251167	0	0	4						
251200	0	0	4						
251233	0	0	4						
251267	0	0	4						
251300	0	0	4						
251333	0	0	4						
251367	0	0	4						
251400	0	0	4						
251433	0	0	4						
251467	0	0	4						
251500	0	0	4						
251533	0	0	4						
251567	0	0	4						
251600	0	0	4						
251633	0	0	4						
251667	0	0	4						
251700	0	0	4						
251733	0	0	4						
251767	0	0	4						
251800	0	0	4						
251833	0	0	4						
251867	0	0	4						
251900	0	0	4						
251933	0	0	4						
251967	0	0	4						
252000	0	0	4						
252033	0	0	4						
252067	0	0	4						
252100	0	0	4						
252133	0	0	4						
252167	0	0	4						
252200	0	0	4						
252233	0	0	4						
252267	0	0	4						
252300	0	0	4						
252333	0	0	4						
252367	0	0	4						
252400	0	0	4						
252433	0	0	4						
252467	0	0	4						
252500	0	0	4						
252533	0	0	4						
252567	0	0	4						
252600	0	0	4						
252633	0	0	4						
252667	0	0	4						
252700	0	0	4						
252733	0	0	4						
252767	0	0	4						
252800	0	0	4						
252833	380	264	0						
252867	382	262	0						
252900	357	188	0						
252933	378	267	0						
252967	382	269	0						
253000	0	0	4						
253033	379	203	0						
253067	384	206	0						
253100	383	213	0						
253133	0	0	4						
253167	274	274	0						
253200	0	0	4						
253233	0	0	4						
253267	19	418	0						
253300	55	396	0						
253333	85	390	0						
253367	113	380	0						
253400	131	373	0						
253433	155	365	0						
253467	171	366	0						
253500	183	367	0						
253533	194	363	0						
253567	206	360	0						
253600	210	354	0						
253633	217	359	0						
253667	223	348	0						
253700	172	431	0						
253733	179	421	0						
253767	0	0	4						
253800	186	427	0						
253833	184	424	0						
253867	188	423	0						
253900	190	425	0						
253933	189	425	0						
253967	189	432	0						
254000	185	427	0						
254033	190	432	0						
254067	189	429	0						
254100	184	437	0						
254133	180	440	0						
254167	217	364	0						
254200	0	0	4						
254233	0	0	4						
254267	0	0	4						
254300	0	0	4						
254333	0	0	4						
254367	0	0	4						
254400	232	411	0						
254433	0	0	4						
254467	0	0	4						
254500	0	0	4						
254533	0	0	4						
254567	0	0	4						
254600	0	0	4						
254633	0	0	4						
254667	0	0	4						
254700	0	0	4						
254733	0	0	4						
254767	0	0	4						
254800	0	0	4						
254833	0	0	4						
254867	195	418	0						
254900	0	0	4						
254933	0	0	4						
254967	0	0	4						
255000	0	0	4						
255033	140	355	0						
255067	134	355	0						
255100	128	359	0						
255133	123	359	0						
255167	0	0	4						
255200	67	376	0						
255233	58	378	0						
255267	64	379	0						
255300	65	381	0						
255333	64	374	0						
255367	71	382	0						
255400	71	380	0						
255433	67	384	0						
255467	75	399	0						
255500	76	395	0						
255533	75	400	0						
255567	75	398	0						
255600	76	398	0						
255633	78	400	0						
255667	73	401	0						
255700	77	401	0						
255733	76	398	0						
255767	77	396	0						
255800	80	394	0						
255833	86	399	0						
255867	0	0	4						
255900	0	0	4						
255933	0	0	4						
255967	0	0	4						
256000	0	0	4						
256033	0	0	4						
256067	0	0	4						
256100	0	0	4						
256133	0	0	4						
256167	0	0	4						
256200	0	0	4						
256233	0	0	4						
256267	0	0	4						
256300	0	0	4						
256333	0	0	4						
256367	0	0	4						
256400	0	0	4						
256433	77	429	0						
256467	0	0	4						
256500	0	0	4						
256533	0	0	4						
256567	467	412	0						
256600	460	401	0						
256633	460	392	0						
256667	456	391	0						
256700	477	427	0						
256733	476	408	0						
256767	460	420	0						
256800	459	388	0						
256833	452	405	0						
256867	438	390	0						
256900	431	388	0						
256933	411	395	0						
256967	405	401	0						
257000	0	0	4						
257033	0	0	4						
257067	0	0	4						
257100	0	0	4						
257133	0	0	4						
257167	0	0	4						
257200	0	0	4						
257233	338	113	0						
257267	631	257	0						
257300	605	258	0						
257333	597	278	0						
257367	0	0	4						
257400	346	250	0						
257433	340	243	0						
257467	339	247	0						
257500	339	251	0						
257533	345	254	0						
257567	343	254	0						
257600	345	256	0						
257633	341	257	0						
257667	343	259	0						
257700	347	266	0						
257733	343	265	0						
257767	346	267	0						
257800	346	270	0						
257833	346	264	0						
257867	342	267	0						
257900	343	275	0						
257933	347	275	0						
257967	343	282	0						
258000	368	282	0						
258033	471	286	0						
258067	468	291	0						
258100	454	287	0						
258133	437	291	0						
258167	425	289	0						
258200	262	352	0						
258233	0	0	4						
258267	634	444	0						
258300	0	0	4						
258333	561	427	0						
258367	541	421	0						
258400	0	0	4						
258433	518	422	0						
258467	513	409	0						
258500	501	405	0						
258533	506	404	0						
258567	503	405	0						
258600	445	419	0						
258633	464	418	0						
258667	460	418	0						
258700	457	415	0						
258733	460	414	0						
258767	0	0	4						
258800	467	417	0						
258833	0	0	4						
258867	288	280	0						
258900	304	295	0						
258933	311	302	0						
258967	306	291	0						
259000	316	284	0						
259033	326	293	0						
259067	332	294	0						
259100	0	0	4						
259133	148	334	0						
259167	153	332	0						
259200	164	328	0						
259233	161	324	0						
259267	168	321	0						
259300	173	322	0						
259333	173	324	0						
259367	174	326	0						
259400	184	326	0						
259433	188	326	0						
259467	0	0	4						
259500	0	0	4						
259533	0	0	4						
259567	0	0	4						
259600	0	0	4						
259633	0	0	4						
259667	0	0	4						
259700	0	0	4						
259733	0	0	4						
259767	0	0	4						
259800	0	0	4						
259833	0	0	4						
259867	0	0	4						
259900	0	0	4						
