System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 03
Recording date:	 10/6/2011
Recording time:	 8:37:37 PM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 5:46:42 PM

Participant:	 P 003
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
90667	318	357	0						
90700	300	363	0						
90733	303	365	0						
90767	300	374	0						
90800	304	375	0						
90833	299	371	0						
90867	303	377	0						
90900	299	371	0						
90933	312	389	0						
90967	300	379	0						
91000	298	383	0						
91033	293	358	0						
91067	287	385	0						
91100	338	251	0						
91133	348	245	0						
91167	350	253	0						
91200	353	252	0						
91233	358	253	0						
91267	355	243	0						
91300	358	240	0						
91333	360	237	0						
91367	351	237	0						
91400	357	228	0						
91433	361	228	0						
91467	365	228	0						
91500	364	246	0						
91533	354	222	0						
91567	349	208	0						
91600	335	168	0						
91633	337	164	0						
91667	333	170	0						
91700	329	164	0						
91733	327	163	0						
91767	218	170	0						
91800	0	0	4						
91833	0	0	4						
91867	0	0	4						
91900	0	0	4						
91933	0	0	4						
91967	0	0	4						
92000	0	0	4						
92033	266	304	0						
92067	267	328	0						
92100	263	297	0						
92133	0	0	4						
92167	284	260	0						
92200	281	253	0						
92233	283	260	0						
92267	290	259	0						
92300	285	259	0						
92333	286	264	0						
92367	281	271	0						
92400	284	281	0						
92433	263	297	0						
92467	268	458	0						
92500	0	0	4						
92533	0	0	4						
92567	0	0	4						
92600	0	0	4						
92633	0	0	4						
92667	0	0	4						
92700	0	0	4						
92733	0	0	4						
92767	0	0	4						
92800	0	0	4						
92833	0	0	4						
92867	0	0	4						
92900	0	0	4						
92933	0	0	4						
92967	0	0	4						
93000	0	0	4						
93033	0	0	4						
93067	0	0	4						
93100	0	0	4						
93133	0	0	4						
93167	0	0	4						
93200	0	0	4						
93233	0	0	4						
93267	0	0	4						
93300	0	0	4						
93333	0	0	4						
93367	0	0	4						
93400	0	0	4						
93433	0	0	4						
93467	0	0	4						
93500	0	0	4						
93533	0	0	4						
93567	0	0	4						
93600	0	0	4						
93633	0	0	4						
93667	0	0	4						
93700	0	0	4						
93733	0	0	4						
93767	0	0	4						
93800	278	407	0						
93833	277	382	0						
93867	282	373	0						
93900	282	396	0						
93933	289	396	0						
93967	289	360	0						
94000	298	393	0						
94033	303	395	0						
94067	306	374	0						
94100	305	385	0						
94133	308	382	0						
94167	313	356	0						
94200	316	380	0						
94233	315	357	0						
94267	309	343	0						
94300	317	369	0						
94333	315	371	0						
94367	316	372	0						
94400	317	368	0						
94433	317	372	0						
94467	317	360	0						
94500	310	365	0						
94533	315	361	0						
94567	314	359	0						
94600	308	351	0						
94633	301	347	0						
94667	304	351	0						
94700	299	353	0						
94733	297	356	0						
94767	197	309	0						
94800	303	362	0						
94833	302	358	0						
94867	298	362	0						
94900	296	357	0						
94933	288	345	0						
94967	290	345	0						
95000	296	349	0						
95033	296	347	0						
95067	299	352	0						
95100	262	280	0						
95133	295	345	0						
95167	291	352	0						
95200	329	328	0						
95233	0	0	4						
95267	0	0	4						
95300	0	0	4						
95333	359	406	0						
95367	355	403	0						
95400	356	401	0						
95433	356	399	0						
95467	360	393	0						
95500	357	392	0						
95533	0	0	4						
95567	354	385	0						
95600	0	0	4						
95633	358	391	0						
95667	359	396	0						
95700	360	393	0						
95733	0	0	4						
95767	353	375	0						
95800	359	377	0						
95833	369	360	0						
95867	366	360	0						
95900	375	366	0						
95933	372	363	0						
95967	373	352	0						
96000	373	357	0						
96033	373	358	0						
96067	372	361	0						
96100	372	363	0						
96133	372	376	0						
96167	377	380	0						
96200	371	372	0						
96233	367	367	0						
96267	368	365	0						
96300	354	354	0						
96333	347	353	0						
96367	358	374	0						
96400	349	367	0						
96433	351	364	0						
96467	346	363	0						
96500	349	361	0						
96533	352	371	0						
96567	348	365	0						
96600	352	370	0						
96633	353	375	0						
96667	348	363	0						
96700	252	258	0						
96733	240	269	0						
96767	246	275	0						
96800	249	272	0						
96833	252	274	0						
96867	255	273	0						
96900	260	264	0						
96933	269	259	0						
96967	271	266	0						
97000	273	264	0						
97033	275	270	0						
97067	252	275	0						
97100	275	287	0						
97133	255	292	0						
97167	259	290	0						
97200	259	294	0						
97233	263	299	0						
97267	265	299	0						
97300	249	300	0						
97333	272	305	0						
97367	272	302	0						
97400	282	306	0						
97433	276	302	0						
97467	278	304	0						
97500	280	304	0						
97533	281	303	0						
97567	284	306	0						
97600	287	304	0						
97633	259	298	0						
97667	283	298	0						
97700	288	297	0						
97733	281	292	0						
97767	281	285	0						
97800	271	281	0						
97833	285	288	0						
97867	280	279	0						
97900	263	272	0						
97933	282	274	0						
97967	279	272	0						
98000	275	274	0						
98033	265	272	0						
98067	281	275	0						
98100	283	274	0						
98133	285	281	0						
98167	284	282	0						
98200	285	277	0						
98233	285	282	0						
98267	286	286	0						
98300	283	278	0						
98333	284	276	0						
98367	286	285	0						
98400	255	272	0						
98433	283	278	0						
98467	279	276	0						
98500	276	272	0						
98533	281	273	0						
98567	0	0	4						
98600	398	340	0						
98633	394	351	0						
98667	375	353	0						
98700	370	352	0						
98733	380	252	0						
98767	0	0	4						
98800	361	345	0						
98833	356	348	0						
98867	351	338	0						
98900	350	336	0						
98933	350	353	0						
98967	349	349	0						
99000	353	355	0						
99033	350	350	0						
99067	357	355	0						
99100	356	356	0						
99133	349	353	0						
99167	350	350	0						
99200	354	362	0						
99233	356	359	0						
99267	358	351	0						
99300	355	366	0						
99333	358	350	0						
99367	358	351	0						
99400	0	0	4						
99433	272	306	0						
99467	187	284	0						
99500	190	277	0						
99533	197	284	0						
99567	206	286	0						
99600	213	297	0						
99633	210	274	0						
99667	210	269	0						
99700	226	273	0						
99733	228	267	0						
99767	229	263	0						
99800	237	266	0						
99833	241	270	0						
99867	246	264	0						
99900	262	262	0						
99933	259	266	0						
99967	263	265	0						
100000	250	262	0						
100033	264	265	0						
100067	272	269	0						
100100	276	271	0						
100133	278	273	0						
100167	278	269	0						
100200	287	276	0						
100233	286	273	0						
100267	280	276	0						
100300	298	277	0						
100333	306	286	0						
100367	301	275	0						
100400	304	278	0						
100433	308	281	0						
100467	304	276	0						
100500	295	278	0						
100533	305	278	0						
100567	302	282	0						
100600	312	291	0						
100633	307	294	0						
100667	307	300	0						
100700	310	301	0						
100733	305	293	0						
100767	316	304	0						
100800	299	290	0						
100833	298	296	0						
100867	300	294	0						
100900	304	301	0						
100933	311	302	0						
100967	307	298	0						
101000	304	299	0						
101033	313	342	0						
101067	303	296	0						
101100	319	299	0						
101133	392	351	0						
101167	413	359	0						
101200	407	355	0						
101233	404	324	0						
101267	409	368	0						
101300	389	362	0						
101333	0	0	4						
101367	400	308	0						
101400	397	307	0						
101433	393	309	0						
101467	420	313	0						
101500	416	310	0						
101533	414	314	0						
101567	403	312	0						
101600	403	318	0						
101633	414	321	0						
101667	402	321	0						
101700	411	322	0						
101733	388	324	0						
101767	379	321	0						
101800	380	318	0						
101833	391	316	0						
101867	393	316	0						
101900	390	313	0						
101933	397	266	0						
101967	390	322	0						
102000	314	343	0						
102033	267	244	0						
102067	263	245	0						
102100	273	249	0						
102133	271	250	0						
102167	264	246	0						
102200	272	251	0						
102233	269	251	0						
102267	281	252	0						
102300	284	256	0						
102333	288	264	0						
102367	277	258	0						
102400	263	262	0						
102433	284	274	0						
102467	287	270	0						
102500	286	277	0						
102533	288	294	0						
102567	292	296	0						
102600	295	303	0						
102633	295	309	0						
102667	291	303	0						
102700	291	303	0						
102733	287	302	0						
102767	286	305	0						
102800	305	289	0						
102833	308	292	0						
102867	305	283	0						
102900	304	283	0						
102933	306	285	0						
102967	311	285	0						
103000	309	284	0						
103033	309	290	0						
103067	313	288	0						
103100	323	314	0						
103133	317	311	0						
103167	310	316	0						
103200	309	312	0						
103233	310	313	0						
103267	321	320	0						
103300	326	318	0						
103333	325	315	0						
103367	331	302	0						
103400	334	305	0						
103433	338	305	0						
103467	338	298	0						
103500	336	291	0						
103533	334	283	0						
103567	333	281	0						
103600	313	289	0						
103633	304	290	0						
103667	310	294	0						
103700	305	291	0						
103733	310	292	0						
103767	321	293	0						
103800	325	303	0						
103833	326	302	0						
103867	328	304	0						
103900	326	291	0						
103933	327	291	0						
103967	325	285	0						
104000	296	303	0						
104033	297	300	0						
104067	293	300	0						
104100	296	299	0						
104133	294	304	0						
104167	308	315	0						
104200	305	308	0						
104233	290	302	0						
104267	315	309	0						
104300	300	303	0						
104333	287	302	0						
104367	284	304	0						
104400	282	299	0						
104433	288	303	0						
104467	284	304	0						
104500	281	299	0						
104533	283	307	0						
104567	282	308	0						
104600	284	302	0						
104633	298	310	0						
104667	288	300	0						
104700	274	299	0						
104733	292	301	0						
104767	295	304	0						
104800	294	287	0						
104833	297	266	0						
104867	295	263	0						
104900	293	260	0						
104933	293	259	0						
104967	269	256	0						
105000	288	263	0						
105033	291	263	0						
105067	268	259	0						
105100	285	264	0						
105133	295	260	0						
105167	322	251	0						
105200	324	247	0						
105233	323	245	0						
105267	326	245	0						
105300	329	243	0						
105333	329	247	0						
105367	322	241	0						
105400	317	242	0						
105433	344	275	0						
105467	349	283	0						
105500	358	282	0						
105533	351	288	0						
105567	349	287	0						
105600	351	287	0						
105633	360	291	0						
105667	355	284	0						
105700	358	291	0						
105733	356	285	0						
105767	355	282	0						
105800	359	283	0						
105833	356	282	0						
105867	361	284	0						
105900	357	282	0						
105933	352	286	0						
105967	352	280	0						
106000	351	282	0						
106033	352	281	0						
106067	347	283	0						
106100	346	257	0						
106133	348	259	0						
106167	355	259	0						
106200	351	259	0						
106233	347	258	0						
106267	347	254	0						
106300	356	261	0						
106333	361	261	0						
106367	352	265	0						
106400	354	270	0						
106433	354	268	0						
106467	349	272	0						
106500	351	272	0						
106533	359	276	0						
106567	359	274	0						
106600	361	268	0						
106633	357	272	0						
106667	365	271	0						
106700	364	274	0						
106733	361	268	0						
106767	360	271	0						
106800	355	267	0						
106833	343	269	0						
106867	342	267	0						
106900	336	272	0						
106933	307	318	0						
106967	275	296	0						
107000	276	299	0						
107033	273	295	0						
107067	279	297	0						
107100	279	297	0						
107133	285	299	0						
107167	281	297	0						
107200	238	309	0						
107233	240	310	0						
107267	240	308	0						
107300	244	307	0						
107333	243	306	0						
107367	243	319	0						
107400	241	319	0						
107433	238	311	0						
107467	230	307	0						
107500	242	319	0						
107533	240	314	0						
107567	225	308	0						
107600	240	317	0						
107633	237	314	0						
107667	244	319	0						
107700	243	314	0						
107733	250	316	0						
107767	251	314	0						
107800	243	311	0						
107833	251	310	0						
107867	252	313	0						
107900	254	311	0						
107933	275	302	0						
107967	280	297	0						
108000	280	296	0						
108033	274	288	0						
108067	266	283	0						
108100	266	285	0						
108133	269	289	0						
108167	262	286	0						
108200	266	294	0						
108233	277	272	0						
108267	282	269	0						
108300	290	272	0						
108333	288	272	0						
108367	293	268	0						
108400	296	267	0						
108433	294	263	0						
108467	287	267	0						
108500	273	260	0						
108533	283	261	0						
108567	301	298	0						
108600	300	303	0						
108633	303	308	0						
108667	304	309	0						
108700	306	309	0						
108733	308	312	0						
108767	311	316	0						
108800	291	321	0						
108833	294	332	0						
108867	295	334	0						
108900	287	324	0						
108933	289	326	0						
108967	323	294	0						
109000	327	298	0						
109033	322	298	0						
109067	322	294	0						
109100	319	297	0						
109133	324	299	0						
109167	319	295	0						
109200	322	299	0						
109233	309	290	0						
109267	310	246	0						
109300	309	242	0						
109333	304	246	0						
109367	303	248	0						
109400	307	247	0						
109433	307	252	0						
109467	341	272	0						
109500	336	270	0						
109533	334	270	0						
109567	338	274	0						
109600	337	272	0						
109633	337	269	0						
109667	335	265	0						
109700	328	263	0						
109733	319	279	0						
109767	315	282	0						
109800	313	280	0						
109833	310	276	0						
109867	307	244	0						
109900	313	243	0						
109933	311	239	0						
109967	308	244	0						
110000	304	235	0						
110033	300	221	0						
110067	290	212	0						
110100	280	206	0						
110133	282	208	0						
110167	272	207	0						
110200	269	191	0						
110233	263	191	0						
110267	271	193	0						
110300	264	191	0						
110333	270	194	0						
110367	270	187	0						
110400	251	176	0						
110433	282	193	0						
110467	269	188	0						
110500	266	176	0						
110533	267	169	0						
110567	256	159	0						
110600	250	165	0						
110633	255	165	0						
110667	263	158	0						
110700	272	161	0						
110733	264	155	0						
110767	260	149	0						
110800	269	144	0						
110833	261	137	0						
110867	265	132	0						
110900	247	131	0						
110933	297	125	0						
110967	221	146	0						
111000	217	143	0						
111033	208	142	0						
111067	221	153	0						
111100	220	155	0						
111133	227	157	0						
111167	204	161	0						
111200	188	155	0						
111233	199	154	0						
111267	201	152	0						
111300	190	143	0						
111333	197	153	0						
111367	187	147	0						
111400	191	155	0						
111433	191	164	0						
111467	186	194	0						
111500	199	208	0						
111533	210	244	0						
111567	234	264	0						
111600	240	266	0						
111633	224	263	0						
111667	300	272	0						
111700	283	227	0						
111733	302	233	0						
111767	304	237	0						
111800	284	238	0						
111833	298	243	0						
111867	298	242	0						
111900	299	241	0						
111933	321	198	0						
111967	321	195	0						
112000	316	195	0						
112033	319	194	0						
112067	310	194	0						
112100	306	198	0						
112133	306	200	0						
112167	309	204	0						
112200	316	210	0						
112233	320	207	0						
112267	320	206	0						
112300	317	202	0						
112333	318	200	0						
112367	309	198	0						
112400	314	206	0						
112433	309	200	0						
112467	315	204	0						
112500	317	207	0						
112533	322	208	0						
112567	268	161	0						
112600	287	143	0						
112633	304	145	0						
112667	272	140	0						
112700	273	143	0						
112733	270	148	0						
112767	278	154	0						
112800	281	158	0						
112833	285	158	0						
112867	294	166	0						
112900	273	161	0						
112933	290	164	0						
112967	279	165	0						
113000	296	169	0						
113033	315	196	0						
113067	306	192	0						
113100	311	197	0						
113133	307	195	0						
113167	310	198	0						
113200	307	199	0						
113233	290	200	0						
113267	299	196	0						
113300	286	187	0						
113333	286	194	0						
113367	284	191	0						
113400	302	202	0						
113433	306	200	0						
113467	309	203	0						
113500	311	199	0						
113533	315	197	0						
113567	319	201	0						
113600	320	201	0						
113633	321	201	0						
113667	323	206	0						
113700	323	203	0						
113733	322	203	0						
113767	319	201	0						
113800	319	203	0						
113833	320	204	0						
113867	308	225	0						
113900	291	271	0						
113933	290	271	0						
113967	291	273	0						
114000	292	268	0						
114033	290	268	0						
114067	281	265	0						
114100	282	269	0						
114133	381	240	0						
114167	475	228	0						
114200	500	240	0						
114233	498	238	0						
114267	480	250	0						
114300	470	256	0						
114333	568	213	0						
114367	548	229	0						
114400	538	238	0						
114433	530	242	0						
114467	513	263	0						
114500	447	332	0						
114533	410	344	0						
114567	413	355	0						
114600	409	356	0						
114633	417	359	0						
114667	404	362	0						
114700	0	0	4						
114733	0	0	4						
114767	0	0	4						
114800	0	0	4						
114833	0	0	4						
114867	0	0	4						
114900	630	285	0						
114933	0	0	4						
114967	635	215	0						
115000	628	221	0						
115033	614	232	0						
115067	609	226	0						
115100	591	233	0						
115133	0	0	4						
115167	321	381	0						
115200	0	0	4						
115233	301	395	0						
115267	297	395	0						
115300	291	403	0						
115333	290	404	0						
115367	287	405	0						
115400	275	410	0						
115433	265	404	0						
115467	263	407	0						
115500	352	328	0						
115533	351	314	0						
115567	354	325	0						
115600	345	324	0						
115633	362	311	0						
115667	447	254	0						
115700	443	270	0						
115733	438	273	0						
115767	425	287	0						
115800	420	301	0						
115833	431	309	0						
115867	422	321	0						
115900	396	261	0						
115933	498	274	0						
115967	496	274	0						
116000	494	283	0						
116033	484	300	0						
116067	452	317	0						
116100	0	0	4						
116133	0	0	4						
116167	0	0	4						
116200	0	0	4						
116233	0	0	4						
116267	0	0	4						
116300	0	0	4						
116333	0	0	4						
116367	0	0	4						
116400	0	0	4						
116433	0	0	4						
116467	0	0	4						
116500	0	0	4						
116533	0	0	4						
116567	0	0	4						
116600	169	374	0						
116633	188	406	0						
116667	179	387	0						
116700	0	0	4						
116733	0	0	4						
116767	193	383	0						
116800	194	385	0						
116833	189	374	0						
116867	192	441	0						
116900	198	473	0						
116933	0	0	4						
116967	171	423	0						
117000	0	0	4						
117033	183	455	0						
117067	163	374	0						
117100	166	385	0						
117133	155	359	0						
117167	163	374	0						
117200	171	368	0						
117233	165	361	0						
117267	167	358	0						
117300	164	345	0						
117333	165	355	0						
117367	166	353	0						
117400	161	366	0						
117433	162	357	0						
117467	146	350	0						
117500	145	362	0						
117533	146	353	0						
117567	148	360	0						
117600	142	359	0						
117633	151	360	0						
117667	142	351	0						
117700	150	361	0						
117733	139	353	0						
117767	143	337	0						
117800	144	348	0						
117833	147	350	0						
117867	142	346	0						
117900	142	347	0						
117933	140	343	0						
117967	0	0	4						
118000	0	0	4						
118033	0	0	4						
118067	0	0	4						
118100	0	0	4						
118133	0	0	4						
118167	0	0	4						
118200	0	0	4						
118233	0	0	4						
118267	0	0	4						
118300	0	0	4						
118333	0	0	4						
118367	0	0	4						
118400	0	0	4						
118433	0	0	4						
118467	130	360	0						
118500	0	0	4						
118533	0	0	4						
118567	0	0	4						
118600	0	0	4						
118633	0	0	4						
118667	0	0	4						
118700	0	0	4						
118733	0	0	4						
118767	0	0	4						
118800	58	363	0						
118833	69	367	0						
118867	81	372	0						
118900	66	349	0						
118933	230	426	0						
118967	0	0	4						
119000	0	0	4						
119033	0	0	4						
119067	308	326	0						
119100	329	316	0						
119133	323	326	0						
119167	317	318	0						
119200	319	308	0						
119233	317	306	0						
119267	324	290	0						
119300	0	0	4						
119333	324	297	0						
119367	325	299	0						
119400	321	297	0						
119433	327	335	0						
119467	0	0	4						
119500	323	295	0						
119533	312	286	0						
119567	312	289	0						
119600	312	293	0						
119633	0	0	4						
119667	0	0	4						
119700	0	0	4						
119733	0	0	4						
119767	0	0	4						
119800	0	0	4						
119833	0	0	4						
119867	288	294	0						
119900	0	0	4						
119933	0	0	4						
119967	0	0	4						
120000	0	0	4						
120033	0	0	4						
120067	0	0	4						
120100	295	280	0						
120133	289	315	0						
120167	0	0	4						
120200	0	0	4						
120233	0	0	4						
120267	289	321	0						
120300	264	323	0						
120333	284	317	0						
120367	0	0	4						
120400	0	0	4						
120433	0	0	4						
120467	269	323	0						
120500	0	0	4						
120533	0	0	4						
120567	0	0	4						
120600	0	0	4						
120633	0	0	4						
120667	292	337	0						
120700	298	339	0						
120733	0	0	4						
120767	278	295	0						
120800	288	294	0						
120833	289	286	0						
120867	0	0	4						
120900	0	0	4						
120933	0	0	4						
120967	0	0	4						
121000	306	256	0						
121033	311	260	0						
121067	0	0	4						
121100	0	0	4						
121133	0	0	4						
121167	0	0	4						
121200	0	0	4						
121233	320	271	0						
121267	329	267	0						
121300	334	268	0						
121333	315	235	0						
121367	324	231	0						
121400	330	230	0						
121433	343	230	0						
121467	340	220	0						
121500	347	219	0						
121533	349	175	0						
121567	350	170	0						
121600	344	173	0						
121633	350	175	0						
121667	339	172	0						
121700	339	169	0						
121733	338	173	0						
121767	340	177	0						
121800	284	199	0						
121833	127	313	0						
121867	112	345	0						
121900	119	355	0						
121933	124	353	0						
121967	141	365	0						
122000	146	361	0						
122033	152	355	0						
122067	167	364	0						
122100	195	392	0						
122133	178	376	0						
122167	185	375	0						
122200	200	378	0						
122233	216	384	0						
122267	212	355	0						
122300	0	0	4						
122333	0	0	4						
122367	0	0	4						
122400	0	0	4						
122433	0	0	4						
122467	0	0	4						
122500	0	0	4						
122533	0	0	4						
122567	245	329	0						
122600	242	329	0						
122633	241	324	0						
122667	248	334	0						
122700	260	338	0						
122733	0	0	4						
122767	0	0	4						
122800	0	0	4						
122833	251	336	0						
122867	0	0	4						
122900	0	0	4						
122933	262	365	0						
122967	256	366	0						
123000	268	378	0						
123033	268	377	0						
123067	0	0	4						
123100	0	0	4						
123133	263	382	0						
123167	270	383	0						
123200	272	387	0						
123233	267	390	0						
123267	287	368	0						
123300	281	361	0						
123333	281	362	0						
123367	287	363	0						
123400	285	360	0						
123433	286	360	0						
123467	288	361	0						
123500	284	368	0						
123533	269	381	0						
123567	269	388	0						
123600	274	390	0						
123633	281	395	0						
123667	285	401	0						
123700	273	390	0						
123733	271	385	0						
123767	266	360	0						
123800	285	408	0						
123833	272	390	0						
123867	265	361	0						
123900	263	362	0						
123933	261	359	0						
123967	263	363	0						
124000	261	361	0						
124033	256	377	0						
124067	252	388	0						
124100	249	386	0						
124133	249	388	0						
124167	244	385	0						
124200	254	398	0						
124233	271	378	0						
124267	266	371	0						
124300	269	341	0						
124333	274	367	0						
124367	277	371	0						
124400	189	297	0						
124433	125	252	0						
124467	133	258	0						
124500	136	265	0						
124533	140	262	0						
124567	153	275	0						
124600	155	250	0						
124633	163	240	0						
124667	162	230	0						
124700	166	230	0						
124733	170	220	0						
124767	181	240	0						
124800	195	244	0						
124833	197	236	0						
124867	214	232	0						
124900	224	234	0						
124933	237	239	0						
124967	246	236	0						
125000	249	231	0						
125033	247	234	0						
125067	263	226	0						
125100	270	214	0						
125133	274	206	0						
125167	285	199	0						
125200	273	184	0						
125233	277	174	0						
125267	259	156	0						
125300	248	149	0						
125333	242	140	0						
125367	221	132	0						
125400	248	128	0						
125433	248	122	0						
125467	248	121	0						
125500	243	115	0						
125533	231	105	0						
125567	251	98	0						
125600	238	83	0						
125633	241	83	0						
125667	247	81	0						
125700	221	76	0						
125733	240	87	0						
125767	232	85	0						
125800	231	87	0						
125833	245	93	0						
125867	245	93	0						
125900	249	94	0						
125933	247	95	0						
125967	249	97	0						
126000	253	102	0						
126033	259	100	0						
126067	246	98	0						
126100	219	97	0						
126133	263	95	0						
126167	263	98	0						
126200	251	96	0						
126233	240	93	0						
126267	244	95	0						
126300	248	98	0						
126333	269	102	0						
126367	237	97	0						
126400	260	101	0						
126433	253	102	0						
126467	238	113	0						
126500	252	119	0						
126533	241	116	0						
126567	251	101	0						
126600	238	100	0						
126633	252	102	0						
126667	238	94	0						
126700	239	91	0						
126733	243	95	0						
126767	254	95	0						
126800	245	91	0						
126833	246	92	0						
126867	243	91	0						
126900	229	85	0						
126933	240	85	0						
126967	242	80	0						
127000	238	85	0						
127033	250	87	0						
127067	244	83	0						
127100	225	82	0						
127133	230	79	0						
127167	215	82	0						
127200	236	84	0						
127233	229	85	0						
127267	250	90	0						
127300	232	85	0						
127333	257	98	0						
127367	231	77	0						
127400	236	79	0						
127433	235	74	0						
127467	218	74	0						
127500	227	79	0						
127533	245	82	0						
127567	223	83	0						
127600	241	86	0						
127633	235	82	0						
127667	201	91	0						
127700	253	95	0						
127733	243	95	0						
127767	228	93	0						
127800	251	96	0						
127833	232	95	0						
127867	237	93	0						
127900	235	94	0						
127933	314	85	0						
127967	277	133	0						
128000	315	131	0						
128033	318	140	0						
128067	276	140	0						
128100	290	132	0						
128133	293	125	0						
128167	286	119	0						
128200	282	120	0						
128233	275	113	0						
128267	287	119	0						
128300	276	116	0						
128333	274	117	0						
128367	274	112	0						
128400	268	110	0						
128433	265	112	0						
128467	272	116	0						
128500	261	115	0						
128533	272	120	0						
128567	294	119	0						
128600	282	121	0						
128633	264	120	0						
128667	281	122	0						
128700	250	123	0						
128733	266	123	0						
128767	278	121	0						
128800	273	117	0						
128833	249	118	0						
128867	230	114	0						
128900	243	117	0						
128933	259	116	0						
128967	245	115	0						
129000	243	116	0						
129033	232	99	0						
129067	207	89	0						
129100	225	91	0						
129133	232	94	0						
129167	239	94	0						
129200	222	84	0						
129233	226	66	0						
129267	234	81	0						
129300	213	77	0						
129333	217	79	0						
129367	209	77	0						
129400	226	82	0						
129433	232	78	0						
129467	221	70	0						
129500	220	72	0						
129533	228	70	0						
129567	211	62	0						
129600	219	60	0						
129633	215	59	0						
129667	209	51	0						
129700	226	41	0						
129733	191	98	0						
129767	216	144	0						
129800	219	140	0						
129833	227	134	0						
129867	227	123	0						
129900	227	119	0						
129933	141	101	0						
129967	225	102	0						
130000	219	99	0						
130033	199	94	0						
130067	217	92	0						
130100	185	86	0						
130133	210	95	0						
130167	205	91	0						
130200	209	83	0						
130233	213	98	0						
130267	233	81	0						
130300	226	69	0						
130333	216	76	0						
130367	223	81	0						
130400	211	94	0						
130433	226	100	0						
130467	223	110	0						
130500	226	111	0						
130533	251	78	0						
130567	245	78	0						
130600	248	88	0						
130633	248	94	0						
130667	245	107	0						
130700	235	113	0						
130733	249	126	0						
130767	240	109	0						
130800	242	112	0						
130833	235	104	0						
130867	240	115	0						
130900	227	121	0						
130933	244	116	0						
130967	240	117	0						
131000	239	121	0						
131033	225	126	0						
131067	223	128	0						
131100	224	129	0						
131133	224	132	0						
131167	222	125	0						
131200	226	138	0						
131233	201	135	0						
131267	193	127	0						
131300	195	125	0						
131333	199	127	0						
131367	198	123	0						
131400	198	123	0						
131433	202	124	0						
131467	203	119	0						
131500	213	116	0						
131533	202	122	0						
131567	196	142	0						
131600	206	151	0						
131633	203	148	0						
131667	200	151	0						
131700	205	148	0						
131733	210	146	0						
131767	205	148	0						
131800	205	148	0						
131833	212	151	0						
131867	207	143	0						
131900	205	127	0						
131933	205	125	0						
131967	201	134	0						
132000	205	135	0						
132033	198	133	0						
132067	214	124	0						
132100	215	124	0						
132133	213	120	0						
132167	209	114	0						
132200	213	114	0						
132233	210	110	0						
132267	210	109	0						
132300	199	105	0						
132333	221	108	0						
132367	208	106	0						
132400	226	110	0						
132433	215	106	0						
132467	229	107	0						
132500	225	105	0						
132533	210	105	0						
132567	230	109	0						
132600	198	96	0						
132633	220	113	0						
132667	207	103	0						
132700	223	104	0						
132733	210	103	0						
132767	224	105	0						
132800	216	109	0						
132833	212	107	0						
132867	218	106	0						
132900	223	113	0						
132933	197	104	0						
132967	239	114	0						
133000	239	111	0						
133033	231	113	0						
133067	236	113	0						
133100	223	113	0						
133133	230	119	0						
133167	208	114	0						
133200	230	116	0						
133233	223	114	0						
133267	225	117	0						
133300	213	114	0						
133333	228	121	0						
133367	213	115	0						
133400	222	119	0						
133433	225	114	0						
133467	211	107	0						
133500	218	115	0						
133533	137	108	0						
133567	247	114	0						
133600	217	110	0						
133633	234	98	0						
133667	223	111	0						
133700	255	93	0						
133733	225	119	0						
133767	199	111	0						
133800	220	121	0						
133833	216	122	0						
133867	209	122	0						
133900	215	134	0						
133933	203	135	0						
133967	198	129	0						
134000	192	135	0						
134033	179	136	0						
134067	178	133	0						
134100	185	157	0						
134133	176	160	0						
134167	153	164	0						
134200	148	165	0						
134233	153	182	0						
134267	145	171	0						
134300	148	184	0						
134333	143	181	0						
134367	155	191	0						
134400	145	181	0						
134433	164	195	0						
134467	146	181	0						
134500	152	182	0						
134533	151	183	0						
134567	144	177	0						
134600	149	182	0						
134633	149	175	0						
134667	154	183	0						
134700	150	175	0						
134733	148	175	0						
134767	134	183	0						
134800	146	175	0						
134833	149	183	0						
134867	181	240	0						
134900	159	215	0						
134933	155	209	0						
134967	153	203	0						
135000	162	212	0						
135033	216	198	0						
135067	215	197	0						
135100	202	187	0						
135133	207	187	0						
135167	212	189	0						
135200	214	160	0						
135233	216	159	0						
135267	207	151	0						
135300	212	148	0						
135333	191	145	0						
135367	192	153	0						
135400	191	154	0						
135433	191	158	0						
135467	191	160	0						
135500	202	167	0						
135533	192	163	0						
135567	204	166	0						
135600	193	145	0						
135633	196	145	0						
135667	0	0	4						
135700	232	135	0						
135733	229	134	0						
135767	227	133	0						
135800	197	134	0						
135833	229	129	0						
135867	246	135	0						
135900	233	137	0						
135933	234	142	0						
135967	240	143	0						
136000	239	141	0						
136033	261	136	0						
136067	237	132	0						
136100	233	133	0						
136133	239	123	0						
136167	220	118	0						
136200	224	118	0						
136233	216	117	0						
136267	223	124	0						
136300	241	123	0						
136333	241	117	0						
136367	249	116	0						
