System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 01
Recording date:	 10/13/2011
Recording time:	 11:44:26 AM
Recording resolution:	 640 x 480

Export date:	 10/18/2011
Export time:	 12:41:35 PM

Participant:	 P 001
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
90667	340	326	0						
90700	336	328	0						
90733	339	344	0						
90767	335	333	0						
90800	332	339	0						
90833	330	334	0						
90867	327	333	0						
90900	320	323	0						
90933	321	322	0						
90967	317	324	0						
91000	312	325	0						
91033	346	375	0						
91067	450	317	0						
91100	0	0	4						
91133	467	307	0						
91167	448	312	0						
91200	433	320	0						
91233	430	329	0						
91267	421	329	0						
91300	405	322	0						
91333	402	320	0						
91367	399	315	0						
91400	393	314	0						
91433	402	314	0						
91467	0	0	4						
91500	0	0	4						
91533	0	0	4						
91567	0	0	4						
91600	0	0	4						
91633	0	0	4						
91667	0	0	4						
91700	168	369	0						
91733	0	0	4						
91767	0	0	4						
91800	0	0	4						
91833	0	0	4						
91867	0	0	4						
91900	0	0	4						
91933	0	0	4						
91967	0	0	4						
92000	0	0	4						
92033	0	0	4						
92067	0	0	4						
92100	0	0	4						
92133	206	341	0						
92167	0	0	4						
92200	0	0	4						
92233	0	0	4						
92267	0	0	4						
92300	0	0	4						
92333	0	0	4						
92367	0	0	4						
92400	0	0	4						
92433	0	0	4						
92467	256	395	0						
92500	243	459	0						
92533	0	0	4						
92567	0	0	4						
92600	0	0	4						
92633	0	0	4						
92667	0	0	4						
92700	0	0	4						
92733	0	0	4						
92767	0	0	4						
92800	0	0	4						
92833	0	0	4						
92867	0	0	4						
92900	0	0	4						
92933	0	0	4						
92967	0	0	4						
93000	0	0	4						
93033	0	0	4						
93067	0	0	4						
93100	0	0	4						
93133	0	0	4						
93167	0	0	4						
93200	0	0	4						
93233	0	0	4						
93267	0	0	4						
93300	0	0	4						
93333	0	0	4						
93367	0	0	4						
93400	0	0	4						
93433	0	0	4						
93467	0	0	4						
93500	0	0	4						
93533	0	0	4						
93567	0	0	4						
93600	0	0	4						
93633	0	0	4						
93667	0	0	4						
93700	0	0	4						
93733	0	0	4						
93767	0	0	4						
93800	0	0	4						
93833	0	0	4						
93867	0	0	4						
93900	0	0	4						
93933	0	0	4						
93967	0	0	4						
94000	247	475	0						
94033	0	0	4						
94067	0	0	4						
94100	293	447	0						
94133	300	448	0						
94167	319	458	0						
94200	0	0	4						
94233	319	400	0						
94267	351	466	0						
94300	362	422	0						
94333	0	0	4						
94367	348	465	0						
94400	0	0	4						
94433	374	433	0						
94467	0	0	4						
94500	0	0	4						
94533	0	0	4						
94567	374	419	0						
94600	387	454	0						
94633	0	0	4						
94667	442	468	0						
94700	435	329	0						
94733	434	409	0						
94767	0	0	4						
94800	425	357	0						
94833	0	0	4						
94867	0	0	4						
94900	425	454	0						
94933	0	0	4						
94967	391	475	0						
95000	400	429	0						
95033	393	458	0						
95067	363	344	0						
95100	369	474	0						
95133	376	426	0						
95167	0	0	4						
95200	370	438	0						
95233	341	462	0						
95267	0	0	4						
95300	0	0	4						
95333	338	473	0						
95367	356	436	0						
95400	352	438	0						
95433	345	390	0						
95467	343	418	0						
95500	329	446	0						
95533	324	457	0						
95567	0	0	4						
95600	0	0	4						
95633	0	0	4						
95667	0	0	4						
95700	0	0	4						
95733	0	0	4						
95767	0	0	4						
95800	0	0	4						
95833	0	0	4						
95867	0	0	4						
95900	0	0	4						
95933	0	0	4						
95967	0	0	4						
96000	0	0	4						
96033	0	0	4						
96067	0	0	4						
96100	0	0	4						
96133	0	0	4						
96167	0	0	4						
96200	0	0	4						
96233	0	0	4						
96267	0	0	4						
96300	0	0	4						
96333	0	0	4						
96367	347	450	0						
96400	361	426	0						
96433	0	0	4						
96467	0	0	4						
96500	0	0	4						
96533	0	0	4						
96567	0	0	4						
96600	0	0	4						
96633	0	0	4						
96667	0	0	4						
96700	0	0	4						
96733	0	0	4						
96767	0	0	4						
96800	0	0	4						
96833	0	0	4						
96867	0	0	4						
96900	0	0	4						
96933	0	0	4						
96967	0	0	4						
97000	0	0	4						
97033	0	0	4						
97067	0	0	4						
97100	0	0	4						
97133	0	0	4						
97167	268	391	0						
97200	0	0	4						
97233	0	0	4						
97267	248	357	0						
97300	217	344	0						
97333	228	329	0						
97367	228	323	0						
97400	236	323	0						
97433	229	323	0						
97467	223	322	0						
97500	259	356	0						
97533	262	359	0						
97567	241	336	0						
97600	210	358	0						
97633	0	0	4						
97667	0	0	4						
97700	0	0	4						
97733	0	0	4						
97767	0	0	4						
97800	0	0	4						
97833	0	0	4						
97867	0	0	4						
97900	0	0	4						
97933	0	0	4						
97967	178	382	0						
98000	192	413	0						
98033	195	411	0						
98067	0	0	4						
98100	0	0	4						
98133	0	0	4						
98167	0	0	4						
98200	0	0	4						
98233	0	0	4						
98267	0	0	4						
98300	0	0	4						
98333	0	0	4						
98367	0	0	4						
98400	0	0	4						
98433	0	0	4						
98467	0	0	4						
98500	0	0	4						
98533	0	0	4						
98567	0	0	4						
98600	0	0	4						
98633	0	0	4						
98667	0	0	4						
98700	0	0	4						
98733	162	349	0						
98767	182	375	0						
98800	166	366	0						
98833	154	338	0						
98867	157	338	0						
98900	165	351	0						
98933	168	347	0						
98967	167	335	0						
99000	173	347	0						
99033	169	358	0						
99067	177	359	0						
99100	0	0	4						
99133	0	0	4						
99167	0	0	4						
99200	0	0	4						
99233	0	0	4						
99267	377	447	0						
99300	372	462	0						
99333	0	0	4						
99367	0	0	4						
99400	0	0	4						
99433	498	470	0						
99467	473	468	0						
99500	481	452	0						
99533	0	0	4						
99567	0	0	4						
99600	0	0	4						
99633	0	0	4						
99667	0	0	4						
99700	0	0	4						
99733	0	0	4						
99767	381	471	0						
99800	385	394	0						
99833	383	446	0						
99867	380	468	0						
99900	0	0	4						
99933	0	0	4						
99967	354	410	0						
100000	346	436	0						
100033	339	474	0						
100067	0	0	4						
100100	0	0	4						
100133	0	0	4						
100167	0	0	4						
100200	0	0	4						
100233	0	0	4						
100267	0	0	4						
100300	0	0	4						
100333	0	0	4						
100367	0	0	4						
100400	0	0	4						
100433	0	0	4						
100467	0	0	4						
100500	0	0	4						
100533	0	0	4						
100567	0	0	4						
100600	0	0	4						
100633	0	0	4						
100667	0	0	4						
100700	0	0	4						
100733	0	0	4						
100767	0	0	4						
100800	0	0	4						
100833	0	0	4						
100867	0	0	4						
100900	0	0	4						
100933	0	0	4						
100967	0	0	4						
101000	0	0	4						
101033	0	0	4						
101067	0	0	4						
101100	0	0	4						
101133	0	0	4						
101167	0	0	4						
101200	0	0	4						
101233	0	0	4						
101267	0	0	4						
101300	0	0	4						
101333	0	0	4						
101367	0	0	4						
101400	0	0	4						
101433	0	0	4						
101467	0	0	4						
101500	0	0	4						
101533	0	0	4						
101567	0	0	4						
101600	0	0	4						
101633	0	0	4						
101667	0	0	4						
101700	0	0	4						
101733	0	0	4						
101767	0	0	4						
101800	0	0	4						
101833	0	0	4						
101867	0	0	4						
101900	0	0	4						
101933	0	0	4						
101967	0	0	4						
102000	0	0	4						
102033	0	0	4						
102067	0	0	4						
102100	0	0	4						
102133	0	0	4						
102167	0	0	4						
102200	0	0	4						
102233	0	0	4						
102267	0	0	4						
102300	0	0	4						
102333	0	0	4						
102367	0	0	4						
102400	0	0	4						
102433	0	0	4						
102467	0	0	4						
102500	0	0	4						
102533	0	0	4						
102567	0	0	4						
102600	0	0	4						
102633	0	0	4						
102667	0	0	4						
102700	0	0	4						
102733	0	0	4						
102767	0	0	4						
102800	0	0	4						
102833	0	0	4						
102867	0	0	4						
102900	0	0	4						
102933	0	0	4						
102967	0	0	4						
103000	0	0	4						
103033	0	0	4						
103067	0	0	4						
103100	0	0	4						
103133	0	0	4						
103167	0	0	4						
103200	0	0	4						
103233	0	0	4						
103267	0	0	4						
103300	0	0	4						
103333	0	0	4						
103367	0	0	4						
103400	0	0	4						
103433	0	0	4						
103467	0	0	4						
103500	0	0	4						
103533	0	0	4						
103567	0	0	4						
103600	0	0	4						
103633	0	0	4						
103667	0	0	4						
103700	0	0	4						
103733	0	0	4						
103767	0	0	4						
103800	0	0	4						
103833	0	0	4						
103867	0	0	4						
103900	0	0	4						
103933	0	0	4						
103967	0	0	4						
104000	0	0	4						
104033	0	0	4						
104067	0	0	4						
104100	0	0	4						
104133	0	0	4						
104167	0	0	4						
104200	0	0	4						
104233	0	0	4						
104267	0	0	4						
104300	0	0	4						
104333	0	0	4						
104367	0	0	4						
104400	0	0	4						
104433	0	0	4						
104467	0	0	4						
104500	0	0	4						
104533	0	0	4						
104567	0	0	4						
104600	0	0	4						
104633	0	0	4						
104667	0	0	4						
104700	0	0	4						
104733	0	0	4						
104767	0	0	4						
104800	0	0	4						
104833	0	0	4						
104867	0	0	4						
104900	0	0	4						
104933	0	0	4						
104967	0	0	4						
105000	0	0	4						
105033	0	0	4						
105067	0	0	4						
105100	0	0	4						
105133	0	0	4						
105167	0	0	4						
105200	0	0	4						
105233	0	0	4						
105267	0	0	4						
105300	0	0	4						
105333	0	0	4						
105367	0	0	4						
105400	0	0	4						
105433	0	0	4						
105467	0	0	4						
105500	0	0	4						
105533	0	0	4						
105567	0	0	4						
105600	0	0	4						
105633	0	0	4						
105667	0	0	4						
105700	0	0	4						
105733	0	0	4						
105767	0	0	4						
105800	0	0	4						
105833	0	0	4						
105867	0	0	4						
105900	0	0	4						
105933	0	0	4						
105967	0	0	4						
106000	0	0	4						
106033	0	0	4						
106067	0	0	4						
106100	0	0	4						
106133	0	0	4						
106167	0	0	4						
106200	0	0	4						
106233	0	0	4						
106267	0	0	4						
106300	0	0	4						
106333	0	0	4						
106367	0	0	4						
106400	0	0	4						
106433	0	0	4						
106467	0	0	4						
106500	0	0	4						
106533	0	0	4						
106567	0	0	4						
106600	0	0	4						
106633	0	0	4						
106667	0	0	4						
106700	0	0	4						
106733	0	0	4						
106767	11	347	0						
106800	53	329	0						
106833	76	335	0						
106867	108	307	0						
106900	121	309	0						
106933	130	308	0						
106967	133	303	0						
107000	131	295	0						
107033	127	298	0						
107067	93	292	0						
107100	52	304	0						
107133	121	343	0						
107167	0	0	4						
107200	0	0	4						
107233	0	0	4						
107267	0	0	4						
107300	0	0	4						
107333	0	0	4						
107367	0	0	4						
107400	0	0	4						
107433	0	0	4						
107467	0	0	4						
107500	0	0	4						
107533	0	0	4						
107567	0	0	4						
107600	0	0	4						
107633	0	0	4						
107667	0	0	4						
107700	0	0	4						
107733	0	0	4						
107767	0	0	4						
107800	0	0	4						
107833	0	0	4						
107867	0	0	4						
107900	0	0	4						
107933	0	0	4						
107967	0	0	4						
108000	0	0	4						
108033	0	0	4						
108067	0	0	4						
108100	0	0	4						
108133	0	0	4						
108167	0	0	4						
108200	0	0	4						
108233	0	0	4						
108267	0	0	4						
108300	0	0	4						
108333	0	0	4						
108367	0	0	4						
108400	0	0	4						
108433	0	0	4						
108467	0	0	4						
108500	0	0	4						
108533	0	0	4						
108567	0	0	4						
108600	0	0	4						
108633	0	0	4						
108667	0	0	4						
108700	0	0	4						
108733	0	0	4						
108767	0	0	4						
108800	0	0	4						
108833	0	0	4						
108867	0	0	4						
108900	0	0	4						
108933	0	0	4						
108967	0	0	4						
109000	0	0	4						
109033	0	0	4						
109067	0	0	4						
109100	0	0	4						
109133	0	0	4						
109167	0	0	4						
109200	0	0	4						
109233	0	0	4						
109267	0	0	4						
109300	0	0	4						
109333	0	0	4						
109367	0	0	4						
109400	0	0	4						
109433	0	0	4						
109467	0	0	4						
109500	0	0	4						
109533	0	0	4						
109567	0	0	4						
109600	0	0	4						
109633	0	0	4						
109667	0	0	4						
109700	0	0	4						
109733	0	0	4						
109767	0	0	4						
109800	0	0	4						
109833	0	0	4						
109867	0	0	4						
109900	0	0	4						
109933	0	0	4						
109967	0	0	4						
110000	0	0	4						
110033	0	0	4						
110067	0	0	4						
110100	0	0	4						
110133	0	0	4						
110167	0	0	4						
110200	0	0	4						
110233	0	0	4						
110267	0	0	4						
110300	0	0	4						
110333	0	0	4						
110367	0	0	4						
110400	0	0	4						
110433	0	0	4						
110467	0	0	4						
110500	0	0	4						
110533	0	0	4						
110567	0	0	4						
110600	0	0	4						
110633	0	0	4						
110667	0	0	4						
110700	0	0	4						
110733	0	0	4						
110767	0	0	4						
110800	0	0	4						
110833	0	0	4						
110867	0	0	4						
110900	0	0	4						
110933	0	0	4						
110967	0	0	4						
111000	0	0	4						
111033	0	0	4						
111067	0	0	4						
111100	0	0	4						
111133	0	0	4						
111167	0	0	4						
111200	0	0	4						
111233	0	0	4						
111267	0	0	4						
111300	0	0	4						
111333	0	0	4						
111367	0	0	4						
111400	0	0	4						
111433	0	0	4						
111467	0	0	4						
111500	0	0	4						
111533	0	0	4						
111567	0	0	4						
111600	0	0	4						
111633	0	0	4						
111667	0	0	4						
111700	0	0	4						
111733	0	0	4						
111767	0	0	4						
111800	0	0	4						
111833	0	0	4						
111867	0	0	4						
111900	0	0	4						
111933	0	0	4						
111967	0	0	4						
112000	0	0	4						
112033	0	0	4						
112067	0	0	4						
112100	0	0	4						
112133	0	0	4						
112167	0	0	4						
112200	0	0	4						
112233	0	0	4						
112267	0	0	4						
112300	0	0	4						
112333	0	0	4						
112367	0	0	4						
112400	0	0	4						
112433	0	0	4						
112467	0	0	4						
112500	0	0	4						
112533	0	0	4						
112567	0	0	4						
112600	0	0	4						
112633	0	0	4						
112667	0	0	4						
112700	0	0	4						
112733	0	0	4						
112767	0	0	4						
112800	0	0	4						
112833	0	0	4						
112867	0	0	4						
112900	0	0	4						
112933	0	0	4						
112967	0	0	4						
113000	0	0	4						
113033	0	0	4						
113067	345	454	0						
113100	0	0	4						
113133	0	0	4						
113167	0	0	4						
113200	0	0	4						
113233	0	0	4						
113267	0	0	4						
113300	0	0	4						
113333	0	0	4						
113367	0	0	4						
113400	0	0	4						
113433	0	0	4						
113467	0	0	4						
113500	0	0	4						
113533	0	0	4						
113567	0	0	4						
113600	0	0	4						
113633	0	0	4						
113667	0	0	4						
113700	0	0	4						
113733	0	0	4						
113767	0	0	4						
113800	0	0	4						
113833	0	0	4						
113867	0	0	4						
113900	0	0	4						
113933	0	0	4						
113967	0	0	4						
114000	0	0	4						
114033	380	351	0						
114067	374	347	0						
114100	374	348	0						
114133	378	349	0						
114167	371	349	0						
114200	378	358	0						
114233	371	352	0						
114267	373	351	0						
114300	376	354	0						
114333	369	351	0						
114367	370	347	0						
114400	372	343	0						
114433	363	341	0						
114467	368	336	0						
114500	367	331	0						
114533	367	337	0						
114567	369	337	0						
114600	369	338	0						
114633	369	336	0						
114667	364	335	0						
114700	365	337	0						
114733	363	334	0						
114767	421	374	0						
114800	499	375	0						
114833	0	0	4						
114867	0	0	4						
114900	0	0	4						
114933	0	0	4						
114967	0	0	4						
115000	0	0	4						
115033	0	0	4						
115067	0	0	4						
115100	0	0	4						
115133	0	0	4						
115167	0	0	4						
115200	0	0	4						
115233	0	0	4						
115267	0	0	4						
115300	0	0	4						
115333	0	0	4						
115367	0	0	4						
115400	0	0	4						
115433	0	0	4						
115467	0	0	4						
115500	587	371	0						
115533	0	0	4						
115567	0	0	4						
115600	0	0	4						
115633	0	0	4						
115667	0	0	4						
115700	502	347	0						
115733	491	349	0						
115767	0	0	4						
115800	396	360	0						
115833	399	360	0						
115867	400	352	0						
115900	402	342	0						
115933	409	332	0						
115967	400	332	0						
116000	413	309	0						
116033	426	288	0						
116067	427	272	0						
116100	430	228	0						
116133	429	223	0						
116167	436	224	0						
116200	436	230	0						
116233	439	226	0						
116267	437	224	0						
116300	432	223	0						
116333	436	220	0						
116367	436	219	0						
116400	440	219	0						
116433	434	217	0						
116467	430	214	0						
116500	435	216	0						
116533	432	213	0						
116567	432	212	0						
116600	434	216	0						
116633	425	205	0						
116667	426	210	0						
116700	426	212	0						
116733	425	211	0						
116767	420	209	0						
116800	426	211	0						
116833	428	213	0						
116867	375	238	0						
116900	0	0	4						
116933	0	0	4						
116967	0	0	4						
117000	57	275	0						
117033	90	263	0						
117067	119	259	0						
117100	156	260	0						
117133	177	261	0						
117167	195	262	0						
117200	19	256	0						
117233	20	246	0						
117267	0	0	4						
117300	53	238	0						
117333	77	246	0						
117367	91	245	0						
117400	97	237	0						
117433	0	0	4						
117467	117	251	0						
117500	138	253	0						
117533	164	244	0						
117567	168	239	0						
117600	178	238	0						
117633	184	243	0						
117667	198	242	0						
117700	197	245	0						
117733	208	246	0						
117767	222	243	0						
117800	227	241	0						
117833	0	0	4						
117867	247	248	0						
117900	365	270	0						
117933	366	273	0						
117967	362	273	0						
118000	364	280	0						
118033	369	281	0						
118067	368	286	0						
118100	363	293	0						
118133	365	294	0						
118167	366	269	0						
118200	366	264	0						
118233	371	267	0						
118267	374	276	0						
118300	382	279	0						
118333	393	281	0						
118367	402	284	0						
118400	396	283	0						
118433	408	294	0						
118467	409	297	0						
118500	415	294	0						
118533	423	292	0						
118567	403	276	0						
118600	412	265	0						
118633	412	257	0						
118667	420	256	0						
118700	422	258	0						
118733	410	256	0						
118767	425	255	0						
118800	427	266	0						
118833	419	264	0						
118867	418	263	0						
118900	415	259	0						
118933	416	261	0						
118967	414	261	0						
119000	416	269	0						
119033	411	268	0						
119067	414	274	0						
119100	410	278	0						
119133	410	282	0						
119167	418	284	0						
119200	424	288	0						
119233	425	291	0						
119267	428	286	0						
119300	426	284	0						
119333	435	291	0						
119367	422	282	0						
119400	423	286	0						
119433	427	290	0						
119467	437	287	0						
119500	435	287	0						
119533	440	290	0						
119567	438	285	0						
119600	429	283	0						
119633	440	290	0						
119667	435	292	0						
119700	438	290	0						
119733	440	295	0						
119767	437	294	0						
119800	441	300	0						
119833	438	304	0						
119867	440	303	0						
119900	439	297	0						
119933	442	305	0						
119967	435	310	0						
120000	427	310	0						
120033	434	317	0						
120067	432	309	0						
120100	430	301	0						
120133	424	299	0						
120167	423	299	0						
120200	426	308	0						
120233	430	304	0						
120267	427	311	0						
120300	391	313	0						
120333	0	0	4						
120367	0	0	4						
120400	0	0	4						
120433	0	0	4						
120467	0	0	4						
120500	0	0	4						
120533	0	0	4						
120567	0	0	4						
120600	0	0	4						
120633	0	0	4						
120667	0	0	4						
120700	0	0	4						
120733	0	0	4						
120767	0	0	4						
120800	0	0	4						
120833	0	0	4						
120867	0	0	4						
120900	0	0	4						
120933	0	0	4						
120967	0	0	4						
121000	0	0	4						
121033	0	0	4						
121067	0	0	4						
121100	0	0	4						
121133	0	0	4						
121167	0	0	4						
121200	0	0	4						
121233	0	0	4						
121267	0	0	4						
121300	0	0	4						
121333	0	0	4						
121367	0	0	4						
121400	0	0	4						
121433	0	0	4						
121467	0	0	4						
121500	0	0	4						
121533	0	0	4						
121567	0	0	4						
121600	0	0	4						
121633	0	0	4						
121667	0	0	4						
121700	0	0	4						
121733	0	0	4						
121767	0	0	4						
121800	0	0	4						
121833	0	0	4						
121867	0	0	4						
121900	0	0	4						
121933	0	0	4						
121967	0	0	4						
122000	0	0	4						
122033	0	0	4						
122067	0	0	4						
122100	0	0	4						
122133	0	0	4						
122167	0	0	4						
122200	0	0	4						
122233	0	0	4						
122267	0	0	4						
122300	0	0	4						
122333	0	0	4						
122367	0	0	4						
122400	0	0	4						
122433	394	472	0						
122467	0	0	4						
122500	366	464	0						
122533	0	0	4						
122567	0	0	4						
122600	336	424	0						
122633	310	431	0						
122667	0	0	4						
122700	0	0	4						
122733	0	0	4						
122767	0	0	4						
122800	0	0	4						
122833	0	0	4						
122867	322	400	0						
122900	0	0	4						
122933	0	0	4						
122967	0	0	4						
123000	0	0	4						
123033	0	0	4						
123067	0	0	4						
123100	0	0	4						
123133	0	0	4						
123167	0	0	4						
123200	283	358	0						
123233	282	357	0						
123267	289	353	0						
123300	0	0	4						
123333	285	362	0						
123367	293	377	0						
123400	292	375	0						
123433	0	0	4						
123467	0	0	4						
123500	299	373	0						
123533	0	0	4						
123567	0	0	4						
123600	0	0	4						
123633	0	0	4						
123667	0	0	4						
123700	0	0	4						
123733	0	0	4						
123767	0	0	4						
123800	0	0	4						
123833	0	0	4						
123867	0	0	4						
123900	0	0	4						
123933	0	0	4						
123967	0	0	4						
124000	0	0	4						
124033	327	416	0						
124067	329	422	0						
124100	318	378	0						
124133	327	419	0						
124167	326	417	0						
124200	0	0	4						
124233	0	0	4						
124267	0	0	4						
124300	0	0	4						
124333	0	0	4						
124367	0	0	4						
124400	0	0	4						
124433	321	406	0						
124467	0	0	4						
124500	0	0	4						
124533	0	0	4						
124567	0	0	4						
124600	0	0	4						
124633	0	0	4						
124667	320	402	0						
124700	321	402	0						
124733	318	410	0						
124767	317	410	0						
124800	319	417	0						
124833	305	409	0						
124867	305	403	0						
124900	310	410	0						
124933	0	0	4						
124967	0	0	4						
125000	0	0	4						
125033	0	0	4						
125067	0	0	4						
125100	0	0	4						
125133	0	0	4						
125167	0	0	4						
125200	0	0	4						
125233	0	0	4						
125267	0	0	4						
125300	0	0	4						
125333	0	0	4						
125367	0	0	4						
125400	0	0	4						
125433	0	0	4						
125467	0	0	4						
125500	0	0	4						
125533	0	0	4						
125567	0	0	4						
125600	0	0	4						
125633	0	0	4						
125667	0	0	4						
125700	0	0	4						
125733	0	0	4						
125767	0	0	4						
125800	0	0	4						
125833	0	0	4						
125867	0	0	4						
125900	0	0	4						
125933	0	0	4						
125967	0	0	4						
126000	336	413	0						
126033	0	0	4						
126067	0	0	4						
126100	354	354	0						
126133	0	0	4						
126167	0	0	4						
126200	0	0	4						
126233	0	0	4						
126267	0	0	4						
126300	0	0	4						
126333	0	0	4						
126367	0	0	4						
126400	0	0	4						
126433	0	0	4						
126467	0	0	4						
126500	0	0	4						
126533	0	0	4						
126567	0	0	4						
126600	0	0	4						
126633	0	0	4						
126667	0	0	4						
126700	0	0	4						
126733	0	0	4						
126767	0	0	4						
126800	0	0	4						
126833	0	0	4						
126867	0	0	4						
126900	0	0	4						
126933	0	0	4						
126967	0	0	4						
127000	0	0	4						
127033	0	0	4						
127067	0	0	4						
127100	0	0	4						
127133	0	0	4						
127167	0	0	4						
127200	0	0	4						
127233	0	0	4						
127267	0	0	4						
127300	0	0	4						
127333	0	0	4						
127367	370	419	0						
127400	0	0	4						
127433	0	0	4						
127467	0	0	4						
127500	0	0	4						
127533	0	0	4						
127567	0	0	4						
127600	0	0	4						
127633	0	0	4						
127667	0	0	4						
127700	0	0	4						
127733	0	0	4						
127767	0	0	4						
127800	0	0	4						
127833	0	0	4						
127867	0	0	4						
127900	0	0	4						
127933	0	0	4						
127967	0	0	4						
128000	0	0	4						
128033	0	0	4						
128067	0	0	4						
128100	0	0	4						
128133	0	0	4						
128167	0	0	4						
128200	0	0	4						
128233	0	0	4						
128267	0	0	4						
128300	0	0	4						
128333	0	0	4						
128367	358	473	0						
128400	0	0	4						
128433	0	0	4						
128467	0	0	4						
128500	368	460	0						
128533	0	0	4						
128567	388	448	0						
128600	0	0	4						
128633	0	0	4						
128667	0	0	4						
128700	0	0	4						
128733	0	0	4						
128767	0	0	4						
128800	0	0	4						
128833	0	0	4						
128867	0	0	4						
128900	0	0	4						
128933	0	0	4						
128967	0	0	4						
129000	0	0	4						
129033	0	0	4						
129067	0	0	4						
129100	0	0	4						
129133	0	0	4						
129167	0	0	4						
129200	0	0	4						
129233	0	0	4						
129267	0	0	4						
129300	0	0	4						
129333	0	0	4						
129367	0	0	4						
129400	0	0	4						
129433	0	0	4						
129467	0	0	4						
129500	0	0	4						
129533	0	0	4						
129567	0	0	4						
129600	0	0	4						
129633	0	0	4						
129667	0	0	4						
129700	0	0	4						
129733	0	0	4						
129767	0	0	4						
129800	0	0	4						
129833	0	0	4						
129867	0	0	4						
129900	0	0	4						
129933	0	0	4						
129967	0	0	4						
130000	0	0	4						
130033	0	0	4						
130067	0	0	4						
130100	0	0	4						
130133	0	0	4						
130167	0	0	4						
130200	0	0	4						
130233	0	0	4						
130267	0	0	4						
130300	0	0	4						
130333	0	0	4						
130367	0	0	4						
130400	0	0	4						
130433	0	0	4						
130467	0	0	4						
130500	0	0	4						
130533	0	0	4						
130567	0	0	4						
130600	0	0	4						
130633	0	0	4						
130667	0	0	4						
130700	0	0	4						
130733	0	0	4						
130767	0	0	4						
130800	0	0	4						
130833	0	0	4						
130867	0	0	4						
130900	0	0	4						
130933	0	0	4						
130967	0	0	4						
131000	0	0	4						
131033	0	0	4						
131067	0	0	4						
131100	0	0	4						
131133	0	0	4						
131167	0	0	4						
131200	0	0	4						
131233	0	0	4						
131267	0	0	4						
131300	0	0	4						
131333	0	0	4						
131367	0	0	4						
131400	0	0	4						
131433	0	0	4						
131467	0	0	4						
131500	0	0	4						
131533	0	0	4						
131567	0	0	4						
131600	0	0	4						
131633	0	0	4						
131667	0	0	4						
131700	0	0	4						
131733	0	0	4						
131767	0	0	4						
131800	0	0	4						
131833	0	0	4						
131867	0	0	4						
131900	0	0	4						
131933	0	0	4						
131967	0	0	4						
132000	0	0	4						
132033	0	0	4						
132067	0	0	4						
132100	0	0	4						
132133	0	0	4						
132167	0	0	4						
132200	0	0	4						
132233	0	0	4						
132267	0	0	4						
132300	0	0	4						
132333	0	0	4						
132367	0	0	4						
132400	0	0	4						
132433	0	0	4						
132467	0	0	4						
132500	0	0	4						
132533	0	0	4						
132567	0	0	4						
132600	0	0	4						
132633	0	0	4						
132667	0	0	4						
132700	0	0	4						
132733	0	0	4						
132767	0	0	4						
132800	0	0	4						
132833	0	0	4						
132867	0	0	4						
132900	0	0	4						
132933	0	0	4						
132967	0	0	4						
133000	0	0	4						
133033	0	0	4						
133067	0	0	4						
133100	0	0	4						
133133	0	0	4						
133167	0	0	4						
133200	0	0	4						
133233	0	0	4						
133267	0	0	4						
133300	0	0	4						
133333	354	379	0						
133367	0	0	4						
133400	0	0	4						
133433	341	409	0						
133467	0	0	4						
133500	0	0	4						
133533	0	0	4						
133567	0	0	4						
133600	0	0	4						
133633	0	0	4						
133667	0	0	4						
133700	0	0	4						
133733	0	0	4						
133767	277	413	0						
133800	0	0	4						
133833	0	0	4						
133867	0	0	4						
133900	0	0	4						
133933	0	0	4						
133967	0	0	4						
134000	0	0	4						
134033	0	0	4						
134067	0	0	4						
134100	0	0	4						
134133	0	0	4						
134167	301	399	0						
134200	0	0	4						
134233	0	0	4						
134267	0	0	4						
134300	194	416	0						
134333	172	375	0						
134367	179	384	0						
134400	0	0	4						
134433	0	0	4						
134467	0	0	4						
134500	0	0	4						
134533	0	0	4						
134567	0	0	4						
134600	0	0	4						
134633	0	0	4						
134667	0	0	4						
134700	0	0	4						
134733	0	0	4						
134767	0	0	4						
134800	0	0	4						
134833	0	0	4						
134867	0	0	4						
134900	0	0	4						
134933	155	337	0						
134967	175	324	0						
135000	201	323	0						
135033	218	320	0						
135067	223	315	0						
135100	237	318	0						
135133	253	320	0						
135167	262	322	0						
135200	270	323	0						
135233	279	324	0						
135267	284	325	0						
135300	288	328	0						
135333	297	335	0						
135367	302	335	0						
135400	305	335	0						
135433	303	334	0						
135467	300	337	0						
135500	297	333	0						
135533	292	339	0						
135567	293	342	0						
135600	292	359	0						
135633	0	0	4						
135667	0	0	4						
135700	0	0	4						
135733	0	0	4						
135767	0	0	4						
135800	0	0	4						
135833	0	0	4						
135867	0	0	4						
135900	0	0	4						
135933	0	0	4						
135967	0	0	4						
136000	0	0	4						
136033	370	464	0						
136067	0	0	4						
136100	0	0	4						
136133	0	0	4						
136167	0	0	4						
136200	0	0	4						
136233	0	0	4						
136267	376	470	0						
136300	0	0	4						
136333	381	465	0						
136367	0	0	4						
