System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 06
Recording date:	 10/11/2011
Recording time:	 3:58:30 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:26:33 PM

Participant:	 P 006
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
90667	0	0	4						
90700	492	470	0						
90733	503	454	0						
90767	0	0	4						
90800	0	0	4						
90833	0	0	4						
90867	0	0	4						
90900	0	0	4						
90933	444	478	0						
90967	0	0	4						
91000	425	475	0						
91033	442	477	0						
91067	437	479	0						
91100	439	474	0						
91133	443	463	0						
91167	451	470	0						
91200	446	474	0						
91233	456	467	0						
91267	442	473	0						
91300	458	473	0						
91333	459	469	0						
91367	0	0	4						
91400	0	0	4						
91433	0	0	4						
91467	0	0	4						
91500	0	0	4						
91533	244	325	0						
91567	242	310	0						
91600	249	312	0						
91633	273	393	0						
91667	266	311	0						
91700	276	342	0						
91733	289	354	0						
91767	0	0	4						
91800	0	0	4						
91833	0	0	4						
91867	0	0	4						
91900	0	0	4						
91933	0	0	4						
91967	0	0	4						
92000	322	387	0						
92033	325	373	0						
92067	324	360	0						
92100	330	370	0						
92133	336	386	0						
92167	325	371	0						
92200	327	375	0						
92233	333	377	0						
92267	330	378	0						
92300	333	367	0						
92333	0	0	4						
92367	311	377	0						
92400	313	408	0						
92433	295	386	0						
92467	310	400	0						
92500	304	396	0						
92533	309	395	0						
92567	317	405	0						
92600	306	386	0						
92633	304	391	0						
92667	310	391	0						
92700	320	399	0						
92733	315	401	0						
92767	306	389	0						
92800	303	371	0						
92833	307	380	0						
92867	307	370	0						
92900	306	387	0						
92933	316	396	0						
92967	0	0	4						
93000	0	0	4						
93033	0	0	4						
93067	305	387	0						
93100	295	360	0						
93133	332	399	0						
93167	354	414	0						
93200	331	385	0						
93233	348	398	0						
93267	326	387	0						
93300	326	379	0						
93333	317	378	0						
93367	301	382	0						
93400	0	0	4						
93433	0	0	4						
93467	0	0	4						
93500	0	0	4						
93533	302	407	0						
93567	0	0	4						
93600	0	0	4						
93633	0	0	4						
93667	0	0	4						
93700	0	0	4						
93733	0	0	4						
93767	0	0	4						
93800	0	0	4						
93833	0	0	4						
93867	308	385	0						
93900	0	0	4						
93933	0	0	4						
93967	0	0	4						
94000	0	0	4						
94033	311	389	0						
94067	312	390	0						
94100	311	388	0						
94133	0	0	4						
94167	0	0	4						
94200	293	354	0						
94233	288	341	0						
94267	289	338	0						
94300	299	407	0						
94333	290	334	0						
94367	0	0	4						
94400	0	0	4						
94433	0	0	4						
94467	0	0	4						
94500	0	0	4						
94533	0	0	4						
94567	0	0	4						
94600	0	0	4						
94633	0	0	4						
94667	307	333	0						
94700	314	327	0						
94733	332	331	0						
94767	0	0	4						
94800	0	0	4						
94833	0	0	4						
94867	378	370	0						
94900	382	374	0						
94933	386	371	0						
94967	395	382	0						
95000	396	412	0						
95033	0	0	4						
95067	0	0	4						
95100	0	0	4						
95133	0	0	4						
95167	0	0	4						
95200	391	385	0						
95233	405	386	0						
95267	409	392	0						
95300	0	0	4						
95333	403	384	0						
95367	401	371	0						
95400	407	387	0						
95433	390	362	0						
95467	406	385	0						
95500	402	384	0						
95533	394	358	0						
95567	398	378	0						
95600	396	374	0						
95633	413	392	0						
95667	412	392	0						
95700	398	369	0						
95733	408	377	0						
95767	408	384	0						
95800	402	373	0						
95833	397	344	0						
95867	395	328	0						
95900	409	377	0						
95933	387	395	0						
95967	392	349	0						
96000	0	0	4						
96033	0	0	4						
96067	390	348	0						
96100	395	376	0						
96133	402	383	0						
96167	386	360	0						
96200	384	379	0						
96233	388	374	0						
96267	397	377	0						
96300	398	382	0						
96333	393	380	0						
96367	392	376	0						
96400	387	373	0						
96433	388	363	0						
96467	393	385	0						
96500	386	374	0						
96533	383	383	0						
96567	406	401	0						
96600	388	373	0						
96633	390	369	0						
96667	0	0	4						
96700	0	0	4						
96733	0	0	4						
96767	0	0	4						
96800	0	0	4						
96833	0	0	4						
96867	396	395	0						
96900	409	408	0						
96933	392	385	0						
96967	0	0	4						
97000	0	0	4						
97033	388	403	0						
97067	385	380	0						
97100	392	398	0						
97133	0	0	4						
97167	0	0	4						
97200	0	0	4						
97233	394	380	0						
97267	388	392	0						
97300	385	389	0						
97333	387	385	0						
97367	407	407	0						
97400	387	393	0						
97433	394	385	0						
97467	382	388	0						
97500	415	418	0						
97533	413	415	0						
97567	390	368	0						
97600	402	399	0						
97633	371	396	0						
97667	403	408	0						
97700	399	399	0						
97733	387	369	0						
97767	378	364	0						
97800	0	0	4						
97833	389	393	0						
97867	383	394	0						
97900	0	0	4						
97933	0	0	4						
97967	0	0	4						
98000	0	0	4						
98033	0	0	4						
98067	0	0	4						
98100	0	0	4						
98133	0	0	4						
98167	0	0	4						
98200	0	0	4						
98233	0	0	4						
98267	0	0	4						
98300	0	0	4						
98333	0	0	4						
98367	0	0	4						
98400	354	379	0						
98433	368	397	0						
98467	364	396	0						
98500	353	382	0						
98533	349	381	0						
98567	353	387	0						
98600	346	356	0						
98633	364	396	0						
98667	363	395	0						
98700	364	395	0						
98733	350	343	0						
98767	364	391	0						
98800	367	388	0						
98833	352	375	0						
98867	345	360	0						
98900	0	0	4						
98933	0	0	4						
98967	0	0	4						
99000	0	0	4						
99033	236	373	0						
99067	245	342	0						
99100	248	326	0						
99133	264	335	0						
99167	267	333	0						
99200	272	337	0						
99233	292	390	0						
99267	0	0	4						
99300	0	0	4						
99333	0	0	4						
99367	322	377	0						
99400	320	326	0						
99433	312	305	0						
99467	320	318	0						
99500	322	318	0						
99533	325	316	0						
99567	0	0	4						
99600	0	0	4						
99633	0	0	4						
99667	0	0	4						
99700	0	0	4						
99733	335	350	0						
99767	336	330	0						
99800	0	0	4						
99833	0	0	4						
99867	0	0	4						
99900	0	0	4						
99933	0	0	4						
99967	0	0	4						
100000	0	0	4						
100033	0	0	4						
100067	0	0	4						
100100	0	0	4						
100133	0	0	4						
100167	0	0	4						
100200	0	0	4						
100233	0	0	4						
100267	336	351	0						
100300	329	349	0						
100333	328	351	0						
100367	0	0	4						
100400	0	0	4						
100433	328	355	0						
100467	317	348	0						
100500	0	0	4						
100533	316	353	0						
100567	0	0	4						
100600	0	0	4						
100633	0	0	4						
100667	0	0	4						
100700	0	0	4						
100733	0	0	4						
100767	0	0	4						
100800	0	0	4						
100833	0	0	4						
100867	0	0	4						
100900	0	0	4						
100933	0	0	4						
100967	0	0	4						
101000	0	0	4						
101033	0	0	4						
101067	0	0	4						
101100	0	0	4						
101133	0	0	4						
101167	0	0	4						
101200	0	0	4						
101233	0	0	4						
101267	0	0	4						
101300	312	364	0						
101333	304	352	0						
101367	307	357	0						
101400	0	0	4						
101433	0	0	4						
101467	0	0	4						
101500	0	0	4						
101533	0	0	4						
101567	0	0	4						
101600	0	0	4						
101633	0	0	4						
101667	317	364	0						
101700	336	382	0						
101733	318	363	0						
101767	318	362	0						
101800	319	361	0						
101833	313	364	0						
101867	328	414	0						
101900	331	381	0						
101933	0	0	4						
101967	0	0	4						
102000	0	0	4						
102033	0	0	4						
102067	0	0	4						
102100	0	0	4						
102133	0	0	4						
102167	0	0	4						
102200	0	0	4						
102233	0	0	4						
102267	0	0	4						
102300	0	0	4						
102333	0	0	4						
102367	0	0	4						
102400	0	0	4						
102433	0	0	4						
102467	308	353	0						
102500	300	354	0						
102533	293	333	0						
102567	312	370	0						
102600	302	350	0						
102633	0	0	4						
102667	0	0	4						
102700	0	0	4						
102733	0	0	4						
102767	0	0	4						
102800	0	0	4						
102833	0	0	4						
102867	297	359	0						
102900	289	348	0						
102933	294	349	0						
102967	296	348	0						
103000	302	355	0						
103033	294	340	0						
103067	316	367	0						
103100	298	330	0						
103133	302	348	0						
103167	300	339	0						
103200	301	354	0						
103233	305	360	0						
103267	306	366	0						
103300	305	355	0						
103333	307	362	0						
103367	307	352	0						
103400	305	345	0						
103433	303	323	0						
103467	307	344	0						
103500	310	355	0						
103533	309	358	0						
103567	312	342	0						
103600	310	354	0						
103633	314	357	0						
103667	320	357	0						
103700	342	375	0						
103733	332	358	0						
103767	300	347	0						
103800	0	0	4						
103833	0	0	4						
103867	277	327	0						
103900	272	313	0						
103933	273	313	0						
103967	273	311	0						
104000	271	328	0						
104033	272	310	0						
104067	317	336	0						
104100	316	342	0						
104133	318	341	0						
104167	322	339	0						
104200	325	337	0						
104233	0	0	4						
104267	330	340	0						
104300	327	341	0						
104333	318	338	0						
104367	324	336	0						
104400	321	324	0						
104433	324	338	0						
104467	320	339	0						
104500	323	343	0						
104533	321	345	0						
104567	326	344	0						
104600	327	345	0						
104633	327	343	0						
104667	320	353	0						
104700	0	0	4						
104733	0	0	4						
104767	0	0	4						
104800	0	0	4						
104833	0	0	4						
104867	0	0	4						
104900	0	0	4						
104933	0	0	4						
104967	0	0	4						
105000	0	0	4						
105033	0	0	4						
105067	0	0	4						
105100	0	0	4						
105133	0	0	4						
105167	0	0	4						
105200	0	0	4						
105233	0	0	4						
105267	347	406	0						
105300	324	379	0						
105333	328	362	0						
105367	320	383	0						
105400	323	388	0						
105433	332	401	0						
105467	318	360	0						
105500	315	392	0						
105533	325	406	0						
105567	0	0	4						
105600	373	439	0						
105633	0	0	4						
105667	0	0	4						
105700	432	453	0						
105733	407	465	0						
105767	0	0	4						
105800	416	465	0						
105833	0	0	4						
105867	417	472	0						
105900	419	467	0						
105933	0	0	4						
105967	0	0	4						
106000	0	0	4						
106033	446	465	0						
106067	447	472	0						
106100	450	462	0						
106133	0	0	4						
106167	382	412	0						
106200	430	452	0						
106233	431	372	0						
106267	435	445	0						
106300	431	441	0						
106333	406	443	0						
106367	420	450	0						
106400	445	447	0						
106433	443	377	0						
106467	441	453	0						
106500	0	0	4						
106533	0	0	4						
106567	0	0	4						
106600	0	0	4						
106633	0	0	4						
106667	0	0	4						
106700	440	465	0						
106733	469	476	0						
106767	434	445	0						
106800	432	434	0						
106833	444	433	0						
106867	440	412	0						
106900	436	423	0						
106933	435	418	0						
106967	452	461	0						
107000	435	414	0						
107033	448	387	0						
107067	440	410	0						
107100	428	412	0						
107133	433	409	0						
107167	432	429	0						
107200	435	414	0						
107233	431	413	0						
107267	436	422	0						
107300	438	414	0						
107333	442	417	0						
107367	437	415	0						
107400	442	422	0						
107433	441	420	0						
107467	436	414	0						
107500	445	413	0						
107533	440	416	0						
107567	436	414	0						
107600	440	420	0						
107633	442	418	0						
107667	450	386	0						
107700	440	418	0						
107733	443	419	0						
107767	439	420	0						
107800	446	422	0						
107833	434	434	0						
107867	432	438	0						
107900	439	442	0						
107933	436	441	0						
107967	430	441	0						
108000	432	440	0						
108033	439	450	0						
108067	438	448	0						
108100	445	455	0						
108133	0	0	4						
108167	0	0	4						
108200	0	0	4						
108233	0	0	4						
108267	0	0	4						
108300	0	0	4						
108333	268	277	0						
108367	276	274	0						
108400	282	284	0						
108433	242	266	0						
108467	236	253	0						
108500	232	252	0						
108533	238	257	0						
108567	241	264	0						
108600	243	267	0						
108633	251	266	0						
108667	261	278	0						
108700	257	275	0						
108733	253	296	0						
108767	260	314	0						
108800	261	310	0						
108833	268	364	0						
108867	257	306	0						
108900	252	309	0						
108933	247	293	0						
108967	260	317	0						
109000	250	301	0						
109033	251	303	0						
109067	251	309	0						
109100	252	303	0						
109133	257	309	0						
109167	252	309	0						
109200	253	303	0						
109233	253	308	0						
109267	250	311	0						
109300	246	310	0						
109333	247	320	0						
109367	242	317	0						
109400	244	321	0						
109433	252	333	0						
109467	246	312	0						
109500	246	315	0						
109533	248	318	0						
109567	248	313	0						
109600	252	311	0						
109633	254	307	0						
109667	256	315	0						
109700	258	324	0						
109733	251	308	0						
109767	259	323	0						
109800	252	328	0						
109833	259	321	0						
109867	254	329	0						
109900	255	329	0						
109933	259	332	0						
109967	287	333	0						
110000	291	336	0						
110033	287	334	0						
110067	288	334	0						
110100	285	328	0						
110133	285	318	0						
110167	288	333	0						
110200	285	332	0						
110233	283	330	0						
110267	285	333	0						
110300	279	329	0						
110333	305	344	0						
110367	0	0	4						
110400	298	341	0						
110433	0	0	4						
110467	0	0	4						
110500	293	335	0						
110533	0	0	4						
110567	330	355	0						
110600	329	338	0						
110633	321	322	0						
110667	330	324	0						
110700	323	314	0						
110733	327	326	0						
110767	330	325	0						
110800	322	320	0						
110833	324	301	0						
110867	321	316	0						
110900	334	325	0						
110933	334	317	0						
110967	338	331	0						
111000	337	371	0						
111033	330	312	0						
111067	327	324	0						
111100	330	317	0						
111133	331	314	0						
111167	0	0	4						
111200	328	312	0						
111233	318	311	0						
111267	316	275	0						
111300	326	305	0						
111333	336	324	0						
111367	334	327	0						
111400	326	321	0						
111433	383	380	0						
111467	0	0	4						
111500	0	0	4						
111533	0	0	4						
111567	0	0	4						
111600	0	0	4						
111633	0	0	4						
111667	0	0	4						
111700	0	0	4						
111733	0	0	4						
111767	0	0	4						
111800	0	0	4						
111833	0	0	4						
111867	0	0	4						
111900	0	0	4						
111933	0	0	4						
111967	0	0	4						
112000	0	0	4						
112033	0	0	4						
112067	0	0	4						
112100	0	0	4						
112133	0	0	4						
112167	0	0	4						
112200	0	0	4						
112233	0	0	4						
112267	0	0	4						
112300	0	0	4						
112333	0	0	4						
112367	0	0	4						
112400	0	0	4						
112433	0	0	4						
112467	0	0	4						
112500	0	0	4						
112533	0	0	4						
112567	0	0	4						
112600	0	0	4						
112633	0	0	4						
112667	0	0	4						
112700	0	0	4						
112733	0	0	4						
112767	0	0	4						
112800	0	0	4						
112833	0	0	4						
112867	0	0	4						
112900	0	0	4						
112933	0	0	4						
112967	0	0	4						
113000	0	0	4						
113033	0	0	4						
113067	0	0	4						
113100	0	0	4						
113133	0	0	4						
113167	0	0	4						
113200	0	0	4						
113233	0	0	4						
113267	0	0	4						
113300	0	0	4						
113333	0	0	4						
113367	0	0	4						
113400	0	0	4						
113433	0	0	4						
113467	0	0	4						
113500	0	0	4						
113533	0	0	4						
113567	0	0	4						
113600	0	0	4						
113633	0	0	4						
113667	0	0	4						
113700	0	0	4						
113733	0	0	4						
113767	0	0	4						
113800	0	0	4						
113833	0	0	4						
113867	425	450	0						
113900	430	440	0						
113933	427	427	0						
113967	428	428	0						
114000	429	424	0						
114033	426	418	0						
114067	440	380	0						
114100	0	0	4						
114133	0	0	4						
114167	0	0	4						
114200	0	0	4						
114233	0	0	4						
114267	0	0	4						
114300	0	0	4						
114333	0	0	4						
114367	0	0	4						
114400	0	0	4						
114433	0	0	4						
114467	0	0	4						
114500	0	0	4						
114533	0	0	4						
114567	0	0	4						
114600	443	389	0						
114633	449	403	0						
114667	446	397	0						
114700	456	391	0						
114733	444	402	0						
114767	456	400	0						
114800	445	409	0						
114833	0	0	4						
114867	0	0	4						
114900	0	0	4						
114933	0	0	4						
114967	0	0	4						
115000	0	0	4						
115033	0	0	4						
115067	0	0	4						
115100	0	0	4						
115133	0	0	4						
115167	0	0	4						
115200	306	318	0						
115233	317	369	0						
115267	303	307	0						
115300	312	337	0						
115333	302	300	0						
115367	314	320	0						
115400	309	311	0						
115433	317	320	0						
115467	318	315	0						
115500	313	317	0						
115533	302	294	0						
115567	297	282	0						
115600	306	302	0						
115633	307	315	0						
115667	311	303	0						
115700	314	301	0						
115733	311	316	0						
115767	312	305	0						
115800	315	304	0						
115833	314	308	0						
115867	318	308	0						
115900	319	310	0						
115933	309	333	0						
115967	326	348	0						
116000	336	346	0						
116033	0	0	4						
116067	0	0	4						
116100	0	0	4						
116133	0	0	4						
116167	0	0	4						
116200	378	438	0						
116233	377	400	0						
116267	386	423	0						
116300	388	398	0						
116333	396	440	0						
116367	0	0	4						
116400	466	433	0						
116433	0	0	4						
116467	0	0	4						
116500	0	0	4						
116533	0	0	4						
116567	0	0	4						
116600	0	0	4						
116633	0	0	4						
116667	483	478	0						
116700	0	0	4						
116733	470	468	0						
116767	0	0	4						
116800	422	464	0						
116833	438	446	0						
116867	431	437	0						
116900	436	427	0						
116933	454	430	0						
116967	450	433	0						
117000	451	427	0						
117033	458	421	0						
117067	457	420	0						
117100	455	421	0						
117133	0	0	4						
117167	454	415	0						
117200	457	420	0						
117233	451	423	0						
117267	450	438	0						
117300	444	439	0						
117333	444	434	0						
117367	439	442	0						
117400	434	444	0						
117433	437	440	0						
117467	432	429	0						
117500	430	424	0						
117533	420	428	0						
117567	418	423	0						
117600	401	412	0						
117633	423	433	0						
117667	427	445	0						
117700	414	442	0						
117733	419	460	0						
117767	395	423	0						
117800	405	452	0						
117833	404	455	0						
117867	381	407	0						
117900	399	437	0						
117933	405	443	0						
117967	412	450	0						
118000	399	434	0						
118033	409	442	0						
118067	0	0	4						
118100	0	0	4						
118133	382	410	0						
118167	369	364	0						
118200	371	391	0						
118233	374	395	0						
118267	374	386	0						
118300	381	399	0						
118333	371	388	0						
118367	375	427	0						
118400	0	0	4						
118433	0	0	4						
118467	0	0	4						
118500	0	0	4						
118533	0	0	4						
118567	409	436	0						
118600	404	394	0						
118633	396	387	0						
118667	0	0	4						
118700	0	0	4						
118733	391	375	0						
118767	402	382	0						
118800	390	363	0						
118833	376	335	0						
118867	370	338	0						
118900	380	382	0						
118933	378	370	0						
118967	395	394	0						
119000	391	394	0						
119033	370	375	0						
119067	379	385	0						
119100	374	384	0						
119133	371	380	0						
119167	374	382	0						
119200	377	381	0						
119233	378	375	0						
119267	368	351	0						
119300	365	350	0						
119333	0	0	4						
119367	0	0	4						
119400	0	0	4						
119433	0	0	4						
119467	0	0	4						
119500	0	0	4						
119533	0	0	4						
119567	0	0	4						
119600	0	0	4						
119633	0	0	4						
119667	0	0	4						
119700	372	334	0						
119733	386	348	0						
119767	390	348	0						
119800	384	344	0						
119833	392	347	0						
119867	0	0	4						
119900	0	0	4						
119933	0	0	4						
119967	0	0	4						
120000	408	354	0						
120033	394	348	0						
120067	390	349	0						
120100	393	349	0						
120133	396	331	0						
120167	445	392	0						
120200	0	0	4						
120233	0	0	4						
120267	0	0	4						
120300	0	0	4						
120333	0	0	4						
120367	0	0	4						
120400	0	0	4						
120433	0	0	4						
120467	0	0	4						
120500	0	0	4						
120533	0	0	4						
120567	0	0	4						
120600	0	0	4						
120633	0	0	4						
120667	0	0	4						
120700	0	0	4						
120733	0	0	4						
120767	0	0	4						
120800	0	0	4						
120833	0	0	4						
120867	0	0	4						
120900	0	0	4						
120933	0	0	4						
120967	0	0	4						
121000	0	0	4						
121033	0	0	4						
121067	0	0	4						
121100	0	0	4						
121133	0	0	4						
121167	0	0	4						
121200	0	0	4						
121233	0	0	4						
121267	0	0	4						
121300	0	0	4						
121333	0	0	4						
121367	0	0	4						
121400	0	0	4						
121433	0	0	4						
121467	0	0	4						
121500	0	0	4						
121533	0	0	4						
121567	0	0	4						
121600	0	0	4						
121633	370	309	0						
121667	0	0	4						
121700	370	296	0						
121733	369	300	0						
121767	388	329	0						
121800	367	288	0						
121833	0	0	4						
121867	349	315	0						
121900	339	294	0						
121933	344	319	0						
121967	342	360	0						
122000	344	310	0						
122033	343	308	0						
122067	347	317	0						
122100	350	355	0						
122133	331	305	0						
122167	328	299	0						
122200	332	309	0						
122233	332	307	0						
122267	331	303	0						
122300	327	291	0						
122333	339	314	0						
122367	338	313	0						
122400	344	328	0						
122433	342	333	0						
122467	0	0	4						
122500	332	309	0						
122533	337	319	0						
122567	334	327	0						
122600	322	266	0						
122633	333	295	0						
122667	321	268	0						
122700	342	312	0						
122733	346	313	0						
122767	343	309	0						
122800	340	332	0						
122833	342	323	0						
122867	340	300	0						
122900	331	284	0						
122933	343	316	0						
122967	351	324	0						
123000	341	323	0						
123033	0	0	4						
123067	386	338	0						
123100	375	324	0						
123133	362	308	0						
123167	368	319	0						
123200	368	327	0						
123233	0	0	4						
123267	0	0	4						
123300	0	0	4						
123333	0	0	4						
123367	0	0	4						
123400	0	0	4						
123433	406	407	0						
123467	406	369	0						
123500	0	0	4						
123533	387	330	0						
123567	0	0	4						
123600	0	0	4						
123633	0	0	4						
123667	0	0	4						
123700	0	0	4						
123733	0	0	4						
123767	0	0	4						
123800	0	0	4						
123833	0	0	4						
123867	0	0	4						
123900	0	0	4						
123933	374	376	0						
123967	370	352	0						
124000	0	0	4						
124033	0	0	4						
124067	0	0	4						
124100	0	0	4						
124133	0	0	4						
124167	0	0	4						
124200	0	0	4						
124233	0	0	4						
124267	0	0	4						
124300	361	357	0						
124333	373	365	0						
124367	372	367	0						
124400	368	361	0						
124433	371	360	0						
124467	387	379	0						
124500	369	370	0						
124533	384	385	0						
124567	372	369	0						
124600	359	345	0						
124633	370	362	0						
124667	379	374	0						
124700	368	361	0						
124733	367	355	0						
124767	370	351	0						
124800	371	357	0						
124833	374	367	0						
124867	393	385	0						
124900	348	318	0						
124933	0	0	4						
124967	0	0	4						
125000	0	0	4						
125033	0	0	4						
125067	0	0	4						
125100	0	0	4						
125133	0	0	4						
125167	0	0	4						
125200	0	0	4						
125233	0	0	4						
125267	0	0	4						
125300	0	0	4						
125333	0	0	4						
125367	0	0	4						
125400	0	0	4						
125433	0	0	4						
125467	0	0	4						
125500	0	0	4						
125533	0	0	4						
125567	337	296	0						
125600	0	0	4						
125633	348	320	0						
125667	356	333	0						
125700	349	308	0						
125733	337	272	0						
125767	342	300	0						
125800	354	309	0						
125833	356	313	0						
125867	349	340	0						
125900	351	313	0						
125933	354	301	0						
125967	348	301	0						
126000	322	322	0						
126033	303	298	0						
126067	307	282	0						
126100	318	297	0						
126133	303	278	0						
126167	314	287	0						
126200	308	290	0						
126233	302	280	0						
126267	306	288	0						
126300	339	294	0						
126333	363	302	0						
126367	362	293	0						
126400	358	283	0						
126433	356	282	0						
126467	365	288	0						
126500	366	297	0						
126533	368	298	0						
126567	368	295	0						
126600	366	294	0						
126633	369	296	0						
126667	367	284	0						
126700	375	298	0						
126733	379	299	0						
126767	381	294	0						
126800	390	299	0						
126833	391	297	0						
126867	392	293	0						
126900	395	295	0						
126933	398	296	0						
126967	401	303	0						
127000	395	298	0						
127033	398	302	0						
127067	398	303	0						
127100	398	299	0						
127133	388	295	0						
127167	392	299	0						
127200	388	312	0						
127233	391	302	0						
127267	390	293	0						
127300	393	297	0						
127333	0	0	4						
127367	395	314	0						
127400	0	0	4						
127433	0	0	4						
127467	0	0	4						
127500	0	0	4						
127533	0	0	4						
127567	390	368	0						
127600	0	0	4						
127633	0	0	4						
127667	0	0	4						
127700	0	0	4						
127733	0	0	4						
127767	388	313	0						
127800	377	306	0						
127833	380	315	0						
127867	380	303	0						
127900	382	312	0						
127933	391	312	0						
127967	387	312	0						
128000	381	306	0						
128033	390	313	0						
128067	392	305	0						
128100	384	310	0						
128133	387	304	0						
128167	0	0	4						
128200	0	0	4						
128233	0	0	4						
128267	457	369	0						
128300	456	365	0						
128333	463	368	0						
128367	0	0	4						
128400	484	399	0						
128433	470	370	0						
128467	461	365	0						
128500	460	365	0						
128533	448	359	0						
128567	0	0	4						
128600	466	295	0						
128633	449	362	0						
128667	458	361	0						
128700	0	0	4						
128733	472	353	0						
128767	478	362	0						
128800	454	362	0						
128833	452	363	0						
128867	0	0	4						
128900	0	0	4						
128933	473	391	0						
128967	459	369	0						
129000	446	370	0						
129033	442	376	0						
129067	437	377	0						
129100	434	379	0						
129133	0	0	4						
129167	0	0	4						
129200	0	0	4						
129233	0	0	4						
129267	453	349	0						
129300	0	0	4						
129333	0	0	4						
129367	0	0	4						
129400	0	0	4						
129433	0	0	4						
129467	0	0	4						
129500	0	0	4						
129533	0	0	4						
129567	0	0	4						
129600	0	0	4						
129633	0	0	4						
129667	0	0	4						
129700	0	0	4						
129733	0	0	4						
129767	0	0	4						
129800	0	0	4						
129833	0	0	4						
129867	0	0	4						
129900	0	0	4						
129933	0	0	4						
129967	0	0	4						
130000	0	0	4						
130033	348	332	0						
130067	353	292	0						
130100	345	272	0						
130133	359	313	0						
130167	352	289	0						
130200	347	268	0						
130233	363	302	0						
130267	361	288	0						
130300	358	297	0						
130333	360	303	0						
130367	361	304	0						
130400	360	312	0						
130433	360	297	0						
130467	368	310	0						
130500	356	303	0						
130533	356	296	0						
130567	355	299	0						
130600	352	301	0						
130633	362	301	0						
130667	361	306	0						
130700	361	297	0						
130733	358	297	0						
130767	360	290	0						
130800	350	301	0						
130833	360	298	0						
130867	347	285	0						
130900	353	296	0						
130933	357	299	0						
130967	347	270	0						
131000	352	292	0						
131033	358	298	0						
131067	363	304	0						
131100	362	291	0						
131133	360	288	0						
131167	355	291	0						
131200	367	303	0						
131233	364	295	0						
131267	358	275	0						
131300	352	268	0						
131333	377	288	0						
131367	375	282	0						
131400	379	287	0						
131433	388	290	0						
131467	383	283	0						
131500	381	281	0						
131533	388	299	0						
131567	381	288	0						
131600	373	281	0						
131633	389	293	0						
131667	388	279	0						
131700	384	287	0						
131733	380	281	0						
131767	391	286	0						
131800	391	293	0						
131833	387	292	0						
131867	393	295	0						
131900	389	292	0						
131933	389	292	0						
131967	388	293	0						
132000	387	292	0						
132033	381	297	0						
132067	0	0	4						
132100	0	0	4						
132133	0	0	4						
132167	0	0	4						
132200	360	406	0						
132233	0	0	4						
132267	376	307	0						
132300	377	289	0						
132333	379	287	0						
132367	381	283	0						
132400	384	286	0						
132433	382	283	0						
132467	384	287	0						
132500	380	290	0						
132533	401	286	0						
132567	413	291	0						
132600	413	294	0						
132633	409	297	0						
132667	406	294	0						
132700	407	292	0						
132733	406	295	0						
132767	404	295	0						
132800	406	289	0						
132833	404	294	0						
132867	407	290	0						
132900	410	293	0						
132933	408	287	0						
132967	401	288	0						
133000	407	291	0						
133033	404	288	0						
133067	373	297	0						
133100	372	288	0						
133133	373	290	0						
133167	369	284	0						
133200	368	284	0						
133233	363	280	0						
133267	368	298	0						
133300	372	292	0						
133333	373	292	0						
133367	372	300	0						
133400	377	286	0						
133433	377	287	0						
133467	379	288	0						
133500	380	288	0						
133533	382	289	0						
133567	334	299	0						
133600	311	339	0						
133633	326	301	0						
133667	319	287	0						
133700	322	295	0						
133733	321	301	0						
133767	327	311	0						
133800	320	300	0						
133833	317	296	0						
133867	308	271	0						
133900	322	293	0						
133933	329	316	0						
133967	325	307	0						
134000	321	293	0						
134033	315	287	0						
134067	329	300	0						
134100	333	309	0						
134133	342	331	0						
134167	337	305	0						
134200	341	314	0						
134233	340	322	0						
134267	336	355	0						
134300	333	312	0						
134333	347	349	0						
134367	372	289	0						
134400	387	315	0						
134433	393	322	0						
134467	0	0	4						
134500	0	0	4						
134533	0	0	4						
134567	395	322	0						
134600	393	314	0						
134633	386	297	0						
134667	402	319	0						
134700	0	0	4						
134733	0	0	4						
134767	0	0	4						
134800	0	0	4						
134833	0	0	4						
134867	0	0	4						
134900	0	0	4						
134933	0	0	4						
134967	410	333	0						
135000	0	0	4						
135033	409	369	0						
135067	404	375	0						
135100	405	358	0						
135133	420	401	0						
135167	0	0	4						
135200	426	373	0						
135233	415	380	0						
135267	424	382	0						
135300	461	379	0						
135333	489	349	0						
135367	474	366	0						
135400	483	369	0						
135433	475	366	0						
135467	491	362	0						
135500	486	367	0						
135533	471	364	0						
135567	472	370	0						
135600	445	352	0						
135633	439	345	0						
135667	429	334	0						
135700	0	0	4						
135733	423	313	0						
135767	403	306	0						
135800	371	288	0						
135833	374	297	0						
135867	368	312	0						
135900	364	301	0						
135933	358	302	0						
135967	360	317	0						
136000	365	306	0						
136033	363	306	0						
136067	365	306	0						
136100	369	312	0						
136133	371	312	0						
136167	366	313	0						
136200	368	303	0						
136233	408	322	0						
136267	0	0	4						
136300	0	0	4						
136333	0	0	4						
136367	0	0	4						
