System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 04
Recording date:	 10/7/2011
Recording time:	 11:51:21 AM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 2:54:34 PM

Participant:	 P 004
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
90667	460	292	0						
90700	433	305	0						
90733	428	303	0						
90767	408	309	0						
90800	400	311	0						
90833	385	315	0						
90867	391	315	0						
90900	386	321	0						
90933	370	330	0						
90967	370	331	0						
91000	356	333	0						
91033	344	329	0						
91067	338	330	0						
91100	334	328	0						
91133	331	327	0						
91167	323	333	0						
91200	318	338	0						
91233	314	338	0						
91267	306	333	0						
91300	294	323	0						
91333	286	328	0						
91367	0	0	4						
91400	0	0	4						
91433	0	0	4						
91467	0	0	4						
91500	0	0	4						
91533	0	0	4						
91567	0	0	4						
91600	0	0	4						
91633	0	0	4						
91667	0	0	4						
91700	530	466	0						
91733	556	472	0						
91767	0	0	4						
91800	499	479	0						
91833	488	459	0						
91867	469	471	0						
91900	467	460	0						
91933	514	455	0						
91967	544	431	0						
92000	521	427	0						
92033	502	424	0						
92067	482	420	0						
92100	477	419	0						
92133	461	423	0						
92167	463	422	0						
92200	418	410	0						
92233	410	409	0						
92267	396	412	0						
92300	388	402	0						
92333	378	394	0						
92367	367	396	0						
92400	360	405	0						
92433	361	394	0						
92467	355	393	0						
92500	356	402	0						
92533	336	372	0						
92567	339	361	0						
92600	349	377	0						
92633	355	386	0						
92667	357	408	0						
92700	361	412	0						
92733	367	434	0						
92767	354	454	0						
92800	441	380	0						
92833	446	393	0						
92867	446	408	0						
92900	426	404	0						
92933	430	414	0						
92967	433	424	0						
93000	446	428	0						
93033	413	464	0						
93067	414	464	0						
93100	427	462	0						
93133	419	458	0						
93167	428	451	0						
93200	422	460	0						
93233	433	456	0						
93267	378	479	0						
93300	380	477	0						
93333	394	476	0						
93367	398	478	0						
93400	419	476	0						
93433	411	470	0						
93467	0	0	4						
93500	0	0	4						
93533	0	0	4						
93567	0	0	4						
93600	0	0	4						
93633	0	0	4						
93667	0	0	4						
93700	0	0	4						
93733	48	257	0						
93767	72	267	0						
93800	97	269	0						
93833	120	279	0						
93867	122	268	0						
93900	130	279	0						
93933	130	278	0						
93967	128	273	0						
94000	130	290	0						
94033	135	288	0						
94067	134	291	0						
94100	133	305	0						
94133	129	306	0						
94167	131	308	0						
94200	131	317	0						
94233	114	288	0						
94267	118	315	0						
94300	121	326	0						
94333	123	333	0						
94367	130	340	0						
94400	130	336	0						
94433	133	343	0						
94467	126	344	0						
94500	112	339	0						
94533	120	357	0						
94567	119	352	0						
94600	116	352	0						
94633	110	343	0						
94667	107	346	0						
94700	93	381	0						
94733	96	345	0						
94767	109	353	0						
94800	111	359	0						
94833	101	340	0						
94867	105	363	0						
94900	104	357	0						
94933	95	340	0						
94967	102	351	0						
95000	94	353	0						
95033	92	364	0						
95067	81	358	0						
95100	85	372	0						
95133	97	345	0						
95167	0	0	4						
95200	0	0	4						
95233	0	0	4						
95267	0	0	4						
95300	0	0	4						
95333	0	0	4						
95367	0	0	4						
95400	0	0	4						
95433	0	0	4						
95467	0	0	4						
95500	0	0	4						
95533	0	0	4						
95567	0	0	4						
95600	0	0	4						
95633	0	0	4						
95667	0	0	4						
95700	161	328	0						
95733	130	290	0						
95767	152	309	0						
95800	170	329	0						
95833	184	347	0						
95867	199	353	0						
95900	203	365	0						
95933	217	372	0						
95967	226	380	0						
96000	228	379	0						
96033	237	380	0						
96067	244	390	0						
96100	251	391	0						
96133	262	390	0						
96167	266	388	0						
96200	271	386	0						
96233	278	394	0						
96267	282	389	0						
96300	273	386	0						
96333	261	403	0						
96367	262	397	0						
96400	265	392	0						
96433	276	386	0						
96467	279	380	0						
96500	273	377	0						
96533	280	372	0						
96567	285	366	0						
96600	298	362	0						
96633	302	359	0						
96667	311	353	0						
96700	310	351	0						
96733	303	353	0						
96767	320	342	0						
96800	318	348	0						
96833	315	340	0						
96867	311	341	0						
96900	308	336	0						
96933	301	342	0						
96967	304	339	0						
97000	303	344	0						
97033	299	347	0						
97067	294	350	0						
97100	293	342	0						
97133	295	335	0						
97167	295	341	0						
97200	293	337	0						
97233	286	335	0						
97267	287	339	0						
97300	286	339	0						
97333	282	351	0						
97367	276	347	0						
97400	279	340	0						
97433	272	342	0						
97467	271	346	0						
97500	269	344	0						
97533	266	348	0						
97567	266	351	0						
97600	266	353	0						
97633	263	357	0						
97667	254	351	0						
97700	254	355	0						
97733	252	353	0						
97767	253	356	0						
97800	251	357	0						
97833	246	354	0						
97867	246	352	0						
97900	254	352	0						
97933	278	340	0						
97967	277	335	0						
98000	275	336	0						
98033	274	338	0						
98067	275	337	0						
98100	297	336	0						
98133	295	332	0						
98167	293	332	0						
98200	296	326	0						
98233	273	333	0						
98267	277	342	0						
98300	279	340	0						
98333	283	341	0						
98367	281	337	0						
98400	280	332	0						
98433	287	335	0						
98467	283	335	0						
98500	280	332	0						
98533	278	329	0						
98567	280	333	0						
98600	275	324	0						
98633	275	322	0						
98667	279	322	0						
98700	276	325	0						
98733	276	325	0						
98767	275	324	0						
98800	279	328	0						
98833	274	322	0						
98867	275	327	0						
98900	272	325	0						
98933	273	328	0						
98967	272	325	0						
99000	272	326	0						
99033	273	321	0						
99067	270	321	0						
99100	251	284	0						
99133	249	290	0						
99167	244	290	0						
99200	250	296	0						
99233	248	292	0						
99267	246	287	0						
99300	244	300	0						
99333	243	302	0						
99367	255	309	0						
99400	254	311	0						
99433	253	311	0						
99467	254	306	0						
99500	252	307	0						
99533	257	305	0						
99567	256	302	0						
99600	255	308	0						
99633	256	312	0						
99667	257	304	0						
99700	261	322	0						
99733	289	364	0						
99767	289	356	0						
99800	288	362	0						
99833	288	360	0						
99867	288	362	0						
99900	290	369	0						
99933	289	371	0						
99967	286	373	0						
100000	283	374	0						
100033	289	374	0						
100067	0	0	4						
100100	278	224	0						
100133	282	228	0						
100167	281	234	0						
100200	275	237	0						
100233	271	240	0						
100267	275	242	0						
100300	275	279	0						
100333	293	312	0						
100367	293	311	0						
100400	291	317	0						
100433	292	317	0						
100467	298	321	0						
100500	278	351	0						
100533	268	362	0						
100567	271	366	0						
100600	269	360	0						
100633	277	365	0						
100667	278	364	0						
100700	284	369	0						
100733	301	377	0						
100767	0	0	4						
100800	540	459	0						
100833	548	457	0						
100867	539	468	0						
100900	529	467	0						
100933	544	456	0						
100967	537	464	0						
101000	536	455	0						
101033	546	448	0						
101067	546	446	0						
101100	552	443	0						
101133	0	0	4						
101167	0	0	4						
101200	0	0	4						
101233	0	0	4						
101267	0	0	4						
101300	573	476	0						
101333	0	0	4						
101367	0	0	4						
101400	0	0	4						
101433	0	0	4						
101467	0	0	4						
101500	0	0	4						
101533	0	0	4						
101567	0	0	4						
101600	165	384	0						
101633	170	380	0						
101667	173	376	0						
101700	177	392	0						
101733	192	397	0						
101767	182	380	0						
101800	191	393	0						
101833	187	385	0						
101867	192	388	0						
101900	190	383	0						
101933	190	395	0						
101967	184	373	0						
102000	221	390	0						
102033	243	393	0						
102067	243	396	0						
102100	245	391	0						
102133	243	393	0						
102167	243	390	0						
102200	237	392	0						
102233	242	387	0						
102267	245	385	0						
102300	243	382	0						
102333	244	387	0						
102367	243	385	0						
102400	215	410	0						
102433	181	412	0						
102467	184	417	0						
102500	185	420	0						
102533	187	420	0						
102567	181	415	0						
102600	187	410	0						
102633	168	423	0						
102667	159	429	0						
102700	150	423	0						
102733	154	425	0						
102767	145	416	0						
102800	135	432	0						
102833	152	430	0						
102867	38	449	0						
102900	122	395	0						
102933	120	386	0						
102967	116	369	0						
103000	117	380	0						
103033	119	374	0						
103067	117	382	0						
103100	112	382	0						
103133	109	367	0						
103167	110	373	0						
103200	102	368	0						
103233	98	365	0						
103267	66	326	0						
103300	65	330	0						
103333	70	336	0						
103367	66	334	0						
103400	63	327	0						
103433	61	336	0						
103467	63	335	0						
103500	63	334	0						
103533	55	331	0						
103567	51	337	0						
103600	57	320	0						
103633	43	256	0						
103667	41	264	0						
103700	37	282	0						
103733	27	276	0						
103767	0	0	4						
103800	0	0	4						
103833	0	0	4						
103867	0	0	4						
103900	0	0	4						
103933	0	0	4						
103967	0	0	4						
104000	550	412	0						
104033	501	407	0						
104067	466	407	0						
104100	447	407	0						
104133	423	398	0						
104167	429	428	0						
104200	395	424	0						
104233	379	429	0						
104267	369	420	0						
104300	349	408	0						
104333	322	417	0						
104367	308	405	0						
104400	416	188	0						
104433	413	293	0						
104467	399	316	0						
104500	391	292	0						
104533	371	303	0						
104567	361	298	0						
104600	335	298	0						
104633	333	312	0						
104667	359	376	0						
104700	353	374	0						
104733	348	382	0						
104767	354	394	0						
104800	359	410	0						
104833	357	420	0						
104867	351	448	0						
104900	356	465	0						
104933	363	478	0						
104967	0	0	4						
105000	0	0	4						
105033	344	444	0						
105067	347	375	0						
105100	350	400	0						
105133	346	406	0						
105167	352	410	0						
105200	352	404	0						
105233	353	411	0						
105267	368	456	0						
105300	0	0	4						
105333	0	0	4						
105367	0	0	4						
105400	0	0	4						
105433	0	0	4						
105467	138	190	0						
105500	52	381	0						
105533	67	370	0						
105567	111	363	0						
105600	163	368	0						
105633	188	370	0						
105667	207	371	0						
105700	226	367	0						
105733	235	364	0						
105767	202	368	0						
105800	207	377	0						
105833	214	370	0						
105867	214	370	0						
105900	217	380	0						
105933	216	382	0						
105967	213	389	0						
106000	210	388	0						
106033	217	393	0						
106067	217	398	0						
106100	223	400	0						
106133	227	404	0						
106167	227	407	0						
106200	227	404	0						
106233	233	403	0						
106267	233	407	0						
106300	238	402	0						
106333	238	398	0						
106367	245	404	0						
106400	248	403	0						
106433	245	400	0						
106467	250	398	0						
106500	257	400	0						
106533	256	401	0						
106567	238	406	0						
106600	236	400	0						
106633	235	401	0						
106667	237	401	0						
106700	232	405	0						
106733	235	396	0						
106767	234	399	0						
106800	234	402	0						
106833	232	403	0						
106867	226	403	0						
106900	224	401	0						
106933	229	400	0						
106967	227	403	0						
107000	229	402	0						
107033	229	398	0						
107067	229	396	0						
107100	227	397	0						
107133	222	399	0						
107167	217	405	0						
107200	222	402	0						
107233	219	407	0						
107267	215	402	0						
107300	216	396	0						
107333	217	396	0						
107367	219	402	0						
107400	220	397	0						
107433	217	403	0						
107467	218	395	0						
107500	223	398	0						
107533	225	396	0						
107567	225	394	0						
107600	231	397	0						
107633	234	397	0						
107667	235	389	0						
107700	232	392	0						
107733	237	384	0						
107767	239	388	0						
107800	241	388	0						
107833	243	368	0						
107867	245	371	0						
107900	248	369	0						
107933	247	364	0						
107967	256	366	0						
108000	257	365	0						
108033	292	395	0						
108067	0	0	4						
108100	0	0	4						
108133	0	0	4						
108167	0	0	4						
108200	0	0	4						
108233	0	0	4						
108267	0	0	4						
108300	0	0	4						
108333	0	0	4						
108367	0	0	4						
108400	0	0	4						
108433	0	0	4						
108467	0	0	4						
108500	0	0	4						
108533	0	0	4						
108567	0	0	4						
108600	0	0	4						
108633	0	0	4						
108667	0	0	4						
108700	0	0	4						
108733	0	0	4						
108767	0	0	4						
108800	0	0	4						
108833	0	0	4						
108867	0	0	4						
108900	0	0	4						
108933	0	0	4						
108967	0	0	4						
109000	0	0	4						
109033	0	0	4						
109067	0	0	4						
109100	0	0	4						
109133	226	478	0						
109167	0	0	4						
109200	0	0	4						
109233	0	0	4						
109267	0	0	4						
109300	0	0	4						
109333	0	0	4						
109367	0	0	4						
109400	0	0	4						
109433	0	0	4						
109467	0	0	4						
109500	0	0	4						
109533	0	0	4						
109567	0	0	4						
109600	0	0	4						
109633	0	0	4						
109667	0	0	4						
109700	0	0	4						
109733	0	0	4						
109767	0	0	4						
109800	0	0	4						
109833	0	0	4						
109867	0	0	4						
109900	0	0	4						
109933	0	0	4						
109967	0	0	4						
110000	478	467	0						
110033	469	459	0						
110067	437	464	0						
110100	417	445	0						
110133	404	439	0						
110167	401	463	0						
110200	0	0	4						
110233	389	461	0						
110267	412	448	0						
110300	404	455	0						
110333	392	451	0						
110367	386	457	0						
110400	387	446	0						
110433	384	456	0						
110467	381	447	0						
110500	388	451	0						
110533	385	453	0						
110567	385	449	0						
110600	395	450	0						
110633	0	0	4						
110667	0	0	4						
110700	0	0	4						
110733	0	0	4						
110767	0	0	4						
110800	0	0	4						
110833	0	0	4						
110867	0	0	4						
110900	0	0	4						
110933	0	0	4						
110967	0	0	4						
111000	0	0	4						
111033	0	0	4						
111067	0	0	4						
111100	0	0	4						
111133	0	0	4						
111167	0	0	4						
111200	262	472	0						
111233	245	476	0						
111267	248	472	0						
111300	237	471	0						
111333	0	0	4						
111367	0	0	4						
111400	0	0	4						
111433	0	0	4						
111467	0	0	4						
111500	0	0	4						
111533	0	0	4						
111567	0	0	4						
111600	257	464	0						
111633	258	466	0						
111667	246	468	0						
111700	248	456	0						
111733	239	475	0						
111767	240	463	0						
111800	245	460	0						
111833	241	462	0						
111867	246	454	0						
111900	251	452	0						
111933	258	446	0						
111967	262	461	0						
112000	256	465	0						
112033	257	455	0						
112067	259	454	0						
112100	263	445	0						
112133	260	453	0						
112167	259	451	0						
112200	257	440	0						
112233	260	441	0						
112267	271	444	0						
112300	270	445	0						
112333	283	439	0						
112367	288	435	0						
112400	277	444	0						
112433	270	451	0						
112467	273	443	0						
112500	264	443	0						
112533	256	445	0						
112567	255	444	0						
112600	261	441	0						
112633	260	449	0						
112667	255	452	0						
112700	258	435	0						
112733	262	439	0						
112767	264	430	0						
112800	254	440	0						
112833	264	428	0						
112867	260	437	0						
112900	266	431	0						
112933	264	433	0						
112967	268	442	0						
113000	271	450	0						
113033	273	437	0						
113067	274	441	0						
113100	269	456	0						
113133	264	450	0						
113167	252	360	0						
113200	276	453	0						
113233	0	0	4						
113267	284	455	0						
113300	283	468	0						
113333	289	460	0						
113367	289	465	0						
113400	0	0	4						
113433	0	0	4						
113467	283	443	0						
113500	0	0	4						
113533	321	477	0						
113567	0	0	4						
113600	0	0	4						
113633	0	0	4						
113667	0	0	4						
113700	0	0	4						
113733	9	374	0						
113767	29	389	0						
113800	59	393	0						
113833	60	382	0						
113867	81	395	0						
113900	88	396	0						
113933	95	391	0						
113967	99	414	0						
114000	107	415	0						
114033	122	417	0						
114067	118	407	0						
114100	133	426	0						
114133	135	424	0						
114167	141	431	0						
114200	146	430	0						
114233	156	427	0						
114267	158	429	0						
114300	161	425	0						
114333	171	433	0						
114367	176	445	0						
114400	180	450	0						
114433	181	451	0						
114467	192	469	0						
114500	0	0	4						
114533	236	479	0						
114567	0	0	4						
114600	0	0	4						
114633	0	0	4						
114667	0	0	4						
114700	0	0	4						
114733	0	0	4						
114767	0	0	4						
114800	263	479	0						
114833	0	0	4						
114867	262	478	0						
114900	0	0	4						
114933	0	0	4						
114967	0	0	4						
115000	0	0	4						
115033	0	0	4						
115067	0	0	4						
115100	255	462	0						
115133	0	0	4						
115167	0	0	4						
115200	0	0	4						
115233	0	0	4						
115267	0	0	4						
115300	0	0	4						
115333	0	0	4						
115367	0	0	4						
115400	0	0	4						
115433	229	422	0						
115467	254	476	0						
115500	0	0	4						
115533	0	0	4						
115567	0	0	4						
115600	221	453	0						
115633	0	0	4						
115667	0	0	4						
115700	0	0	4						
115733	0	0	4						
115767	183	387	0						
115800	0	0	4						
115833	222	428	0						
115867	0	0	4						
115900	210	469	0						
115933	204	475	0						
115967	180	467	0						
116000	0	0	4						
116033	0	0	4						
116067	178	474	0						
116100	173	454	0						
116133	175	452	0						
116167	176	444	0						
116200	172	445	0						
116233	171	446	0						
116267	178	442	0						
116300	180	446	0						
116333	185	446	0						
116367	196	444	0						
116400	204	434	0						
116433	205	434	0						
116467	207	431	0						
116500	210	431	0						
116533	219	389	0						
116567	218	381	0						
116600	221	390	0						
116633	226	387	0						
116667	228	387	0						
116700	235	385	0						
116733	238	389	0						
116767	0	0	4						
116800	0	0	4						
116833	0	0	4						
116867	0	0	4						
116900	0	0	4						
116933	0	0	4						
116967	0	0	4						
117000	0	0	4						
117033	0	0	4						
117067	0	0	4						
117100	0	0	4						
117133	0	0	4						
117167	0	0	4						
117200	0	0	4						
117233	0	0	4						
117267	0	0	4						
117300	349	454	0						
117333	0	0	4						
117367	0	0	4						
117400	321	455	0						
117433	0	0	4						
117467	0	0	4						
117500	306	460	0						
117533	0	0	4						
117567	0	0	4						
117600	0	0	4						
117633	0	0	4						
117667	0	0	4						
117700	0	0	4						
117733	0	0	4						
117767	0	0	4						
117800	0	0	4						
117833	0	0	4						
117867	221	478	0						
117900	0	0	4						
117933	0	0	4						
117967	0	0	4						
118000	0	0	4						
118033	0	0	4						
118067	0	0	4						
118100	0	0	4						
118133	0	0	4						
118167	0	0	4						
118200	0	0	4						
118233	0	0	4						
118267	247	437	0						
118300	0	0	4						
118333	265	379	0						
118367	264	373	0						
118400	264	384	0						
118433	268	387	0						
118467	271	383	0						
118500	268	387	0						
118533	268	389	0						
118567	260	388	0						
118600	263	391	0						
118633	257	395	0						
118667	260	397	0						
118700	264	407	0						
118733	264	402	0						
118767	252	440	0						
118800	262	459	0						
118833	262	458	0						
118867	263	457	0						
118900	256	458	0						
118933	261	461	0						
118967	257	450	0						
119000	255	441	0						
119033	254	434	0						
119067	255	430	0						
119100	249	438	0						
119133	256	444	0						
119167	264	456	0						
119200	259	448	0						
119233	265	451	0						
119267	262	448	0						
119300	263	444	0						
119333	263	440	0						
119367	260	444	0						
119400	267	441	0						
119433	260	438	0						
119467	259	442	0						
119500	255	440	0						
119533	260	442	0						
119567	260	435	0						
119600	258	445	0						
119633	263	438	0						
119667	266	432	0						
119700	265	434	0						
119733	273	423	0						
119767	275	422	0						
119800	279	414	0						
119833	282	408	0						
119867	283	399	0						
119900	285	401	0						
119933	282	395	0						
119967	287	388	0						
120000	290	391	0						
120033	293	386	0						
120067	297	390	0						
120100	298	390	0						
120133	302	390	0						
120167	305	397	0						
120200	305	395	0						
120233	304	397	0						
120267	301	390	0						
120300	303	393	0						
120333	302	391	0						
120367	298	391	0						
120400	301	399	0						
120433	296	395	0						
120467	293	393	0						
120500	291	397	0						
120533	288	405	0						
120567	288	403	0						
120600	283	404	0						
120633	280	402	0						
120667	282	405	0						
120700	278	411	0						
120733	283	414	0						
120767	280	415	0						
120800	282	419	0						
120833	278	419	0						
120867	275	423	0						
120900	272	417	0						
120933	275	419	0						
120967	277	423	0						
121000	278	424	0						
121033	279	420	0						
121067	281	425	0						
121100	280	426	0						
121133	302	399	0						
121167	299	399	0						
121200	304	400	0						
121233	302	398	0						
121267	305	398	0						
121300	307	399	0						
121333	305	401	0						
121367	303	402	0						
121400	307	403	0						
121433	308	391	0						
121467	306	396	0						
121500	311	391	0						
121533	307	392	0						
121567	312	388	0						
121600	320	381	0						
121633	315	382	0						
121667	317	389	0						
121700	305	384	0						
121733	298	388	0						
121767	298	385	0						
121800	294	390	0						
121833	296	393	0						
121867	299	395	0						
121900	297	387	0						
121933	294	379	0						
121967	300	381	0						
122000	302	380	0						
122033	302	380	0						
122067	309	375	0						
122100	321	375	0						
122133	320	369	0						
122167	328	374	0						
122200	322	376	0						
122233	329	370	0						
122267	333	370	0						
122300	336	372	0						
122333	341	372	0						
122367	336	368	0						
122400	333	370	0						
122433	324	373	0						
122467	326	372	0						
122500	326	373	0						
122533	321	374	0						
122567	321	378	0						
122600	324	379	0						
122633	323	379	0						
122667	318	378	0						
122700	314	377	0						
122733	315	379	0						
122767	314	380	0						
122800	315	377	0						
122833	318	376	0						
122867	319	375	0						
122900	324	371	0						
122933	324	364	0						
122967	320	367	0						
123000	321	365	0						
123033	325	362	0						
123067	316	357	0						
123100	326	359	0						
123133	326	352	0						
123167	331	348	0						
123200	330	348	0						
123233	332	349	0						
123267	334	348	0						
123300	336	343	0						
123333	333	329	0						
123367	341	321	0						
123400	333	322	0						
123433	342	320	0						
123467	342	317	0						
123500	345	315	0						
123533	344	312	0						
123567	349	310	0						
123600	347	304	0						
123633	347	303	0						
123667	347	295	0						
123700	353	297	0						
123733	365	284	0						
123767	365	284	0						
123800	360	281	0						
123833	356	274	0						
123867	351	279	0						
123900	344	262	0						
123933	351	269	0						
123967	341	259	0						
124000	342	263	0						
124033	340	259	0						
124067	340	259	0						
124100	344	262	0						
124133	345	263	0						
124167	350	263	0						
124200	351	259	0						
124233	352	265	0						
124267	346	265	0						
124300	353	260	0						
124333	356	261	0						
124367	350	261	0						
124400	349	258	0						
124433	344	263	0						
124467	335	264	0						
124500	329	258	0						
124533	320	263	0						
124567	322	257	0						
124600	315	260	0						
124633	316	263	0						
124667	314	260	0						
124700	285	297	0						
124733	288	298	0						
124767	282	296	0						
124800	286	297	0						
124833	290	294	0						
124867	299	296	0						
124900	305	295	0						
124933	307	298	0						
124967	313	300	0						
125000	314	307	0						
125033	308	303	0						
125067	307	299	0						
125100	308	297	0						
125133	297	330	0						
125167	290	330	0						
125200	290	329	0						
125233	286	318	0						
125267	277	318	0						
125300	283	321	0						
125333	283	321	0						
125367	276	324	0						
125400	275	326	0						
125433	274	326	0						
125467	274	323	0						
125500	276	323	0						
125533	280	315	0						
125567	282	322	0						
125600	312	325	0						
125633	326	324	0						
125667	326	327	0						
125700	325	327	0						
125733	324	324	0						
125767	327	336	0						
125800	327	332	0						
125833	323	334	0						
125867	321	327	0						
125900	315	324	0						
125933	293	348	0						
125967	292	343	0						
126000	288	348	0						
126033	289	338	0						
126067	290	344	0						
126100	297	347	0						
126133	295	348	0						
126167	289	342	0						
126200	258	308	0						
126233	239	257	0						
126267	244	251	0						
126300	250	256	0						
126333	261	271	0						
126367	274	269	0						
126400	287	282	0						
126433	297	284	0						
126467	304	292	0						
126500	312	303	0						
126533	321	306	0						
126567	326	308	0						
126600	330	310	0						
126633	335	301	0						
126667	331	298	0						
126700	328	301	0						
126733	322	302	0						
126767	324	299	0						
126800	317	297	0						
126833	313	299	0						
126867	311	301	0						
126900	308	298	0						
126933	307	285	0						
126967	303	284	0						
127000	306	287	0						
127033	298	283	0						
127067	290	312	0						
127100	289	310	0						
127133	291	313	0						
127167	288	313	0						
127200	289	314	0						
127233	294	316	0						
127267	290	315	0						
127300	292	318	0						
127333	290	344	0						
127367	291	337	0						
127400	290	337	0						
127433	288	344	0						
127467	284	347	0						
127500	277	345	0						
127533	272	345	0						
127567	275	347	0						
127600	272	346	0						
127633	274	345	0						
127667	270	344	0						
127700	270	339	0						
127733	269	337	0						
127767	268	339	0						
127800	271	338	0						
127833	274	340	0						
127867	270	334	0						
127900	272	338	0						
127933	273	342	0						
127967	276	345	0						
128000	278	352	0						
128033	281	359	0						
128067	283	353	0						
128100	288	358	0						
128133	290	363	0						
128167	292	362	0						
128200	289	367	0						
128233	290	367	0						
128267	297	372	0						
128300	302	377	0						
128333	302	368	0						
128367	308	380	0						
128400	305	373	0						
128433	302	385	0						
128467	303	380	0						
128500	308	383	0						
128533	303	386	0						
128567	316	374	0						
128600	323	368	0						
128633	322	365	0						
128667	324	367	0						
128700	323	366	0						
128733	326	362	0						
128767	331	361	0						
128800	326	368	0						
128833	329	367	0						
128867	331	361	0						
128900	329	362	0						
128933	331	359	0						
128967	333	370	0						
129000	334	370	0						
129033	334	365	0						
129067	338	355	0						
129100	338	354	0						
129133	339	349	0						
129167	338	346	0						
129200	339	342	0						
129233	330	343	0						
129267	321	355	0						
129300	324	355	0						
129333	326	353	0						
129367	326	344	0						
129400	327	346	0						
129433	329	347	0						
129467	326	349	0						
129500	323	346	0						
129533	325	344	0						
129567	320	340	0						
129600	313	355	0						
129633	308	371	0						
129667	300	366	0						
129700	298	363	0						
129733	294	361	0						
129767	288	357	0						
129800	287	356	0						
129833	288	355	0						
129867	288	357	0						
129900	283	359	0						
129933	280	359	0						
129967	280	359	0						
130000	273	358	0						
130033	276	352	0						
130067	277	352	0						
130100	275	347	0						
130133	268	346	0						
130167	271	345	0						
130200	268	342	0						
130233	271	342	0						
130267	268	346	0						
130300	275	344	0						
130333	274	340	0						
130367	276	342	0						
130400	274	348	0						
130433	272	346	0						
130467	270	347	0						
130500	274	349	0						
130533	275	348	0						
130567	275	351	0						
130600	274	350	0						
130633	275	345	0						
130667	275	343	0						
130700	274	339	0						
130733	317	327	0						
130767	317	322	0						
130800	311	329	0						
130833	318	324	0						
130867	317	324	0						
130900	318	329	0						
130933	316	324	0						
130967	319	330	0						
131000	319	327	0						
131033	319	329	0						
131067	319	327	0						
131100	317	325	0						
131133	315	325	0						
131167	316	324	0						
131200	315	323	0						
131233	318	324	0						
131267	315	320	0						
131300	327	361	0						
131333	320	365	0						
131367	321	363	0						
131400	321	363	0						
131433	319	367	0						
131467	319	366	0						
131500	318	366	0						
131533	316	372	0						
131567	312	372	0						
131600	314	378	0						
131633	312	379	0						
131667	309	375	0						
131700	315	376	0						
131733	315	376	0						
131767	315	375	0						
131800	315	371	0						
131833	334	359	0						
131867	337	355	0						
131900	339	359	0						
131933	337	354	0						
131967	339	355	0						
132000	338	353	0						
132033	339	356	0						
132067	340	350	0						
132100	344	353	0						
132133	350	349	0						
132167	354	344	0						
132200	351	339	0						
132233	356	344	0						
132267	357	339	0						
132300	362	340	0						
132333	353	337	0						
132367	352	333	0						
132400	351	335	0						
132433	351	327	0						
132467	352	330	0						
132500	353	325	0						
132533	347	329	0						
132567	347	325	0						
132600	349	323	0						
132633	348	325	0						
132667	350	325	0						
132700	345	321	0						
132733	352	320	0						
132767	350	318	0						
132800	350	320	0						
132833	351	323	0						
132867	368	313	0						
132900	373	303	0						
132933	375	294	0						
132967	374	292	0						
133000	369	290	0						
133033	372	292	0						
133067	371	302	0						
133100	372	300	0						
133133	372	297	0						
133167	0	0	4						
133200	0	0	4						
133233	0	0	4						
133267	0	0	4						
133300	0	0	4						
133333	0	0	4						
133367	0	0	4						
133400	0	0	4						
133433	0	0	4						
133467	0	0	4						
133500	0	0	4						
133533	0	0	4						
133567	0	0	4						
133600	0	0	4						
133633	0	0	4						
133667	0	0	4						
133700	0	0	4						
133733	0	0	4						
133767	0	0	4						
133800	0	0	4						
133833	0	0	4						
133867	0	0	4						
133900	526	478	0						
133933	528	476	0						
133967	0	0	4						
134000	0	0	4						
134033	0	0	4						
134067	0	0	4						
134100	0	0	4						
134133	0	0	4						
134167	0	0	4						
134200	0	0	4						
134233	0	0	4						
134267	0	0	4						
134300	0	0	4						
134333	0	0	4						
134367	0	0	4						
134400	256	308	0						
134433	219	320	0						
134467	221	328	0						
134500	226	339	0						
134533	233	346	0						
134567	244	349	0						
134600	252	361	0						
134633	266	378	0						
134667	267	387	0						
134700	280	395	0						
134733	267	396	0						
134767	262	384	0						
134800	274	393	0						
134833	270	397	0						
134867	280	409	0						
134900	287	413	0						
134933	0	0	4						
134967	0	0	4						
135000	0	0	4						
135033	0	0	4						
135067	0	0	4						
135100	0	0	4						
135133	0	0	4						
135167	0	0	4						
135200	0	0	4						
135233	0	0	4						
135267	0	0	4						
135300	0	0	4						
135333	0	0	4						
135367	0	0	4						
135400	0	0	4						
135433	0	0	4						
135467	0	0	4						
135500	0	0	4						
135533	0	0	4						
135567	0	0	4						
135600	0	0	4						
135633	0	0	4						
135667	0	0	4						
135700	0	0	4						
135733	0	0	4						
135767	0	0	4						
135800	0	0	4						
135833	170	479	0						
135867	358	442	0						
135900	338	451	0						
135933	335	443	0						
135967	346	441	0						
136000	343	450	0						
136033	341	440	0						
136067	343	446	0						
136100	338	461	0						
136133	330	456	0						
136167	337	462	0						
136200	332	462	0						
136233	315	456	0						
136267	295	452	0						
136300	296	456	0						
136333	290	462	0						
136367	296	465	0						
