System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 07
Recording date:	 10/11/2011
Recording time:	 4:40:44 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:26:47 PM

Participant:	 P 007
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
90667	246	86	0						
90700	243	88	0						
90733	251	87	0						
90767	245	94	0						
90800	240	93	0						
90833	251	93	0						
90867	237	97	0						
90900	240	94	0						
90933	245	100	0						
90967	244	102	0						
91000	239	101	0						
91033	245	103	0						
91067	246	103	0						
91100	234	95	0						
91133	240	93	0						
91167	269	85	0						
91200	242	83	0						
91233	244	85	0						
91267	247	82	0						
91300	242	79	0						
91333	234	73	0						
91367	229	72	0						
91400	237	69	0						
91433	241	70	0						
91467	248	74	0						
91500	242	77	0						
91533	244	82	0						
91567	241	77	0						
91600	244	60	0						
91633	245	62	0						
91667	244	67	0						
91700	245	69	0						
91733	251	80	0						
91767	254	87	0						
91800	249	95	0						
91833	248	109	0						
91867	258	119	0						
91900	258	124	0						
91933	255	134	0						
91967	265	141	0						
92000	274	151	0						
92033	287	157	0						
92067	279	163	0						
92100	276	166	0						
92133	279	174	0						
92167	271	175	0						
92200	269	173	0						
92233	261	178	0						
92267	279	176	0						
92300	273	180	0						
92333	267	184	0						
92367	263	177	0						
92400	265	177	0						
92433	273	179	0						
92467	264	183	0						
92500	263	184	0						
92533	264	191	0						
92567	258	190	0						
92600	251	194	0						
92633	261	195	0						
92667	259	192	0						
92700	261	191	0						
92733	258	191	0						
92767	256	189	0						
92800	254	191	0						
92833	256	193	0						
92867	265	193	0						
92900	259	188	0						
92933	264	189	0						
92967	256	184	0						
93000	254	186	0						
93033	256	182	0						
93067	248	181	0						
93100	254	184	0						
93133	249	183	0						
93167	244	183	0						
93200	244	186	0						
93233	245	181	0						
93267	248	184	0						
93300	241	183	0						
93333	246	181	0						
93367	246	182	0						
93400	246	184	0						
93433	245	190	0						
93467	243	193	0						
93500	247	200	0						
93533	246	196	0						
93567	244	203	0						
93600	254	204	0						
93633	249	202	0						
93667	254	205	0						
93700	258	199	0						
93733	232	182	0						
93767	225	167	0						
93800	219	173	0						
93833	217	172	0						
93867	227	179	0						
93900	223	183	0						
93933	219	176	0						
93967	229	185	0						
94000	234	182	0						
94033	227	179	0						
94067	224	174	0						
94100	223	177	0						
94133	220	175	0						
94167	224	177	0						
94200	235	155	0						
94233	232	146	0						
94267	234	150	0						
94300	234	154	0						
94333	234	154	0						
94367	241	158	0						
94400	245	158	0						
94433	294	159	0						
94467	301	147	0						
94500	295	151	0						
94533	290	149	0						
94567	298	150	0						
94600	298	146	0						
94633	297	145	0						
94667	300	151	0						
94700	290	160	0						
94733	447	149	0						
94767	533	213	0						
94800	533	204	0						
94833	525	204	0						
94867	518	204	0						
94900	507	201	0						
94933	500	203	0						
94967	485	207	0						
95000	475	197	0						
95033	456	197	0						
95067	437	198	0						
95100	441	195	0						
95133	432	189	0						
95167	426	189	0						
95200	425	195	0						
95233	421	192	0						
95267	410	184	0						
95300	420	170	0						
95333	405	170	0						
95367	392	166	0						
95400	383	164	0						
95433	367	162	0						
95467	355	151	0						
95500	342	154	0						
95533	326	147	0						
95567	280	138	0						
95600	277	136	0						
95633	270	135	0						
95667	264	129	0						
95700	250	122	0						
95733	240	116	0						
95767	244	109	0						
95800	242	108	0						
95833	232	101	0						
95867	218	96	0						
95900	222	95	0						
95933	225	96	0						
95967	218	93	0						
96000	223	93	0						
96033	228	96	0						
96067	231	96	0						
96100	223	95	0						
96133	229	100	0						
96167	238	96	0						
96200	247	92	0						
96233	256	93	0						
96267	240	89	0						
96300	257	87	0						
96333	250	86	0						
96367	257	86	0						
96400	261	85	0						
96433	279	87	0						
96467	255	119	0						
96500	131	173	0						
96533	110	175	0						
96567	122	181	0						
96600	145	174	0						
96633	156	176	0						
96667	176	169	0						
96700	202	170	0						
96733	220	140	0						
96767	232	145	0						
96800	236	148	0						
96833	243	151	0						
96867	253	152	0						
96900	260	151	0						
96933	262	151	0						
96967	295	160	0						
97000	300	161	0						
97033	305	163	0						
97067	303	163	0						
97100	306	161	0						
97133	307	163	0						
97167	287	133	0						
97200	283	137	0						
97233	293	132	0						
97267	289	140	0						
97300	290	141	0						
97333	279	139	0						
97367	284	143	0						
97400	291	142	0						
97433	278	139	0						
97467	283	139	0						
97500	274	143	0						
97533	276	142	0						
97567	276	146	0						
97600	276	137	0						
97633	292	138	0						
97667	280	138	0						
97700	286	143	0						
97733	281	144	0						
97767	274	143	0						
97800	275	150	0						
97833	281	150	0						
97867	288	155	0						
97900	278	159	0						
97933	278	157	0						
97967	275	156	0						
98000	280	160	0						
98033	294	156	0						
98067	277	161	0						
98100	276	161	0						
98133	278	162	0						
98167	270	163	0						
98200	268	163	0						
98233	270	164	0						
98267	268	162	0						
98300	236	162	0						
98333	240	156	0						
98367	237	166	0						
98400	241	166	0						
98433	242	171	0						
98467	239	165	0						
98500	242	167	0						
98533	243	165	0						
98567	251	172	0						
98600	253	177	0						
98633	247	167	0						
98667	255	172	0						
98700	254	171	0						
98733	253	178	0						
98767	255	177	0						
98800	257	176	0						
98833	257	177	0						
98867	255	178	0						
98900	258	178	0						
98933	262	176	0						
98967	255	181	0						
99000	258	180	0						
99033	254	176	0						
99067	242	174	0						
99100	232	174	0						
99133	235	179	0						
99167	221	178	0						
99200	228	181	0						
99233	223	187	0						
99267	219	183	0						
99300	219	183	0						
99333	228	185	0						
99367	225	188	0						
99400	0	0	4						
99433	0	0	4						
99467	0	0	4						
99500	0	0	4						
99533	222	99	0						
99567	247	140	0						
99600	239	142	0						
99633	250	143	0						
99667	257	140	0						
99700	258	147	0						
99733	246	138	0						
99767	231	137	0						
99800	246	134	0						
99833	251	137	0						
99867	250	141	0						
99900	248	139	0						
99933	245	139	0						
99967	243	146	0						
100000	246	150	0						
100033	228	153	0						
100067	239	152	0						
100100	243	158	0						
100133	248	157	0						
100167	245	152	0						
100200	254	153	0						
100233	268	151	0						
100267	280	137	0						
100300	273	137	0						
100333	274	139	0						
100367	281	135	0						
100400	281	139	0						
100433	286	140	0						
100467	292	138	0						
100500	282	140	0						
100533	278	140	0						
100567	281	144	0						
100600	284	147	0						
100633	280	148	0						
100667	285	148	0						
100700	242	136	0						
100733	243	135	0						
100767	246	133	0						
100800	247	132	0						
100833	244	136	0						
100867	250	138	0						
100900	249	134	0						
100933	251	138	0						
100967	249	138	0						
101000	256	142	0						
101033	270	140	0						
101067	256	138	0						
101100	239	137	0						
101133	230	146	0						
101167	222	139	0						
101200	221	139	0						
101233	220	146	0						
101267	226	146	0						
101300	232	146	0						
101333	213	141	0						
101367	224	149	0						
101400	214	145	0						
101433	220	152	0						
101467	213	155	0						
101500	204	161	0						
101533	212	167	0						
101567	200	161	0						
101600	209	178	0						
101633	201	171	0						
101667	206	183	0						
101700	201	188	0						
101733	201	195	0						
101767	200	201	0						
101800	209	210	0						
101833	221	228	0						
101867	226	238	0						
101900	225	241	0						
101933	223	243	0						
101967	227	243	0						
102000	225	239	0						
102033	231	240	0						
102067	227	236	0						
102100	227	235	0						
102133	219	229	0						
102167	226	237	0						
102200	222	238	0						
102233	0	0	4						
102267	0	0	4						
102300	0	0	4						
102333	0	0	4						
102367	0	0	4						
102400	0	0	4						
102433	0	0	4						
102467	208	173	0						
102500	0	0	4						
102533	0	0	4						
102567	237	228	0						
102600	251	230	0						
102633	249	228	0						
102667	242	227	0						
102700	243	211	0						
102733	236	242	0						
102767	233	246	0						
102800	233	249	0						
102833	231	243	0						
102867	229	245	0						
102900	244	241	0						
102933	243	237	0						
102967	243	233	0						
103000	240	236	0						
103033	241	239	0						
103067	244	235	0						
103100	251	224	0						
103133	251	216	0						
103167	256	220	0						
103200	258	224	0						
103233	259	223	0						
103267	256	220	0						
103300	229	229	0						
103333	221	233	0						
103367	224	238	0						
103400	213	234	0						
103433	218	234	0						
103467	215	239	0						
103500	221	240	0						
103533	221	237	0						
103567	229	234	0						
103600	216	225	0						
103633	224	230	0						
103667	219	236	0						
103700	243	228	0						
103733	216	235	0						
103767	207	232	0						
103800	217	238	0						
103833	216	238	0						
103867	212	233	0						
103900	218	235	0						
103933	220	240	0						
103967	209	227	0						
104000	219	236	0						
104033	213	238	0						
104067	216	237	0						
104100	216	239	0						
104133	207	203	0						
104167	208	196	0						
104200	206	198	0						
104233	214	205	0						
104267	217	200	0						
104300	221	205	0						
104333	213	200	0						
104367	219	202	0						
104400	217	201	0						
104433	219	203	0						
104467	223	207	0						
104500	219	204	0						
104533	229	212	0						
104567	245	177	0						
104600	260	173	0						
104633	259	173	0						
104667	259	172	0						
104700	258	174	0						
104733	264	179	0						
104767	259	179	0						
104800	258	178	0						
104833	268	180	0						
104867	267	183	0						
104900	259	180	0						
104933	266	180	0						
104967	266	180	0						
105000	264	182	0						
105033	253	178	0						
105067	258	183	0						
105100	250	204	0						
105133	241	237	0						
105167	236	238	0						
105200	239	237	0						
105233	234	232	0						
105267	230	231	0						
105300	229	228	0						
105333	227	229	0						
105367	228	235	0						
105400	241	223	0						
105433	224	236	0						
105467	230	237	0						
105500	227	235	0						
105533	228	233	0						
105567	234	235	0						
105600	229	232	0						
105633	229	233	0						
105667	215	225	0						
105700	225	240	0						
105733	224	239	0						
105767	235	240	0						
105800	229	243	0						
105833	228	240	0						
105867	227	234	0						
105900	230	233	0						
105933	235	236	0						
105967	231	238	0						
106000	230	233	0						
106033	224	235	0						
106067	223	235	0						
106100	223	237	0						
106133	228	245	0						
106167	256	225	0						
106200	254	216	0						
106233	257	222	0						
106267	257	220	0						
106300	258	216	0						
106333	250	224	0						
106367	257	220	0						
106400	263	225	0						
106433	278	244	0						
106467	463	254	0						
106500	516	254	0						
106533	505	250	0						
106567	490	240	0						
106600	471	247	0						
106633	465	240	0						
106667	442	240	0						
106700	422	239	0						
106733	391	230	0						
106767	380	228	0						
106800	357	228	0						
106833	347	220	0						
106867	335	207	0						
106900	311	193	0						
106933	290	193	0						
106967	271	186	0						
107000	265	187	0						
107033	251	181	0						
107067	237	183	0						
107100	236	177	0						
107133	224	170	0						
107167	228	169	0						
107200	219	166	0						
107233	228	167	0						
107267	232	168	0						
107300	224	166	0						
107333	223	165	0						
107367	217	156	0						
107400	221	162	0						
107433	220	167	0						
107467	217	161	0						
107500	220	165	0						
107533	221	163	0						
107567	225	167	0						
107600	208	163	0						
107633	179	144	0						
107667	181	138	0						
107700	187	153	0						
107733	175	147	0						
107767	175	127	0						
107800	188	152	0						
107833	188	147	0						
107867	195	152	0						
107900	202	148	0						
107933	194	141	0						
107967	200	146	0						
108000	212	145	0						
108033	210	143	0						
108067	204	133	0						
108100	224	140	0						
108133	232	136	0						
108167	235	133	0						
108200	0	0	4						
108233	0	0	4						
108267	0	0	4						
108300	166	186	0						
108333	285	183	0						
108367	308	199	0						
108400	347	182	0						
108433	379	185	0						
108467	386	179	0						
108500	397	185	0						
108533	394	181	0						
108567	397	182	0						
108600	391	178	0						
108633	387	170	0						
108667	384	168	0						
108700	378	159	0						
108733	381	154	0						
108767	384	146	0						
108800	387	146	0						
108833	386	147	0						
108867	384	146	0						
108900	382	147	0						
108933	378	159	0						
108967	368	159	0						
109000	372	156	0						
109033	364	159	0						
109067	359	158	0						
109100	353	161	0						
109133	349	156	0						
109167	344	155	0						
109200	346	155	0						
109233	345	150	0						
109267	348	149	0						
109300	348	149	0						
109333	345	148	0						
109367	342	147	0						
109400	341	147	0						
109433	336	148	0						
109467	323	154	0						
109500	319	148	0						
109533	319	155	0						
109567	314	158	0						
109600	313	164	0						
109633	308	164	0						
109667	305	168	0						
109700	302	172	0						
109733	303	170	0						
109767	317	127	0						
109800	321	124	0						
109833	326	132	0						
109867	335	142	0						
109900	331	148	0						
109933	337	150	0						
109967	340	140	0						
110000	341	144	0						
110033	350	147	0						
110067	342	146	0						
110100	344	147	0						
110133	343	145	0						
110167	341	143	0						
110200	342	129	0						
110233	345	134	0						
110267	346	134	0						
110300	343	134	0						
110333	341	136	0						
110367	342	135	0						
110400	344	138	0						
110433	343	138	0						
110467	343	139	0						
110500	342	138	0						
110533	341	145	0						
110567	345	140	0						
110600	340	138	0						
110633	333	146	0						
110667	338	150	0						
110700	336	147	0						
110733	331	147	0						
110767	324	151	0						
110800	313	158	0						
110833	308	166	0						
110867	306	167	0						
110900	302	167	0						
110933	306	166	0						
110967	313	176	0						
111000	311	172	0						
111033	317	176	0						
111067	311	175	0						
111100	312	168	0						
111133	315	171	0						
111167	284	165	0						
111200	271	170	0						
111233	278	173	0						
111267	278	175	0						
111300	272	170	0						
111333	277	178	0						
111367	272	175	0						
111400	276	187	0						
111433	278	183	0						
111467	284	187	0						
111500	284	189	0						
111533	279	190	0						
111567	284	188	0						
111600	280	186	0						
111633	279	187	0						
111667	278	188	0						
111700	320	160	0						
111733	322	158	0						
111767	321	159	0						
111800	312	156	0						
111833	307	157	0						
111867	318	138	0						
111900	313	138	0						
111933	309	142	0						
111967	309	145	0						
112000	304	143	0						
112033	304	144	0						
112067	295	136	0						
112100	293	133	0						
112133	292	132	0						
112167	282	128	0						
112200	287	126	0						
112233	285	130	0						
112267	292	130	0						
112300	285	132	0						
112333	283	127	0						
112367	269	134	0						
112400	272	135	0						
112433	266	140	0						
112467	266	142	0						
112500	260	137	0						
112533	243	138	0						
112567	251	139	0						
112600	234	142	0						
112633	232	147	0						
112667	238	151	0						
112700	237	150	0						
112733	235	152	0						
112767	241	150	0						
112800	231	155	0						
112833	231	149	0						
112867	229	151	0						
112900	237	150	0						
112933	236	150	0						
112967	237	147	0						
113000	233	150	0						
113033	226	156	0						
113067	216	154	0						
113100	214	158	0						
113133	222	154	0						
113167	231	154	0						
113200	215	159	0						
113233	163	160	0						
113267	162	161	0						
113300	153	165	0						
113333	164	162	0						
113367	167	163	0						
113400	164	161	0						
113433	175	174	0						
113467	163	163	0						
113500	174	165	0						
113533	176	169	0						
113567	174	169	0						
113600	181	173	0						
113633	176	170	0						
113667	174	170	0						
113700	163	167	0						
113733	172	163	0						
113767	166	168	0						
113800	172	164	0						
113833	170	157	0						
113867	185	166	0						
113900	176	160	0						
113933	176	158	0						
113967	178	164	0						
114000	175	167	0						
114033	175	158	0						
114067	191	193	0						
114100	192	195	0						
114133	193	194	0						
114167	191	193	0						
114200	196	190	0						
114233	202	200	0						
114267	189	183	0						
114300	204	195	0						
114333	200	190	0						
114367	199	190	0						
114400	197	195	0						
114433	201	192	0						
114467	194	186	0						
114500	207	192	0						
114533	198	190	0						
114567	181	186	0						
114600	192	177	0						
114633	190	175	0						
114667	199	179	0						
114700	180	178	0						
114733	193	174	0						
114767	193	171	0						
114800	191	165	0						
114833	183	190	0						
114867	185	201	0						
114900	184	203	0						
114933	174	192	0						
114967	179	201	0						
115000	181	202	0						
115033	180	209	0						
115067	176	198	0						
115100	177	202	0						
115133	177	197	0						
115167	180	201	0						
115200	176	197	0						
115233	180	202	0						
115267	174	201	0						
115300	219	211	0						
115333	218	210	0						
115367	218	212	0						
115400	217	211	0						
115433	220	213	0						
115467	222	214	0						
115500	222	211	0						
115533	220	212	0						
115567	222	209	0						
115600	209	213	0						
115633	193	204	0						
115667	190	205	0						
115700	191	209	0						
115733	192	208	0						
115767	188	204	0						
115800	196	213	0						
115833	188	214	0						
115867	190	215	0						
115900	188	219	0						
115933	181	211	0						
115967	192	219	0						
116000	200	224	0						
116033	192	219	0						
116067	191	215	0						
116100	195	218	0						
116133	194	214	0						
116167	198	216	0						
116200	197	217	0						
116233	243	211	0						
116267	285	179	0						
116300	276	186	0						
116333	280	184	0						
116367	282	189	0						
116400	285	187	0						
116433	286	185	0						
116467	286	183	0						
116500	285	186	0						
116533	280	188	0						
116567	277	190	0						
116600	275	185	0						
116633	271	187	0						
116667	278	189	0						
116700	254	151	0						
116733	253	145	0						
116767	256	150	0						
116800	254	152	0						
116833	258	159	0						
116867	264	164	0						
116900	251	161	0						
116933	243	164	0						
116967	243	164	0						
117000	238	159	0						
117033	255	165	0						
117067	241	161	0						
117100	246	160	0						
117133	246	163	0						
117167	247	167	0						
117200	255	150	0						
117233	268	124	0						
117267	266	123	0						
117300	265	126	0						
117333	269	128	0						
117367	270	127	0						
117400	275	128	0						
117433	279	129	0						
117467	269	129	0						
117500	269	128	0						
117533	276	132	0						
117567	266	132	0						
117600	276	139	0						
117633	272	142	0						
117667	278	142	0						
117700	265	142	0						
117733	266	142	0						
117767	262	133	0						
117800	258	133	0						
117833	259	136	0						
117867	260	134	0						
117900	257	165	0						
117933	223	206	0						
117967	218	208	0						
118000	221	207	0						
118033	218	207	0						
118067	218	210	0						
118100	216	205	0						
118133	219	212	0						
118167	224	205	0						
118200	221	205	0						
118233	254	168	0						
118267	268	136	0						
118300	254	136	0						
118333	266	137	0						
118367	267	145	0						
118400	267	144	0						
118433	262	148	0						
118467	276	147	0						
118500	270	145	0						
118533	271	147	0						
118567	265	149	0						
118600	255	143	0						
118633	261	145	0						
118667	263	145	0						
118700	264	147	0						
118733	261	148	0						
118767	270	144	0						
118800	257	145	0						
118833	268	149	0						
118867	258	142	0						
118900	260	148	0						
118933	261	147	0						
118967	268	149	0						
119000	267	150	0						
119033	242	141	0						
119067	242	145	0						
119100	255	150	0						
119133	262	152	0						
119167	253	155	0						
119200	251	158	0						
119233	251	161	0						
119267	263	172	0						
119300	242	174	0						
119333	246	177	0						
119367	248	178	0						
119400	248	177	0						
119433	247	174	0						
119467	263	180	0						
119500	257	174	0						
119533	258	177	0						
119567	261	176	0						
119600	262	180	0						
119633	251	177	0						
119667	253	183	0						
119700	255	187	0						
119733	255	188	0						
119767	262	193	0						
119800	247	199	0						
119833	253	199	0						
119867	260	196	0						
119900	263	199	0						
119933	255	199	0						
119967	258	201	0						
120000	252	199	0						
120033	256	200	0						
120067	254	208	0						
120100	256	212	0						
120133	252	212	0						
120167	252	212	0						
120200	247	207	0						
120233	251	215	0						
120267	252	213	0						
120300	250	207	0						
120333	254	206	0						
120367	251	209	0						
120400	264	210	0						
120433	251	207	0						
120467	257	206	0						
120500	252	204	0						
120533	253	208	0						
120567	252	206	0						
120600	251	204	0						
120633	250	205	0						
120667	236	193	0						
120700	231	196	0						
120733	232	194	0						
120767	234	199	0						
120800	234	198	0						
120833	237	201	0						
120867	239	199	0						
120900	247	202	0						
120933	246	199	0						
120967	252	206	0						
121000	250	205	0						
121033	252	208	0						
121067	252	214	0						
121100	241	222	0						
121133	253	228	0						
121167	252	232	0						
121200	244	229	0						
121233	248	229	0						
121267	245	225	0						
121300	245	227	0						
121333	239	224	0						
121367	236	221	0						
121400	239	224	0						
121433	244	225	0						
121467	247	215	0						
121500	248	213	0						
121533	256	210	0						
121567	247	213	0						
121600	258	216	0						
121633	254	212	0						
121667	256	212	0						
121700	253	212	0						
121733	255	217	0						
121767	253	213	0						
121800	249	217	0						
121833	244	219	0						
121867	242	222	0						
121900	250	223	0						
121933	244	222	0						
121967	252	225	0						
122000	254	219	0						
122033	252	221	0						
122067	264	226	0						
122100	257	222	0						
122133	261	221	0						
122167	256	223	0						
122200	0	0	4						
122233	0	0	4						
122267	0	0	4						
122300	0	0	4						
122333	245	221	0						
122367	0	0	4						
122400	246	207	0						
122433	210	230	0						
122467	164	241	0						
122500	164	223	0						
122533	175	246	0						
122567	189	253	0						
122600	183	240	0						
122633	200	250	0						
122667	196	246	0						
122700	196	245	0						
122733	190	237	0						
122767	197	248	0						
122800	196	249	0						
122833	189	245	0						
122867	195	255	0						
122900	196	253	0						
122933	195	246	0						
122967	202	246	0						
123000	198	243	0						
123033	201	251	0						
123067	178	243	0						
123100	181	252	0						
123133	182	251	0						
123167	180	248	0						
123200	185	257	0						
123233	189	260	0						
123267	183	256	0						
123300	180	252	0						
123333	179	246	0						
123367	186	256	0						
123400	183	260	0						
123433	185	255	0						
123467	185	252	0						
123500	177	240	0						
123533	180	242	0						
123567	176	240	0						
123600	177	245	0						
123633	168	234	0						
123667	177	245	0						
123700	184	244	0						
123733	182	251	0						
123767	179	240	0						
123800	182	248	0						
123833	178	240	0						
123867	176	240	0						
123900	176	242	0						
123933	189	252	0						
123967	180	244	0						
124000	180	241	0						
124033	206	164	0						
124067	191	153	0						
124100	208	160	0						
124133	204	161	0						
124167	210	164	0						
124200	219	165	0						
124233	231	175	0						
124267	225	174	0						
124300	186	164	0						
124333	184	167	0						
124367	179	164	0						
124400	192	169	0						
124433	194	177	0						
124467	197	180	0						
124500	203	188	0						
124533	206	185	0						
124567	207	183	0						
124600	214	189	0						
124633	222	172	0						
124667	233	175	0						
124700	227	173	0						
124733	226	176	0						
124767	226	173	0						
124800	237	175	0						
124833	240	177	0						
124867	233	172	0						
124900	232	176	0						
124933	235	175	0						
124967	233	175	0						
125000	242	178	0						
125033	239	176	0						
125067	238	178	0						
125100	240	183	0						
125133	240	179	0						
125167	241	184	0						
125200	241	185	0						
125233	231	180	0						
125267	220	179	0						
125300	223	180	0						
125333	231	184	0						
125367	229	184	0						
125400	228	187	0						
125433	235	189	0						
125467	234	187	0						
125500	241	186	0						
125533	0	0	4						
125567	557	270	0						
125600	560	274	0						
125633	539	274	0						
125667	523	273	0						
125700	511	271	0						
125733	500	273	0						
125767	494	269	0						
125800	466	246	0						
125833	453	233	0						
125867	440	229	0						
125900	427	223	0						
125933	422	220	0						
125967	418	222	0						
126000	411	221	0						
126033	406	220	0						
126067	396	216	0						
126100	399	214	0						
126133	399	217	0						
126167	400	217	0						
126200	395	219	0						
126233	394	220	0						
126267	394	221	0						
126300	390	220	0						
126333	391	224	0						
126367	392	220	0						
126400	394	221	0						
126433	387	213	0						
126467	392	205	0						
126500	391	203	0						
126533	395	203	0						
126567	386	202	0						
126600	386	199	0						
126633	387	194	0						
126667	386	193	0						
126700	383	197	0						
126733	388	195	0						
126767	392	192	0						
126800	389	186	0						
126833	395	187	0						
126867	390	187	0						
126900	402	190	0						
126933	404	188	0						
126967	409	187	0						
127000	380	196	0						
127033	381	201	0						
127067	378	199	0						
127100	380	199	0						
127133	377	202	0						
127167	375	204	0						
127200	375	207	0						
127233	370	205	0						
127267	376	207	0						
127300	378	206	0						
127333	388	210	0						
127367	390	208	0						
127400	388	204	0						
127433	396	206	0						
127467	389	207	0						
127500	390	199	0						
127533	389	199	0						
127567	389	198	0						
127600	389	199	0						
127633	387	196	0						
127667	390	198	0						
127700	392	195	0						
127733	393	190	0						
127767	393	182	0						
127800	391	177	0						
127833	381	181	0						
127867	304	204	0						
127900	0	0	4						
127933	126	142	0						
127967	120	187	0						
128000	135	178	0						
128033	163	201	0						
128067	166	200	0						
128100	170	199	0						
128133	179	199	0						
128167	188	204	0						
128200	192	203	0						
128233	193	183	0						
128267	205	186	0						
128300	193	181	0						
128333	204	186	0						
128367	209	186	0						
128400	213	190	0						
128433	216	198	0						
128467	209	193	0						
128500	199	188	0						
128533	198	191	0						
128567	203	194	0						
128600	198	193	0						
128633	203	201	0						
128667	201	193	0						
128700	201	194	0						
128733	197	196	0						
128767	198	199	0						
128800	204	198	0						
128833	202	197	0						
128867	203	199	0						
128900	209	199	0						
128933	202	196	0						
128967	203	201	0						
129000	206	199	0						
129033	203	201	0						
129067	204	202	0						
129100	206	201	0						
129133	203	201	0						
129167	197	198	0						
129200	198	200	0						
129233	203	201	0						
129267	0	0	4						
129300	199	197	0						
129333	197	199	0						
129367	202	204	0						
129400	203	200	0						
129433	204	202	0						
129467	205	202	0						
129500	210	203	0						
129533	202	197	0						
129567	204	195	0						
129600	204	199	0						
129633	203	202	0						
129667	209	200	0						
129700	207	201	0						
129733	205	204	0						
129767	209	200	0						
129800	207	201	0						
129833	209	200	0						
129867	209	205	0						
129900	206	201	0						
129933	218	207	0						
129967	204	205	0						
130000	214	209	0						
130033	214	212	0						
130067	215	206	0						
130100	212	205	0						
130133	217	213	0						
130167	208	203	0						
130200	213	207	0						
130233	206	199	0						
130267	206	203	0						
130300	211	206	0						
130333	205	208	0						
130367	211	214	0						
130400	218	217	0						
130433	216	217	0						
130467	217	220	0						
130500	216	216	0						
130533	205	213	0						
130567	211	215	0						
130600	208	215	0						
130633	194	212	0						
130667	196	214	0						
130700	202	217	0						
130733	208	223	0						
130767	211	225	0						
130800	212	221	0						
130833	209	219	0						
130867	210	221	0						
130900	215	221	0						
130933	212	224	0						
130967	210	226	0						
131000	203	229	0						
131033	137	224	0						
131067	118	258	0						
131100	117	257	0						
131133	129	256	0						
131167	125	255	0						
131200	122	244	0						
131233	121	244	0						
131267	121	262	0						
131300	114	262	0						
131333	120	266	0						
131367	121	274	0						
131400	119	272	0						
131433	124	273	0						
131467	129	288	0						
131500	130	280	0						
131533	130	279	0						
131567	135	289	0						
131600	134	276	0						
131633	131	274	0						
131667	122	257	0						
131700	134	274	0						
131733	201	263	0						
131767	248	282	0						
131800	245	281	0						
131833	240	284	0						
131867	251	281	0						
131900	278	255	0						
131933	272	249	0						
131967	263	251	0						
132000	0	0	4						
132033	0	0	4						
132067	267	254	0						
132100	268	249	0						
132133	274	250	0						
132167	271	248	0						
132200	267	248	0						
132233	262	243	0						
132267	260	249	0						
132300	254	254	0						
132333	254	248	0						
132367	255	251	0						
132400	266	251	0						
132433	0	0	4						
132467	0	0	4						
132500	0	0	4						
132533	0	0	4						
132567	0	0	4						
132600	489	285	0						
132633	0	0	4						
132667	340	218	0						
132700	368	271	0						
132733	365	266	0						
132767	365	264	0						
132800	364	263	0						
132833	365	263	0						
132867	360	261	0						
132900	357	263	0						
132933	421	247	0						
132967	416	249	0						
133000	405	242	0						
133033	405	246	0						
133067	388	248	0						
133100	389	241	0						
133133	377	243	0						
133167	361	242	0						
133200	361	242	0						
133233	357	237	0						
133267	356	241	0						
133300	357	244	0						
133333	358	244	0						
133367	355	244	0						
133400	359	238	0						
133433	365	244	0						
133467	365	238	0						
133500	0	0	4						
133533	93	273	0						
133567	99	292	0						
133600	111	249	0						
133633	124	277	0						
133667	131	299	0						
133700	138	278	0						
133733	131	241	0						
133767	168	297	0						
133800	178	310	0						
133833	121	291	0						
133867	134	386	0						
133900	0	0	4						
133933	0	0	4						
133967	0	0	4						
134000	0	0	4						
134033	0	0	4						
134067	192	357	0						
134100	0	0	4						
134133	264	220	0						
134167	0	0	4						
134200	275	254	0						
134233	277	242	0						
134267	285	285	0						
134300	275	260	0						
134333	280	245	0						
134367	274	260	0						
134400	273	252	0						
134433	274	258	0						
134467	275	255	0						
134500	0	0	4						
134533	129	236	0						
134567	143	235	0						
134600	142	256	0						
134633	139	242	0						
134667	161	290	0						
134700	168	308	0						
134733	185	293	0						
134767	0	0	4						
134800	0	0	4						
134833	0	0	4						
134867	0	0	4						
134900	0	0	4						
134933	0	0	4						
134967	0	0	4						
135000	0	0	4						
135033	0	0	4						
135067	0	0	4						
135100	0	0	4						
135133	0	0	4						
135167	233	310	0						
135200	0	0	4						
135233	0	0	4						
135267	234	261	0						
135300	237	298	0						
135333	237	284	0						
135367	247	298	0						
135400	0	0	4						
135433	0	0	4						
135467	0	0	4						
135500	266	321	0						
135533	0	0	4						
135567	188	285	0						
135600	202	281	0						
135633	212	320	0						
135667	199	279	0						
135700	200	267	0						
135733	195	226	0						
135767	200	279	0						
135800	232	297	0						
135833	223	274	0						
135867	186	282	0						
135900	199	303	0						
135933	192	301	0						
135967	203	298	0						
136000	203	282	0						
136033	206	295	0						
136067	197	285	0						
136100	201	316	0						
136133	202	325	0						
136167	201	338	0						
136200	188	241	0						
136233	201	304	0						
136267	205	309	0						
136300	202	291	0						
136333	209	301	0						
136367	203	316	0						
