System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 02
Recording date:	 10/13/2011
Recording time:	 12:03:27 PM
Recording resolution:	 640 x 480

Export date:	 10/18/2011
Export time:	 12:41:48 PM

Participant:	 P 002
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
90667	270	442	0						
90700	274	442	0						
90733	0	0	4						
90767	353	351	0						
90800	294	429	0						
90833	291	430	0						
90867	289	421	0						
90900	288	423	0						
90933	290	419	0						
90967	285	414	0						
91000	292	418	0						
91033	280	349	0						
91067	291	412	0						
91100	286	416	0						
91133	299	398	0						
91167	304	408	0						
91200	311	410	0						
91233	305	407	0						
91267	305	406	0						
91300	311	408	0						
91333	308	396	0						
91367	304	400	0						
91400	311	406	0						
91433	308	403	0						
91467	294	367	0						
91500	288	395	0						
91533	297	398	0						
91567	0	0	4						
91600	303	400	0						
91633	292	335	0						
91667	0	0	4						
91700	0	0	4						
91733	314	399	0						
91767	0	0	4						
91800	315	397	0						
91833	0	0	4						
91867	250	374	0						
91900	246	359	0						
91933	251	375	0						
91967	289	309	0						
92000	0	0	4						
92033	251	382	0						
92067	258	400	0						
92100	0	0	4						
92133	0	0	4						
92167	0	0	4						
92200	0	0	4						
92233	228	268	0						
92267	250	369	0						
92300	0	0	4						
92333	238	356	0						
92367	251	387	0						
92400	0	0	4						
92433	0	0	4						
92467	298	293	0						
92500	299	374	0						
92533	0	0	4						
92567	262	261	0						
92600	0	0	4						
92633	0	0	4						
92667	539	343	0						
92700	0	0	4						
92733	560	397	0						
92767	318	397	0						
92800	0	0	4						
92833	320	400	0						
92867	298	345	0						
92900	317	401	0						
92933	325	370	0						
92967	309	379	0						
93000	0	0	4						
93033	328	380	0						
93067	303	372	0						
93100	315	397	0						
93133	311	399	0						
93167	306	369	0						
93200	307	386	0						
93233	0	0	4						
93267	0	0	4						
93300	0	0	4						
93333	0	0	4						
93367	263	392	0						
93400	262	388	0						
93433	256	275	0						
93467	0	0	4						
93500	256	366	0						
93533	0	0	4						
93567	258	362	0						
93600	0	0	4						
93633	236	342	0						
93667	249	376	0						
93700	0	0	4						
93733	0	0	4						
93767	0	0	4						
93800	0	0	4						
93833	238	316	0						
93867	0	0	4						
93900	0	0	4						
93933	230	311	0						
93967	238	337	0						
94000	229	327	0						
94033	235	362	0						
94067	0	0	4						
94100	233	345	0						
94133	0	0	4						
94167	0	0	4						
94200	248	370	0						
94233	250	370	0						
94267	244	367	0						
94300	221	270	0						
94333	237	338	0						
94367	237	172	0						
94400	234	341	0						
94433	237	353	0						
94467	0	0	4						
94500	238	361	0						
94533	0	0	4						
94567	232	362	0						
94600	227	356	0						
94633	221	339	0						
94667	253	367	0						
94700	242	331	0						
94733	0	0	4						
94767	252	366	0						
94800	244	350	0						
94833	239	348	0						
94867	0	0	4						
94900	237	355	0						
94933	238	377	0						
94967	0	0	4						
95000	227	352	0						
95033	0	0	4						
95067	0	0	4						
95100	0	0	4						
95133	0	0	4						
95167	415	368	0						
95200	411	368	0						
95233	0	0	4						
95267	408	377	0						
95300	406	377	0						
95333	399	374	0						
95367	404	374	0						
95400	405	374	0						
95433	0	0	4						
95467	402	368	0						
95500	404	364	0						
95533	406	364	0						
95567	400	358	0						
95600	398	359	0						
95633	398	360	0						
95667	403	364	0						
95700	305	307	0						
95733	227	238	0						
95767	237	351	0						
95800	240	358	0						
95833	239	354	0						
95867	225	317	0						
95900	229	352	0						
95933	0	0	4						
95967	221	354	0						
96000	224	354	0						
96033	224	356	0						
96067	247	334	0						
96100	252	351	0						
96133	259	357	0						
96167	256	355	0						
96200	246	358	0						
96233	0	0	4						
96267	0	0	4						
96300	0	0	4						
96333	0	0	4						
96367	375	365	0						
96400	0	0	4						
96433	367	368	0						
96467	0	0	4						
96500	0	0	4						
96533	0	0	4						
96567	378	399	0						
96600	0	0	4						
96633	0	0	4						
96667	0	0	4						
96700	0	0	4						
96733	376	400	0						
96767	376	409	0						
96800	373	409	0						
96833	372	405	0						
96867	372	407	0						
96900	368	409	0						
96933	0	0	4						
96967	0	0	4						
97000	318	374	0						
97033	293	331	0						
97067	303	372	0						
97100	307	377	0						
97133	0	0	4						
97167	0	0	4						
97200	0	0	4						
97233	0	0	4						
97267	0	0	4						
97300	0	0	4						
97333	0	0	4						
97367	0	0	4						
97400	0	0	4						
97433	0	0	4						
97467	244	322	0						
97500	0	0	4						
97533	0	0	4						
97567	0	0	4						
97600	0	0	4						
97633	0	0	4						
97667	230	256	0						
97700	0	0	4						
97733	0	0	4						
97767	0	0	4						
97800	0	0	4						
97833	263	193	0						
97867	0	0	4						
97900	278	299	0						
97933	271	291	0						
97967	0	0	4						
98000	0	0	4						
98033	0	0	4						
98067	289	297	0						
98100	308	324	0						
98133	305	291	0						
98167	0	0	4						
98200	314	326	0						
98233	0	0	4						
98267	290	286	0						
98300	310	314	0						
98333	285	233	0						
98367	302	302	0						
98400	0	0	4						
98433	0	0	4						
98467	0	0	4						
98500	0	0	4						
98533	302	245	0						
98567	330	312	0						
98600	0	0	4						
98633	0	0	4						
98667	0	0	4						
98700	0	0	4						
98733	314	364	0						
98767	0	0	4						
98800	305	343	0						
98833	301	358	0						
98867	297	370	0						
98900	289	376	0						
98933	285	380	0						
98967	0	0	4						
99000	285	387	0						
99033	0	0	4						
99067	270	267	0						
99100	0	0	4						
99133	254	334	0						
99167	0	0	4						
99200	245	331	0						
99233	245	313	0						
99267	237	307	0						
99300	258	304	0						
99333	256	293	0						
99367	253	299	0						
99400	256	301	0						
99433	252	295	0						
99467	247	286	0						
99500	248	284	0						
99533	248	286	0						
99567	244	278	0						
99600	244	277	0						
99633	235	271	0						
99667	0	0	4						
99700	345	401	0						
99733	0	0	4						
99767	0	0	4						
99800	0	0	4						
99833	0	0	4						
99867	350	404	0						
99900	371	417	0						
99933	370	417	0						
99967	363	413	0						
100000	361	422	0						
100033	461	294	0						
100067	0	0	4						
100100	226	288	0						
100133	232	291	0						
100167	235	301	0						
100200	237	299	0						
100233	239	302	0						
100267	240	301	0						
100300	239	307	0						
100333	240	301	0						
100367	244	305	0						
100400	245	303	0						
100433	244	306	0						
100467	247	311	0						
100500	250	315	0						
100533	253	319	0						
100567	255	318	0						
100600	253	317	0						
100633	249	324	0						
100667	248	328	0						
100700	248	322	0						
100733	252	324	0						
100767	245	322	0						
100800	244	318	0						
100833	248	324	0						
100867	242	317	0						
100900	245	318	0						
100933	243	316	0						
100967	245	318	0						
101000	244	316	0						
101033	245	318	0						
101067	249	315	0						
101100	249	315	0						
101133	249	314	0						
101167	247	311	0						
101200	248	310	0						
101233	247	310	0						
101267	248	311	0						
101300	249	310	0						
101333	249	311	0						
101367	249	310	0						
101400	251	313	0						
101433	251	318	0						
101467	251	313	0						
101500	250	314	0						
101533	247	309	0						
101567	244	308	0						
101600	250	309	0						
101633	249	312	0						
101667	251	314	0						
101700	248	312	0						
101733	249	316	0						
101767	253	319	0						
101800	246	318	0						
101833	249	318	0						
101867	250	315	0						
101900	248	316	0						
101933	0	0	4						
101967	250	312	0						
102000	247	298	0						
102033	248	309	0						
102067	250	309	0						
102100	248	310	0						
102133	247	304	0						
102167	248	308	0						
102200	246	303	0						
102233	242	303	0						
102267	243	306	0						
102300	245	309	0						
102333	243	307	0						
102367	241	304	0						
102400	242	306	0						
102433	237	302	0						
102467	239	296	0						
102500	238	296	0						
102533	241	299	0						
102567	240	298	0						
102600	241	294	0						
102633	242	296	0						
102667	240	295	0						
102700	241	296	0						
102733	238	291	0						
102767	216	286	0						
102800	216	285	0						
102833	214	283	0						
102867	212	285	0						
102900	215	289	0						
102933	215	291	0						
102967	216	291	0						
103000	214	290	0						
103033	219	293	0						
103067	217	296	0						
103100	209	295	0						
103133	212	299	0						
103167	214	296	0						
103200	211	294	0						
103233	213	299	0						
103267	213	302	0						
103300	213	306	0						
103333	221	310	0						
103367	220	313	0						
103400	219	314	0						
103433	215	312	0						
103467	209	310	0						
103500	169	213	0						
103533	0	0	4						
103567	0	0	4						
103600	212	318	0						
103633	213	324	0						
103667	210	323	0						
103700	209	317	0						
103733	234	324	0						
103767	237	325	0						
103800	233	319	0						
103833	233	321	0						
103867	234	323	0						
103900	228	317	0						
103933	232	320	0						
103967	235	319	0						
104000	236	318	0						
104033	236	316	0						
104067	240	315	0						
104100	241	314	0						
104133	220	316	0						
104167	212	307	0						
104200	221	310	0						
104233	217	309	0						
104267	220	316	0						
104300	217	316	0						
104333	219	317	0						
104367	219	320	0						
104400	216	317	0						
104433	212	315	0						
104467	215	320	0						
104500	209	319	0						
104533	211	320	0						
104567	214	321	0						
104600	210	321	0						
104633	209	321	0						
104667	215	324	0						
104700	213	324	0						
104733	213	327	0						
104767	213	329	0						
104800	228	339	0						
104833	225	338	0						
104867	227	340	0						
104900	224	341	0						
104933	228	345	0						
104967	226	343	0						
105000	225	347	0						
105033	224	351	0						
105067	226	357	0						
105100	219	357	0						
105133	219	351	0						
105167	218	357	0						
105200	218	360	0						
105233	216	356	0						
105267	216	356	0						
105300	212	357	0						
105333	211	358	0						
105367	210	359	0						
105400	207	355	0						
105433	205	356	0						
105467	203	354	0						
105500	206	358	0						
105533	206	359	0						
105567	209	363	0						
105600	210	366	0						
105633	212	368	0						
105667	208	366	0						
105700	205	369	0						
105733	201	370	0						
105767	202	371	0						
105800	201	372	0						
105833	205	372	0						
105867	202	368	0						
105900	208	369	0						
105933	207	370	0						
105967	209	372	0						
106000	207	372	0						
106033	210	375	0						
106067	212	377	0						
106100	224	397	0						
106133	219	393	0						
106167	222	394	0						
106200	223	397	0						
106233	226	402	0						
106267	224	403	0						
106300	224	403	0						
106333	222	403	0						
106367	225	405	0						
106400	224	405	0						
106433	224	407	0						
106467	222	408	0						
106500	218	403	0						
106533	185	358	0						
106567	188	359	0						
106600	190	355	0						
106633	192	355	0						
106667	184	348	0						
106700	191	354	0						
106733	187	344	0						
106767	193	351	0						
106800	185	342	0						
106833	0	0	4						
106867	189	340	0						
106900	196	342	0						
106933	191	339	0						
106967	196	340	0						
107000	197	339	0						
107033	191	338	0						
107067	189	337	0						
107100	160	296	0						
107133	176	315	0						
107167	167	306	0						
107200	176	311	0						
107233	179	313	0						
107267	177	312	0						
107300	188	317	0						
107333	187	319	0						
107367	188	317	0						
107400	194	329	0						
107433	190	328	0						
107467	192	325	0						
107500	193	315	0						
107533	194	327	0						
107567	198	330	0						
107600	193	325	0						
107633	199	337	0						
107667	200	340	0						
107700	201	342	0						
107733	207	344	0						
107767	203	349	0						
107800	202	352	0						
107833	200	351	0						
107867	198	356	0						
107900	193	351	0						
107933	197	356	0						
107967	193	357	0						
108000	204	364	0						
108033	206	367	0						
108067	208	363	0						
108100	203	360	0						
108133	202	359	0						
108167	201	362	0						
108200	204	368	0						
108233	206	366	0						
108267	204	363	0						
108300	207	363	0						
108333	205	358	0						
108367	209	364	0						
108400	207	357	0						
108433	0	0	4						
108467	0	0	4						
108500	0	0	4						
108533	0	0	4						
108567	0	0	4						
108600	0	0	4						
108633	0	0	4						
108667	0	0	4						
108700	197	268	0						
108733	0	0	4						
108767	0	0	4						
108800	164	234	0						
108833	218	356	0						
108867	0	0	4						
108900	0	0	4						
108933	0	0	4						
108967	0	0	4						
109000	0	0	4						
109033	0	0	4						
109067	172	282	0						
109100	0	0	4						
109133	0	0	4						
109167	199	328	0						
109200	0	0	4						
109233	0	0	4						
109267	0	0	4						
109300	0	0	4						
109333	0	0	4						
109367	225	316	0						
109400	0	0	4						
109433	233	331	0						
109467	202	269	0						
109500	0	0	4						
109533	0	0	4						
109567	0	0	4						
109600	0	0	4						
109633	0	0	4						
109667	0	0	4						
109700	0	0	4						
109733	269	343	0						
109767	253	351	0						
109800	252	387	0						
109833	0	0	4						
109867	263	384	0						
109900	0	0	4						
109933	262	353	0						
109967	0	0	4						
110000	0	0	4						
110033	0	0	4						
110067	297	384	0						
110100	0	0	4						
110133	292	360	0						
110167	0	0	4						
110200	0	0	4						
110233	0	0	4						
110267	0	0	4						
110300	0	0	4						
110333	0	0	4						
110367	0	0	4						
110400	0	0	4						
110433	0	0	4						
110467	0	0	4						
110500	0	0	4						
110533	0	0	4						
110567	0	0	4						
110600	0	0	4						
110633	287	398	0						
110667	267	280	0						
110700	290	408	0						
110733	290	408	0						
110767	280	381	0						
110800	286	373	0						
110833	262	335	0						
110867	0	0	4						
110900	298	400	0						
110933	300	406	0						
110967	305	400	0						
111000	301	403	0						
111033	305	400	0						
111067	303	397	0						
111100	307	399	0						
111133	307	395	0						
111167	309	401	0						
111200	313	400	0						
111233	324	404	0						
111267	336	409	0						
111300	338	404	0						
111333	333	399	0						
111367	331	393	0						
111400	322	392	0						
111433	322	392	0						
111467	327	392	0						
111500	0	0	4						
111533	277	369	0						
111567	288	375	0						
111600	287	374	0						
111633	288	373	0						
111667	281	370	0						
111700	278	371	0						
111733	0	0	4						
111767	279	369	0						
111800	298	370	0						
111833	302	364	0						
111867	295	360	0						
111900	298	360	0						
111933	301	356	0						
111967	300	359	0						
112000	297	357	0						
112033	293	354	0						
112067	299	358	0						
112100	295	340	0						
112133	286	323	0						
112167	297	358	0						
112200	273	371	0						
112233	272	364	0						
112267	259	331	0						
112300	263	337	0						
112333	268	344	0						
112367	272	371	0						
112400	260	289	0						
112433	269	363	0						
112467	262	341	0						
112500	258	356	0						
112533	0	0	4						
112567	0	0	4						
112600	245	369	0						
112633	0	0	4						
112667	0	0	4						
112700	267	411	0						
112733	264	410	0						
112767	266	405	0						
112800	266	408	0						
112833	259	414	0						
112867	256	412	0						
112900	256	395	0						
112933	256	397	0						
112967	253	391	0						
113000	258	396	0						
113033	257	389	0						
113067	240	285	0						
113100	0	0	4						
113133	269	358	0						
113167	265	357	0						
113200	266	359	0						
113233	263	356	0						
113267	265	358	0						
113300	265	354	0						
113333	267	355	0						
113367	267	349	0						
113400	268	350	0						
113433	268	349	0						
113467	269	352	0						
113500	272	352	0						
113533	272	352	0						
113567	271	349	0						
113600	269	352	0						
113633	272	355	0						
113667	271	350	0						
113700	274	352	0						
113733	274	353	0						
113767	293	343	0						
113800	293	337	0						
113833	290	344	0						
113867	288	341	0						
113900	290	339	0						
113933	0	0	4						
113967	178	207	0						
114000	180	240	0						
114033	179	245	0						
114067	181	246	0						
114100	0	0	4						
114133	185	247	0						
114167	189	250	0						
114200	0	0	4						
114233	312	352	0						
114267	311	359	0						
114300	317	360	0						
114333	314	358	0						
114367	314	358	0						
114400	314	364	0						
114433	311	365	0						
114467	318	370	0						
114500	311	371	0						
114533	317	376	0						
114567	0	0	4						
114600	159	240	0						
114633	163	246	0						
114667	167	249	0						
114700	160	248	0						
114733	167	252	0						
114767	166	256	0						
114800	194	264	0						
114833	232	248	0						
114867	236	259	0						
114900	243	265	0						
114933	253	273	0						
114967	256	278	0						
115000	259	287	0						
115033	261	292	0						
115067	268	299	0						
115100	176	347	0						
115133	180	341	0						
115167	185	351	0						
115200	192	360	0						
115233	195	361	0						
115267	201	366	0						
115300	204	367	0						
115333	205	364	0						
115367	204	358	0						
115400	202	354	0						
115433	209	307	0						
115467	215	306	0						
115500	226	298	0						
115533	226	286	0						
115567	229	288	0						
115600	231	280	0						
115633	236	278	0						
115667	232	270	0						
115700	242	269	0						
115733	248	269	0						
115767	252	266	0						
115800	251	269	0						
115833	253	272	0						
115867	254	271	0						
115900	260	278	0						
115933	265	283	0						
115967	266	282	0						
116000	267	291	0						
116033	239	316	0						
116067	246	316	0						
116100	240	315	0						
116133	249	313	0						
116167	250	311	0						
116200	253	306	0						
116233	257	298	0						
116267	267	295	0						
116300	268	295	0						
116333	270	288	0						
116367	267	296	0						
116400	269	294	0						
116433	270	296	0						
116467	272	295	0						
116500	273	298	0						
116533	273	299	0						
116567	240	267	0						
116600	242	272	0						
116633	244	277	0						
116667	246	277	0						
116700	242	282	0						
116733	244	284	0						
116767	238	284	0						
116800	0	0	4						
116833	0	0	4						
116867	0	0	4						
116900	0	0	4						
116933	0	0	4						
116967	0	0	4						
117000	0	0	4						
117033	0	0	4						
117067	0	0	4						
117100	0	0	4						
117133	0	0	4						
117167	515	281	0						
117200	504	342	0						
117233	0	0	4						
117267	500	341	0						
117300	496	338	0						
117333	503	331	0						
117367	502	292	0						
117400	505	336	0						
117433	496	333	0						
117467	496	339	0						
117500	493	335	0						
117533	497	332	0						
117567	493	333	0						
117600	493	334	0						
117633	492	330	0						
117667	487	329	0						
117700	0	0	4						
117733	323	333	0						
117767	314	335	0						
117800	317	335	0						
117833	319	334	0						
117867	322	331	0						
117900	301	299	0						
117933	304	300	0						
117967	303	300	0						
118000	301	296	0						
118033	303	300	0						
118067	299	298	0						
118100	300	296	0						
118133	301	297	0						
118167	308	302	0						
118200	303	300	0						
118233	282	309	0						
118267	283	312	0						
118300	287	314	0						
118333	287	312	0						
118367	293	310	0						
118400	293	308	0						
118433	294	310	0						
118467	296	309	0						
118500	306	291	0						
118533	309	291	0						
118567	308	289	0						
118600	307	290	0						
118633	310	289	0						
118667	311	289	0						
118700	311	288	0						
118733	314	291	0						
118767	316	291	0						
118800	318	287	0						
118833	332	287	0						
118867	0	0	4						
118900	0	0	4						
118933	0	0	4						
118967	0	0	4						
119000	0	0	4						
119033	0	0	4						
119067	0	0	4						
119100	0	0	4						
119133	0	0	4						
119167	0	0	4						
119200	0	0	4						
119233	0	0	4						
119267	0	0	4						
119300	0	0	4						
119333	207	418	0						
119367	0	0	4						
119400	0	0	4						
119433	0	0	4						
119467	0	0	4						
119500	0	0	4						
119533	0	0	4						
119567	0	0	4						
119600	0	0	4						
119633	0	0	4						
119667	428	220	0						
119700	0	0	4						
119733	485	373	0						
119767	0	0	4						
119800	0	0	4						
119833	0	0	4						
119867	0	0	4						
119900	0	0	4						
119933	455	353	0						
119967	426	322	0						
120000	425	318	0						
120033	426	321	0						
120067	420	321	0						
120100	412	323	0						
120133	0	0	4						
120167	455	268	0						
120200	461	269	0						
120233	454	262	0						
120267	454	267	0						
120300	443	268	0						
120333	443	264	0						
120367	439	262	0						
120400	430	231	0						
120433	495	339	0						
120467	0	0	4						
120500	490	334	0						
120533	0	0	4						
120567	477	335	0						
120600	474	333	0						
120633	474	334	0						
120667	472	343	0						
120700	0	0	4						
120733	314	281	0						
120767	321	287	0						
120800	318	288	0						
120833	316	289	0						
120867	320	293	0						
120900	321	302	0						
120933	326	302	0						
120967	0	0	4						
121000	375	334	0						
121033	379	335	0						
121067	380	335	0						
121100	379	336	0						
121133	0	0	4						
121167	312	305	0						
121200	317	309	0						
121233	322	316	0						
121267	330	321	0						
121300	336	328	0						
121333	349	329	0						
121367	345	329	0						
121400	354	332	0						
121433	330	333	0						
121467	338	335	0						
121500	330	333	0						
121533	333	335	0						
121567	325	335	0						
121600	336	341	0						
121633	327	337	0						
121667	327	339	0						
121700	333	343	0						
121733	354	348	0						
121767	0	0	4						
121800	363	351	0						
121833	368	340	0						
121867	377	351	0						
121900	385	355	0						
121933	394	353	0						
121967	391	355	0						
122000	394	354	0						
122033	394	353	0						
122067	396	360	0						
122100	392	365	0						
122133	402	367	0						
122167	401	374	0						
122200	399	372	0						
122233	397	375	0						
122267	397	376	0						
122300	394	375	0						
122333	396	377	0						
122367	396	374	0						
122400	396	376	0						
122433	401	373	0						
122467	405	372	0						
122500	409	371	0						
122533	401	369	0						
122567	399	375	0						
122600	402	373	0						
122633	399	373	0						
122667	399	374	0						
122700	405	376	0						
122733	406	373	0						
122767	400	371	0						
122800	404	374	0						
122833	403	372	0						
122867	402	372	0						
122900	399	372	0						
122933	401	369	0						
122967	409	374	0						
123000	404	371	0						
123033	402	376	0						
123067	410	372	0						
123100	0	0	4						
123133	0	0	4						
123167	0	0	4						
123200	0	0	4						
123233	0	0	4						
123267	0	0	4						
123300	0	0	4						
123333	0	0	4						
123367	0	0	4						
123400	0	0	4						
123433	0	0	4						
123467	419	370	0						
123500	420	366	0						
123533	420	367	0						
123567	429	353	0						
123600	0	0	4						
123633	0	0	4						
123667	0	0	4						
123700	0	0	4						
123733	90	423	0						
123767	111	414	0						
123800	113	411	0						
123833	136	412	0						
123867	146	402	0						
123900	156	403	0						
123933	163	403	0						
123967	176	394	0						
124000	188	388	0						
124033	196	378	0						
124067	198	379	0						
124100	189	370	0						
124133	197	398	0						
124167	201	382	0						
124200	209	390	0						
124233	202	393	0						
124267	210	379	0						
124300	210	390	0						
124333	215	393	0						
124367	211	390	0						
124400	216	393	0						
124433	219	385	0						
124467	214	383	0						
124500	214	370	0						
124533	219	380	0						
124567	219	386	0						
124600	223	386	0						
124633	224	388	0						
124667	219	390	0						
124700	0	0	4						
124733	0	0	4						
124767	0	0	4						
124800	0	0	4						
124833	474	272	0						
124867	471	249	0						
124900	465	309	0						
124933	453	329	0						
124967	434	320	0						
125000	425	316	0						
125033	419	318	0						
125067	415	323	0						
125100	436	323	0						
125133	417	320	0						
125167	420	318	0						
125200	418	326	0						
125233	414	328	0						
125267	403	322	0						
125300	403	329	0						
125333	409	331	0						
125367	404	332	0						
125400	408	330	0						
125433	404	329	0						
125467	402	329	0						
125500	401	332	0						
125533	399	333	0						
125567	399	336	0						
125600	377	326	0						
125633	378	325	0						
125667	377	326	0						
125700	373	323	0						
125733	377	324	0						
125767	381	325	0						
125800	0	0	4						
125833	381	326	0						
125867	380	331	0						
125900	382	333	0						
125933	386	335	0						
125967	388	334	0						
126000	396	339	0						
126033	395	341	0						
126067	394	339	0						
126100	401	344	0						
126133	404	340	0						
126167	407	346	0						
126200	406	342	0						
126233	404	337	0						
126267	403	342	0						
126300	402	339	0						
126333	406	342	0						
126367	406	337	0						
126400	406	337	0						
126433	405	334	0						
126467	403	332	0						
126500	406	333	0						
126533	404	336	0						
126567	404	337	0						
126600	409	341	0						
126633	0	0	4						
126667	411	351	0						
126700	413	344	0						
126733	419	344	0						
126767	415	337	0						
126800	414	341	0						
126833	411	338	0						
126867	411	334	0						
126900	0	0	4						
126933	426	311	0						
126967	0	0	4						
127000	418	337	0						
127033	425	342	0						
127067	420	338	0						
127100	422	338	0						
127133	422	330	0						
127167	433	312	0						
127200	422	345	0						
127233	424	343	0						
127267	420	342	0						
127300	439	229	0						
127333	431	334	0						
127367	460	246	0						
127400	419	338	0						
127433	428	335	0						
127467	432	339	0						
127500	428	336	0						
127533	429	333	0						
127567	425	331	0						
127600	426	333	0						
127633	420	329	0						
127667	427	336	0						
127700	427	237	0						
127733	428	317	0						
127767	429	335	0						
127800	429	342	0						
127833	427	342	0						
127867	449	358	0						
127900	0	0	4						
127933	465	376	0						
127967	461	372	0						
128000	0	0	4						
128033	457	360	0						
128067	428	328	0						
128100	433	326	0						
128133	430	326	0						
128167	431	323	0						
128200	0	0	4						
128233	0	0	4						
128267	0	0	4						
128300	0	0	4						
128333	0	0	4						
128367	0	0	4						
128400	0	0	4						
128433	0	0	4						
128467	164	302	0						
128500	160	308	0						
128533	0	0	4						
128567	181	337	0						
128600	187	376	0						
128633	183	365	0						
128667	195	337	0						
128700	0	0	4						
128733	185	303	0						
128767	0	0	4						
128800	208	387	0						
128833	207	358	0						
128867	216	405	0						
128900	212	373	0						
128933	220	387	0						
128967	222	394	0						
129000	231	410	0						
129033	224	384	0						
129067	232	409	0						
129100	231	406	0						
129133	231	403	0						
129167	229	405	0						
129200	224	401	0						
129233	0	0	4						
129267	393	333	0						
129300	385	330	0						
129333	0	0	4						
129367	542	365	0						
129400	500	349	0						
129433	490	343	0						
129467	476	342	0						
129500	455	338	0						
129533	470	330	0						
129567	452	325	0						
129600	439	318	0						
129633	425	328	0						
129667	419	318	0						
129700	419	327	0						
129733	417	329	0						
129767	390	334	0						
129800	387	332	0						
129833	385	337	0						
129867	384	339	0						
129900	382	339	0						
129933	389	344	0						
129967	386	338	0						
130000	389	343	0						
130033	390	345	0						
130067	387	341	0						
130100	0	0	4						
130133	158	343	0						
130167	162	376	0						
130200	187	375	0						
130233	198	373	0						
130267	207	366	0						
130300	145	393	0						
130333	164	391	0						
130367	184	388	0						
130400	189	384	0						
130433	193	385	0						
130467	203	381	0						
130500	0	0	4						
130533	0	0	4						
130567	145	297	0						
130600	145	288	0						
130633	152	287	0						
130667	0	0	4						
130700	0	0	4						
130733	9	311	0						
130767	15	314	0						
130800	34	300	0						
130833	56	304	0						
130867	71	303	0						
130900	76	300	0						
130933	64	300	0						
130967	0	0	4						
131000	0	0	4						
131033	494	285	0						
131067	462	281	0						
131100	0	0	4						
131133	0	0	4						
131167	0	0	4						
131200	0	0	4						
131233	0	0	4						
131267	0	0	4						
131300	603	300	0						
131333	565	292	0						
131367	553	290	0						
131400	632	313	0						
131433	607	310	0						
131467	586	299	0						
131500	564	298	0						
131533	548	305	0						
131567	547	304	0						
131600	0	0	4						
131633	0	0	4						
131667	0	0	4						
131700	0	0	4						
131733	0	0	4						
131767	0	0	4						
131800	0	0	4						
131833	0	0	4						
131867	0	0	4						
131900	0	0	4						
131933	0	0	4						
131967	218	208	0						
132000	257	211	0						
132033	272	211	0						
132067	290	217	0						
132100	302	220	0						
132133	312	225	0						
132167	305	203	0						
132200	304	208	0						
132233	306	206	0						
132267	305	214	0						
132300	307	209	0						
132333	269	210	0						
132367	271	214	0						
132400	278	214	0						
132433	281	215	0						
132467	285	216	0						
132500	283	210	0						
132533	283	218	0						
132567	0	0	4						
132600	369	203	0						
132633	369	200	0						
132667	370	207	0						
132700	368	208	0						
132733	368	213	0						
132767	362	220	0						
132800	356	227	0						
132833	359	223	0						
132867	357	230	0						
132900	360	229	0						
132933	352	230	0						
132967	336	230	0						
133000	472	277	0						
133033	480	292	0						
133067	473	287	0						
133100	466	288	0						
133133	469	287	0						
133167	461	289	0						
133200	465	286	0						
133233	0	0	4						
133267	477	335	0						
133300	473	329	0						
133333	473	323	0						
133367	463	315	0						
133400	456	314	0						
133433	514	397	0						
133467	557	360	0						
133500	535	349	0						
133533	525	343	0						
133567	507	339	0						
133600	493	336	0						
133633	0	0	4						
133667	350	352	0						
133700	346	351	0						
133733	347	351	0						
133767	343	338	0						
133800	341	337	0						
133833	341	328	0						
133867	333	322	0						
133900	331	311	0						
133933	335	316	0						
133967	234	223	0						
134000	239	253	0						
134033	245	252	0						
134067	252	257	0						
134100	264	256	0						
134133	270	257	0						
134167	274	249	0						
134200	272	246	0						
134233	278	248	0						
134267	156	220	0						
134300	137	216	0						
134333	144	208	0						
134367	163	209	0						
134400	177	208	0						
134433	182	211	0						
134467	191	218	0						
134500	186	187	0						
134533	189	196	0						
134567	188	196	0						
134600	200	203	0						
134633	196	211	0						
134667	211	211	0						
134700	221	220	0						
134733	224	219	0						
134767	241	231	0						
134800	244	238	0						
134833	263	250	0						
134867	283	229	0						
134900	287	235	0						
134933	290	238	0						
134967	291	239	0						
135000	299	241	0						
135033	295	239	0						
135067	292	234	0						
135100	297	237	0						
135133	294	237	0						
135167	293	242	0						
135200	288	237	0						
135233	288	239	0						
135267	287	239	0						
135300	286	234	0						
135333	287	243	0						
135367	284	247	0						
135400	283	244	0						
135433	282	242	0						
135467	284	247	0						
135500	279	242	0						
135533	274	232	0						
135567	273	228	0						
135600	281	228	0						
135633	282	226	0						
135667	0	0	4						
135700	248	206	0						
135733	249	199	0						
135767	248	200	0						
135800	253	206	0						
135833	246	208	0						
135867	244	218	0						
135900	237	207	0						
135933	250	210	0						
135967	256	208	0						
136000	261	199	0						
136033	263	203	0						
136067	293	216	0						
136100	293	225	0						
136133	295	237	0						
136167	291	243	0						
136200	281	252	0						
136233	273	262	0						
136267	278	277	0						
136300	274	296	0						
136333	268	305	0						
136367	277	335	0						
